data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Acosta,Acosta,Q16148765,0,0,1,family name,Acosta (surname),Q101352,,Acosta
Acosta,Acosta,Q107255647,0,0,1,genus of crustaceans,,Q16521,,
Acosta,Acosta,Q49076986,0,0,1,genus of plants,,Q16521|Q1040689,,
Acosta,Acosta Canton,Q1935173,0,0,1,"canton in San José province, Costa Rica",Acosta,Q953822,,Acosta (canton)
Acosta,Acosta,Q20219229,0,0,1,human settlement in Mexico,,Q20202352,,
Acosta,Thiago Prieto Acosta,Q98668875,0,0,1,Argentine football player,El potro|Prieto|Acosta|Delivery|Thiago Prieto,Q5,,Thiago Prieto
Acosta,Salvador Acosta Costellanos,Q10367096,0,0,1,botanist,Salvador Acosta-Castellanos|Salvador Acosta Castellanos|Acosta,Q5,,
Acosta,Acosta,Q304283,0,0,1,lunar crater,,Q1348589,,Acosta (crater)
Acosta,18796 Acosta,Q2616780,0,0,1,asteroid,Acosta,Q3863,,18796 Acosta
Acosta,Acostaea,Q28212,0,0,1,genus of plants,,Q16521,,
Acosta,Juan Acosta,Q5393489,0,0,2,Argentinian actor,,Q5,,
Acosta,Juan Acosta,Q112564567,0,0,2,geologist and scientist,,Q5,,
Acosta,Juan Acosta,Q125493958,0,0,2,Mexican actor,,Q5,,
Acosta,Juan R Acosta,Q85478352,0,0,2,researcher,Juan Acosta,Q5,,
Acosta,Juan Fernando Acosta,Q100301581,0,0,2,member or fellow of the New York Academy of Medicine,Juan Acosta,Q5,,
Acosta,Juan Acosta Muñoz,Q5946987,0,0,2,Spanish politician and military personnel (1819-1887),,Q5,,
Acosta,Juan Acosta,Q11728739,0,0,2,Chilean athlete,Juan Acosta Umazabal,Q5,,Juan Acosta (athlete)
Acosta,Juan Acosta,Q85872004,0,0,2,Uruguayan footballer,Juan Manuel Acosta Díaz,Q5,,Juan Acosta (footballer)
Acosta,Juan Acosta,Q92620760,0,0,2,researcher (ORCID 0000-0002-5634-7981),,Q5,,
Acosta,Juan Acosta Guadarrama,Q102355090,0,0,2,Dr. rer. nat. Technische Universität Clausthal 2009,,Q5,,
Acosta,Maria Acosta,Q125526379,0,0,2,,,Q5,,
Acosta,Maria T Acosta,Q96953187,0,0,2,pediatric neurologist,Maria Acosta,Q5,,
Acosta,María Acosta,Q19402412,0,0,2,Venezuelan amateur wrestler,,Q5,,María Acosta
Acosta,María Acosta,Q42908780,0,0,2,Spanish writer,María Acosta Díaz,Q5,,
Acosta,Maria Acosta,Q135355049,0,0,2,Colombian basketball player (born 2007),,Q5,,
Acosta,María Acosta,Q139091296,0,0,2,,,Q5,,
Acosta,Ma. Lourdes Acosta-Alba,Q59513375,0,0,2,Filipino politician,Maria Lourdes Acosta-alba|Maria Acosta-alba|Malou Acosta-Alba,Q5,,Malou Acosta-Alba
Hypatia,Hypatia,Q5957274,1,0,1,genus of insects,,Q16521,,Hypatia (moth)
Hypatia,Hypatia,Q11903,1,0,1,Greek Neoplatonist philosopher,Hypatia of Alexandria|Divine Pagan,Q5,,Hypatia
Hypatia,Hypatia,Q5957267,1,0,1,journal,,Q737498,,Hypatia (journal)
Hypatia,Hypatia,Q124066828,1,0,1,2018 video game,,Q7889,,
Hypatia,238 Hypatia,Q148854,1,0,1,main-belt asteroid,(238) Hypatia|Hypatia,Q3863,,238 Hypatia
Hypatia,Hypatia,Q1640794,1,0,1,impact crater on the Moon,,Q55818,,Hypatia (crater)
Hypatia,Iota Draconis b,Q617170,1,0,1,extrasolar planet,Hypatia|* iot Dra b|TIC 165722603b,Q44559|Q18611609|Q523,,Iota Draconis b
Hypatia,Hypatia - Centre de recherches sur la psychologie féministe,Q140218188,1,0,1,Independent research center for feminist psychology based in France,Hypatia,Q7315155,,
Hypatia,Hyapatia Lee,Q268177,1,0,1,American adult film actress,Victoria Lynch|Hyapatia|Hypatia,Q5,,Hyapatia Lee
Hypatia,Hypatia,Q23581012,1,0,1,"small stone, thought to be the first known specimen of a comet nucleus",,Q22731,,Hypatia (stone)
Hypatia,Hypatia of Alexandria,Q99540745,1,0,2,book published in 2020,,Q1711593,,
Hypatia,Hypatia of Alexandria,Q54639418,1,0,2,"Dzielska, Maria Lyra, F. - 1996",,Q7725634,,
Hypatia,Hypatia of Alexandria,Q133280057,1,0,2,1996 paperback edition (en),,Q3331189,,
Hypatia,Hypatia of Alexandria Institute for Reflexion and Studies,Q61931494,1,0,2,"education organization in Rabat, Morocco",Hypatia Institute|IHARE,Q2385804,,
Hypatia,Hypatia of Alexandria,Q54065987,1,0,2,,,Q13442814,,
Hypatia,Hypatia of Alexandria,Q60162810,1,0,2,,,Q13442814,,
Hypatia,Hypatia of Alexandria,Q60162812,1,0,2,,,Q13442814,,
Hypatia,Hypatia of Alexandria (355 or 370 ca. to 415),Q56069689,1,0,2,,,Q13442814,,
Hypatia,"Hypatia of Alexandria. Maria Dzielska , F. Lyra",Q140833125,1,0,2,"scholarly article published in Isis, vol. 87, no. 3 (1996) (DOI: 10.1086/357591)",,Q13442814,,
Hypatia,Hypatia,Q5957274,2,0,1,genus of insects,,Q16521,,Hypatia (moth)
Hypatia,Hypatia,Q11903,2,0,1,Greek Neoplatonist philosopher,Hypatia of Alexandria|Divine Pagan,Q5,,Hypatia
Hypatia,Hypatia,Q5957267,2,0,1,journal,,Q737498,,Hypatia (journal)
Hypatia,Hypatia,Q124066828,2,0,1,2018 video game,,Q7889,,
Hypatia,238 Hypatia,Q148854,2,0,1,main-belt asteroid,(238) Hypatia|Hypatia,Q3863,,238 Hypatia
Hypatia,Hypatia,Q1640794,2,0,1,impact crater on the Moon,,Q55818,,Hypatia (crater)
Hypatia,Iota Draconis b,Q617170,2,0,1,extrasolar planet,Hypatia|* iot Dra b|TIC 165722603b,Q44559|Q18611609|Q523,,Iota Draconis b
Hypatia,Hypatia - Centre de recherches sur la psychologie féministe,Q140218188,2,0,1,Independent research center for feminist psychology based in France,Hypatia,Q7315155,,
Hypatia,Hyapatia Lee,Q268177,2,0,1,American adult film actress,Victoria Lynch|Hyapatia|Hypatia,Q5,,Hyapatia Lee
Hypatia,Hypatia,Q23581012,2,0,1,"small stone, thought to be the first known specimen of a comet nucleus",,Q22731,,Hypatia (stone)
Hypatia,Hypatia of Alexandria,Q99540745,2,0,2,book published in 2020,,Q1711593,,
Hypatia,Hypatia of Alexandria,Q54639418,2,0,2,"Dzielska, Maria Lyra, F. - 1996",,Q7725634,,
Hypatia,Hypatia of Alexandria,Q133280057,2,0,2,1996 paperback edition (en),,Q3331189,,
Hypatia,Hypatia of Alexandria Institute for Reflexion and Studies,Q61931494,2,0,2,"education organization in Rabat, Morocco",Hypatia Institute|IHARE,Q2385804,,
Hypatia,Hypatia of Alexandria,Q54065987,2,0,2,,,Q13442814,,
Hypatia,Hypatia of Alexandria,Q60162810,2,0,2,,,Q13442814,,
Hypatia,Hypatia of Alexandria,Q60162812,2,0,2,,,Q13442814,,
Hypatia,Hypatia of Alexandria (355 or 370 ca. to 415),Q56069689,2,0,2,,,Q13442814,,
Hypatia,"Hypatia of Alexandria. Maria Dzielska , F. Lyra",Q140833125,2,0,2,"scholarly article published in Isis, vol. 87, no. 3 (1996) (DOI: 10.1086/357591)",,Q13442814,,
Plan de la ville et du port de Macao. 1,Plan de la ville et du port de Macao. 1,Q110515994,3,0,1,map by Jacques Nicolas Bellin,,Q478798|Q386724|Q4006,,
