data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Typhoon Lupit,Typhoon Lupit,Q7861248,0,0,1,Category 5 Pacific super typhoon in 2003,Typhoon Yoyoy,Q8092,,Typhoon Lupit (2003)
Typhoon Lupit,Typhoon Lupit,Q1059735,0,0,1,Pacific typhoon in 2009,,Q140588,,Typhoon Lupit (2009)
Typhoon Lupit,Tropical Storm Lupit,Q107859370,0,0,1,Pacific tropical storm in 2021,Typhoon Lupit (2021),Q8092|Q140588,,Tropical Storm Lupit (2021)
Typhoon Lupit,Typhoon Lupit,Q20062266,0,0,1,Wikimedia disambiguation page,Lupit,Q4167410|Q558163,,List of storms named Lupit
Hurricane Olivia,Hurricane Irene–Olivia,Q1473273,1,0,1,Category 3 Atlantic and Pacific hurricane in 1971,Hurricane Olivia,Q34439356,,Hurricane Irene–Olivia
Hurricane Olivia,Hurricane Olivia,Q5948197,1,0,1,Category 3 Pacific hurricane in 1975,Olivia,Q34439356,,Hurricane Olivia (1975)
Hurricane Olivia,Hurricane Olivia,Q56544890,1,0,1,Category 4 Pacific hurricane in 2018,Olivia|Invest 93W,Q34439356,,Hurricane Olivia (2018)
Hurricane Olivia,Hurricane Olivia,Q64521982,1,0,1,Category 4 hurricane in Pacific (1994),Olivia,Q34439356,,
Hurricane Olivia,Hurricane Olivia,Q64358497,1,0,1,Category 4 hurricane in Pacific (1982),Olivia,Q34439356,,
Hurricane Olivia,Hurricane Olivia,Q105474700,1,0,1,1982 category 4 Pacific hurricane,,Q8092,,Hurricane Olivia (1982)
Tropical Storm Haishen,Tropical Storm Haishen,Q7845962,2,0,1,Pacific tropical storm in 2008,,Q79602,,Tropical Storm Haishen (2008)
Tropical Storm Haishen,Tropical Storm Haishen,Q56098629,2,0,1,,,Q140588,,
Tropical Storm Haishen,Vladivostok,Q959,2,0,2,Russian city and the administrative center of Primorsky Krai,Port-May|Haishenwei|Vladyvostok,Q2264924|Q515|Q1549591|Q5123997|Q106389302,,Vladivostok
Tropical Storm Haishen,Haishen,Q13689904,2,0,2,"village in Huinan, Pudong, Shanghai",,Q13100073,,
Tropical Storm Haishen,Haisheng Li,Q102150046,2,0,2,"Ph.D. Rutgers University, New Brunswick 1994",,Q5,,
Tropical Storm Haishen,Haisheng Zhao,Q104135513,2,0,2,genetics researcher,,Q5,,
Tropical Storm Haishen,Haisheng Luo,Q102175490,2,0,2,Ph.D. Claremont Graduate University 1995,,Q5,,
Tropical Storm Haishen,Haisheng Fang,Q103828512,2,0,2,researcher ORCID 0000-0002-0932-252X,,Q5,,
Tropical Storm Haishen,Haishen Yao,Q102270757,2,0,2,Ph.D. University of Illinois at Chicago 2004,,Q5,,
Tropical Storm Haishen,Haisheng Qian,Q54636101,2,0,2,researcher,,Q5,,
Tropical Storm Haishen,Haisheng Chen,Q56427100,2,0,2,researcher,,Q5,,
Tropical Storm Haishen,Haisheng Ren,Q56866520,2,0,2,researcher,,Q5,,
Tropical Storm Haishen,tropical storm,Q3157041,2,0,2,NHC/CPHC Saffir–Simpson classification for a tropical cyclone with 1-min sustained winds of 39–73 mph (63–118 km/h),,Q139601177,,Tropical storm
Tropical Storm Haishen,tropical storm,Q96053756,2,0,2,JMA classification for a tropical cyclone with 1-min sustained winds of 63–87 km/h (39–54 mph),,Q140042837,,
Tropical Storm Haishen,Tropical Storm,Q16958232,2,0,2,album by Beenie Man,,Q482994,,Tropical Storm (album)
Tropical Storm Haishen,tropical storm,Q96096178,2,0,2,JTWC classification for a tropical cyclone with 1-min sustained winds of 39–73 mph (63–118 km/h),,Q140042839,,
Tropical Storm Haishen,Tropical Storm Hermine,Q1141228,2,0,2,Pacific and Atlantic tropical storm in 2010,Tropical Depression Eleven-E,Q8092,,Tropical Storm Hermine (2010)
Tropical Storm Haishen,Tropical Storm Gabrielle,Q2746058,2,0,2,Atlantic tropical storm in 2007,,Q8092,,Tropical Storm Gabrielle (2007)
Tropical Storm Haishen,Tropical Storm Allison,Q3179558,2,0,2,Atlantic tropical storm in 2001,,Q8092,,Tropical Storm Allison
Tropical Storm Haishen,Tropical Storm Vamei,Q1318327,2,0,2,Pacific and North Indian tropical storm in 2001,,Q140588|Q8092,,Tropical Storm Vamei
Tropical Storm Haishen,Tropical Storm Penha,Q138263634,2,0,2,pacific tropical storm in 2026,,Q8092,,Tropical Storm Penha
Tropical Storm Haishen,Hurricane Dora,Q1304607,2,0,2,Category 4 Pacific hurricane and typhoon in 1999,Tropical Storm Dora,Q34439356,,Hurricane Dora (1999)
