data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Jbaa,Jbaa,Q6168626,0,0,1,human settlement in Lebanon,,Q486972|Q23828039,,Jbaa
Braiqeaa,Braiqeaa,Q12198249,1,0,1,village in Nabatieh Governorate,Braiqaa,Q23828039|Q6936383|Q486972|Q56061,,Braiqaa
Haret Saida,Haret Saida,Q12206808,2,0,1,"municipality in South Governorate, Lebanon",,Q23828039|Q6936383|Q486972,,
Ain el-Rihaneh,Ain el-Rihaneh,Q2828132,3,0,1,"municipality in Mount Lebanon, Lebanon",,Q23828039,,Ain el-Rihaneh
Ain el-Rihaneh,Beirut,Q3820,3,0,2,capital and largest city of Lebanon,Beyrout,Q1549591|Q56061|Q51929311|Q108178728,,Beirut
Ain el-Rihaneh,Beirut,Q692668,3,0,2,American musical group,,Q215380,,Beirut (band)
Ain el-Rihaneh,Beirut–Rafic Hariri International Airport,Q668329,3,0,2,"only operational commercial airport in Lebanon, located in the Southern Suburbs of Beirut, Lebanon, 9 kilometres (5.6 mi) from the city cente",BEY|OLBA|Beirut airport,Q644371|Q94993988,,Beirut–Rafic Hariri International Airport
Ain el-Rihaneh,Beirut Governorate,Q651688,3,0,2,governorate of Lebanon,,Q844713,,Beirut Governorate
Ain el-Rihaneh,Beer pong,Q1064959,3,0,2,Drinking game involving ping pong balls,Beirut,Q1140722|Q877517,,Beer pong
Ain el-Rihaneh,Beirut,Q516234,3,0,2,extrasolar planet,HD 192263 b|HD 192263b|TIC 243962745b,Q44559|Q18611609|Q523,,HD 192263 b
Ain el-Rihaneh,Beirut Arab University,Q2778441,3,0,2,"institute of higher education based in Beirut, Lebanon",BAU,Q902104,,Beirut Arab University
Ain el-Rihaneh,1959 Mediterranean Games,Q218748,3,0,2,3rd edition of the Mediterranean Games,III Mediterranean Games|Beirut 1959,Q167170,,1959 Mediterranean Games
Ain el-Rihaneh,Beirut Is Back,Q4881382,3,0,2,episode of Homeland (S2 E2),,Q21191270,,Beirut Is Back
Ain el-Rihaneh,2020 Beirut explosions,Q98073118,3,0,2,"accidental ammonium nitrate explosion in Beirut, Lebanon",4 August 2020 Beirut explosion|4 Aug 2020 Beirut explosion|Beirut explosion|2020 Beirut explosion|2020 Lebanon explosion|Beirut blast,Q68800046|Q179057|Q17094485,,2020 Beirut explosion
Ain el-Rihaneh,Lebanon,Q822,3,0,2,country in West Asia,Lebanese Republic|lb|Republic of Lebanon|Lubnan|State of Lebanon,Q3624078|Q51576574|Q6256,,Lebanon
Ain el-Rihaneh,Lebanon,Q993523,3,0,2,"city in Grafton County, New Hampshire, United States","Lebanon, New Hampshire|Lebanon N.H.|Lebanon NH|Lebanon, NH",Q1093829,,"Lebanon, New Hampshire"
Ain el-Rihaneh,Lebanon,Q1520670,3,0,2,"city in Wilson County, Tennessee, United States","Lebanon, Tennessee|Lebanon, TN",Q1093829,,"Lebanon, Tennessee"
Ain el-Rihaneh,Lebanon,Q1016139,3,0,2,"county seat of Lebanon County, Pennsylvania, United States","Steitztown|Lebanon, Pennsylvania|Lebanon, PA",Q21010817|Q62049|Q5888666,,"Lebanon, Pennsylvania"
Ain el-Rihaneh,Lebanon,Q986776,3,0,2,"city and the county seat of Warren County, Ohio, United States","Lebanon, Ohio|Lebanon, OH",Q1093829|Q62049,,"Lebanon, Ohio"
Ain el-Rihaneh,Mount Lebanon,Q333711,3,0,2,mountain range in Lebanon,Lebanon,Q46831,,Mount Lebanon
Ain el-Rihaneh,Lebanon,Q922352,3,0,2,"city in Indiana, United States","Lebanon, Indiana|Lebanon, IN",Q1093829|Q62049,,"Lebanon, Indiana"
Ain el-Rihaneh,Lebanon,Q954894,3,0,2,"city in and county seat of Laclede County, Missouri, United States","Lebanon, Missouri|Lebanon, MO|Wyota|Wyota, Missouri|Wyota, MO",Q1093829|Q62049,,"Lebanon, Missouri"
Ain el-Rihaneh,Lebanon,Q2446284,3,0,2,"town in New London County, Connecticut, United States","Lebanon, Connecticut|Lebanon, CT",Q15127012,,"Lebanon, Connecticut"
Ain el-Rihaneh,Lebanon,Q1998390,3,0,2,"city in Oregon, USA","Lebanon, Oregon|Lebanon, OR",Q63440326,,"Lebanon, Oregon"
Sfinet El Qayteaa,Sfinet El Qayteaa,Q12216229,4,0,1,,"Safinet el Qaytaa,  Safinet El Qaytaa",Q23828039,,
Al Kanisa,Al Kanisa,Q12191866,5,0,1,village in Lebanon,,Q23828039,,
Al Kanisa,al-Kanīsa,Q124972334,5,0,1,periodical published in Cairo from 1900 onwards,al-Kanīsa,Q1002697,,
Al Kanisa,al-Kanīsah wa-al-ʻilm : Tārīkh al-ṣirāʻ bayna al-ʻaql al-dīnī wa-al-ʻaql al-ʻIlmī,Q115326106,5,0,1,,,Q3331189,,
