data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
"Slope Map Between Shackleton and De Gerlache Craters, Lunar South Pole","Slope Map Between Shackleton and De Gerlache Craters, Lunar South Pole",Q98688260,0,0,1,map published in 2019,,Q4006,,
"Slope Map Between Shackleton and De Gerlache Craters, Lunar South Pole","Slope Map Between Shackleton and De Gerlache Craters, Lunar South Pole",Q98688284,0,0,1,map published in 2020,,Q4006,,
Brayley,Brayley,Q37554163,1,0,1,family name,,Q101352,,
Brayley,Brayley,Q902987,1,0,1,lunar crater,,Q1348589|Q55818,,Brayley (crater)
Brayley,Brayley,Q106874314,1,0,1,NASA Lunar topographic orthophotomap,LTO 39C1,Q4006,,
Brayley,"Brayley, Edward Wedlake (DNB00)",Q19087073,1,0,1,entry in Dictionary of National Biography,,Q19389637,,
Brayley,"Brayley, Edward William (DNB00)",Q19087077,1,0,1,entry in Dictionary of National Biography,,Q19389637,,
Brayley,Brayley Reynolds,Q4958557,1,0,1,Welsh footballer (born 1935),Arthur Brayley Reynolds,Q5,,Brayley Reynolds
Brayley,Brayley Lake,Q22590844,1,0,1,"lake in Ontario, Canada",,Q23397,,
Brayley,Brayley Brook,Q34682784,1,0,1,river in the United States of America,,Q4022,,
Brayley,"Brayley Gravestone, Circa 8 Metres East Of South East Corner Of Chancel Of Church Of St Hieritha",Q26647653,1,0,1,"architectural structure in Chittlehampton, North Devon, England, UK",,Q811979,,
Brayley,brayleyanin,Q125026253,1,0,1,,,Q59199015,Q11173,
Utopia,utopia,Q131156,2,0,1,community or society possessing highly desirable or perfect qualities,,,Q15238535|Q16334295|Q122851671,Utopia
Utopia,Utopia,Q1601575,2,0,1,American musical group formed by Todd Rundgren,,Q215380,,Utopia (band)
Utopia,Utopia,Q40334118,2,0,1,2017 studio album by Björk,,Q482994,,Utopia (Björk album)
Utopia,Utopia,Q15885587,2,0,1,genus of insects,,Q16521,,Utopia castelnaudi
Utopia,Utopia,Q2686690,2,0,1,1981 video game,,Q7889,,Utopia (1981 video game)
Utopia,Utopia,Q11345920,2,0,1,1983 album by Seiko Matsuda,,Q482994,,
Utopia,Utopia,Q100234970,2,0,1,2023 studio album by Travis Scott,,Q482994,,Utopia (Travis Scott album)
Utopia,Utopia,Q21042749,2,0,1,short story by Humberto de Campos,,Q7725634,,
Utopia,Utopia,Q18678876,2,0,1,album by Zenith Reunion,,Q482994,,
Utopia,Utopia,Q24837453,2,0,1,1995 studio album by Tai Chi,,Q482994,,
Utopia,Utopian Studies,Q7902960,2,0,2,journal,,Q5633421,,Utopian Studies
Utopia,Escuela de Teatro de Getxo,Q110907221,2,0,2,drama school in Spain,Getxoko Antzerki Eskola|Utopian,Q3914,,
Utopia,utopian,Q2503412,2,0,2,"person who aspires to build a new society, perfect and happy",utopist|utopians|utopists,Q12737077,Q4964182|Q15994177,
Utopia,Utopian,Q7902961,2,0,2,"constructed language used in the book ""Utopia"" by Thomas More",Utopian language,Q33215,,Utopian language
Utopia,Utopian,Q28452874,2,0,2,album by Virginia to Vegas,,Q482994,,Utopian (album)
Utopia,Utopianism,Q28315809,2,0,2,scientific article (publication date: September 2010),,Q1980247,,
Utopia,Utopian Fields,Q19394055,2,0,2,1989 self-titled debut studio album by Utopian Fields,,Q482994,,
Utopia,Utopian Fields,Q19394054,2,0,2,Norwegian musical group,,Q215380,,
Utopia,Utopian Illusions,Q12008667,2,0,2,2001 debut studio album by Emancer,,Q482994,,
Utopia,utopian and dystopian fiction,Q358998,2,0,2,genres of literature that explore social and political structures,,Q223393,,Utopian and dystopian fiction
Utopia,The Utopian Society,Q7771855,2,0,2,2003 American film by Jhon P. Aguirre,Utopian Society,Q11424,,The Utopian Society
Utopia,Utopian Society of America,Q138025397,2,0,2,depression-era American utopian organization (1933–1936),,Q43229,,Utopian Society of America
