data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Mare Serenitatis,Mare Serenitatis,Q169625,0,0,1,lunar feature,,Q180874,,Mare Serenitatis
Mare Serenitatis,Mare Serenitatis,Q106835013,0,0,1,Lunar shaded relief map,LSR 42,Q4006,,
Mare Serenitatis,Mare Serenitatis,Q106806556,0,0,1,Lunar astronautical chart,LAC 42,Q4006|Q25106976,,
Mare Serenitatis,Mare Serenitatis,Q106814443,0,0,1,Lunar map,LM 42,Q4006,,
Mare Serenitatis,Mare serenitatis,Q139311502,0,0,1,,,Q11060274,,
Mare Serenitatis,Mare Serenitatis,Q169625,1,0,1,lunar feature,,Q180874,,Mare Serenitatis
Mare Serenitatis,Mare Serenitatis,Q106835013,1,0,1,Lunar shaded relief map,LSR 42,Q4006,,
Mare Serenitatis,Mare Serenitatis,Q106806556,1,0,1,Lunar astronautical chart,LAC 42,Q4006|Q25106976,,
Mare Serenitatis,Mare Serenitatis,Q106814443,1,0,1,Lunar map,LM 42,Q4006,,
Mare Serenitatis,Mare serenitatis,Q139311502,1,0,1,,,Q11060274,,
Mapa das Matas e Campos no Brasil,Mapa das Matas e Campos no Brasil,Q55210175,2,0,1,work by Pedro de Toledo and F. O. Basto,Mapa das Matas e Campos no Brasil  (2),Q4006,,
Mapa das Matas e Campos no Brasil,Mapa das Matas e Campos no Brasil,Q55763243,2,0,1,,,Q4006,,
Mapa das Matas e Campos no Brasil,Mapa das Matas e Campos no Brasil,Q55210175,3,0,1,work by Pedro de Toledo and F. O. Basto,Mapa das Matas e Campos no Brasil  (2),Q4006,,
Mapa das Matas e Campos no Brasil,Mapa das Matas e Campos no Brasil,Q55763243,3,0,1,,,Q4006,,
Torricelli,Torricelli,Q37291059,4,0,1,family name,,Q101352,,
Torricelli,Torricelli,Q1333831,4,0,1,language family,Torricelli languages,Q25295,Q236425,Torricelli languages
Torricelli,(7437) Torricelli,Q540711,4,0,1,asteroid,Torricelli,Q3863,,7437 Torricelli
Torricelli,Torricelliaceae,Q131817,4,0,1,family of plants,,Q16521,,Torricelliaceae
Torricelli,Torricelli,Q1277239,4,0,1,lunar impact crater,,Q55818,,Torricelli (crater)
Torricelli,Torricelli,Q3450788,4,0,1,language,Torricelli language|Aro language,Q34770|Q1288568,Q16115049,Torricelli language
Torricelli,Torricellia,Q5393134,4,0,1,genus of plants,Toricellia (original spelling),Q16521,,Torricellia
Torricelli,Torricellia angulata,Q15231495,4,0,1,species of plant,Toricellia angulata,Q16521,,
Torricelli,Torricelli,Q3735218,4,0,1,,,Q4818021,,
Torricelli,Toricellia tiliifolia,Q15606257,4,0,1,orthographical variant (do not use!) of Torricellia tiliifolia,Torricellia tiliifolia,Q16521,,
Torricelli,Torricelli's law,Q728969,4,0,2,theorem in fluid dynamics,Torricelli's theorem,Q65943,,Torricelli's law
Torricelli,Torricelli's Law: An Ideal Example of an Elementary ODE,Q56168862,4,0,2,,,Q13442814,,
Torricelli,Torricelli's law,Q121026580,4,0,2,Wikimedia disambiguation page,,Q4167410,,
Torricelli,Evangelista Torricelli,Q102490,4,0,2,Italian physicist and mathematician (1608-1647),,Q5,,Evangelista Torricelli
Torricelli,Evangelista Torricelli,Q3735217,4,0,2,1934 Archimede-class submarine,,Q4818021,,Italian submarine Evangelista Torricelli (1934)
Torricelli,Evangelista Torricelli,Q52806427,4,0,2,"high school in Rome, Rome, Lazio, Italy",,Q9826,,
Torricelli,Evangelista Torricelli,Q52812600,4,0,2,"scientific lyceum in Milan, Milan, Lombardy, Italy",,Q3831968,,
Torricelli,Evangelista Torricelli,Q52821420,4,0,2,"primary school in Firenzuola, Florence, Tuscany, Italy",,Q57775518,,
Torricelli,Evangelista Torricelli,Q52809167,4,0,2,"scientific lyceum in Rome, Rome, Lazio, Italy",,Q3831968,,
Torricelli,Evangelista Torricelli,Q3735214,4,0,2,,,Q4818021,,
Torricelli,Evangelista Torricelli,Q131576398,4,0,2,online exhibition from Istituto e Museo di Storia della Scienza (Institute and Museum of History of Science),,Q3062261,,
Torricelli,Evangelista Torricelli-class submarine,Q3679292,4,0,2,1944 class of Italian submarines,,Q1428357,Q2811,
Torricelli,Evangelista Torricelli [torrievang003331],Q103887102,4,0,2,article in Electronic Enlightenment,,Q13433827,,
Torricelli,Torricelli,Q37291059,5,0,1,family name,,Q101352,,
Torricelli,Torricelli,Q1333831,5,0,1,language family,Torricelli languages,Q25295,Q236425,Torricelli languages
Torricelli,(7437) Torricelli,Q540711,5,0,1,asteroid,Torricelli,Q3863,,7437 Torricelli
Torricelli,Torricelliaceae,Q131817,5,0,1,family of plants,,Q16521,,Torricelliaceae
Torricelli,Torricelli,Q1277239,5,0,1,lunar impact crater,,Q55818,,Torricelli (crater)
Torricelli,Torricelli,Q3450788,5,0,1,language,Torricelli language|Aro language,Q34770|Q1288568,Q16115049,Torricelli language
Torricelli,Torricellia,Q5393134,5,0,1,genus of plants,Toricellia (original spelling),Q16521,,Torricellia
Torricelli,Torricellia angulata,Q15231495,5,0,1,species of plant,Toricellia angulata,Q16521,,
Torricelli,Torricelli,Q3735218,5,0,1,,,Q4818021,,
Torricelli,Toricellia tiliifolia,Q15606257,5,0,1,orthographical variant (do not use!) of Torricellia tiliifolia,Torricellia tiliifolia,Q16521,,
Torricelli,Evangelista Torricelli,Q102490,5,0,2,Italian physicist and mathematician (1608-1647),,Q5,,Evangelista Torricelli
Torricelli,Evangelista Torricelli,Q3735217,5,0,2,1934 Archimede-class submarine,,Q4818021,,Italian submarine Evangelista Torricelli (1934)
Torricelli,Evangelista Torricelli,Q52806427,5,0,2,"high school in Rome, Rome, Lazio, Italy",,Q9826,,
Torricelli,Evangelista Torricelli,Q52812600,5,0,2,"scientific lyceum in Milan, Milan, Lombardy, Italy",,Q3831968,,
Torricelli,Evangelista Torricelli,Q52821420,5,0,2,"primary school in Firenzuola, Florence, Tuscany, Italy",,Q57775518,,
Torricelli,Evangelista Torricelli,Q52809167,5,0,2,"scientific lyceum in Rome, Rome, Lazio, Italy",,Q3831968,,
Torricelli,Evangelista Torricelli,Q3735214,5,0,2,,,Q4818021,,
Torricelli,Evangelista Torricelli,Q131576398,5,0,2,online exhibition from Istituto e Museo di Storia della Scienza (Institute and Museum of History of Science),,Q3062261,,
Torricelli,Evangelista Torricelli-class submarine,Q3679292,5,0,2,1944 class of Italian submarines,,Q1428357,Q2811,
Torricelli,Evangelista Torricelli [torrievang003331],Q103887102,5,0,2,article in Electronic Enlightenment,,Q13433827,,
Torricelli,Italian physicist-mathematician invents the barometer,Q33472050,5,0,2,scientific article published in March 1986,Italian Physicist-Mathematician Invents the Barometer,Q13442814,,
Torricelli,Italian physicists to stand trial for conditions in underground lab,Q92199495,5,0,2,scientific article published on 01 May 2019,,Q13442814,,
Torricelli,Italian Physicists and Faraday's Researches,Q60285411,5,0,2,scientific article published in Nature,,Q13442814,,
Theiler,Theiler,Q37205069,6,0,1,family name,,Q101352,,Theiler
Theiler,Theileria parva,Q7777788,6,0,1,species of protist,,Q16521,,Theileria parva
Theiler,Theileria annulata,Q9358364,6,0,1,species of protist,,Q16521,,
Theiler,Theileria equi,Q113143985,6,0,1,"taxon, (Laveran, 1901) species of theileriidae",,Q16521,,
Theiler,Theileria sergenti,Q113143994,6,0,1,"taxon, (Yakimoff & Dekhtereff, 1930) species of theileriidae",,Q16521,,
Theiler,Theileria orientalis,Q113143989,6,0,1,"taxon, (Yakimoff & Soudatschenkoff, 1931) species of theileriidae",,Q16521,,
Theiler,Theileria mutans,Q113143987,6,0,1,"taxon, (Theiler, 1906) species of theileriidae",,Q16521,,
Theiler,Theileria,Q5233857,6,0,1,genus of protists,,Q16521,,Theileria
Theiler,Theileria buffeli,Q113143984,6,0,1,"taxon, (Neveu-Lemaire, 1912) species of theileriidae",,Q16521,,
Theiler,Theiler,Q623095,6,0,1,lunar crater,,Q1348589,,Theiler (crater)
Theiler,Babesia microti,Q7777786,6,0,2,species of protist,Theileria microti,Q16521,,Babesia microti
Theiler,Theileria ornithorhynchi,Q113143991,6,0,2,"taxon, (Mackerras, 1959) species of theileriidae",,Q16521,,
Theiler,Theiler's disease,Q11144820,6,0,2,liver inflammation in horses,,Q140427225,Q1983841|Q29568408,Theiler's disease
Theiler,Theiler's disease,Q39034841,6,0,2,scientific article published on January 2017,,Q13442814,,
Theiler,Theiler's disease associated with administration of tetanus antitoxin contaminated with nonprimate (equine) hepacivirus and equine parvovirus‐hepatitis virus,Q129082284,6,0,2,scholarly article,,Q13442814,,
Donna,Donna,Q1993601,7,0,1,female given name,Donna (given name)|Donna (first name),Q11879590,,Donna (given name)
Donna,Donna,Q37019785,7,0,1,family name,,Q101352,,
Donna,Donna,Q3713874,7,0,1,album by Marina Rei,,Q482994,,
Donna,Dønna Municipality,Q489347,7,0,1,"municipality in Nordland, Norway",Dönna,Q755707,,Dønna Municipality
Donna,Donna Summer,Q908933,7,0,1,American singer (1948–2012),LaDonna Gaines|Donna Sommer|Donna Gaines|Donna Gains,Q5,,Donna Summer
Donna,County Donegal,Q179424,7,0,1,county in Ireland,Donegal|Co. Donegal|Co Donegal|Donnagal|Donegal County|Donegal Co.|County Donnagal|Co. Donnagal|Donnagal Co.|Donnagal County|County Tyrconnell|Tirconaill,Q179872,,County Donegal
Donna,Don,Q1138610,7,0,1,"honorific title used in Iberia, the Hispanic world, Lusophone countries and Italy",Doña|Donna|Dom,Q355567,Q5767753,Don (honorific)
Donna,female,Q6581072,7,0,1,"to be used in ""sex or gender"" (P21) to indicate that the human subject is a female or ""semantic gender"" (P10339) to indicate that a word refers to a female person",woman|human female|female person|lady|female human|fairer sex|female gender|fem|f|women|girl|girls|female character,Q4369513|Q48264,Q99485732,Female (gender)
Donna,Donna,Q27037996,7,0,1,1976 studio album by Gilda Giuliani,,Q482994,,
Donna,Donna Strickland,Q56855591,7,0,1,"Canadian physicist, Nobel laurate",D. Strickland|Donna Theo Strickland,Q5,,Donna Strickland
Donna,Donna Summer,Q898639,7,0,2,1982 self-titled studio album by Donna Summer,,Q482994,,Donna Summer (album)
Donna,Donna Summer,Q108334629,7,0,2,1982 US LP by Donna Summer; Geffen Records – GHS 2005,Geffen Records – GHS 2005,Q108352648,,
Donna,Donna Summer's albums in chronological order,Q16991966,7,0,2,Wikimedia albums discography,Donna Summer discography - albums|list of album releases by Donna Summer|Donna Summer albums discography,Q59191021,,Donna Summer albums discography
Donna,Donna Summer singles discography,Q17018450,7,0,2,Wikimedia singles discography,Donna Summer discography - singles|list of single releases by Donna Summer|discography of Donna Summer singles|discography from Donna Summer singles,Q59248059,,Donna Summer singles discography
Donna,Donna Summer discography,Q2071577,7,0,2,Wikimedia artist discography,discography of Donna Summer,Q104635718,,Donna Summer discography
Donna,Donna Tartt,Q255339,7,0,2,American writer,Donna Louise Tartt,Q5,,Donna Tartt
Donna,Donna Tartt’s Dostoevsky: Trauma and the Displaced Self,Q127491604,7,0,2,scholarly article,,Q13442814,,
Donna,Donna Karan,Q464497,7,0,2,American fashion designer (born 1948),Donna Ivy Faske,Q5,,Donna Karan
Donna,DKNY,Q938773,7,0,2,New York-based fashion house,Donna Karan New York,Q4830453|Q726870|Q1941779,,DKNY
Donna,Donna Karan. Vivienne Westwood,Q123306313,7,0,2,1999 film by Rebecca Reeder,,Q24862,,
Donna,Donna Karan Company Llc,Q132082582,7,0,2,,,Q43229,,
Guyot,Guyot,Q24008554,8,0,1,family name,,Q101352,,
Guyot,guyot,Q151957,8,0,1,isolated underwater volcanic mountain,tablemount,,Q503269,Guyot
Guyot,Guyot,Q1168204,8,0,1,lunar crater,,Q1348589,,Guyot (crater)
Guyot,"Guyot de Stainville, seigneur de Possesse",Q116007335,8,0,1,,,Q5,,
Guyot,"Guyot de Dienne, Seigneur de Dienne, de Cheylar",Q108838605,8,0,1,- Aft 19 Oct 1479,,Q5,,
Guyot,Guyot Memorial,Q15875981,8,0,1,"memorial in Groningen, the Netherlands",Guyot monument,Q860861|Q5003624,,
Guyot,Guyot de Provenchères,Q110380695,8,0,1,,,Q5,,
Guyot,Guyotte,Q37035956,8,0,1,family name,,Q101352,,
Guyot,Guyot de la Perrière,Q102822473,8,0,1,,,Q5,,
Guyot,Guyotte Pelicornes,Q116116927,8,0,1,,,Q5,,
Guyot,Bordeaux,Q1479,8,0,2,"city and commune in Gironde, New Aquitaine, France",Bordèu|Bordele|Bordeu|Commune-Franklin|Burdigala,Q484170|Q1549591,,Bordeaux
Guyot,Bordeaux,Q37492134,8,0,2,family name,,Q101352,,
Guyot,Bordeaux-Saint-Clair,Q1113532,8,0,2,"commune in Seine-Maritime, France",La Trinité|Bordeaux (devenue Bordeaux-Saint-Clair)|Bordeaux,Q484170,,Bordeaux-Saint-Clair
Guyot,Bordeaux-en-Gâtinais,Q1167170,8,0,2,"commune in Loiret, France",Bordeaux-en-Gatinais|Bordeaux,Q484170,,Bordeaux-en-Gâtinais
Guyot,FC Girondins de Bordeaux,Q172476,8,0,2,"association football club in Bordeaux, France",Football Club des Girondins de Bordeaux|F.C. Girondins de Bordeaux|Bordeaux FC|Bordeaux Girondins F.C.,Q476028,Q3107728,FC Girondins de Bordeaux
Guyot,bordeaux,Q10859033,8,0,2,brownish red colour associated with Bordeaux wine,claret violet|reddish-brown|claret,Q1075,Q3142,Bordeaux (color)
Guyot,Bordeaux,Q2910690,8,0,2,"administrative sector in Montreal, Quebec, Canada, former town","Bordeaux, Quebec",Q28203007|Q19730508|Q486972|Q27676416|Q27676420,,
Guyot,wine,Q3014419,8,0,2,dark shade of red that resembles the typical color of red wine,bordeaux|vinous / vinaceous|wine color|wine red,Q1075,Q428124|Q3142,Wine red
Guyot,Bordeaux chirurgical,Q27709651,8,0,2,journal,Bord Chir,Q5633421,,
Guyot,Bordeaux wine region,Q168461,8,0,2,Bordeaux region of southwest France,,Q2140699,,Bordeaux wine
Guyot,Burgundy,Q1173,8,0,2,former administrative region of France,Bourgogne,Q36784,,Burgundy
Guyot,Burgundy,Q105965966,8,0,2,given name,,Q202444,,
Guyot,Kingdom of Burgundy,Q530670,8,0,2,history of all the kingdoms and others states named Burgundy,Burgundy,Q133250|Q3024240,,Kingdom of Burgundy
Guyot,burgundy,Q797446,8,0,2,dark red color associated with the Burgundy wine,color burgundy|burgundy color|colour burgundy|burgundy colour|Wine red|bordo|Burgundy red,Q1075,Q3142|Q47071,Burgundy (color)
Guyot,Burgundy,Q357201,8,0,2,one of the realms constituting Francia from 6th to 9th century,,Q1250464|Q3024240,,
Guyot,Bourgogne-Franche-Comté,Q18578267,8,0,2,administrative region of France,Burgundy-Free County|Burgundy-Franche-Comté|BFC,Q36784,,Bourgogne-Franche-Comté
Guyot,bur,Q29711460,8,0,2,protein-coding gene in the species Drosophila melanogaster,Dmel_CG9242|burgundy|ES2-2|anon-WO0118547.193|gua2|l(2)10523|Gmps|P174|Dmel\CG9242|CG9242|anon-WO0118547.204|Bur,Q7187,,
Guyot,Burgundy Dmel_CG9242,Q29810021,8,0,2,protein found in Drosophila melanogaster,CG9242 gene product from transcript CG9242-RC|burgundy|CG9242-PB|bur-PC|bur|GMP-synthetase|GMP synthetase|bur-PB|CG9242-PC|enhancer of GMR-sina 2-2,Q8054,,
Guyot,Burgundy,Q2658012,8,0,2,fictional character from Pokémon the Series: Black & White,Cabernet,Q15632617|Q80447738,,
Guyot,Burgundy,Q4405553,8,0,2,alternative stock exchange,,Q4830453|Q11691,,Burgundy (stock market)
Guyot,champagne,Q134862,8,0,2,"sparkling wine from Champagne, France",French sparkling wine,,Q321263|Q630531,Champagne
Guyot,Champagne,Q16865482,8,0,2,family name,Champagne (surname),Q101352,,Champagne (surname)
Guyot,Champagne,Q195110,8,0,2,"commune in Ardèche, France",,Q484170,,"Champagne, Ardèche"
Guyot,Champagne,Q1080717,8,0,2,"commune in Charente-Maritime, France",,Q484170,,"Champagne, Charente-Maritime"
Guyot,Champagne,Q52685,8,0,2,municipality in the canton of Vaud in Switzerland,"Champagne VD|Champagne, Switzerland",Q70208,,"Champagne, Switzerland"
Guyot,Champagne-en-Valromey,Q206553,8,0,2,"commune in Ain, France",Champagne,Q484170,,Champagne-en-Valromey
Guyot,Champagne-sur-Seine,Q272016,8,0,2,"commune in Seine-et-Marne, France",Champagne,Q484170,,Champagne-sur-Seine
Guyot,Champagne-sur-Oise,Q964185,8,0,2,"commune in Val-d'Oise, France",Champagne,Q484170,,Champagne-sur-Oise
Guyot,Champagne-sur-Vingeanne,Q55654,8,0,2,"commune in Côte-d'Or, France",Champagne,Q484170,,Champagne-sur-Vingeanne
Guyot,Champagne-Vigny,Q1344459,8,0,2,"commune in Charente, France",Champagne,Q484170,,Champagne-Vigny
Runge,Runge,Q27825786,9,0,1,family name,,Q101352,,Runge (surname)
Runge,Philipp Otto Runge,Q166585,9,0,1,German artist (1777-1810),Ph. Otto Runge|Otto Philipp Runge|Otto Runge|Runge|Ph. O. Runge|phil. otto runge|Philip Otto Runge,Q5,,Philipp Otto Runge
Runge,Julius Runge,Q15575216,9,0,1,German painter (1843–1922),Julius Friedrich Ludwig Runge|julius runge|julius friedrich runge|Julius Friedr. Ludwig Runge|Runge|Julius Ludwig Friedrich Runge,Q5,,Julius Runge
Runge,Runge,Q981080,9,0,1,"town in Karnes County, Texas, United States","Runge, Texas|Runge, TX",Q15127012,,"Runge, Texas"
Runge,C. Runge,Q13220144,9,0,1,botanist,Runge,Q5,,
Runge,11853 Runge,Q1485313,9,0,1,asteroid,Runge,Q3863,,11853 Runge
Runge,Runge,Q1337593,9,0,1,lunar crater,,Q1348589,,Runge (crater)
Runge,Rungeling,Q66749805,9,0,1,family name,,Q101352,,
Runge,Runge–Kutta method,Q725944,9,0,1,family of implicit and explicit iterative methods,Runge-Kutta|RK|Runge-Kutta method|RK method,Q65943,Q18327520,Runge–Kutta methods
Runge,Runge,Q106874491,9,0,1,NASA Lunar topographic orthophotomap,LTO 81B2,Q4006,,
Runge,Carl David Tolmé Runge,Q57564,9,0,2,German mathematician and physicist (1856–1927),Carl Runge|Carl David Tolme Runge,Q5,,Carl Runge
Runge,Carl Runge,Q106506002,9,0,2,photograph by Carl Brasch,,Q125191|Q1757923,,
Runge,Carl Runge,Q139213079,9,0,2,,,Q5,,
Runge,Carl Runge,Q56430207,9,0,2,scientific article published in the Astrophysical Journal,,Q13442814,,
Runge,"Carl Runge, und sein wissenschaftliches Werk. Iris Runge",Q140830491,9,0,2,"scholarly article published in Isis, vol. 41, no. 2 (1950) (DOI: 10.1086/349164)",,Q13442814,,
Nobili,Nobili,Q37569296,10,0,1,family name,,Q101352,,Nobili
Nobili,nobility,Q134737,10,0,1,official privileged social class,second estate of the realm,Q187588|Q127871326,Q874405,Nobility
Nobili,Giuseppe Nobili,Q18945496,10,0,1,Italian carcinologist and zoologist,,Q5,,Giuseppe Nobili
Nobili,Nobili,Q1337093,10,0,1,lunar crater,,Q1348589,,Nobili (crater)
Nobili,nobility archive,Q355358,10,0,1,collection of historical documents and information about members of the nobility,,Q636033,Q12161242|Q4344572,
Nobili,Nobilinus,Q10601535,10,0,1,genus of insects,,Q16521,,
Nobili,nobility of Spain,Q2554364,10,0,1,privileged social class in Spain officially enjoying hereditary privileges distinguishing them from other persons and families,Spanish nobility|Spanish nobility title|Nobility title of Spain|Spanish noble title|title of nobility in Spain|peerage of Spain|peerage,Q51280089|Q3320743|Q4164871|Q618779|Q42045197|Q83230308,Q134737|Q51280089|Q355567,Spanish nobility
Nobili,Nobiling,Q37482322,10,0,1,family name,,Q101352,,
Nobili,Nobilis,Q99506843,10,0,1,family name,,Q101352,,
Nobili,Nobilis de Penthièvre,Q110509665,10,0,1,1151 - 1208,,Q5,,
Nobili,Nobili family,Q138759626,10,0,2,noble family of the civic nobility of Corridonia in the Papal States,Nobili|House of Nobili,Q8436,,
Nobili,house of Nobility,Q10401121,10,0,2,organization,,Q4852737,,
Nobili,Swedish House of Nobility,Q1547268,10,0,2,"palace built in 1641–1674, which is owned and managed by Sweden's knights and nobility.",Riddarhus Palace|House of Nobility (Sweden)|Swedish Riddarhuset|Swedish House of Knights,Q16560,,House of Nobility (Sweden)
Nobili,noble corporation,Q4852737,10,0,2,regional association of nobility,knighthood|house of nobility,,Q43229,
Nobili,House of the Gentry Assembly,Q61117913,10,0,2,,House of Nobility|House of the Assembly of Nobility|Budynok dvorianskoho zibrannia,Q19860854,,
Nobili,House of Nobility,Q2155196,10,0,2,Wikimedia disambiguation page,,Q4167410,,House of Nobility
Deseilligny,Deseilligny,Q133608,11,0,1,lunar crater,,Q1348589,,Deseilligny (crater)
Deseilligny,Deseilligny,Q67501883,11,0,1,family name,,Q101352,,
Deseilligny,Deseilligny,Q106874356,11,0,1,NASA Lunar topographic orthophotomap,LTO 42C1,Q4006,,
Deseilligny,Grave of Deseilligny,Q112320340,11,0,1,"sepulchral chapel located in Paris, in France",,Q1424583,,
Deseilligny,Deseilligny,Q1200555,11,0,1,Wikimedia disambiguation page,,Q4167410,,
Zinner,Zinner,Q205067,12,0,1,family name,Цинер|Zinner (surname),Q101352,,Zinner
Zinner,4615 Zinner,Q733438,12,0,1,asteroid,Zinner,Q3863,,4615 Zinner
Zinner,Zinner,Q205074,12,0,1,lunar crater,Zinner (crater),Q1348589,,Zinner (crater)
Zinner,Zinner syndrome,Q9390454,12,0,1,,,,Q55788761,
Zinner,Zinner,Q106874539,12,0,1,NASA Lunar topographic orthophotomap,LTO 38B4,Q4006,,
Zinner,Hedda Zinner,Q111323,12,0,1,"German political writer, translator, actress, and journalist (1904–1994)",,Q5,,Hedda Zinner
Zinner,Zinnerová,Q106335160,12,0,1,family name,Zinnerová (family name)|Zinnerová (surname),Q18972207,,
Zinner,Nikolaj Thomas Zinner,Q79825373,12,0,1,researcher,Zinner NT,Q5,,
Zinner,Allée Zinner - Zinnerdreef,Q107435201,12,0,1,"footpath in Brussels, Belgium",Allée Zinner|Zinnerdreef,Q3352369,,
Zinner,Rue Zinner - Zinnerstraat,Q16338073,12,0,1,"street in Brussels, Belgium",Rue Zinner|Zinnerstraat,Q79007,,
Montes Apenninus,Montes Apenninus,Q499037,13,0,1,mountain range on the Moon,,Q2624046,,Montes Apenninus
Montes Apenninus,Montes Apenninus,Q106814445,13,0,1,Lunar map,LM 41,Q4006,,
Montes Apenninus,Montes Apenninus,Q106835015,13,0,1,Lunar shaded relief map,LSR 41,Q4006,,
Montes Apenninus,Montes Apenninus,Q106806559,13,0,1,Lunar astronautical chart,LAC 41,Q4006|Q25106976,,
Montes Apenninus,Montes Apenninus Region of the Moon,Q64618123,13,0,1,drawing in the National Gallery of Art (NGA 74863),,Q93184,,
