data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Occasional Papers,"Occasional Papers, Museum of Texas Tech University",Q21385773,0,0,1,scientific journal published by the Museum of Texas Tech University,"Occasional Papers of the Museum of Texas Tech University|Occas. pap., Mus., Tex. Tech Univ.|Occasional Papers|Occasional papers - Museum, Texas Tech University",Q5633421,,
Occasional Papers,Occasional paper,Q26842404,0,0,1,journal,Occasional paper - Royal College of General Practitioners|Occasional papers of the Royal College of General Practitioners,Q5633421,,
Occasional Papers,Occasional papers. Natural sciences,Q55255530,0,0,1,,Occasional papers|Occasional papers - National Museums of Rhodesia. Natural sciences,Q41298,,
Occasional Papers,British Museum Research Publications,Q60584191,0,0,1,series of reference works,Occasional Papers,Q277759,,
Occasional Papers,"Occasional Papers of the Museum of Zoology, University of Michigan",Q21384990,0,0,1,monographic series,Occas. pap. Mus. Zool. Univ. Mich.,Q5633421|Q15695196,,
Occasional Papers,Occasional papers on medical history Australia,Q27715182,0,0,1,journal,Occas Pap Med Hist Aust,Q5633421,,
Occasional Papers,"Occasional Papers of the Museum of Zoology, Louisiana State University",Q46074935,0,0,1,scientific journal,Occ. Pap. Mus. Zool. LSU|Occasional papers of the Museum of Zoology,Q5633421,,
Occasional Papers,Occasional papers of the LSU Museum of Natural Science,Q21385650,0,0,1,journal,Occasional papers of the Museum of Natural Science,Q5633421,,
Occasional Papers,Occasional papers (Sam Noble Oklahoma Museum of Natural History),Q33123815,0,0,1,journal,Occasional papers,Q5633421,,
Occasional Papers,Occasional Papers (Bureau of Entomology),Q29960788,0,0,1,US scientific journal,"Occasional Papers|ISSN 0575-2213|Occasional Papers in Entomology|Occasional papers - Bureau of Entomology. Department of Agriculture. Sacramento, California",Q5633421,,
United States of America,United States,Q30,0,1,1,country located primarily in North America,the States|the United States of America|US of America|the US|the U.S.|the US of A|U.S. of America|the US of America|the USA|the U.S.A.|the U.S. of A|US of A|the U.S. of America|the United States|Merica|Murica|U. S.|U. S. A.|United States of America,Q3624078|Q1489259|Q6256|Q99541706|Q1520223|Q5035794,,United States
United States of America,United States of America,Q105870683,0,1,1,vocal track by Kikki Danielsson; 1980 studio recording,,Q55850593,,
United States of America,United States of America,Q99281400,0,1,1,country of the United States of America as depicted in Star Trek,USA|Star Trek USA,Q57663042|Q15796005,,
United States of America,United States of America state-level electoral district,Q104146934,0,1,1,state-level electoral district within the United States,United States of America state-government electoral district|USA state-government electoral district|US state electoral district|state electoral district|United States state-level electoral district,,Q104146790,
United States of America,USA (United States of America),Q20571325,0,1,1,Wikimedia permanent duplicate item,Istadus Unidus the America|United States of America,Q21286738,,
United States of America,American Red Cross,Q470110,0,1,1,National Red Cross Society in the United States,American Red Cross Society|A.R.C.|ARC|Red Cross|The Red Cross|Red Cross of United States of America|United States of America Red Cross,Q1968122|Q43229,,American Red Cross
United States of America,United States of America,Q105870692,0,1,1,"song written and composed by Donna Fargo, originally recorded by Donna Fargo and released in 1974",,Q105543609,,
United States of America,United States of America,Q29045456,0,1,1,Wikimedia permanent duplicate item,United States of America,Q21286738,,
United States of America,Canada–United States border,Q119515,0,1,1,international border between Canada and the USA,border between Canada and the USA|border between Canada and the US|border between Canada and the United States of America|border between Canada and the United States|border between the USA and Canada|border between the US and Canada|border between the United States and Canada|border between the United States of America and Canada|USA-Canada border|Canada-USA border|Canada-United States border|United States-Canada border|Canada-US border|US-Canada border|Canada-United States of America border|United States of America-Canada border|Canada–USA border|United States–Canada border|USA–Canada border|International Border of the North,Q133346|Q15104814|Q3089219|Q12413618|Q87443571|Q2221906,,Canada–United States border
United States of America,United States of America,Q106315054,0,1,1,vocal track by Donna Fargo; 1974 studio recording,,Q55850593,,
United States of America,United States Census Bureau,Q637413,0,1,2,U.S. agency responsible for the census and related statistics,U.S. Census Bureau|US Census Bureau|Census Bureau|United States Bureau of the Census|Bureau of the Census,Q20857065|Q480242,,United States Census Bureau
United States of America,Mexico,Q96,0,1,2,country in North America,Mexican United States|Mexican Republic|US of M|United States of Mexico|mx|United Mexican States|MXN,Q3624078|Q6256|Q6266,,Mexico
