data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Desojo,Desojo,Q546937,0,0,1,municipality of Spain,,Q2074737|Q3957,,Desojo
Desojo,Desojo,Q24012473,0,0,1,"capital of Desojo Municipality, Spain",,Q486972|Q121289819,,
Desojo,Julia Brenda Desojo,Q92838276,0,0,1,Argentinian vertebrate palaeontologist,"Julia Desojo|Julia B. Desojo|J. B. Desojo|J. Desojo|J.B. Desojo|J B Desojo|Julia B Desojo|Desojo, Julia Brenda|Desojo, J. B.",Q5,,
Desojo,Desojo town hall,Q126830492,0,0,1,"municipal building in Desojo, Spain",,Q112793351,,
Desojo,Desojo,Q29975445,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Serradilla,Serradilla,Q24011996,1,0,1,"capital of Serradilla Municipality, Spain",,Q486972|Q121289819,,
Serradilla,Serradilla,Q1628832,1,0,1,municipality of Spain,,Q2074737|Q3957,,Serradilla
Serradilla,Serradilla,Q42591712,1,0,1,family name,,Q101352|Q17143070,,
Serradilla,Serradilla del Llano,Q24014743,1,0,1,"capital of Serradilla del Llano Municipality, Spain",,Q121289819,,
Serradilla,Serradilla del Arroyo,Q24014744,1,0,1,"capital of Serradilla del Arroyo Municipality, Spain",,Q121289819,,
Serradilla,Serradilla del Arroyo,Q1766084,1,0,1,"municipality in Salamanca, Spain",,Q2074737,,Serradilla del Arroyo
Serradilla,Serradilla del Llano,Q1905309,1,0,1,"municipality in Salamanca, Spain",,Q2074737,,Serradilla del Llano
Serradilla,Serradilla town hall,Q126829381,1,0,1,"municipal building in Serradilla, Spain",,Q112793351,,
Serradilla,Serradilla del Arroyo town hall,Q126822239,1,0,1,"municipal building in Serradilla del Arroyo, Spain",,Q112793351,,
Serradilla,Serradilla del Llano town hall,Q126822241,1,0,1,"municipal building in Serradilla del Llano, Spain",,Q112793351,,
Karben,Karben,Q570057,2,0,1,"town in Wetteraukreis in Hesse, Germany",,Q3957|Q42744322,,Karben
Karben,Karben,Q110619485,2,0,1,,,Q2175765,,
Karben,Karbenská,Q44721233,2,0,1,"street in Krnov, Czech Republic",,Q79007,,
Karben,Karbender,Q115734886,2,0,1,family name,,Q101352,,
Karben,Karbennings socken,Q10543565,2,0,1,,,Q1523821,,
Karben,Karbenning,Q2592370,2,0,1,"urban area in Norberg Municipality, Sweden",,Q12813115|Q14839548,,
Karben,Karbennings kyrka,Q10543564,2,0,1,"church building in Norberg Municipality, Sweden",,Q16970|Q1497375,,
Karben,"Karben, Victor von",Q27583556,2,0,1,biographical article by Ludwig Geiger,"Karben, Victor von (ADB)",Q19389637,,
Karben,Karbenning,Q21667497,2,0,1,"district in Norberg Municipality, Sweden",,Q18333556,,
Karben,Karbenning cemetery,Q115303913,2,0,1,Swedish cemetery,,Q39614,,
Karben,Frankfurt,Q1794,2,0,2,"most populated city of Hesse, Germany","Kreisfreie Stadt Frankfurt am Main|Frankfurt, Germany|Frankfurt am Main, Germany|Francfort|Frankfurt am Main",Q1549591|Q57318|Q1187811|Q1066984|Q1375749|Q13218276|Q515|Q42744322|Q61980648|Q745456|Q208511|Q486972,,Frankfurt
Karben,Frankfurt am Main,Q833965,2,0,2,2001 Berlin-class replenishment ship,A 1412|FGS FFM|FGS Frankfurt am Main,Q162986,,German ship Frankfurt am Main
Karben,Frankfurt Main Cemetery,Q881481,2,0,2,"cemetery in Frankfurt am Main, Hesse, Germany",Frankfurt am Main|Frankfurter Hauptfriedhof|Hauptfriedhof Frankfurt,Q39614,,Frankfurt Main Cemetery
Karben,Städel Museum,Q163804,2,0,2,"art museum in Frankfurt, Germany",Städtische Galerie im Städelschen Kunstinstitut Frankfurt am Main|Städelsches Kunstinstitut und Städtische Galerie Frankfurt am Main|Frankfurt am Main Städtische Galerie im Städelschen Kunstinstitut|Stadelschen Kunstinstitut|Staedel|Staedel Museum,Q207694|Q163740,,Städel
Karben,Frankfurt Airport,Q46033,2,0,2,"biggest airport of Germany, located in Frankfurt, Hesse",EDDF|FRA|Rhein-Main Airport|Frankfurt am Main Airport,Q21836433|Q644371,,Frankfurt Airport
Karben,Frankfurt (Main) Hbf,Q165368,2,0,2,"main railway station in Frankfurt, Germany",Frankfurt am Main main station|Frankfurt Central Station|Frankfurt (Main) main station,Q1406904|Q2138274|Q55485|Q18543139,,Frankfurt (Main) Hauptbahnhof
Karben,Frankfurt am Main,Q103920493,2,0,2,encyclopedia article,,Q13433827,,
Karben,Frankfurt am Main I,Q1008171,2,0,2,federal electoral district of Germany,constituency for the Bundestag election Frankfurt am Main I,Q11703715,,Frankfurt am Main I
Karben,Frankfurt (Main) Hbf (tief),Q871012,2,0,2,"lower level for S-Bahn trains of the main railway station in Frankfurt (Main), Germany",Frankfurt Main Station|Frankfurt Central Station,Q1793804|Q2451577|Q55491|Q19274527|Q55488|Q22808403,,Frankfurt (Main) Hauptbahnhof (low level)
Karben,Frankfurt am Main II,Q1008175,2,0,2,federal electoral district of Germany,constituency for the Bundestag election Frankfurt am Main II,Q11703715,,Frankfurt am Main II
Karben,Offenbach am Main,Q3042,2,0,2,"city in Hesse, Germany",Offenbach/Main|Offenbach,Q1549591|Q1180262|Q253030|Q42744322|Q61980648|Q106517174,,Offenbach am Main
Karben,Offenbach am Main,Q32067961,2,0,2,Wikimedia permanent duplicate item,,Q21286738,,
Karben,Hochschule für Gestaltung Offenbach,Q1622179,2,0,2,Art and design university in the German State of Hesse,HfG|University of Art and Design Offenbach|Offenbach University of Art and Design|Offenbach am Main College of Design,Q383092|Q2385804|Q875538,,Hochschule für Gestaltung Offenbach am Main
Karben,Offenbach am Main,Q127430881,2,0,2,"The mint(s) at the city of Offenbach am Main, National State of Hesse, Germany",Mint of Offenbach am Main,Q464780,,
Karben,Local Court Offenbach,Q480936,2,0,2,"Local Court in Offenbach, Hesse",Offenbach am Main Local Court|Offenbach am Main District Court|District Court Offenbach am Main|Local Court Offenbach/Main|Local Court Offenbach am Main,Q480477|Q2138576,,
Karben,Offenbach am Main fire department,Q1409898,2,0,2,"fire department in Hesse, Germany",,Q6498663,,
Karben,Offenbach am Main,Q123052736,2,0,2,,,Q47174074|Q17055024,,
Karben,Offenbach am Main,Q24212339,2,0,2,Wikimedia disambiguation page,,Q4167410,,
Oamaru,Oamaru,Q4782,3,0,1,"town in North Otago, in the South Island of New Zealand",Ōamaru,Q3957,,Oamaru
Oamaru,Ōamaru River,Q7074345,3,0,1,river in New Zealand,Oamaru River,Q4022,,Ōamaru River
Oamaru,Oamaruia,Q7074347,3,0,1,genus of molluscs,,Q16521,,Oamaruia
Oamaru,Oamaru,Q7074342,3,0,1,former New Zealand parliamentary electorate,,Q26714837,,Oamaru (electorate)
Oamaru,Oamaru,Q103844353,3,0,1,painting by Philip Trusttum,,Q3305213,,
Oamaru,Oamaruia elegantula,Q106204010,3,0,1,species of mollusc,,Q23038290,,
Oamaru,Oamaruia gemmata,Q106204013,3,0,1,species of mollusc,,Q23038290,,
Oamaru,Oamaruia nodus,Q106204014,3,0,1,species of mollusc,,Q23038290,,
Oamaru,Oamaruia suteri,Q106204020,3,0,1,species of mollusc,,Q23038290,,
Oamaru,Oamaruia araeostyla,Q107026169,3,0,1,species of mollusc,,Q23038290,,
Chaguaramas,Chaguaramas,Q2652350,4,0,1,town on Trinidad island,,Q3257686,,"Chaguaramas, Trinidad and Tobago"
