data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Nielsen,Nielsen,Q16511256,0,0,1,family name,,Q101352|Q98775491|Q11455398,,Nielsen (surname)
Nielsen,Ebbe Nielsen,Q1278497,0,0,1,Danish entomologist expatriate to Australia (1950–2001),"Nielsen|Ebbe Schmidt Nielsen|Nielsen, E. Schm.|E.S. Nielsen|NIelsen, E.S.|Ebbe S Nielsen|Ebbe S. Nielsen|E. S. Nielsen",Q5,,Ebbe Nielsen
Nielsen,Nielsen,Q109588133,0,0,1,male given name,,Q12308941,,
Nielsen,Nielsen Company,Q540891,0,0,1,"global information, data and measurement company","Nielsen Holdings PLC|Nielsen Holdings|The Nielsen Company (US); LLC (New York, NY)",Q2085381|Q4830453|Q891723,,Nielsen Holdings
Nielsen,Nielsen,Q133876583,0,0,1,patronymic,Nielsen (patronymic),Q130444148|Q10673705,,
Nielsen,Jørgen G. Nielsen,Q22113762,0,0,1,Danish ichthyologist,Nielsen,Q5,,Jørgen G. Nielsen
Nielsen,Lewis T. Nielsen,Q105750413,0,0,1,American entomologist (1920-2014),Lewis Thomas Nielsen|Nielsen,Q5,,
Nielsen,Sivert Andreas Nielsen,Q4588965,0,0,1,Norwegian politician (1823–1904),Nielsen,Q5,,Sivert Andreas Nielsen (1823–1904)
Nielsen,9744 Nielsen,Q1190577,0,0,1,asteroid,Nielsen,Q3863,,9744 Nielsen
Nielsen,Nielsen,Q285046,0,0,1,lunar crater,,Q1348589,,Nielsen (crater)
Nielsen,Luminate,Q1067041,0,0,2,tracking system for music and music video sales,Nielsen SoundScan|Soundscan Japan|MRC Data,Q783794,,Luminate (company)
Nielsen,Nielsen Media Research,Q699413,0,0,2,American company behind Nielsen ratings,,Q4830453,,Nielsen Media Research
Pomortsev,Pomortsev,Q1410248,1,0,1,lunar crater,,Q1348589,,Pomortsev (crater)
Pomortsev,Pomortsev,Q106874478,1,0,1,NASA Lunar topographic orthophotomap,LTO 62C3,Q4006,,
Pomortsev,Pomortsevo,Q19690971,1,0,1,"human settlement in Dobryansky District, Perm Krai, Russia",,Q5084,,Pomortsevo
Pomortsev,Mikhail Pomortsev,Q576775,1,0,1,Russian meteorologist (1851–1916),Mikhail Mikhaylovich Pomortsev,Q5,,Mikhail Pomortsev
Pomortsev,Pomortsevo,Q16687014,1,0,1,"village in Belovsky District, Kemerovo Oblast, Russia",,Q532,,
Pomortsev,Pomortseva,Q31698565,1,0,1,human settlement in Russia,,Q532,,
Pomortsev,Pomortsev,Q16687010,1,0,1,Wikimedia disambiguation page,,Q4167410,,Pomortsev
Lyell,Lyell,Q36870054,2,0,1,family name,,Q101352,,
Lyell,toxic epidermal necrolysis,Q1878682,2,0,1,Severe skin reaction,Toxic epidermolysis|Lyell's Syndrome|SJS-TEN|Toxic epidermal necrolysis|TEN|TENs|toxic epidermal necrosis,Q42303753|Q112193867,Q55632923,Toxic epidermal necrolysis
Lyell,Charles Lyell,Q1065382,2,0,1,English botanist (1767-1849),Charles Lyell the elder|Lyell|Charles Lyell of Kinnordy,Q5,,Charles Lyell (botanist)
Lyell,George Lyell,Q5541891,2,0,1,Australian entomologist,Lyell,Q5,,George Lyell
Lyell,Lyell,Q1421303,2,0,1,lunar impact crater,,Q55818,,Lyell (lunar crater)
Lyell,Lyell,Q56025377,2,0,1,given name,,Q202444,,
Lyell,Lyell,Q19972220,2,0,1,crater on Mars,,Q55818|Q1475691,,Lyell (Martian crater)
Lyell,Lyellia,Q17285747,2,0,1,genus of plants,,Q16521,,
Lyell,Lyelliceras,Q12262754,2,0,1,genus of molluscs (fossil),,Q23038290,,Lyelliceras
Lyell,Lyelliana,Q6707762,2,0,1,genus of insects,,Q16521,,Lyelliana
Lyell,Lyell Range,Q31718512,2,0,2,range in New Zealand,,Q46831,,
Lyell,Lyell Range,Q21889366,2,0,2,mountain in Australia,,Q46831,,
Lyell,Lyell Glacier,Q6707760,2,0,2,glacier in Antarctica,,Q35666,,"Lyell Glacier, South Georgia"
Lyell,Lyell Glacier,Q6707764,2,0,2,"glacier in California, United States",,Q23579772|Q35666,,Lyell Glacier
Lyell,Lyell Glacier,Q32249722,2,0,2,glacier in New Zealand,,Q35666,,
Lyell,Lyell Glacier,Q29400381,2,0,2,Wikimedia disambiguation page,,Q4167410,,
Capella,Capella,Q12970,3,0,1,star in the constellation Auriga,Alpha Aurigae|13 Aurigae|HD 34029|HIP 24608|HIC 24608|HR 1708|Alhajoth|α Aur|13 Aur|α Aurigae|NSV 1897|GJ 194|alf Aur|FRH 1A|ANJ 1|ADS 3841 AP|PMSC 05093+4553AB|CSV 100460|ASCC 317037|BD+45 1077|GJ 194 A|GJ 194 B|NLTT 14766|LTT 11619|SBC7 214|SBC9 306|AAVSO 0509+45|YPAC 23|WEB 4762|UBV 5009|VVO 236|TIC 368326352|TYC 3358-3141-1|GCRV 3121|PLX 1187|PPM 47925|RAFGL 713|SAO 40186|IRAS 05130+4556|CNS5 1318|CEL 586|GC 6427|CABS 51|CCABS 42|H 0513+45,Q878367|Q1547772|Q1392913|Q67206691|Q2154519|Q71798788|Q67206785|Q523|Q1993624|Q6243|Q2247863|Q66521853,,Capella
Capella,Capella,Q37435774,3,0,1,family name,,Q101352,,
Capella,Capella,Q41152107,3,0,1,genus of birds,,Q16521,,
Capella,Capella,Q24013396,3,0,1,"capital of Capella Municipality, Spain",,Q486972|Q121289819,,
Capella,Jan van de Cappelle,Q759804,3,0,1,painter from the Northern Netherlands (1624–1679),Johannes van de Capelle|Jan van de Capelle|Jan van der Capella|Jan van Capelle|Jan vande Capella|Jan van der Capelle|Jan van Capella|Jan vande Capelle|Jan van Capel|Jan van Capelli|Joannes van de Capelle|J. F. van Capelle|Jan Capel|Jan Vander Capel|Jan van de Cappel|Jan van Kappellen|Joannes Van De Capel|Joannes Van De Cappelle|Jan Vander Capell|Joannes van de Capel|Joannes Van De Capelle|Jan van de Capello|Jan van de Capella|Jan Capelle|Joannes van de Cappelle|Jan van de Capel|Jan Cappelle|Jan Vander Capelli|Jan Van de Cappelle|Jan van de Cappale|Jan Vander Cappella|Jan Vander Capella|Jan Vandercapelle|Jan Vander Capelle|Johannes van de Cappelle|Jan van der Capel|Joannis van de Capelle|Jan Van De Cappelle|V. Capella|V. Capelle|V. Capelli|Van Cappella|Van Cappel|Capilli|j. v. de cappelle|Jan van der capelle|Vandercapellen|Cappelle|van Capelle|Jan Baptist van Capellen|Jan van de Kapelle|V. de Cappella|Vande Capella|Cappela|Van Capella|Vander Capell|Vander-Capel|Van Kappellen|Kappel|Vander Capel|Jan de Capella|van de cappelle|Capell|Cappel|j. van der capelle|J. van de Kapelle|J. van Capelle|jan van der cappelle|Capellen|J.F. van Capelle|Van der Capelle|Van der Capella|Capellee|capelle jan van de|Van Cappellen|J. van Capellen|V. der Capella|J. van Cappelle|V. de Capelle|V. de Capella|A. van Capellen|Capella|Capelle|Jean van Capelle|Capelli|Capello|Vander Capelli|Vander Capella|Vander Capelle|Jean v. Cappel|Vander Cappella|P. Capella|Van der Capel|Capel|v. d. Capelle|Van Capel|Jann v. d. Capelle|J. v. Cappelle|J.v.d. Cappelle|V. Cappell|jan van der capelle|Jean Van Kapelle|De Capelle|Van de Cappel|Vander Capello|Jean Van Capel|Cappellen|Jan van Kapelle|Cappale|Van de Capelle|Jean Van Capell|Van de Capella|Vander Capeiller|van de capelle j.|J. v. d. Capelle|Kapel|J. Capelle|j. van de cappellen|Vandercapelle|J. van de Cappelle|Johan de Capile|vande Capelle|J. v. d. Cappelle|Van der Capellen,Q5,,Jan van de Cappelle
Capella,Martianus Capella,Q348408,3,0,1,Latin prose writer of Late Antiquity,Martianus Minneus Felix Capella|Martian Capella|M. Capella|Capella|Martianus|Martian|Martian. Capella,Q5,,Martianus Capella
Capella,chapel,Q108325,3,0,1,"small place, building or room of Christian fellowship or worship, may be attached or not to a larger institution or part of a building",chapelery,Q811102,Q16970|Q811979,Chapel
Capella,Capella,Q1020508,3,0,1,"village in Aragon, Spain",,Q2074737,,"Capella, Aragon"
Capella,priest,Q42603,3,0,1,person who consecrates his life to some divinity and whose main functions are to direct religious rites and offer sacrifices to the divinity (for a minister use Q1423891),reverend|priestess,Q4504549|Q43229,Q2259532|Q3315492,Priest
Capella,Capella,Q211610,3,0,1,lunar impact crater,,Q55818|Q1348589,,Capella (crater)
Capella,Aldebaran,Q88540091,3,0,2,star system in the constellation Taurus,Aidebaren|Alpha Tauri|α Tauri|α Tau|87 Tauri|87 Tau|Parilicium|Cor Tauri|ROT 655|RAFGL 601|SRS 30168|SAO 94027|LTT 11462|ADS 3321 A|CSV 6116|CEL 436|GJ 171.1 A|GJ 9159 A|GAT 1331|GCRV 2689|HD 29139|alf Tau|HR 1457|HIC 21421|HIP 21421,Q50053|Q1547772|Q13890|Q878367|Q523,,Aldebaran
Capella,Aldebaran,Q2623410,3,0,2,French robotics company,SoftBank Robotics Europe,Q4830453,,Aldebaran (company)
Capella,Aldebaran,Q3609067,3,0,2,Italian navy destroyer and torpedo boat (1936),RN Aldebaran,Q174736|Q324233,,
Capella,Aldébaran,Q2832357,3,0,2,,,Q202527,,
Capella,HNLMS Aldebaran,Q134523710,3,0,2,World War II patrol boat of Gouvernements Marine and Royal Netherlands Navy (1912),Aldebaran,Q331795|Q11446,,HNLMS Aldebaran
Capella,IMO 5009491,Q137859229,3,0,2,cargo ship built 1938,Aldebaran|Antonios,Q1752434,,
Capella,Aldebaran,Q116740062,3,0,2,video game from 1993,,Q7889,,
Capella,Aldebaran,Q116752701,3,0,2,1983 video game for Commodore 64,,Q7889,,
Capella,Aldebaran,Q12170,3,0,2,red giant star in the constellation Taurus,Alpha Tauri A|87 Tauri A|α Tauri A|α Tau A|Aldebaran A|87 Tauri|87 Tau|α Tauri|α Tau|HD 29139,Q50081|Q6243|Q67206691|Q67206785|Q2247863|Q71798788|Q13890,,
Capella,Aldebaran,Q84321654,3,0,2,fictional planet in the Bucky O'Hare franchise,,Q107626134,,
