data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Krishnagiri,Krishnagiri district,Q15183,0,0,1,"district of Tamil Nadu, India",,Q1149652,,Krishnagiri district
Krishnagiri,Krishnagiri,Q1020681,0,0,1,City in Tamil Nadu,,Q486972,,Krishnagiri
Krishnagiri,Krishnagiri,Q6437514,0,0,1,"village in Krishnagiri mandal, Kurnool district, Andhra Pradesh, India",,Q56436498,,"Krishnagiri, Kurnool district"
Krishnagiri,Krishnagiri postal division,Q63680667,0,0,1,,,Q63676827,,
Krishnagiri,Krishnagiri,Q101203643,0,0,1,"electoral ward in Meenangadi Grama panchayat, Kerala, India",Krishnagiri ward,Q1195098,,
Krishnagiri,Krishnagiri,Q12420449,0,0,1,"village in Banaganapalle mandal, Nandyal district, Andhra Pradesh, India",,Q56436498,,
Krishnagiri,Krishnagiri,Q101131734,0,0,1,"electoral ward in Sulthan Batheri block panchayath, Kerala, India",Krishnagiri ward,Q1195098,,
Krishnagiri,Krishnagiri Toopal Doraiswamy Iyengar,Q107159277,0,0,1,,,Q5,,
Krishnagiri,Krishnagiri Lok Sabha constituency,Q3534043,0,0,1,"Lok Sabha constituency in Tamil Nadu, India",,Q47481352,,Krishnagiri Lok Sabha constituency
Krishnagiri,Krishnagiri mandal,Q60208770,0,0,1,"mandal in Kurnool district of Andhra Pradesh, India",,Q122987710,,
Krishnagiri,2020 COVID-19 pandemic in Krishnagiri district,Q93359493,0,0,2,,"2020 Krishnagiri district COVID-19 pandemic|Krishnagiri district COVID-19 pandemic|2020 COVID pandemic in Krishnagiri district|2020 COVID-19 pandemic in Krishnagiri district, India|COVID-19 pandemic in Krishnagiri district, India",Q3241045,,
Krishnagiri,Krishnagiri Fort,Q6437519,0,0,2,"hills in Krishnagiri, Tamil Nadu, India",Krishnadevaraya Hills|Krishnadevarayar Mountain|Krishnadevarayar Fort|Kistnagherry,Q1785071|Q54050|Q8502,,
Krishnagiri,"Krishnagiri Fort, Gingee",Q138048660,0,0,2,,,Q1785071,,
Kovvali,Kovvali,Q6434909,1,0,1,"village in Denduluru mandal, Eluru district, Andhra Pradesh, India",,Q56436498,,"Kovvali, Eluru district"
Kovvali,Kovvali Lakshmi Narasimha Rao,Q6434910,1,0,1,Indian writer,Kovvali,Q5,,Kovvali Lakshmi Narasimha Rao
Kovvali,Kovvali Drain,Q26819562,1,0,1,"canal in Andhra Pradesh, India",,Q12284,,
Kovvali,Kovvali Sub Post Office,Q69542618,1,0,1,,,Q61443650,,
Kovvali,Kovvali,Q30094682,1,0,1,Wikimedia disambiguation page,,Q4167410,,Kovvali
Kotturu,Kotturu,Q6434040,2,0,1,"village in Vijayawada Rural mandal, NTR district, Andhra Pradesh, India",,Q56436498,,Kotturu Tadepalli
Kotturu,Kotturu,Q2475108,2,0,1,"town in Vijayanagara District, Karnataka, India",,Q486972,,"Kotturu, Karnataka"
Kotturu,Kotturu,Q12412897,2,0,1,"village in Andhra Pradesh, India",,Q56436498,,
Kotturu,Kothuru mandal,Q10972584,2,0,1,"mandal in Srikakulam district of Andhra Pradesh, India",Kotturu mandal,Q122987710,,
Kotturu,Kotturu railway station,Q63354680,2,0,1,railway station in Karnataka state,,Q55488,,
Kotturu,Kotturu,Q15693568,2,0,1,"village in Gudem Kotha Veedhi mandal, Alluri Sitharama Raju district, Andhra Pradesh, India",,Q56436498,,
Kotturu,Kotturu,Q15693592,2,0,1,"village in Saravakota mandal, Srikakulam district, Andhra Pradesh, India",,Q56436498,,
Kotturu,Kotturu,Q12994460,2,0,1,"village in Ananthagiri mandal, Alluri Sitharama Raju district, Andhra Pradesh, India",,Q56436498,,
Kotturu,Kotturu,Q12994472,2,0,1,"village in Munchingi Puttu mandal, Alluri Sitharama Raju district, Andhra Pradesh, India",,Q56436498,,
Kotturu,Kotturu,Q15693571,2,0,1,"village in Jalumuru mandal, Srikakulam district, Andhra Pradesh, India",,Q56436498,,
