data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Enns,Enns,Q260089,0,0,1,"municipality in Linz-Land District, Upper Austria, Austria",,Q667509|Q13539802,,Enns (town)
Enns,Enns,Q16868197,0,0,1,family name,,Q101352,,Enns (surname)
Enns,Enns,Q217524,0,0,1,river in Austria,,Q4022,,Enns (river)
Enns,Ennsling,Q67289489,0,0,1,cadastral municipality in Liezen District,,Q17376095,,
Enns,Ennstal Alps,Q697900,0,0,1,mountain range,,Q46831,,Ennstal Alps
Enns,Enns railway station,Q111171348,0,0,1,"railway station in Enns, Austria",,Q55488,,
Enns,Ennsdorf,Q697066,0,0,1,"municipality in Amstetten District, Lower Austria, Austria",,Q1802801|Q667509|Q11183787,,Ennsdorf
Enns,Enns,Q134113014,0,0,1,"cadastral municipality in Linz-Land district, Austria",,Q17376095,,
Enns,Enns valley,Q21858133,0,0,1,"valley in Salzburg, Styria and Upper Austria",Ennstal,Q39816|Q82794,,
Enns,Ennsaltarme bei Niederstuttern,Q128406876,0,0,1,"Natura 2000 site in Styria, Austria",,Q15069452,,
Enns,Rhine,Q584,0,0,2,river in Western Europe to the North Sea,Rhine River,Q4022|Q573344|Q1267889|Q1009249,,Rhine
Enns,Rhine River,Q83639022,0,0,2,ship built in 2005,IMO 9368601,Q11446,,
Enns,Rhine River View near Rhenen (Auf dem Rhein bei Rhenen),Q28130713,0,0,2,painting by Salomon van Ruysdael,,Q3305213,,
Enns,Somme Creek,Q21883303,0,0,2,river in Australia,Rhine River North|The Somme River,Q4022,,
Enns,"RHINE RIVER, BAD GODESBERG, GERMANY ; GERMAN SHELLING AND AIR ATTACK ON REMAGEN BRIGADE, GERMANY ; PONTON BRIDGE, REMAGEN, GERMANY ; CIVILIAN ACTIVITIES, BAD GODESBERG, GERMANY (NAID 17390)",Q67700956,0,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Enns,Rhine River Patrol,Q2148089,0,0,2,,,Q176799,,
Enns,"RHINE RIVER BRIDGE, REMAGEN, GERMANY ; OPENING OF GI MOVIE HOUSE, KREFELD, GERMANY (NAID 17388)",Q67700928,0,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Enns,"RHINE RIVER CROSSING, MIERATIEN, GERMANY (NAID 17472)",Q67701567,0,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Enns,"Rhine River Flooding of the Motor Reception Parks in Coblenz, Germany (NAID 522927)",Q65974479,0,0,2,series in the National Archives and Records Administration's holdings,,Q2668072,,
Enns,Rhine River Engineering Study Maps (NAID 16747768),Q64315815,0,0,2,series in the National Archives and Records Administration's holdings,,Q2668072,,
Enns,Main River,Q1113275,0,0,2,river on the Great Northern Peninsula of Newfoundland,,Q4022,,Main River (Newfoundland and Labrador)
Enns,Main River,Q22373052,0,0,2,"tributary of Conception Bay on Avalon Peninsula, Newfoundland",,Q355304,,
Enns,Miraí,Q1790116,0,0,2,"municipality of Minas Gerais state, Brazil",Main Rivers|Mirai,Q3184121,,Miraí
Enns,Main river,Q6736223,0,0,2,Statutory designation in England and Wales,,Q108028209,,Main river
Enns,Main River,Q60847077,0,0,2,"watercourse in Labrador, Canada",,Q4022,,
Enns,Main River,Q22373032,0,0,2,"watercourse on Avalon Peninsula, Newfoundland",,Q355304,,
Enns,Main River Waterway Provincial Park,Q15623453,0,0,2,"provincial park of Newfoundland and Labrador, Canada",,Q28971984,,
Enns,Main Riverbank Pit,Q49429162,0,0,2,"mine in San Joaquin County, California, United States of America",,Q820477,,
Enns,Main River Gut,Q22373069,0,0,2,watercourse in Canada,,Q355304,,
Enns,Main River Barrens,Q111644415,0,0,2,,,Q160091,,
Hitzendorf,Hitzendorf,Q696264,1,0,1,"municipality in Graz-Umgebung District, Styria, Austria",,Q562061|Q667509,,Hitzendorf
Hitzendorf,Hitzendorf,Q96312770,1,0,1,"village in Upper Palatinate, district of Hohenfels",,Q253019|Q532,,
Hitzendorf,Hitzendorf,Q134380664,1,0,1,"cadastral municipality in Graz-Umgebung district, Austria",,Q17376095,,
Hitzendorf,Hitzendorf,Q1621247,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Mellau,Mellau,Q693939,2,0,1,"municipality in Bregenz District, Vorarlberg, Austria",,Q667509|Q1802801,,Mellau
Mellau,Mellau,Q21866033,2,0,1,"municipality seat of the municipality of Mellau, Vorarlberg, Austria",,Q15303838|Q134514235,,
Mellau,Mellau,Q107985452,2,0,1,family name,,Q101352,,
Mellau,Mellau,Q125788706,2,0,1,"cadastral community in Mellau, Vorarlberg, Austria",,Q17376095,,
Mellau,Mellaun,Q18474843,2,0,1,"human settlement in Brixen, South Tyrol, Italy",,Q486972,,
Mellau,Mellauner Hof,Q112015395,2,0,1,"hotel in Pettnau, Austria",,Q27686,,
Mellau,Iosif Mellau,Q26699129,2,0,1,"Romanian politician from Urziceni, Satu Mare County",József Mellau,Q5,,
Mellau,Mellau,Q22200653,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Mellau,Mellaubahn,Q23689601,2,0,1,,,Q13409250,,
Mellau,István Mellau,Q16521775,2,0,1,,,Q5,,
Viehhofen,Viehhofen,Q696340,3,0,1,"municipality in Zell am See District, Salzburg, Austria",,Q1802801|Q667509,,Viehhofen
Viehhofen,Viehhofen,Q28549941,3,0,1,district of Velden (Pegnitz),,Q253019|Q532,,
Viehhofen,Viehhofen,Q134292596,3,0,1,"cadastral municipality in Zell am See district, Austria",,Q17376095,,
Viehhofen,Viehhofener Lacken,Q108143922,3,0,1,protected area in Austria (5086),,Q473972,,
Weistrach,Weistrach,Q526021,4,0,1,"municipality in Amstetten District, Lower Austria, Austria",,Q1802801|Q667509,,Weistrach
Weistrach,Weistrach,Q21880393,4,0,1,cadastral municipality in Amstetten District,,Q15303838|Q17376095,,
Weistrach,Weistrach,Q29449567,4,0,1,Wikimedia disambiguation page,,Q4167410,,
Asperhofen,Asperhofen,Q665512,5,0,1,"municipality in Sankt Pölten District, Lower Austria, Austria",,Q562061|Q667509,,Asperhofen
Asperhofen,Asperhofen,Q21879613,5,0,1,cadastral community in Sankt Pölten District,,Q17376095|Q15303838,,
Asperhofen,Asperhofen,Q113171308,5,0,1,"locality in St. Pölten District, Austria",,Q11183787,,
Asperhofen,Asperhofen,Q29451638,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Brandenberg,Brandenberg,Q37118300,6,0,1,family name,,Q101352,,
Brandenberg,Brandenberg,Q256906,6,0,1,"municipality in Kufstein District, Tyrol, Austria",,Q1802801|Q667509,,Brandenberg
Brandenberg,Brandenberg,Q138208230,6,0,1,,,Q8502,,
Brandenberg,Brandenberger,Q21405579,6,0,1,family name,,Q101352,,
Brandenberg,Brandenberg,Q113161471,6,0,1,"nature area in Brunssum-Landgraaf, Netherlands",,Q4421|Q27590|Q10594991,,
Brandenberg,Brandenberg,Q897866,6,0,1,human settlement in Germany,,Q253019,,
Brandenberg,Brandenberg Alps,Q694555,6,0,1,mountain range,,Q46831|Q3965305,,Brandenberg Alps
Brandenberg,Brandenberg (Moorenweis),Q78186995,6,0,1,,,Q253019|Q5084,,
Brandenberg,Brandenberg,Q112968984,6,0,1,"district of Todtnau, Germany",,Q253019,,
Brandenberg,Brandenberg,Q30667331,6,0,1,"hill in Aachen, Germany",Branden-Berg,Q54050,,
