data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Lake Solina,Lake Solina,Q1760896,0,0,1,lake in Poland,,Q131681|Q23397|Q618123,,Lake Solina
San,Sanskrit,Q11059,0,2,1,ancient Indo-Aryan language of South Asia,Sunscrit|skt|Samskrta|Samskrtam|Sanſcrit|Sanskrit language,Q34770|Q436240|Q152559|Q33742,Q118976896,Sanskrit
San,San Francisco,Q62,0,2,1,"consolidated city and county in California, United States","San Francisco, California|The City by the Bay|SF|SFO|The Golden City|Paris of the West|Baghdad by the Bay|San Francisco County|San Francisco County, California|San Fran|Frisco|City and County of San Francisco|San Francisco, CA|San Francisco, Calif.",Q13218382|Q1093829|Q1549591|Q3559093|Q3301053|Q515|Q13218391,,San Francisco
San,San,Q216488,0,2,1,river in Poland and Ukraine,,Q4022,,San (river)
San,Santiago,Q2887,0,2,1,capital city of Chile,"Santiago, Chile|Greater Santiago",Q25412763|Q1549591|Q51929311|Q208511,,Santiago
San,Bogotá,Q2841,0,2,1,capital city of Colombia,"Santafé de Bogotá|Bogota, Colombia|Bogotá, D.C.",Q2555896|Q10864048|Q395994|Q1549591|Q499073|Q486972|Q51929311,,Bogotá
San,San Diego,Q16552,0,2,1,"seat of San Diego County, California, United States; second-largest city in California","San Diego, California|SD|America's Finest City|Sandi|the birthplace of California|San Diego, CA|San Diego, Calif.",Q1093829|Q902814|Q1549591|Q13218391|Q62049,,San Diego
San,San Sebastián,Q10313,0,2,1,"municipality in Basque Country, Spain",San Sebastian,Q2074737,,San Sebastián
San,San Antonio,Q975,0,2,1,"city in Bexar, Comal, and Medina counties in Texas, United States; seat of Bexar County","Alamo City|San Antonio, Texas|San Antonio, USA|City of San Antonio|Military City, USA|River City|San Antonio, TX|San Antón|San Antone",Q1093829|Q1549591|Q62049,,San Antonio
San,Sandra,Q1474819,0,2,1,female given name,Sandra (given name)|Sandra (first name),Q11879590|Q1130279,,Sandra (given name)
San,Santiago de Compostela,Q14314,0,2,1,"municipality of Galicia, Spain",Santiago de Compostella,Q2276925,,Santiago de Compostela
San,San Francisco,Q949535,0,2,2,city in Argentina,"San Francisco, Córdoba",Q515|Q15284|Q486972,,"San Francisco, Argentina"
San,San Francisco,Q316332,0,2,2,municipality of the Philippines in the province of Cebu,,Q24764,,"San Francisco, Cebu"
San,San Francisco,Q104063,0,2,2,municipality of the Philippines in the province of Quezon,"Municipality of San Francisco|San Francisco, Quezon",Q24764,,"San Francisco, Quezon"
San,San Francisco,Q627190,0,2,2,municipality of the Philippines in the province of Agusan del Sur,,Q24764,,"San Francisco, Agusan del Sur"
San,San Francisco,Q173745,0,2,2,municipality of the Philippines in the province of Southern Leyte,,Q24764,,"San Francisco, Southern Leyte"
San,San Francisco,Q155864,0,2,2,municipality of the Philippines in the province of Surigao del Norte,,Q24764,,"San Francisco, Surigao del Norte"
San,San Francisco,Q2061686,0,2,2,Madrid Metro station,,Q928830|Q22808403,,San Francisco (Madrid Metro)
San,San Francisco,Q975641,0,2,2,Colombian municipality of the department of Antioquia,,Q2555896,,"San Francisco, Antioquia"
San,San Francisco,Q2434062,0,2,2,Colombian municipality of the department of Putumayo,,Q2555896,,"San Francisco, Putumayo"
Kyiv Reservoir,Kyiv Reservoir,Q1425651,1,0,1,reservoir in Ukraine,Kyiv Sea,Q131681|Q618123,,Kyiv Reservoir
Kyiv Reservoir,Dnieper Reservoir,Q2381584,1,0,2,water reservoir on the Dnieper River in Ukraine,Dnipro Reservoir,Q131681,,Dnieper Reservoir
Dnieper,Dnieper,Q40855,1,2,1,river in Eastern Europe,Dnipro River|Dnieper River|Dnepr|Dnipro,Q4022|Q4366834,,Dnieper
Dnieper,Dnieper basin,Q2887540,1,2,1,drainage basin,Dnipro basin|Dnieper River Watershed,Q166620,,Dnieper basin
