data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Baptism,Baptism,Q777180,0,0,1,Finnish musical group; black metal band,,Q215380,,Baptism (band)
Baptism,baptism,Q35856,0,0,1,"Christian rite of admission and adoption, almost invariably with the use of water",christening,,Q13537604|Q49703|Q594939|Q3534263|Q13024547,Baptism
Baptism,baptismal font,Q208820,0,0,1,large basins or other vessels set in or on the ground or fixed on a pedestal and intended for use in the baptismal rite,baptismal fonts|font,,Q13099631|Q12029081|Q21550623,Baptismal font
Baptism,BAPTISM,Q124063346,0,0,1,2017 video game,,Q7889,,
Baptism,baptism in the Catholic Church,Q2883697,0,0,1,sacrament of Christian initiation in the Catholic Church,baptism|Catholic baptism,Q3233636,Q35856,Baptism in the Catholic Church
Baptism,Baptism of Jesus,Q217048,0,0,1,event in the life of Jesus,Baptism of Christ|Baptism of Jesus Christ,Q856663|Q1406161|Q35856,,Baptism of Jesus
Baptism,Baptism,Q807101,0,0,1,2004 studio album by Lenny Kravitz,,Q482994,,Baptism (Lenny Kravitz album)
Baptism,Baptism,Q27976428,0,0,1,painting by Hendrick Goltzius,,Q3305213,,
Baptism,Baptism,Q18085203,0,0,1,"song written and composed by Mickey Cates, originally recorded by Mickey Cates och Randy Travis in 1999",Down with the Old Man (Up with the New),Q105543609,,Baptism (Kenny Chesney and Randy Travis song)
Baptism,Baptism,Q1940972,0,0,1,album by Laibach,,Q482994,,Baptism (Laibach album)
Baptism,Baptismal Font,Q137755087,0,0,2,"baptismal font in the Museum Schnütgen, Cologne (K 112)",,Q208820,,
Baptism,baptismal font,Q29223926,0,0,2,"16th century stone baptismal font located in the Saint-Crépin-et-Saint-Crépinien church in Bréançon (Val-d'Oise, France), classified as a historical monument object (PM95000090)",,Q208820,,
Baptism,baptismal font,Q55371861,0,0,2,heraldic figure,,Q3744877|Q1424805,,
Baptism,Baptismal font,Q131687981,0,0,2,"square shaped aptismal font at St Mary's Church, Preston","St Mary's baptismal font, Preston",Q208820,,
Baptism,Baptismal font,Q131546468,0,0,2,"sculpture in the St Andreas Picture Gallery, Empoli, Italy, by Bernardo Rossellino",,Q860861,,
Baptism,baptismal font,Q132801909,0,0,2,"baptismal font in St Paul's Church, Piltown, originally from Fiddown",,Q208820,,
Baptism,Baptismal Font,Q131546467,0,0,2,"sculpture in the Metropolitan Museum of Art, New York City, USA, MET 17.190.2125",,Q860861,,
Baptism,Font,Q128229843,0,0,2,baptismal font in Thomastown ascribed to O'Tunney workshop,Baptismal font|Jerpoint baptismal font,Q208820,,
Baptism,Baptismal font,Q131695241,0,0,2,"Baptismal font, St Lawrence's Church, Castle Rising",Castle Rising baptismal font|Castle Rising font,Q208820,,
Mother Nature's Son,Mother Nature's Son,Q16931353,1,0,1,album by Ramsey Lewis,,Q482994,,Mother Nature's Son (album)
Mother Nature's Son,Mother Nature's Son,Q1123514,1,0,1,original song written and composed by Lennon-McCartney; first recorded by The Beatles,,Q105543609,,Mother Nature's Son
Mother Nature's Son,Mother Nature's Son,Q60694342,1,0,1,vocal track by The Beatles; 1968 studio recording,,Q55850593,,
Mother Nature's Son,Mother Nature's Son,Q6917405,1,0,1,episode of Only Fools and Horses,,Q21191270,,Mother Nature's Son (Only Fools and Horses)
Mother Nature's Son,Mother Nature's Son,Q6917406,1,0,1,Wikimedia disambiguation page,,Q4167410,,Mother Nature's Son (disambiguation)
