data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
DrugBank,DrugBank,Q1122544,0,0,1,bioinformatics and cheminformatics database from the University of Alberta,drugbank.ca,Q7094076|Q1916557|Q4117139,,DrugBank
DrugBank,DrugBank,Q138358775,0,0,1,,,Q33002955,,
DrugBank,DrugBank: a comprehensive resource for in silico drug discovery and exploration,Q24188653,0,0,1,scientific article,,Q13442814,,
DrugBank,drugbank-downloader,Q120550076,0,0,1,Python library,,Q29642950,,
DrugBank,drugbank_downloader,Q132392125,0,0,1,Python library,,Q29642950,,
DrugBank,DrugBank 4.0: shedding new light on drug metabolism,Q24568341,0,0,1,scientific article,,Q13442814,,
DrugBank,"DrugBank: a knowledgebase for drugs, drug actions and drug targets",Q24650300,0,0,1,scientific article,,Q13442814,,
DrugBank,DrugBank 3.0: a comprehensive resource for 'omics' research on drugs,Q24612505,0,0,1,scientific article,,Q13442814,,
DrugBank,DrugBank 5.0: a major update to the DrugBank database for 2018,Q47128239,0,0,1,scientific article published on 8 November 2017,,Q13442814,,
DrugBank,DrugBank,Q57014311,0,0,1,scholarly article,,Q13442814,,
University of Alberta,University of Alberta,Q640694,0,1,1,"public research university in Edmonton, Alberta, Canada",Ualberta|UAlberta|UofA|uofa|ualberta.ca|U of A,Q11057861|Q108415420|Q45400320|Q167037|Q62078547|Q708676,,University of Alberta
University of Alberta,University of Alberta Faculty of Science,Q55178059,0,1,1,Canadian university faculty,Faculty of Science - University of Alberta,Q11573537,,
University of Alberta,University of Alberta Faculty of Law,Q7895043,0,1,1,"Public law school in Edmonton, Alberta, Canada",,Q180958|Q1321960,,University of Alberta Faculty of Law
University of Alberta,University of Alberta Hospital,Q7895046,0,1,1,"hospital in Alberta, Canada",,Q16917,,University of Alberta Hospital
University of Alberta,Alberta Golden Bears and Pandas,Q4711640,0,1,1,intercollegiate sports teams of the University of Alberta,Alberta Golden Bears|Alberta Pandas|Alberta Pandas and Golden Bears|University of Alberta athletics|University of Alberta Golden Bears|University of Alberta Pandas|University of Alberta Golden Bears and Pandas,Q2367225,,Alberta Golden Bears and Pandas
University of Alberta,University of Alberta Library,Q58039052,0,1,1,academic library system of the university of Alberta,University of Alberta Library System|University of Alberta Libraries|University of Alberta Learning Services|University of Alberta Archives,Q856234|Q26271642|Q2085381,,University of Alberta Library
University of Alberta,University of Alberta Faculty of Medicine and Dentistry,Q7895044,0,1,1,"Medical school in Edmonton, Alberta, Canada",,Q180958,,University of Alberta Faculty of Medicine and Dentistry
University of Alberta,University of Alberta Faculty of Engineering,Q7895041,0,1,1,,,Q4671277,,University of Alberta Faculty of Engineering
University of Alberta,Canadian Institute of Ukrainian Studies,Q4212096,0,1,1,Academic publisher based in Canada,"CIUS|University of Alberta, Canadian Institute of Ukrainian Studies|Canadian Institute of Ukrainian Studies Press|CIUS Press",Q31855|Q955824|Q45400320,,
University of Alberta,University of Alberta Augustana Campus,Q7895039,0,1,1,satellite campus of the University of Alberta,Augustana Campus,Q4819632|Q180958|Q15407956|Q2983860|Q2385804,,University of Alberta Augustana Campus
