data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Kaynarc Merkez,,,0,0,0,,,,,
ozu Stctjon,,,1,0,0,,,,,
Ankara uailway station,,,2,0,0,,,,,
Tdrumi Station,,,3,0,0,,,,,
İTÜ—AyazaĢa,İTÜ—Ayazağa,Q20717475,4,0,1,"metro station in İstanbul, Turkey",İTÜ—Ayazağa metro station|İTÜ—Ayazağa (Istanbul Metro),Q928830|Q22808403|Q1147171,,İ.T.Ü.–Ayazağa station
İTÜ—AyazaĢa,intensive care unit,Q5094647,4,0,2,hospital ward that provides intensive care medicine,ICU|CCU|ITU|critical care unit|intensive therapy unit|intensive treatment unit|intensive care units,,Q3550838,Intensive care unit
İTÜ—AyazaĢa,Istanbul Technical University,Q344334,4,0,2,"state university in İstanbul, Turkey",İstanbul Teknik Üniversitesi|Technical University of Istanbul|İTÜ|ITU,Q1371037|Q875538,,Istanbul Technical University
İTÜ—AyazaĢa,iTunes,Q9589,4,0,2,media player and library software,Apple iTunes,Q166142|Q210337|Q24657198|Q240795|Q24579448|Q19307174,,ITunes
İTÜ—AyazaĢa,International Telecommunication Union,Q376150,4,0,2,specialized agency of the United Nations for information and communication technologies,International Telegraph Union,Q15925165|Q1328899,,International Telecommunication Union
İTÜ—AyazaĢa,World Triathlon,Q637663,4,0,2,international triathlon governing body,International Triathlon Union|ITU,Q11422536,,World Triathlon
İTÜ—AyazaĢa,Itu,Q957653,4,0,2,"municipality of São Paulo state, Brazil","Itu, São Paulo|City of Itu",Q3184121|Q1549591,,"Itu, São Paulo"
İTÜ—AyazaĢa,ITU Telecommunication Standardization Sector,Q4007363,4,0,2,Division of the International Telecommunication Union,ITU-T,Q43229|Q1328899,,ITU-T
İTÜ—AyazaĢa,Itumbiara,Q193350,4,0,2,"municipality of Goiás state, Brazil",,Q3184121|Q1549591,,Itumbiara
İTÜ—AyazaĢa,iTunes Store,Q9593,4,0,2,digital media store operated by Apple Inc,iTunes Music Store|com.apple.MobileStore,Q19307174|Q189210|Q35127|Q620615,,ITunes Store
İTÜ—AyazaĢa,Ituri Province,Q24909562,4,0,2,province of DR Congo,Ituri,Q654140,,Ituri Province
İTÜ—AyazaĢa,Ayazağa,Q20470934,4,0,2,"mahalle (administrative quarter) in Sarıyer, İstanbul–Europe, northwestern Turkey",,Q17051044,,
İTÜ—AyazaĢa,Ayazağaspor,Q21524106,4,0,2,Turkish association football club,,Q476028,,
İTÜ—AyazaĢa,Ayazağa Cemetery,Q116474567,4,0,2,"cemetery in İstanbul, Turkey",,Q39614,,
İTÜ—AyazaĢa,Ayazağa Korusu,Q6047641,4,0,2,,,Q1510380,,
İTÜ—AyazaĢa,Ayazağa Yusuf Tunaoğlu Stadium,Q72284887,4,0,2,,,Q1154710,,
İTÜ—AyazaĢa,Ayazağa Mosque,Q127418120,4,0,2,"mosque in İstanbul, Turkey",,Q32815,,
İTÜ—AyazaĢa,Ayazağa Village Mosque Fountain,Q131369178,4,0,2,"fountain in İstanbul, Turkey",,Q483453,,
İTÜ—AyazaĢa,Ayazağa Av Köşkü,Q132081435,4,0,2,pavilion in Sarıyer District,,Q35112127|Q522124,,
Makuhark-Hongō Station,Makuhari Station,Q908755,5,0,2,"railway station in Chiba, Chiba prefecture, Japan",,Q55488|Q4312270|Q2142091|Q121844395|Q332496,,Makuhari Station
Makuhark-Hongō Station,Hongō Station,Q862895,5,0,2,"metro station in Nagoya, Aichi prefecture, Japan",,Q928830|Q11670533,,Hongō Station (Nagoya)
Makuhark-Hongō Station,Hongō Station,Q3611292,5,0,2,"railway station in Mihara, Hiroshima prefecture, Japan",,Q55488|Q4312270|Q2142091|Q121844689|Q123094976|Q332496,,Hongō Station (Hiroshima)
Makuhark-Hongō Station,Hongō Station,Q11520491,5,0,2,"railway station in Shinminato, Japan",,Q55488|Q4663385,,
Makuhark-Hongō Station,Hongō Station,Q11520914,5,0,2,"railway station in Tachiarai, Mii district, Fukuoka prefecture, Japan",,Q55488,,Hongō Station (Fukuoka)
Makuhark-Hongō Station,Hongō Station,Q11520492,5,0,2,railway station in Japan,,Q4663385,,
Makuhark-Hongō Station,Hongo Station,Q11520913,5,0,2,"railway station in Nagano, Nagano prefecture, Japan",,Q55488|Q4312270|Q2142091|Q85882206,,Hongō Station (Nagano)
Makuhark-Hongō Station,Hongō Station Bus Terminal,Q114950458,5,0,2,,,Q2920759,,
Makuhark-Hongō Station,Hongō Station,Q23775582,5,0,2,Wikimedia disambiguation page,,Q4167410,,Hongō Station
Komatuu Station,,,6,0,0,,,,,
Higdshi-Tsuyama Station,Higashi-Tsuyama Station,Q3661674,7,0,2,"railway station in Tsuyama, Okayama Prefecture, Japan",,Q55488|Q1147171|Q11606300|Q2451577,,Higashi-Tsuyama Station
