data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bng Haji,Bang Haji,Q12474180,0,0,2,"district in Central Bengkulu Regency, Bengkulu Province, Indonesia",Bang Haji District,Q3700011,,
Bng Haji,Bang Haji,Q24082340,0,0,2,"village in Central Bengkulu Regency, Bengkulu, Indonesia",,Q26211545,,
Amen,medroxyprogesterone acetate,Q2823834,1,0,1,injectible form of birth control,"Depo-Provera|Curretab|Cycrin|Lunelle|Depo-Subq Provera 104|Amen|Provera|6-alpha-Methyl-17-alpha-hydroxyprogesterone acetate|17α-hydroxy-6α-methylprogesterone acetate|6alpha-Methyl-17alpha-hydroxyprogesterone acetate|6α-Methyl-17-acetoxy progesterone|(6alpha)-17-(Acetyloxy)-6-methylpreg-4-ene-3,20-dione|Methylacetoxyprogesterone|6-alpha-Methyl-17-alpha-acetoxyprogesterone|MPA|17alpha-Hydroxy-6alpha-methylprogesterone acetate|Medroxyprogesterone 17-acetate|6α-Methyl-17α-hydroxyprogesterone acetate|Metigestrona|6alpha-Methyl-4-pregnene-3,20-dion-17alpha-ol acetate|Medroxyacetate progesterone|6alpha-Methyl-17-acetoxy progesterone|17-Acetoxy-6α-methylprogesterone|Medroxyprogesterone acetate|17-Acetoxy-6alpha-methylprogesterone",Q113145171,Q126615261|Q416667,Medroxyprogesterone acetate
Amen,Amen,Q12471804,1,0,1,"district in Lebong Regency, Bengkulu Province, Indonesia",Amen District,Q3700011,,
Amen,Amen,Q37488622,1,0,1,family name,,Q101352,,
Amen,Amen,Q2903803,1,0,1,"song by Liora, Israel's entry in Eurovision Song Contest 1995",אמן,Q105543609,,Amen (Liora song)
Amen,Amen,Q2842689,1,0,1,studio album from Malian artist Salif Keita,,Q482994,,Amen (Salif Keita album)
Amen,Amen,Q3613963,1,0,1,album by the American band Amen,,Q482994,,Amen (Amen album)
Amen,Amen,Q13544483,1,0,1,"subdistrict in Lebong Regency, Bengkulu, Indonesia",,Q965568,,
Amen,Amun,Q58373,1,0,1,Egyptian and Berber deity,Amún|Amon Ra|Amen|Amon|Ammon,Q146083|Q6639573,,Amun
Amen,facility,Q13226383,1,0,1,"place, equipment, or service to support a specific function",site|facilties|amenity|amenities,Q12046615|Q134496690|Q96251598,Q121359|Q8205328|Q27096235|Q811430|Q386724|Q17334923|Q618123,
Amen,amen,Q173445,1,0,1,declaration of affirmation found in the Hebrew Bible and New Testament and used in Dua and Salat of Islam,,Q2349219,,Amen
Cuup,Centro Universitário UniProcessus,Q114340012,2,0,1,"education organization in Brasília, Brazil",UniProcessus|CUUP,Q2385804,,
Cuup,"Chupa, Republic of Karelia",Q2017040,2,0,1,"human settlement in Loukhsky District, Republic of Karelia, Russia",,Q192287|Q15078955,,"Chupa, Republic of Karelia"
Cuup,Cuban peso,Q201505,2,0,2,currency of Cuba,CUP|Cuban peso,Q8142|Q244696,,Cuban peso
Cuup,cup,Q81727,2,0,2,vessel for liquids,glass,,Q2453629|Q220659|Q987767|Q96952903,Cup
Cuup,Cambridge University Press,Q912887,2,0,2,publishing business of the University of Cambridge,,Q479716|Q1320047|Q45400320|Q96888669,,Cambridge University Press
Cuup,Cup,Q37203018,2,0,2,family name,,Q101352,,
Cuup,Cupressaceae,Q146037,2,0,2,family of plants,,Q16521,,Cupressaceae
Cuup,Cuphea,Q1795637,2,0,2,genus of plants,,Q16521,,Cuphea
Cuup,Cupressus,Q146911,2,0,2,genus of evergreen conifers,cypress,Q16521,Q10884,Cupressus
Cuup,single-elimination tournament,Q864897,2,0,2,style of tournament where a loser of a match immediately leaves the tournament,cup|knock out competition|single elimination,Q61685689,Q500834,Single-elimination tournament
Cuup,Cupressus sempervirens,Q147513,2,0,2,species of plant,Mediterranean Cypress,Q16521|Q188840,,Cupressus sempervirens
Cuup,Committee of Union and Progress,Q1559352,2,0,2,political party in the Ottoman Empire,CUP|Party of Union and Progress|Committee of the Ottoman Union|İttihat ve Terakki,Q7278|Q7210356|Q136193351,,Committee of Union and Progress
Cuup,Cupu,Q133265910,2,0,2,family name,,Q101352,,
Cuup,Cupuladria,Q6579014,2,0,2,genus of bryozoans,,Q16521,,Cupuladria
Cuup,Cupuladriidae,Q6578929,2,0,2,family of bryozoans,,Q16521,,Cupuladriidae
Cuup,Cupuliferae,Q676540,2,0,2,family of plants,,Q16521,,Cupuliferae
Cuup,Cupulochonia,Q67656567,2,0,2,genus of fossil sponges,,Q23038290,,
Cuup,Cupularia,Q51884049,2,0,2,genus of plants,,Q16521,,
Cuup,Cupulomyces lasiochili,Q10463664,2,0,2,species of fungus,,Q16521,,
Cuup,Cupulomyces,Q5194592,2,0,2,genus of fungi,,Q16521,,Cupulomyces
Cuup,Cupularia,Q51884055,2,0,2,genus of bryozoans,,Q23038290,,
Cuup,Cupulita,Q63979129,2,0,2,genus of cnidarians,,Q16521,,
