data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Harry Brighton,Harry Brighton,Q5667496,0,0,1,fictional character in the film Lawrence of Arabia (1962),,Q15632617|Q15773347,,
Harry Brighton,Harry Brighton,Q62115242,0,0,1,Australian rugby league player,,Q5,,Harry Brighton
Harry Brighton,Anthony Quayle,Q347711,0,0,2,British actor (1913–1989),Sir John Anthony Quayle,Q5,,Anthony Quayle
Harry Brighton,Anthony Quayle,Q127689865,0,0,2,Australian golfer,,Q5,,Anthony Quayle (golfer)
Harry Brighton,"Anthony Quayle (1913–1989), as Falstaff, Stratford, 1951 (from 'Henry IV')",Q119303420,0,0,2,"painting by William Dobell (1899–1970), Royal Shakespeare Theatre",,Q3305213,,
Anthony Quayle,Anthony Quayle,Q347711,0,1,1,British actor (1913–1989),Sir John Anthony Quayle,Q5,,Anthony Quayle
Anthony Quayle,Anthony Quayle,Q127689865,0,1,1,Australian golfer,,Q5,,Anthony Quayle (golfer)
Anthony Quayle,"Anthony Quayle (1913–1989), as Falstaff, Stratford, 1951 (from 'Henry IV')",Q119303420,0,1,1,"painting by William Dobell (1899–1970), Royal Shakespeare Theatre",,Q3305213,,
Anthony Quayle,Harry Brighton,Q5667496,0,1,2,fictional character in the film Lawrence of Arabia (1962),,Q15632617|Q15773347,,
Anthony Quayle,Harry Brighton,Q62115242,0,1,2,Australian rugby league player,,Q5,,Harry Brighton
Shakthi,Shakthi,Q116214117,1,0,1,unisex given name,Shakthi (given name)|Shakthi (first name),Q3409032,,
Shakthi,Shakthi,Q17074265,1,0,1,Indian cinematographer,,Q5,,Shakthi (cinematographer)
Shakthi,Shakthi,Q38939360,1,0,1,Name of protagonist in Telugu movie Aaha Kalyanam,,Q15632617|Q15773347,,
Shakthi,Shakthi,Q13010357,1,0,1,1983 film directed by K. Raghavendra Rao,,Q11424,,Sakthi (1983 film)
Shakthi,Shakthikanth Karthick,Q123461007,1,0,1,Indian Telugu composer,,Q5,,Shakthikanth Karthick
Shakthi,Shakthi Vinayagavijayan,Q114887261,1,0,1,,,Q5,,
Shakthi,Shakthika Sathkumara,Q104144328,1,0,1,writer and civil servant from [[Sri Lanka]] (born 1986),,Q5,,Shakthika Sathkumara
Shakthi,Shakthi Kumar,Q125117437,1,0,1,Indian animator,,Q5,,
Shakthi,Shakthi Weerasinghe,Q130851323,1,0,1,,,Q5,,
Shakthi,Shakthi Vasudevan,Q16222518,1,0,1,Indian actor,Sakthi Vasu|Prashanth Vasu,Q5,,Shakthi Vasudevan
Nani,Nani,Q482947,1,1,1,Portuguese association football player,,Q5,,Nani (footballer)
Nani,Nani,Q37549920,1,1,1,family name,,Q101352,,
Nani,Nani,Q87278241,1,1,1,genus of plants,,Q16521,,
Nani,Nani,Q27908178,1,1,1,female given name,,Q11879590,,
Nani,Nani,Q10274006,1,1,1,Brazilian cartoonist,,Q5,,
Nani,Nani,Q6963590,1,1,1,"Indian actor, producer, and television presenter",Naveen Babu Ghanta|Ghanta Naveen Babu,Q5,,Nani (actor)
Nani,Nani Pelekai,Q27908176,1,1,1,fictional character from Disney's Lilo & Stitch franchise,Nani,Q15632617|Q15711870,,
Nani,Jacopo Nani,Q3157645,1,1,1,Italian painter and potter (1698-1755),Giacomo Nani|Nani|G. Nani,Q5,,Giacomo Nani (painter)
Nani,Nanine Vallain,Q1867953,1,1,1,French painter (1767-1815),Nanine Pietre Vallain|Nanine d'Enghien Vallain|Vallain,Q5,,Nanine Vallain
Nani,Uster,Q64032,1,1,1,"city in the canton of Zürich, Switzerland",Riedikon|Nänikon|Winikon-Gschwader|Wermatswil|Winikon ZH|Freudwil|Nossikon|Werrikon|Sulzbach ZH|Uster ZH,Q70208|Q54935504,,Uster
Maggie Simpson,Maggie Simpson,Q7834,2,0,1,fictional character from The Simpsons franchise,"Margaret Lenny Simpson|Margaret Lenny ""Maggie"" Simpson|Margaret ""Maggie"" Simpson",Q21192474|Q15773317|Q15711870|Q15773347,,Maggie Simpson
Maggie Simpson,Maggie Simpson,Q63887739,2,0,1,musical character in the musical A Broadway Musical by Charles Strouse,,Q15632617|Q63975020,,
Maggie Simpson,Maggie Simpson,Q6730314,2,0,1,American musician,,Q5,,Maggie Simpson (musician)
Maggie Simpson,The Longest Daycare,Q255309,2,0,1,2012 animated Simpsons short film directed by David Silverman,"Maggie Simpson in ""The Longest Daycare""|Longest Daycare",Q17517379|Q11424,,The Longest Daycare
Maggie Simpson,Playdate with Destiny,Q86600384,2,0,1,2020 animated Simpsons short film,"Maggie Simpson in ""Playdate with Destiny""|Playdate With Destiny",Q17517379,,Playdate with Destiny
Maggie Simpson,The Force Awakens from Its Nap,Q106715313,2,0,1,2021 short film directed by David Silverman,"Maggie Simpson in ""The Force Awakens from Its Nap""|Maggie Simpson in The Force Awakens from Its Nap",Q17517379,,The Force Awakens from Its Nap
Maggie Simpson,Maggie Simpson in…,Q108907943,2,0,1,series of The Simpsons short films,Maggie Simpson in shorts|Maggie Simpson shorts|Maggie Simpson trilogy|Maggie Simpson in series|Maggie Simpson series,Q104771028|Q17517379,,Maggie Simpson in…
Maggie Simpson,Rogue Not Quite One,Q118139701,2,0,1,2023 animated short film directed by David Silverman,"Maggie Simpson in ""Rogue Not Quite One""",Q17517379|Q1261214,,Rogue Not Quite One
Maggie Simpson,Maggie Simpson Jr.,Q137773441,2,0,1,The Simpsons character,,,,
Hugo Simpson,Hugo Simpson,Q4990628,2,2,1,non-canon The Simpsons character,Hugo|Hugo Simpson II,Q100911597|Q15773317|Q15711870,,Hugo Simpson
Hugo Simpson,Maggie Simpson,Q7834,2,2,2,fictional character from The Simpsons franchise,"Margaret Lenny Simpson|Margaret Lenny ""Maggie"" Simpson|Margaret ""Maggie"" Simpson",Q21192474|Q15773317|Q15711870|Q15773347,,Maggie Simpson
Hugo Simpson,Maggie Simpson,Q63887739,2,2,2,musical character in the musical A Broadway Musical by Charles Strouse,,Q15632617|Q63975020,,
Hugo Simpson,Maggie Simpson,Q6730314,2,2,2,American musician,,Q5,,Maggie Simpson (musician)
Hugo Simpson,The Longest Daycare,Q255309,2,2,2,2012 animated Simpsons short film directed by David Silverman,"Maggie Simpson in ""The Longest Daycare""|Longest Daycare",Q17517379|Q11424,,The Longest Daycare
Hugo Simpson,Playdate with Destiny,Q86600384,2,2,2,2020 animated Simpsons short film,"Maggie Simpson in ""Playdate with Destiny""|Playdate With Destiny",Q17517379,,Playdate with Destiny
Hugo Simpson,The Force Awakens from Its Nap,Q106715313,2,2,2,2021 short film directed by David Silverman,"Maggie Simpson in ""The Force Awakens from Its Nap""|Maggie Simpson in The Force Awakens from Its Nap",Q17517379,,The Force Awakens from Its Nap
Hugo Simpson,Maggie Simpson in…,Q108907943,2,2,2,series of The Simpsons short films,Maggie Simpson in shorts|Maggie Simpson shorts|Maggie Simpson trilogy|Maggie Simpson in series|Maggie Simpson series,Q104771028|Q17517379,,Maggie Simpson in…
Hugo Simpson,Rogue Not Quite One,Q118139701,2,2,2,2023 animated short film directed by David Silverman,"Maggie Simpson in ""Rogue Not Quite One""",Q17517379|Q1261214,,Rogue Not Quite One
Hugo Simpson,Maggie Simpson Jr.,Q137773441,2,2,2,The Simpsons character,,,,
Elizabeth Bennet,Elizabeth Bennet,Q110559954,3,0,1,,,Q5,,
Elizabeth Bennet,Elizabeth Bennet,Q2223341,3,0,1,fictional character from Pride and Prejudice,Eliza Bennet|Lizzy Bennet|Elizabeth Darcy|Mrs Darcy|Miss Elizabeth Bennet,Q15632617|Q3658341|Q15773347|Q15773317,,Elizabeth Bennet
Elizabeth Bennet,Elizabeth Bennet,Q55814249,3,0,1,English noblewoman (1641-1696),,Q5,,
Elizabeth Bennet,Elizabeth Bennet,Q76277820,3,0,1,Peerage person ID=657639,,Q5,,
Elizabeth Bennet,Elizabeth Bennet,Q75535221,3,0,1,Peerage person ID=200116,Elizabeth Scott,Q5,,
Elizabeth Bennet,Elizabeth Wittewronge,Q76049351,3,0,1,(born 1674),Elizabeth Bennet|Elizabeth Wittewrong,Q5,,
Elizabeth Bennet,Elizabeth Tisdale,Q76364423,3,0,1,Peerage person ID=713144,Elizabeth Bennet|Elizabeth Tisdale (or Tesdale),Q5,,
Elizabeth Bennet,Elizabeth Wilks,Q18528645,3,0,1,English suffragist and tax resister (1861-1956),Elizabeth Bennett,Q5,,Elizabeth Wilks
Elizabeth Bennet,Elizabeth Bennet,Q103907410,3,0,1,shipwreck off the Scottish coast,,Q11446|Q852190,,
Elizabeth Bennet,Elizabeth Bennett,Q57956663,3,0,1,British cyclist,,Q5,,
Elizabeth Bennet,Catherine Bennet,Q19816987,3,0,2,Pride and Prejudice character,Kitty|Kitty Bennet,Q15632617|Q3658341|Q15773347|Q15773317,,
Elizabeth Bennet,Catherine M. Bennett,Q51725814,3,0,2,researcher,Catherine Bennett,Q5,,
Elizabeth Bennet,Catherine Bennetau-Pelissero,Q60320153,3,0,2,researcher (ORCID 0000-0003-2397-0424),,Q5,,
Elizabeth Bennet,Catherine Bennett,Q126852153,3,0,2,candidate in the 2024 United Kingdom general election,,Q5,,
Elizabeth Bennet,Catherine Bennetto,Q120603941,3,0,2,,,Q5,,
Elizabeth Bennet,Catherine Bennett,Q5052539,3,0,2,British journalist,Catherine Dorothea Bennett,Q5,,Catherine Bennett (journalist)
Elizabeth Bennet,Catherine Bennett,Q75662867,3,0,2,Peerage person ID=278764,,Q5,,
Elizabeth Bennet,Catherine Bennett,Q75683562,3,0,2,Peerage person ID=287313,,Q5,,
Elizabeth Bennet,Catherine Bennett,Q5052538,3,0,2,Canadian baseball player,,Q5,,Catherine Bennett (baseball)
Elizabeth Bennet,Catherine Bennett,Q5052537,3,0,2,Wikimedia disambiguation page,,Q22808320,,Catherine Bennett
Catherine Bennet,Catherine Bennet,Q19816987,3,2,1,Pride and Prejudice character,Kitty|Kitty Bennet,Q15632617|Q3658341|Q15773347|Q15773317,,
Catherine Bennet,Catherine M. Bennett,Q51725814,3,2,1,researcher,Catherine Bennett,Q5,,
Catherine Bennet,Catherine Bennetau-Pelissero,Q60320153,3,2,1,researcher (ORCID 0000-0003-2397-0424),,Q5,,
Catherine Bennet,Catherine Bennett,Q126852153,3,2,1,candidate in the 2024 United Kingdom general election,,Q5,,
Catherine Bennet,Catherine Bennetto,Q120603941,3,2,1,,,Q5,,
Catherine Bennet,Catherine Bennett,Q5052539,3,2,1,British journalist,Catherine Dorothea Bennett,Q5,,Catherine Bennett (journalist)
Catherine Bennet,Catherine Bennett,Q75662867,3,2,1,Peerage person ID=278764,,Q5,,
Catherine Bennet,Catherine Bennett,Q75683562,3,2,1,Peerage person ID=287313,,Q5,,
Catherine Bennet,Catherine Bennett,Q5052538,3,2,1,Canadian baseball player,,Q5,,Catherine Bennett (baseball)
Catherine Bennet,Catherine Bennett,Q5052537,3,2,1,Wikimedia disambiguation page,,Q22808320,,Catherine Bennett
Catherine Bennet,Elizabeth Bennet,Q110559954,3,2,2,,,Q5,,
Catherine Bennet,Elizabeth Bennet,Q2223341,3,2,2,fictional character from Pride and Prejudice,Eliza Bennet|Lizzy Bennet|Elizabeth Darcy|Mrs Darcy|Miss Elizabeth Bennet,Q15632617|Q3658341|Q15773347|Q15773317,,Elizabeth Bennet
