data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bro{as,,,0,0,0,,,,,
onteagudo,,,1,0,0,,,,,
Oudgee,,,2,0,0,,,,,
Kiddermjnster,Kidderminster,Q844062,3,0,2,"town and civil parish in Wyre Forest, Worcestershire, England, UK","Kidderminster, Worcestershire|Kidderminster Borough",Q3957|Q1115575|Q7897276,,Kidderminster
Kiddermjnster,Kidderminster Harriers F.C.,Q18518,3,0,2,"association football club in Kidderminster, England",Kidderminster Harriers Football Club|Kidderminster Harriers FC|Kiddy|Harriers|Kidderminster Harriers|Kidderminster|KHFC,Q476028,,Kidderminster Harriers F.C.
Kiddermjnster,Kidderminster,Q11797258,3,0,2,"Parliamentary constituency in the United Kingdom, 1832-1983",,Q27971968,,Kidderminster (constituency)
Kiddermjnster,Kidderminster Foreign,Q19845817,3,0,2,"civil parish in Wyre Forest, Worcestershire, England","Kidderminster Foreign (civil parish), Worcestershire|Kidderminster Foreign, Worcestershire",Q1115575,,
Kiddermjnster,Kidderminster railway station,Q2616617,3,0,2,"railway station serving Kidderminster, Worcestershire, England",Kidderminster Station|KID,Q55488,,Kidderminster railway station
Kiddermjnster,Kidderminster carpet,Q20386911,3,0,2,"type of double-woven, reversible carpet",ingrain carpet|Scotch carpet|Scotch ingrain|Kidderminster|ingrain,Q56147411,Q54915266,
Kiddermjnster,Kidderminster,Q103941891,3,0,2,encyclopedia article,,Q13433827,,
Kiddermjnster,Kidderminster Town railway station,Q6404676,3,0,2,"railway station in Kidderminster, the UK",Kidderminster Town,Q55488,,Kidderminster Town railway station
Kiddermjnster,Kidderminster (OSD 214),Q106156322,3,0,2,1815 Ordnance Survey Old Series preparatory drawing,,Q2353983,,
Kiddermjnster,Kidderminster and District Health Authority,Q105087884,3,0,2,UK public sector district health authority (1982-1992),Kidderminster DHA|Kidderminster HA|Kidderminster District Health Authority|Kidderminster and District DHA|Kidderminster and District HA|Kidderminster and District District Health Authority|Kidderminster Health Authority,Q16988796,,
Mount Mauganui,Mount Maunganui,Q833634,4,0,2,"town and suburb of Tauranga, New Zealand",,Q3957|Q188509,,Mount Maunganui
Mount Mauganui,Mount Maunganui,Q765857,4,0,2,mountain in New Zealand,Mauao|The Mount,Q8502|Q54050,,Mount Maunganui (mountain)
Mount Mauganui,Mount Maunganui College,Q15256917,4,0,2,"state secondary (year 9-15) school in Mount Maunganui, New Zealand",,Q159334|Q1080794,,Mount Maunganui College
Mount Mauganui,Mount Maunganui F.C.,Q23675585,4,0,2,,Mt Maunganui F.C.,Q476028,,
Mount Mauganui,Mount Maunganui Intermediate School,Q106149613,4,0,2,"state intermediate school in Mount Maunganui, New Zealand",Mt Intermediate,Q1080794|Q149566,,
Mount Mauganui,Mount Maunganui Primary School,Q106238535,4,0,2,"state contributing school in Mount Maunganui, New Zealand",,Q1080794|Q9842,,
Mount Mauganui,Mount Maunganui Branch,Q6922068,4,0,2,"industrial branch line in Tauranga, New Zealand",,Q655677,,Mount Maunganui Branch
Mount Mauganui,Mount Maunganui Domain Recreation Reserve,Q125722468,4,0,2,recreation reserve in New Zealand,,Q112161186,,
Mount Mauganui,Te Maunga railway station,Q125748887,4,0,2,railway station in New Zealand,Mount Maunganui railway station,Q55488,,
Mount Mauganui,Mount Maunganui Lifeguard Service Incorporated,Q136754079,4,0,2,charity from New Zealand,,Q163740,,
Farday,A Glorious Tomorrow,Q14757311,5,0,1,film,Fardaye ba shokoh|The Magnificent Tomorrow,Q11424,,
Farday,Fardayat,Q29087546,5,0,1,mountain in Morocco,,Q8502,,
Prestoq,,,6,0,0,,,,,
Bell,Bell,Q1444604,7,0,1,family name,,Q101352,,Bell (surname)
Bell,bell,Q101401,7,0,1,percussion musical instrument,bells,Q1254773,Q55721729|Q838948,Bell
Bell,Bell,Q21423096,7,0,1,unisex given name,,Q3409032,,
Bell,Bell,Q4883078,7,0,1,"town in Queensland, Australia","Bell, Queensland|Bell, Queensland, Australia",Q3957|Q7632426,,"Bell, Queensland"
Bell,Belluno,Q6558,7,0,1,Italian comune in Veneto Region,,Q747074,,Belluno
Bell,Bell,Q109320931,7,0,1,webcomic writer,,Q5,,
Bell,Bellis perennis,Q26158,7,0,1,Flowering plant in the daisy family Asteraceae,margaritas|daisy|lawn-daisy,Q16521,,Bellis perennis
Bell,Bellinzona,Q64044,7,0,1,"capital of the canton of Ticino, Switzerland",Bellinzona TI,Q70208|Q14770218|Q54935504,,Bellinzona
