data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Gravesend,Gravesend,Q676689,0,0,1,"town in Kent, England","Gravesend, Kent",Q3957|Q7897276|Q18511725,,Gravesend
Gravesend,Ebbsfleet United F.C.,Q18511,0,0,1,"association football club in Northfleet, England",Ebbsfleet United Football Club|Ebbsfleet United FC|Ebbsfleet United|Ebbsfleet|Gravesend & Northfleet Football Club|Gravesend & Northfleet FC|Gravesend & Northfleet|Gravesend|The Fleet|United|EUFC|GNFC,Q476028,,Ebbsfleet United F.C.
Gravesend,Gravesend,Q3238884,0,0,1,"neighborhood in Brooklyn, New York City, United States","Gravesend, Brooklyn|Gravesend, New York City",Q123705,,"Gravesend, Brooklyn"
Gravesend,Gravesend,Q5597912,0,0,1,"Parliamentary constituency in the United Kingdom, 1868-1983",,Q27971968,,Gravesend (constituency)
Gravesend,Gravesend,Q23761972,0,0,1,video artwork - 35 mm film transferred to high definition video by Steve McQueen (De Pont 2007.SMQ.01),,Q20742776,,
Gravesend,Gravesend,Q63521234,0,0,1,"parish of Burnett County, New South Wales, Australia",Parish of Gravesend|Gravesend Parish,Q28931760,,
Gravesend,Gravesend,Q5597908,0,0,1,"town in New South Wales, Australia","Gravesend, New South Wales|Gravesend, New South Wales, Australia",Q3957|Q3257686,,"Gravesend, New South Wales"
Gravesend,Gravesend,Q99693156,0,0,1,2013 crime novel by William M. Boyle,,Q7725634,,
Gravesend,Gravesend railway station,Q2615632,0,0,1,"railway station in Gravesend, Gravesham, Kent, England, UK",Gravesend Station|GRV,Q55488,,Gravesend railway station
Gravesend,Gravesend Grammar School,Q5597915,0,0,1,"school in Gravesend, Kent",,Q967098|Q4671329|Q159334|Q1713379,,Gravesend Grammar School
Struisbaai,Struisbaai,Q841626,1,0,1,town,,Q3957,,Struisbaai
Struisbaai,Struisbaai,Q32024792,1,0,1,"bay in Western Cape, South Africa",,Q39594,,
Doneztebe/Santesteban,Doneztebe/Santesteban,Q1647359,2,0,1,"municipality in Navarre, Spain",,Q2074737|Q3957,,Doneztebe-Santesteban
Doneztebe/Santesteban,Doneztebe/Santesteban,Q24012370,2,0,1,"municipal capital of the homonymous municipality of Navarra, Spain",,Q3957|Q121289819,,
Doneztebe/Santesteban,Doneztebe/Santesteban town hall,Q25475924,2,0,1,"municipal building in Doneztebe/Santesteban, Spain",Doneztebe/Santesteban Town Hall,Q112793351,,
Doneztebe/Santesteban,Saint-Étienne,Q3463615,2,0,2,"former commune in Pyrénées-Atlantiques, France",Doneztebe,Q484170,,
Doneztebe/Santesteban,Doneztebe FT,Q139761862,2,0,2,association football club in Spain,,Q476028,,Doneztebe FT
Doneztebe/Santesteban,Doneztebe church,Q139791713,2,0,2,"church in Etxebarri, Spain",,Q16970,,
Doneztebe/Santesteban,Etxebarri,Q12256342,2,0,2,human settlement in Spain,,Q123705|Q121289819,,
Doneztebe/Santesteban,Doneztebe,Q107207639,2,0,2,,,Q123705,,
Doneztebe/Santesteban,Doneztebe,Q117244888,2,0,2,,,Q190107,,
Doneztebe/Santesteban,St. Stephen's Basilica,Q338665,2,0,2,"Roman Catholic basilica in Budapest, Hungary",,Q120560|Q2577114|Q1088552,,St. Stephen's Basilica
Doneztebe/Santesteban,Santesteban,Q52063274,2,0,2,family name,,Q101352,,
Doneztebe/Santesteban,Santesteban,Q115799388,2,0,2,,,Q101352,,Santesteban
Doneztebe/Santesteban,"Santesteban, 26",Q66060008,2,0,2,"building in Tiebas-Muruarte de Reta, Spain",,Q41176,,
Doneztebe/Santesteban,Santesteban de la Solana,Q135935175,2,0,2,,,Q135898845|Q12829,,
Doneztebe/Santesteban,Santesteban SARL,Q130669488,2,0,2,,,Q43229,,
Luton,Luton,Q21683239,3,0,1,"district in Bedfordshire, England",Borough of Luton|Luton (unparished area)|County Borough of Luton,Q1136601|Q7897276|Q1137272|Q518343|Q1187580,,Borough of Luton
Luton,Luton Town F.C.,Q18520,3,0,1,"association football club in Luton, England",Luton Town Football Club|Luton Town FC|The Hatters|Luton Town|Luton|Town|LTFC,Q476028,,Luton Town F.C.
Luton,Luton,Q37316119,3,0,1,family name,,Q101352,,
Luton,Luton,Q203889,3,0,1,"large town in Bedfordshire, England","Luton, Bedfordshire|Luton Urban",Q3957,,Luton
Luton,Luton,Q105046803,3,0,1,male given name,,Q12308941,,
Luton,London Luton Airport,Q8712,3,0,1,"international airport in Luton, Bedfordshire, England",EGGW|LTN|Luton|Luton Airport,Q644371|Q94993988,,Luton Airport
Luton,Luton,Q11797266,3,0,1,"Parliamentary constituency in the United Kingdom, 1885-1974",,Q27971968,,Luton (constituency)
Luton,Luton,Q6705865,3,0,1,"village in Teignbridge, Devon, England","Luton, Devon",Q532,,"Luton, Teignbridge"
Luton,Luton Shelton,Q289756,3,0,1,Jamaican footballer (1985–2021),Luton George Kieshawn Shelton,Q5,,Luton Shelton
Luton,nûton,Q3346508,3,0,1,mythical creature in the folklore of the Ardennes,lûton|sotea|dûhon|måssotea,Q24533670,Q10540811,
Luton,Luton Airport,Q6705871,3,0,2,television series,,Q5398426,,Luton Airport (TV series)
Luton,Luton Airport,Q17118358,3,0,2,1979 single,,Q134556,,Luton Airport (song)
Luton,Luton Airport Parkway railway station,Q801135,3,0,2,"railway station in Bedfordshire, England, UK",Luton Airport Parkway Station|LTN,Q55488|Q63979268|Q22808404,,Luton Airport Parkway station
Luton,Luton Airport,Q16876108,3,0,2,Wikimedia disambiguation page,,Q4167410,,Luton Airport (disambiguation)
Luton,history of Luton Town F.C.,Q5865333,3,0,2,aspect of history,Luton Town F.C. history,Q17524420,,History of Luton Town F.C.
Luton,history of Luton Town F.C. from 1885 to 1970,Q5865330,3,0,2,aspect of history,history of Luton Town F.C. (1885–1970)|Luton Town F.C. from 1885 to 1970 history,Q17524420,,History of Luton Town F.C. (1885–1970)
Luton,Luton Town F.C. stadiums,Q6705892,3,0,2,sports venue in the UK,,Q1076486,,Dallow Lane
Luton,history of Luton Town F.C. from 1970 to the present,Q16844135,3,0,2,aspect of history,history of Luton Town F.C. (1970–present)|Luton Town F.C. from 1970 to the present history,Q17524420,,History of Luton Town F.C. (1970–present)
Luton,Luton Town F.C. league record by opponent,Q458759,3,0,2,,,,,Luton Town F.C. league record by opponent
Luton,Luton Town F.C. Player of the season,Q15615751,3,0,2,English football club award,,Q618779,,Luton Town F.C. Player of the Season
Luton,Watford–Luton rivalry,Q9419,3,0,2,rivalry between association football clubs Watford FC and Luton Town FC,Luton–Watford rivalry|Beds–Herts derby|M1 derby,Q40434727,,Luton Town F.C.–Watford F.C. rivalry
Luton,2022–23 Luton Town F.C. season,Q112221500,3,0,2,season of football team,,Q26887310,,2022–23 Luton Town F.C. season
Lichtenfels,Lichtenfels,Q160405,4,0,1,county town of the district of Lichtenfels in the Bavarian administrative region Upper Franconia,Lichtenfels/Oberfranken,Q42744322|Q134626,,"Lichtenfels, Bavaria"
Lichtenfels,Lichtenfels,Q10442,4,0,1,"district in Bavaria, Germany",,Q85482556,,Lichtenfels (district)
Lichtenfels,Lichtenfels,Q16223906,4,0,1,heavy lift ship built in 1929 for the DDG Hansa shipping company,SS Lichtenfels,Q1752434,,SS Lichtenfels
Lichtenfels,Lichtenfels,Q627420,4,0,1,"town in Landkreis Waldeck-Frankenberg in Hesse, Germany",,Q3957|Q42744322,,"Lichtenfels, Hesse"
Lichtenfels,Eduard Peithner von Lichtenfels,Q911548,4,0,1,Austrian artist (1833-1913),"Edouard Lichtenfels|Eduard Peithner Von Lichtenfels|Edouard Ritter|Edouard Peithner von Lichtenfels|Eduard von Lichtenfels|lichtenfels e.|Eduard Peithner v. Lichtenfels|eduard, freiherr von lichtenfels|lichtenfels e. v.|Eduard von Peithner von Lichtenfels|prof. e. v. lichtenfels|Eduard Lichtenfels|e. v. lichtenfels|e. peithner lichtenfels|E. von Lichtenfels|lichtenfels eduard v.|Freiherr v. Eduard Peithner-Lichtenfels|eduard peithner freiherr v. lichtenfels|Eduard Peithner Ritter von Lichtenfels|eduard von lichtenfels|lichtenfels e. von|Ed. von Lichtenfels|A. v. Lichtenfels|Eduard Peithner-Lichtenfels|eduard freiherr von lichtenfels|Ed. v. Lichtenfels|E. v. Lichtenfels|Lichtenfels|Eduard Peithner Freiherr von Lichtenfels|eduard lichtenfels|eduard peithner von lichtenfels|eduard v. lichtenfels|lichtenfels eduard von|eduard peithner frhr. von lichtenfels|freih. v. lichtenfels eduard peithner|lichtenfels eduard ritter von|prof. eduard v. lichtenfels|Eduard Peithner Ritter v. Lichtenfels|ed. von lichtenfels|Eduard Ritter von Lichtenfels",Q5,,Eduard Peithner von Lichtenfels
Lichtenfels,Lichtenfels,Q29652659,4,0,1,family name,,Q101352,,
Lichtenfels,Lichtenfels,Q101793276,4,0,1,ship launched in 1903,IMO 5602090,Q11446,,
Lichtenfels,Lichtenfels,Q32094997,4,0,1,"main settlement of Lichtenfels, Upper Franconia, Germany",,Q486972,,
Lichtenfels,Lichtenfels railway station,Q324749,4,0,1,"railway station in Upper Franconia, Germany",Lichtenfels station,Q55488,,Lichtenfels station
