data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Staffelberg,Staffelberg,Q1771083,0,0,1,mountain in Germany,,Q8502|Q372363|Q1139493,,Staffelberg
Staffelberg,Staffelberg,Q59415331,0,0,1,"nature reserve in Bavaria, Germany",,Q759421|Q473972,,
Staffelberg,Staffelberg,Q267491,0,0,1,mountain,,Q8502,,Staffelberg (Lower Bavaria)
Staffelberg,Staffelberg,Q31311997,0,0,1,,,Q740445,,
Staffelberg,Staffelberg,Q104147751,0,0,1,"street in Reichenbach im Vogtland, Saxony, Germany",,Q79007,,
Staffelberg,Staffelberg-Bräu,Q28062531,0,0,1,,,Q4830453|Q131734,,
Staffelberg,Staffelberg,Q24210238,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Mont Veyrier,Mont Veyrier,Q3322170,1,0,1,mountain in France,,Q8502|Q3270079,,Mont Veyrier
Mont Veyrier,Mont Veyrier,Q22701292,1,0,1,mountain in Canada,,Q8502,,
Mont Veyrier,mont Veyrier,Q3322167,1,0,1,mountain in Canada,,Q8502,,
Mont Veyrier,Veyrier,Q104854795,1,0,2,family name,,Q101352,,
Mont Veyrier,Veyrier,Q69587,1,0,2,"municipality in the canton of Geneva, Switzerland",Veyrier GE,Q70208,,Veyrier
Mont Veyrier,Veyrier,Q22419003,1,0,2,,,Q486972|Q11183787,,
Mont Veyrier,Veyrier-du-Lac,Q657022,1,0,2,"commune in Haute-Savoie, France",,Q484170,,Veyrier-du-Lac
Mont Veyrier,Veyrières,Q809661,1,0,2,"commune in Cantal, France",,Q484170,,"Veyrières, Cantal"
Mont Veyrier,Veyrières,Q124318,1,0,2,"commune in Corrèze, France",Veirièras,Q484170,,"Veyrières, Corrèze"
Mont Veyrier,Veyrières,Q57425931,1,0,2,family name,,Q101352,,
Mont Veyrier,"Veyrier, Christophe",Q103972266,1,0,2,encyclopedia article,,Q13433827,,
Mont Veyrier,Veyrier,Q2521401,1,0,2,Wikimedia disambiguation page,,Q4167410,,
Mont Veyrier,Veyriere,Q139598160,1,0,2,,,Q101352,,
Mont Veyrier,Montagne de Veyrier,Q31627277,1,0,2,mountain in France,,Q8502,,
Montes Agricola,Montes Agricola,Q498967,2,0,1,mountain on the Moon,,Q8502,,Montes Agricola
Montes Agricola,Montes Agricola,Q106757236,2,0,1,special scale lunar map,,Q4006,,
Manam,Manama,Q3882,3,0,1,capital of Bahrain,al-Manāmah,Q515|Q1549591,,Manama
Manam,Manami Sasaki,Q21264305,3,0,1,researcher,,Q5,,
Manam,Manami Konishi,Q1054613,3,0,1,Japanese actress and singer,,Q5,,Manami Konishi
Manam,Manam,Q1888667,3,0,1,island in Papua New Guinea,,Q8502|Q23442|Q1161185,,Manam Motu
Manam,Manam,Q6746851,3,0,1,Kairiru–Manam language,Manam language,Q34770|Q1288568,Q3399073,Manam language
Manam,Manam,Q16251228,3,0,1,2014 film directed by Vikram Kumar,,Q11424,,Manam (film)
Manam,Manam,Q12636140,3,0,1,,Manamic languages|Manam languages,Q25295,Q16113196,
Manam,Manami Inoue,Q47151776,3,0,1,researcher 0000-0003-1276-2398,Inoue Manami,Q5,,
Manam,Manamansalo,Q1888636,3,0,1,"island on Oulujärvi in Vaala, Finland",Manamansalo (island),Q23442,,Manamansalo
Manam,Manami Yoshii,Q3182094,3,0,1,Japanese actress,,Q5,,
Korab,Korab,Q37568821,4,0,1,family name,,Q101352,,Korab (surname)
Korab,Korab,Q6431306,4,0,1,male given name,,Q12308941,,Korab (given name)
Korab,Korab,Q21651068,4,0,1,village in Belarus,,Q65661087,,
Korab,Korab,Q211616,4,0,1,mountain range in North Macedonia and Albania,,Q1061151,,Korab
Korab,Koráb,Q44707650,4,0,1,"street in Tišnov, Czech Republic",,Q79007,,
Korab,Korab,Q2090077,4,0,1,Polish coat of arms,,Q5650788,,Korab coat of arms
Korab,Korab,Q912579,4,0,1,mountain in North Macedonia and Albania,,Q8502|Q111177881|Q233165|Q3116906,,Mount Korab
Korab,Koráb,Q45958438,4,0,1,"street in Vizovice, Czech Republic",,Q79007,,
Korab,Koráb,Q44818141,4,0,1,"street in Kdyně, Czech Republic",,Q79007,,
Korab,Korab,Q23824260,4,0,1,"hill in Kdyně, Czech Republic",,Q8502,,
Buckle Island,Buckle Island,Q999791,5,0,1,mountain in the Antarctic,,Q8072|Q23442|Q8502,,Buckle Island
Buckle Island,Buckle Island,Q49634035,5,0,1,"island in Virginia, United States",,Q23442,,
Buckle Island,South Buckle Island,Q49656491,5,0,1,island in North Carolina and Virginia,Man Island|Mon Island|Buckle Island|Buckles Island|Porpoise Island,Q23442,,
Buckle Island,Buckle Island,Q49634033,5,0,1,"island in Hancock County, Maine, United States of America",,Q23442,,
Buckle Island,Buckle Island,Q49634034,5,0,1,,,Q23442,,
Buckle Island,Buckle Island Harbor,Q33545156,5,0,1,"bay in Hancock County, Maine, United States of America",,Q39594,,
Buckle Island,Buckle Island,Q29427421,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Buckle Island,Buck Island,Q18214235,5,0,2,"island south of the island of St. Thomas in the United States Virgin Islands, part of the Buck Island National Wildlife Refuge",,Q23442,,
Buckle Island,Buck Island,Q20830131,5,0,2,"island north of St. Croix in the United States Virgin Islands, part of the Buck Island Reef National Monument",,Q23442,,
Buckle Island,Buck Island Reef National Monument,Q999352,5,0,2,"880 acres national monument in St. Croix, Virgin Islands (US) maintained by the National Park Services",BUIS,Q893775|Q30304302|Q893745,,Buck Island Reef National Monument
Buckle Island,Buck Island,Q2927451,5,0,2,island in United Kingdom,,Q23442,,Buck Island (British Virgin Islands)
Buckle Island,Buck Island,Q999323,5,0,2,island in the United States of America,,Q23442,,
Buckle Island,Buck Island,Q49634021,5,0,2,"island in Oxford County, Maine, United States of America",,Q23442,,
Buckle Island,Buck Island,Q32848131,5,0,2,"island in Glynn County, Georgia, United States of America",,Q23442,,
Buckle Island,Buck Island,Q32848136,5,0,2,"island in Brunswick County, North Carolina, United States of America",,Q23442,,
Buckle Island,Buck Island,Q34646516,5,0,2,"island in St. Lawrence County, New York, United States of America",,Q23442,,
Buckle Island,Buck Island,Q22603462,5,0,2,"island in Frontenac County, Ontario, Canada (lat 44.49, lon -76.37)",,Q23442,,
Marjan,Marjan,Q18083285,6,0,1,unisex given name,Marjan (first name)|Marjan (given name),Q3409032|Q202444|Q104868059,,Marjan (name)
Marjan,Marjan,Q106119894,6,0,1,family name,,Q101352,,
Marjan,Marjan,Q123885311,6,0,1,Indonesian politician (born 1976 in Sumbawa),,Q5,,
Marjan,Marjane Satrapi,Q126633,6,0,1,"Iranian-French graphic novelist, cartoonist, illustrator, film director, and children's book author (1969–2026)",,Q5,,Marjane Satrapi
Marjan,Marjan Ridder,Q520702,6,0,1,badminton player,Marjan Luesken,Q5,,Marjan Ridder
Marjan,Marjana,Q1899755,6,0,1,female given name,Marjana (given name)|Marjana (first name),Q11879590,,
Marjan,Marjan,Q1789113,6,0,1,"hill in Split, Croatia",,Q8502|Q6629955|Q2065736,,"Marjan, Split"
Marjan,Marjanović,Q21500862,6,0,1,family name,,Q101352,,
Marjan,Marjan Šarec,Q12795878,6,0,1,9th Prime Minister of Slovenia,Marjan Sarec,Q5,,Marjan Šarec
Marjan,Marjan Unger,Q16069798,6,0,1,"Dutch art historian, author and jewellery collector (1946-2018)",,Q5,,Marjan Unger
Vitosha,Vitosha,Q378943,7,0,1,mountain massif in Bulgaria,Vitosha Mountain,Q8502,,Vitosha
Vitosha,Vitosha,Q136500718,7,0,1,square in Bulgaria,Vitosha Sq.,Q174782,,
Vitosha,Vitosha District,Q7937207,7,0,1,"District in Sofia, Bulgaria",,Q7553685,,"Vitosha, Sofia"
Vitosha,Vitosha,Q83641035,7,0,1,ship built in 2010,IMO 9564138,Q11446,,
Vitosha,Vitosha Metro Station,Q25796267,7,0,1,"metro station in Sofia, Bulgaria",,Q124416148,,Vitosha Metro Station
Vitosha,Vitosha nature park,Q12275358,7,0,1,"park in Pernik Province, Bulgaria",,Q20893000,,
Vitosha,Vitosha,Q12275356,7,0,1,neighborhood in Sofia (Bulgaria),,Q123705,,
Vitosha,Vitosha,Q124656258,7,0,1,street in Gorublyane (Bulgaria),,Q79007,,
Vitosha,Vitosha,Q122786253,7,0,1,ship built in 1977,IMO 7615995,Q11446,,
Vitosha,Vitosha New Otani Open,Q1767214,7,0,1,women's tennis tournament,,Q47443726,Q26836193,Vitosha New Otani Open
Vitosha,Vitosha Mountain TV Tower,Q1407304,7,0,2,tower,Kopitoto TV Tower,Q1068623,,Vitosha Mountain TV Tower
Murgash,Murgash,Q136500703,8,0,1,square in Bulgaria,Murgash Sq.,Q174782,,
Murgash,Murgash,Q12287480,8,0,1,mountain in Bulgaria,,Q8502,,
Murgash,Murgash,Q4307931,8,0,1,"village in Godech municipality, Sofia oblast, Bulgaria",,Q15630849,,
Murgash,Murgash,Q11786692,8,0,1,mountain hut in Bulgaria,,Q182676,,
Murgash,Murgash,Q112202018,8,0,1,ship built in 1967,IMO 6809343,Q15276,,
Murgash,Murgash Peak,Q11786693,8,0,1,summit of Murgash mountain in Bulgaria,,Q207326,,Murgash
Murgash,Murgash,Q140095987,8,0,1,Bulk carrier built in 2025,IMO 9996965,Q15276,,
