data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Gray!Township,Gray Township,Q5598243,0,0,2,"township in Greene County, Pennsylvania",,Q9035798,,"Gray Township, Greene County, Pennsylvania"
Gray!Township,Gray Township,Q338497,0,0,2,township of Illinois,,Q17198545,,"Gray Township, White County, Illinois"
Gray!Township,Gray Township,Q1901521,0,0,2,"township in Pipestone County, Minnesota",,Q42211429,,"Gray Township, Pipestone County, Minnesota"
Gray!Township,Gray Township,Q10835790,0,0,2,"township in White County, Arkansas",,Q24027556,,
Gray!Township,Gray Township,Q9039657,0,0,2,"township in Lonoke County, Arkansas",,Q24027556,,
Gray!Township,Gray Township,Q2839598,0,0,2,"township in Stutsman County, North Dakota",,Q28111,,
Gray!Township,Gray Township,Q1544037,0,0,2,Wikimedia disambiguation page,,Q4167410,,Gray Township
orth Mahoning Township,Mahoning Township,Q1895203,1,0,2,"township in Carbon County, Pennsylvania, United States","Mahoning Township, Pennsylvania|Mahoning Township, PA",Q9035798,,"Mahoning Township, Carbon County, Pennsylvania"
orth Mahoning Township,Mahoning Township,Q634869,1,0,2,"township of Armstrong County, Pennsylvania",,Q9035798,,"Mahoning Township, Armstrong County, Pennsylvania"
orth Mahoning Township,Mahoning Township,Q6734814,1,0,2,"township in southern Montour County, Pennsylvania","Mahoning Township, Pennsylvania|Mahoning Township, Montour County, Pennsylvania",Q9035798,,"Mahoning Township, Montour County, Pennsylvania"
orth Mahoning Township,Mahoning Township,Q6734811,1,0,2,"township in Lawrence County, Pennsylvania",,Q9035798,,"Mahoning Township, Lawrence County, Pennsylvania"
orth Mahoning Township,Mahoning Township,Q1393160,1,0,2,Wikimedia disambiguation page,,Q4167410,,Mahoning Township
orth Mahoning Township,"Mahoning Township, Pennsylvania",Q6734806,1,0,2,Wikimedia disambiguation page,,Q4167410,,"Mahoning Township, Pennsylvania"
Luzerng Township,,,2,0,0,,,,,
Grugan Townhp,Grugan Township,Q5611997,3,0,2,"township in Clinton County, Pennsylvania","Grugan Township, Clinton County, Pennsylvania",Q9035798,,"Grugan Township, Pennsylvania"
Lower Turkeyoot Township,Lower Township,Q1073839,4,0,2,"township in Cape May County, New Jersey, United States","Lower Township, New Jersey|Lower Township, NJ",Q7830213,,"Lower Township, New Jersey"
Lower Turkeyoot Township,Lower Township School District,Q6693873,4,0,2,"School district in Lower Township, New Jersey",,Q398141,,Lower Township School District
qyder Township,putative fimbrial-like adhesin exported protein ECUMN_1757,Q23143262,5,0,2,microbial gene found in Escherichia coli UMN026,ydeR|ECUMN_1757|putative fimbrial-like adhesin exported protein,Q7187,Q7187|Q20747295,
qyder Township,Putative efflux transporter BSU_05310,Q23516300,5,0,2,microbial protein found in Bacillus subtilis subsp. subtilis str. 168,ydeR|putative efflux transporter|BSU05310,Q8054,,
qyder Township,MFS transporter BSU05310,Q23350860,5,0,2,microbial gene found in Bacillus subtilis subsp. subtilis str. 168,ydeR|BSU05310|MFS transporter,Q7187,Q7187|Q20747295,
qyder Township,Putative fimbrial protein YdeR b1503,Q24140714,5,0,2,microbial protein found in Escherichia coli str. K-12 substr. MG1655,putative fimbrial protein YdeR|ydeR|b1503,Q8054,Q8054,
qyder Township,putative fimbrial protein YdeR b1503,Q23089127,5,0,2,microbial gene found in Escherichia coli str. K-12 substr. MG1655,ydeR|b1503|ECK1496|JW1497|putative fimbrial-like adhesin protein|putative fimbrial protein YdeR,Q7187,Q7187|Q20747295,
qyder Township,Putative fimbrial-like adhesin exported protein ECUMN_1757,Q24147581,5,0,2,microbial protein found in Escherichia coli UMN026,ydeR|ECUMN_1757,Q8054,Q8054,
