data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Shunga,Shunga Empire,Q651377,0,0,1,Indian empire (184 BCE-75 BCE),Sunga Empire,Q3024240,,Shunga Empire
Shunga,shunga,Q1048478,0,0,1,Japanese erotic art,spring pictures|Shunga,Q1792379,Q1168168|Q603399|Q185905,Shunga
Shunga,Shungskoye rural settlement,Q16721229,0,0,1,"human settlement in Medvezhyegorsky District, Republic of Karelia, Russia",Shungskoye selskoye poseleniye|Shunga rural settlement|Shunga,Q634099,,
Shunga,Shunga,Q16721227,0,0,1,hamlet in Russia,Shun'ga,Q5084|Q486972,,"Shunga, Republic of Karelia"
Shunga,Shunga,Q86819011,0,0,1,,,Q5,,
Shunga,Shunga,Q85458,0,0,1,"river in Mari El, Russia",,Q4022,,
Shunga,Shunga,Q27576989,0,0,1,"human settlement in Kostromskoy District, Kostroma Oblast, Russia",Shunga (village),Q532,,
Shunga,Shunga,Q17993259,0,0,1,,,Q16743958,,
Shunga,Shungang Hua,Q101476910,0,0,1,researcher,,Q5,,
Shunga,Shunga,Q36185214,0,0,1,river in Russia,,Q4022,,
Khot,Khot,Q37554257,1,0,1,family name,,Q101352,,
Khot,Khot,Q2670432,1,0,1,village in Syunik Province of Armenia,Khovt,Q28328984,,"Khot, Armenia"
Khot,Gatchina,Q7436,1,0,1,"city in Gatchinsky District of Leningrad Oblast, Russia",Krasnogvardeysk|Trotsk|Khotchino|Lindemannstadt,Q515|Q106389302,,Gatchina
Khot,Khot,Q16383818,1,0,1,river in Armenia,,Q4022,,
Khot,Khotang District,Q28599,1,0,1,district in Nepal,Khotang,Q2537537,,Khotang District
Khot,Memorial Field Airport,Q652208,1,0,1,airport,HOT|KHOT,Q1248784,,Memorial Field Airport
Khot,Khotyn,Q45883,1,0,1,city of Ukraine,,Q12131624,,Khotyn
Khot,Kokhtan Jaya,Q14635073,1,0,1,"village in Southeast Aceh Regency, Aceh, Indonesia",Khotan Jaya|Kokhtan Jaya Village,Q4285979|Q26211545,,
Khot,KHOT,Q6330282,1,0,1,"Relevant Radio station in Madera, California, United States",,Q14350,,KHOT (AM)
Khot,Khotyn Raion,Q947568,1,0,1,raion of Ukraine,,Q1267632,,Khotyn Raion
Khot,Hotan,Q235389,1,0,2,"oasis town in the Tarim Basin, southwestern Xinjiang, an autonomous region in Western China",Khotan|Godana|Godaniya|Gosthana|Hetian|Hotien,Q43742|Q1070990,,Hotan
Khot,Khotan Fernández,Q1291053,1,0,2,Mexican actor,Khotan Fernandez,Q5,,Khotan Fernández
Khot,Khotan,Q35471050,1,0,2,stream in Russia,,Q47521,,
Khot,Khotan,Q10921692,1,0,2,Name of the city of Xinjiang in the Qing Dynasty,,Q515,,
Khot,Khotan,Q103941877,1,0,2,encyclopedia article,,Q13433827,,
Khot,Khotan,Q122563543,1,0,2,"hamlet in Anderson County, Tennessee, United States","Khotan, TN|Khotan, Tennessee",Q486972|Q5084,,
Khot,Khotaniwong,Q134561319,1,0,2,family name,,Q101352,,
Khot,"Khotanatti, Athni",Q10779377,1,0,2,human settlement in India,,Q56436498,,
Bolshaya Sargaya,Bolshaya Sargaya,Q4091650,2,0,1,"river in Republic of Bashkortostan, Russia, flows into the Belaya",Bol'shaya Sargaya,Q4022,,
Bolshaya Sargaya,Bolshaya Sargaya,Q4091652,2,0,1,"river in Republic of Bashkortostan, Russia, flows into the Uzyan",Bol'shaya Sargaya,Q4022,,
Bolshaya Sargaya,Bolshaya Sargaya,Q4091647,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Koyka,Koyka,Q86372,3,0,1,"river in Yaroslavl Oblast, Russia",,Q4022,,
Koyka,Koyka,Q4227181,3,0,1,"river in Ivanovo Oblast, Russia",,Q4022,,
Koyka,Koyka,Q4227178,3,0,1,"river in Tver and Yaroslavl Oblasts, Russia",,Q4022,,
Koyka,Koikari,Q16021513,3,0,1,"human settlement in Kondopozhsky District, Republic of Karelia, Russia",Koykary,Q5084,,
Koyka,Köykänsaari,Q24378119,3,0,1,island in Finland,,Q23442,,
Koyka,Koyka Doganova,Q113909353,3,0,1,,,Q5,,
Koyka,Koykamou Catena,Q25907743,3,0,1,,,Q498794,,
Koyka,Kōykak Kārēz,Q21818272,3,0,1,,,Q55468440,,
Koyka,Koykap Glacier,Q25577555,3,0,1,,,Q35666,,
Koyka,Köykärinmäki,Q104651861,3,0,1,"part of city or town or population centre in Kokkola, Finland",,Q103910131,,
Arroyo de la Invernada,Arroyo de la Invernada,Q703621,4,0,1,stream,Arroio Invernada,Q47521|Q4022,,
Arroyo de la Invernada,Arroyo de la Invernada,Q34652610,4,0,1,river in Uruguay,,Q4022,,
Arroyo de la Invernada,La Invernada river,Q23642386,4,0,2,"tributary of laguna la Invernada, Maule basin",,Q355304,,
Arroyo de la Invernada,Río de la Invernada,Q22155884,4,0,2,Wikimedia disambiguation page,,Q4167410,,
Ada River,Ada River,Q2823870,5,0,1,minor river in the South Island of New Zealand,,Q4022,,Ada River (New Zealand)
Ada River,Ada River,Q346294,5,0,1,"perennial river of the Bemm River catchment, located in the East Gippsland region of the Australian state of Victoria",,Q4022,,"Ada River (East Gippsland, Victoria)"
Ada River,Ada River,Q346297,5,0,1,"perennial river of the West Gippsland catchment, located in the West Gippsland region of the Australian state of Victoria",,Q4022,,"Ada River (Baw Baw, Victoria)"
Ada River,Ada River,Q32149157,5,0,1,"river in Karaman, south-central Turkey",,Q4022,,
Ada River,Ada River,Q32114666,5,0,1,river in New Zealand; geonames ID = 6219465,,Q4022,,
Ada River,Ada River,Q346293,5,0,1,Wikimedia disambiguation page,,Q4167410,,Ada River
Ada River,Ada River,Q2823870,6,0,1,minor river in the South Island of New Zealand,,Q4022,,Ada River (New Zealand)
Ada River,Ada River,Q346294,6,0,1,"perennial river of the Bemm River catchment, located in the East Gippsland region of the Australian state of Victoria",,Q4022,,"Ada River (East Gippsland, Victoria)"
Ada River,Ada River,Q346297,6,0,1,"perennial river of the West Gippsland catchment, located in the West Gippsland region of the Australian state of Victoria",,Q4022,,"Ada River (Baw Baw, Victoria)"
Ada River,Ada River,Q32149157,6,0,1,"river in Karaman, south-central Turkey",,Q4022,,
Ada River,Ada River,Q32114666,6,0,1,river in New Zealand; geonames ID = 6219465,,Q4022,,
Ada River,Ada River,Q346293,6,0,1,Wikimedia disambiguation page,,Q4167410,,Ada River
Kubra,Kübra,Q1796827,7,0,1,female given name,Kübra (first name)|Kübra (given name),Q11879590,,
Kubra,Kubra,Q85416,7,0,1,"river in Samara and Ulyanovsk Oblasts, Russia, flows into Volga",,Q4022,,
Kubra,Kübra,Q124399079,7,0,1,Turkish web series,,Q526877,,Kübra (TV series)
Kubra,Kübranur Ünal,Q60318226,7,0,1,Turkish researcher,,Q5,,
Kubra,Kubra,Q4244139,7,0,1,"river in Komi Republic, Russia, flows into the Prupt",,Q4022,,
Kubra,Kubrinsky selsoviet,Q25712928,7,0,1,"human settlement in Laksky District, Republic of Dagestan, Russia",Kubra village council|Kubra,Q634099,,
Kubra,Kübra Öztürk,Q89845743,7,0,1,Turkish researcher,,Q5,,
Kubra,Kübra Koç,Q90247073,7,0,1,Turkish researcher,,Q5,,
Kubra,Kübra Aykaç,Q57570574,7,0,1,researcher ORCID ID = 0000-0002-0974-4765,,Q5,,
Kubra,Kübra Gümüşay,Q15859809,7,0,1,German writer and activist,,Q5,,Kübra Gümüşay
Soza,Soza,Q37471508,8,0,1,family name,,Q101352,,
Soza,Soza,Q4426787,8,0,1,"river in Altai Krai, Russia",,Q4022,,
Soza,Soza,Q85211,8,0,1,"river in Mari El and Kirov Oblast, Russia",,Q4022,,
