data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Barken,Barken,Q37273365,0,0,1,family name,,Q101352,,
Barken,Barken,Q10426407,0,0,1,"lake in Smedjebacken Municipality, Sweden",,Q5926864,,
Barken,Barken,Q16276130,0,0,1,lake in Sweden,,Q23397|Q30092776,,
Barken,barquentine,Q4847899,0,0,1,sailing vessel,schooner barque|barkentine|schooner bark|clipper bark,Q2235308|Q1634158,Q3539920|Q204577|Q216057,Barquentine
Barken,Barkenius,Q41985561,0,0,1,family name,,Q101352,,
Barken,Barken,Q31209430,0,0,1,hill in Norway,,Q54050,,
Barken,Barken,Q118402604,0,0,1,ship built in 1972,IMO 7208235|Vigo Stone|A.C. Crosbie|Ida Lundrigan|Red Stone,Q11446,,
Barken,Barkenhoff,Q63725756,0,0,1,art museum in Worpswede,,Q1497375|Q207694|Q163740,,
Barken,Barkentin,Q105529172,0,0,1,family name,,Q101352,,
Barken,Barkentien,Q105529163,0,0,1,family name,,Q101352,,
Vitvattnet,Vitvattnet,Q1956187,1,0,1,"settlement in Kalix Municipality,Sweden",,Q486972,,
Vitvattnet,Vitvattnet,Q17519411,1,0,1,"lake in Nordmaling Municipality, Sweden",,Q23397|Q30092776,,
Vitvattnet,Vitvattnet,Q17522603,1,0,1,"lake in Bjurholm Municipality, Sweden",,Q23397,,
Vitvattnet,Vitvattnet,Q10716469,1,0,1,"settlement in Berg Municipality,Sweden",,Q486972,,
Vitvattnet,Vitvattnet railway station,Q11900114,1,0,1,"railway station in Kalix Municipality, Sweden",,Q55488,,
Vitvattnet,Vitvattnet,Q18095356,1,0,1,"lake in Berg Municipality, Sweden",,Q23397|Q30092776,,
Vitvattnet,Vitvattnet,Q18140558,1,0,1,"lake in Kalix Municipality, Sweden",,Q23397,,
Vitvattnet,Vitvattnet,Q18182906,1,0,1,"lake in Härnösand Municipality, Sweden",,Q23397,,
Vitvattnet,Vitvattnet,Q10716467,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Mien,Mien,Q105305631,2,0,1,family name,,Q101352,,
Mien,Minsk,Q2280,2,0,1,capital and largest city of Belarus,Мінск|Менск|Минск|Mińsk|Minskas|Mensk|Miensk,Q14921981|Q10864048|Q7930989|Q1549591,,Minsk
Mien,Min,Q512778,2,0,1,surname (閔/闵),閔|闵|Man|Mieng|Miang|Bin|Mien|Mian,Q1093580|Q101352,,Min (surname)
Mien,Mien,Q119399478,2,0,1,vocal track by Robert Long; 1974 studio recording,,Q55850593,,
Mien,Miên,Q112812704,2,0,1,Vietnamese given name,Mien,Q202444,,
Mien,mine,Q820477,2,0,1,place for the extraction of minerals,mining site|industrial mine|mining facility,Q137735409|Q134496690,Q13226383|Q114666554|Q618123|Q12146012,Mine (mining)
Mien,Mienic,Q7992695,2,0,1,language family of China and Southeast Asia,Mienic languages|Mien|Yao,Q25295,Q33322,Mienic languages
Mien,South Vietnam,Q180573,2,0,1,former state in in Southeast Asia,Republic of Vietnam,Q3624078|Q3024240|Q6256,,South Vietnam
Mien,Mien,Q1765665,2,0,1,lake in Sweden,,Q11726988|Q55818|Q30092776,,Mien (lake)
Mien,7706 Mien,Q1128372,2,0,1,asteroid,Mien,Q3863,,7706 Mien
Mien,Khamti,Q3915502,2,0,2,Kra–Dai language spoken in Myanmar and India,Khamti language|Hkamti|Khamti Shan|Khandi Shan|Tai Khamti|Lik-Tai script,Q34770|Q1288568,Q10889250,Khamti language
Mien,Khamti,Q60653679,2,0,2,"human settlement in Bhagabanpur I community development block, Egra subdivision, Purba Medinipur district, India",,Q56436498,,
Mien,Khamti people,Q1484000,2,0,2,tribe,Скрипт Лик-Тай|Lik-Tai script,Q133311,,Khamti people
Mien,Khamti script,Q56071667,2,0,2,,Lik-Tai script,Q9779,,
Mien,Khamti Airport,Q6400012,2,0,2,airport in Myanmar,Kanti Airport|KHM|VYKI|Hkamti,Q1248784|Q94993988,,Khamti Airport
Mien,Khamtingbari Sub-centre,Q65245868,2,0,2,,,Q61278455,,
Mien,Khamti Gowali Branch Post Office,Q72982627,2,0,2,,,Q61443690,,
Mien,Khamti Ghat Branch Post Office,Q72981360,2,0,2,,,Q61443690,,
Mien,Khamti B.D.Primary School,Q73638997,2,0,2,"primary school in Purba Medinipur district, West Bengal, India",,Q9842|Q19855165|Q11902693,,
Mien,Khams Tibetan,Q56601,2,0,2,language,Khams Tibetan language|khg,Q34770|Q1288568,Q1641150,Khams Tibetan
Alajaure,Alajaure,Q3377831,3,0,1,lake in Sweden,Alajärvi,Q23397|Q30092776,,
Alajaure,Álájávrre,Q16495991,3,0,1,lake in Sweden,Alajaure,Q23397|Q30092776,,
Alajaure,Alajaure,Q30175780,3,0,1,"nature reserve in Norrbotten, Sweden",,Q179049|Q15069452,,
Aspen,Aspen,Q37506976,4,0,1,family name,,Q101352,,Aspen (name)
Aspen,Aspen,Q26944862,4,0,1,unisex given name,,Q3409032,,
Aspen,Populus tremula,Q146110,4,0,1,species of plant,aspen|common aspen|Eurasian aspen|European aspen|quaking aspen,Q16521,,Populus tremula
Aspen,Aspen,Q205842,4,0,1,"city in and county seat of Pitkin County, Colorado, United States","Aspen, Colorado|Aspen, CO",Q1093829|Q62049,,"Aspen, Colorado"
Aspen,Aspen Lake,Q111776847,4,0,1,"lake in Okanogan County, Washington, United States",,Q23397,,
Aspen,American Society for Parenteral and Enteral Nutrition,Q16821426,4,0,1,medical association,ASPEN,Q10729872,,American Society for Parenteral and Enteral Nutrition
Aspen,aspen,Q1087592,4,0,1,common name for certain tree species,aspen tree|aspen (tree),Q55983715,Q10884,Aspen
Aspen,Adria Rae,Q28132521,4,0,1,American pornographic performer (b. 1996),Aspen|Aspen Reign|Kiersten Kay VanBelkum|Adria,Q5,,
Aspen,Aspen,Q10419908,4,0,1,"lake in Partille and Lerum municipalities, Sweden",,Q23397|Q30092776,,
Aspen,Solomon Aspen,Q30016659,4,0,1,American pornographic actor,Zachary Santangelo|Aspen|Aspen Jenkins|Aspen X|Solomon|Solomon Aspen|Zachary Robert Santangelo|Zachary R Santangelo,Q5,,
Aspen,Aspen Tree,Q124364034,4,0,2,chapter in Flora's Lexicon,,Q1980247,,
Aspen,Aspen Tree at Brunkeberg in Telemark,Q55411833,4,0,2,painting by Thorvald Erichsen,,Q3305213,,
Aspen,Populus tremuloides,Q469576,4,0,2,species of deciduous tree native to cooler areas of North America,quaking aspen|trembling aspen|American aspen|mountain apen|golden aspen|trembling poplar|white poplar|popple|quakies,Q16521,Q148993,Populus tremuloides
Aspen,Populus tremuloides f. nana,Q110928869,4,0,2,,,Q16521,,
Aspen,Populus tremuloides f. betuloides,Q110928864,4,0,2,,,Q16521,,
Aspen,Populus tremuloides intermedia,Q49629788,4,0,2,subspecies of deciduous tree native to cooler areas of North America,,Q16521,,
Aspen,Populus tremuloides f. minor,Q110928867,4,0,2,,,Q16521,,
Aspen,Populus tremuloides seedling establishment: An underexplored vector for forest type conversion after multiple disturbances,Q59787539,4,0,2,scientific article published in 2017,,Q13442814,,
Aspen,Populus tremuloides photosynthesis and crown architecture in response to elevated CO2 and soil N availability,Q53788535,4,0,2,scientific article published on 01 April 1997,,Q13442814,,
Aspen,Populus tremuloides mortality near the southwestern edge of its range,Q112823640,4,0,2,scientific article published on 02 August 2012,,Q13442814,,
Aspen,Populus tremuloides: We Are One,Q129382741,4,0,2,scholarly article,,Q13442814,,
Aspen,Aspen,Q37506976,5,0,1,family name,,Q101352,,Aspen (name)
Aspen,Aspen,Q26944862,5,0,1,unisex given name,,Q3409032,,
Aspen,Populus tremula,Q146110,5,0,1,species of plant,aspen|common aspen|Eurasian aspen|European aspen|quaking aspen,Q16521,,Populus tremula
Aspen,Aspen,Q205842,5,0,1,"city in and county seat of Pitkin County, Colorado, United States","Aspen, Colorado|Aspen, CO",Q1093829|Q62049,,"Aspen, Colorado"
Aspen,Aspen Lake,Q111776847,5,0,1,"lake in Okanogan County, Washington, United States",,Q23397,,
Aspen,American Society for Parenteral and Enteral Nutrition,Q16821426,5,0,1,medical association,ASPEN,Q10729872,,American Society for Parenteral and Enteral Nutrition
Aspen,aspen,Q1087592,5,0,1,common name for certain tree species,aspen tree|aspen (tree),Q55983715,Q10884,Aspen
Aspen,Adria Rae,Q28132521,5,0,1,American pornographic performer (b. 1996),Aspen|Aspen Reign|Kiersten Kay VanBelkum|Adria,Q5,,
Aspen,Aspen,Q10419908,5,0,1,"lake in Partille and Lerum municipalities, Sweden",,Q23397|Q30092776,,
Aspen,Solomon Aspen,Q30016659,5,0,1,American pornographic actor,Zachary Santangelo|Aspen|Aspen Jenkins|Aspen X|Solomon|Solomon Aspen|Zachary Robert Santangelo|Zachary R Santangelo,Q5,,
Aspen,Aspen Tree,Q124364034,5,0,2,chapter in Flora's Lexicon,,Q1980247,,
Aspen,Aspen Tree at Brunkeberg in Telemark,Q55411833,5,0,2,painting by Thorvald Erichsen,,Q3305213,,
