data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Clermont,Clermont-Ferrand,Q42168,0,0,1,"commune in Puy-de-Dôme, France",Ferrand,Q484170|Q1549591,,Clermont-Ferrand
Clermont,Clermont,Q462534,0,0,1,"commune in Oise, France",,Q484170,,"Clermont, Oise"
Clermont,Clermont,Q546582,0,0,1,"commune in Haute-Savoie, France",,Q484170,,"Clermont, Haute-Savoie"
Clermont,Clermont,Q142182,0,0,1,"city in Capitale-Nationale, Quebec, Canada","Clermont, Capitale-Nationale, Quebec|Clermont, Quebec",Q27676416,,"Clermont, Capitale-Nationale"
Clermont,Clermont,Q37319219,0,0,1,family name,,Q101352,,Clermont (surname)
Clermont,Clermont,Q1048675,0,0,1,"commune in Ariège, France",,Q484170,,"Clermont, Ariège"
Clermont,Clermont-en-Argonne,Q1095706,0,0,1,"commune in Meuse, France",Clermont-sur-Meuse|Clermont,Q484170,,Clermont-en-Argonne
Clermont,Clermont,Q2184815,0,0,1,"commune in Landes, France",Clarmont,Q484170,,"Clermont, Landes"
Clermont,Clermont,Q1100620,0,0,1,"town in Queensland, Australia","Clermont, Queensland|Clermont, Queensland, Australia",Q3957,,"Clermont, Queensland"
Clermont,Clermont,Q2978954,0,0,1,"township municipality in the Abitibi-Témiscamingue region, Quebec, Canada","Clermont, Abitibi-Témiscamingue, Quebec|Clermont, Quebec",Q27676422,,"Clermont, Abitibi-Témiscamingue"
Clermont,University of Auvergne - Clermont I,Q1381437,0,0,2,former French university existing from 1976 to 2017. Dissolved in 2017 due to the merger with Université Clermont II to build the new Université Clermont-Auvergne.,Universite d'Auvergne Clermont-Ferrand I|Clermont-Ferrand I|Université Clermont I|Clermont I,Q3551775,,University of Auvergne
Clermont,Clermont-Ferrand tramway,Q1419423,0,0,2,tram system,,Q15640053,,Clermont-Ferrand tramway
Clermont,Clermont-Ferrand Cathedral,Q1032205,0,0,2,"Gothic cathedral located in Puy-de-Dôme, in France",Catedrala de Clarmont|Cathedral of Our Lady of the Assumption of Clermont-Ferrand,Q56242215,,Clermont-Ferrand Cathedral
Clermont,Clermont-Ferrand University Hospital,Q24933340,0,0,2,hospital network in France,"University Hospital, Clermont-Ferrand|Clermont-Ferrand University Hospital Centre|Clermont-Ferrand University Hospital system",Q1774587,,
Clermont,municipality of Clermont-Ferrand,Q86697679,0,0,2,"municipal government of Clermont-Ferrand, France",Administration of Clermont-Ferrand|City of Clermont-Ferrand|Clermont-Ferrand city government,Q86442081,,
Clermont,Clermont-Ferrand International Short Film Festival,Q465682,0,0,2,"annual film festival held in Clermont-Ferrand, Frankreich",Festival international du court métrage de Clermont-Ferrand|Festival international du court metrage de Clermont-Ferrand|Clermont FilmFest,Q220505|Q43229,,Clermont-Ferrand International Short Film Festival
Clermont,Clermont-Ferrand–Saint-Just-sur-Loire railway,Q17176351,0,0,2,railway line,,Q1326900,,
Clermont,Clermont-Ferrand Auvergne Airport,Q1431123,0,0,2,airport,Clermont-Ferrand/Auvergne Airport|CFE|LFLC|CLERMONT-FERRAND-AUVERGNE airport|CLERMONT-FERRAND-AUVERGNE,Q1248784|Q94993988,,Clermont-Ferrand Auvergne Airport
Clermont,"Clermont-Ferrand, Bibliothèque du Patrimoine. MS 84",Q109602526,0,0,2,book of hours for the use of the Antonines (15th century) kept at the Clermont Auvergne Métropole heritage library in Clermont-Ferrand,,Q87167,,
Clermont,Clermont County,Q485582,0,0,2,"county in Ohio, United States","Clermont County, Ohio|Clermont County, OH",Q13414759,,"Clermont County, Ohio"
Clermont,Clermont County Public Library,Q18149011,0,0,2,"public library system of Clermont County, Ohio, United States",CCPL,Q26271642,,Clermont County Public Library
