data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Guido y Sarmiento Stadium,Guido y Sarmiento Stadium,Q3733335,0,0,1,"football stadium in Quilmes, Argentina",Viejo estadio de Quilmes,Q483110|Q1154710|Q19860854,,Estadio Guido y Sarmiento
Théâtre de Belleville,Théâtre de Belleville,Q3527613,1,0,1,"former theatre (1828–1962) in Belleville, Paris, France",,Q24354|Q19860854,,
Théâtre de Belleville,Théâtre de Belleville,Q48746672,1,0,1,"theatre in Paris, France, opened in 2011",,Q24354,,
Théâtre de Belleville,Théâtre de la Grenette,Q104698886,1,0,1,"theatre in Belleville-en-Beaujolais, France",Théâtre de Belleville,Q5171053|Q24354,,
Théâtre de Belleville,Théâtre de Belleville,Q60292010,1,0,1,"""Histoire de Paris"" panel in Paris 20th arrondissement",,Q3362192,,
Théâtre de Belleville,Théâtre de Belleville,Q22712931,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Montauk Theatre,De-Luxe Theatre,Q45031995,2,0,1,"former movie theater in Bath Beach, Brooklyn, New York City, United States",Montauk Theatre|Bay Theatre,Q41253,,
Montauk Theatre,Montauk Theatre,Q43021260,2,0,1,"former movie theater in Passaic, New Jersey, United States",New Montauk Theatre,Q41253|Q19860854,,
Montauk Theatre,Montauk Theatre,Q56843694,2,0,1,"former theatre in Livington Street, Brooklyn, New York City",New Montauk Theatre|Colonel Sinn's Montauk Theatre|Werba’s Brooklyn Theater|Crescent Theatre|Triangle Theatre|Billy Minsky Brooklyn Burlesque Theatre,Q24354|Q19860854,,
Montauk Theatre,Werba's Brooklyn Theatre,Q45033321,2,0,1,"former movie theater in Downtown Brooklyn, New York City, United States",Montauk Theatre|Crescent Theatre|B.F. Keith's Crescent Theatre|Triangle Theatre|Shubert's Crescent Theatre|Brooklyn Newsreel Theatre|Billy Minsky's Brooklyn Burlesque Theatre,Q41253|Q19860854,,
Montauk Theatre,Montauk Playhouse,Q43041641,2,0,2,"former movie theater in Montauk, New York, United States",Montauk Manor Playhouse|Montauk Movie Playhouse,Q41253|Q24354|Q10692700,,
Jiříkovo Divadlo,Jiříkovo Divadlo,Q47007769,3,0,1,"former theatre in Poděbrady, Czech Republic",,Q24354|Q19860854,,
Teatro Cressoni,Teatro Cressoni,Q3981952,4,0,1,"former theatre and cinema in Como, Italy",Teatro Nuovo|Cinema Centrale,Q153562|Q96083918|Q19860854,,
Théâtre de Valenciennes,Théâtre de Valenciennes,Q46698872,5,0,1,"former theatre in Valenciennes, France",,Q24354|Q19860854,,
Théâtre des Pénitents,Théâtre des Pénitents,Q3527763,6,0,1,"theatre in Montbrison, France",,Q24354,,
Théâtre des Pénitents,Théâtre des Pénitents,Q63870943,6,0,1,"former theatre and cinema in Meulan, France",,Q24354|Q41253|Q19860854,,
Bali,Bali,Q3125978,7,0,1,province of Indonesia,Bali Province|Province of Bali,Q5098|Q12479773,,Bali
Bali,Bali Island,Q4648,7,0,1,"island in Bali Province, Indonesia",Isle of Bali|Baly|Island of Bali,Q23442,,Bali (island)
Bali,Bali,Q16275001,7,0,1,family name,,Q101352,,Bali (name)
Bali,Balinese,Q804984,7,0,1,indigenous script of Balinese used in Bali,Balinese alphabet|Balinese script|Bali,Q335806|Q4004706|Q29517555|Q8192,,Balinese script
Bali,Bali,Q101427598,7,0,1,given name,,Q202444,,
Bali,Bali,Q25290900,7,0,1,"subdistrict in Dompu Regency, West Nusa Tenggara, Indonesia",,Q965568,,
Bali,Bale Island,Q25023072,7,0,1,"island in Kotabaru Regency, South Kalimantan Province, Indonesia",Bali|Bali Island,Q207524,,
Bali,Balinese,Q33070,7,0,1,Malayo-Polynesian language spoken on the island of Bali,Balinese language|Bali,Q33742|Q1288568,Q1363818,Balinese language
Bali,Balıkesir Province,Q47117,7,0,1,province in northwestern Turkey,,Q48336,,Balıkesir Province
Bali,Bali,Q34783432,7,0,1,"former cinema in Köpenick, Berlin, Germany",,Q41253|Q19860854|Q375336,,
Bali,Bali Island,Q31873924,7,0,2,island in Liberia,,Q23442,,
