data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Larvik,Larvik,Q156125,0,0,1,"municipality in Vestfold, Norway",,Q755707,,Larvik
Larvik,Larvik,Q29015216,0,0,1,"cove in South Georgia and the South Sandwich Islands, UK",,Q31615,,
Larvik,Larvik,Q2284798,0,0,1,"city in Larvik Municipality, Norway",,Q15092344|Q515,,Larvik (town)
Larvik,Larvik Turn & IF,Q1806407,0,0,1,"sports club in Larvik, Vestfold, Norway",,Q847017,,Larvik Turn
Larvik,Larvik Museum,Q11983381,0,0,1,heritage institution,,Q33506,,
Larvik,Larvik station,Q4568545,0,0,1,"railway station in Larvik, Norway",,Q2065736|Q55488,,Larvik Station
Larvik,Larvik HK,Q1092908,0,0,1,"handball club in Larvik, Vestfold, Norway",Larvik Håndballklubb,Q108320110,,Larvik HK
Larvik,Larvik,Q105321594,0,0,1,ship built in 2006,IMO 9307346,Q11446,,
Larvik,Larvik,Q19321360,0,0,1,"street in Klundert, the Netherlands",,Q79007,,
Larvik,larvikite,Q1397061,0,0,1,"igneous rock, variety of syenite or monzonite",blue granite,Q11871901,Q55703641|Q1130233,Larvikite
Birkenes,Birkenes,Q88802,1,0,1,"municipality in Agder, Norway",,Q755707,,Birkenes Municipality
Birkenes,Birkenes,Q39042835,1,0,1,family name,,Q101352,,
Birkenes,Birkenes,Q34810357,1,0,1,point in Norway,,Q24529780,,
Birkenes,Birkenes IL,Q4916415,1,0,1,"sports club in Birkenes, Agder, Norway",Birkenes Idrettslag,Q847017,,Birkenes IL
Birkenes,Birkenesavisa,Q11029977,1,0,1,newspaper,,Q11032,,Birkenesavisa
Birkenes,Birkenes church,Q15630677,1,0,1,"church building in Birkeland, Agder, Norway",,Q16970,,Birkenes Church
Birkenes,Birkenes Bygdemuseum,Q11961147,1,0,1,"museum in Birkenes, Norway",,Q33506|Q163740,,
Birkenes,Birkenesslåtta,Q35726403,1,0,1,,,Q30198,,
Birkenes,Birkenesdalen,Q35340607,1,0,1,,,Q39816,,
Birkenes,Birkenesmyran,Q35726394,1,0,1,,,Q30198,,
