data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks: The Squeakquel,Q3613450,0,0,1,2009 video game,,Q7889,,Alvin and the Chipmunks: The Squeakquel (video game)
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks: The Squeakquel,Q378311,0,0,1,2009 film by Betty Thomas,Alvin and the Chipmunks 2,Q11424,,Alvin and the Chipmunks: The Squeakquel
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks: The Squeakquel,Q126901560,0,0,1,2009 soundtrack album by The Chipmunks and The Chipettes,,Q482994,,Alvin and the Chipmunks: The Squeakquel (soundtrack)
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks: The Squeakquel: Original Motion Picture Soundtrack,Q4027158,0,0,1,album by Alvin and the Chipmunks,,Q482994,,
Alvin and the Chipmunks: The Squeakquel,Tamias,Q22364,0,0,2,genus of mammals,young chip|chipmunk|chipmunks|ground squirrels,Q16521,,Tamias
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks,Q917295,0,0,2,fictional music group and media franchise,The Chipmunks|David Seville and the Chipmunks|Chipmunks,Q6619719|Q3736859|Q104439876|Q196600,,Alvin and the Chipmunks
Alvin and the Chipmunks: The Squeakquel,Chipmunks,Q28973716,0,0,2,character group from Brother Bear,,Q14514600,,
Alvin and the Chipmunks: The Squeakquel,Chipmunks Playland & Café,Q110619267,0,0,2,Operator of indoor playgrounds in New Zealand and Australia,Chipmunks|Chipmunks Playland & Cafe,Q431289|Q1473454|Q30022,,
Alvin and the Chipmunks: The Squeakquel,Chipmunks in Low Places,Q5101623,0,0,2,album by John Boylan,,Q482994,,Chipmunks in Low Places
Alvin and the Chipmunks: The Squeakquel,Chipmunks Roasting On an Open Fire,Q5101622,0,0,2,album by Bob Rivers,,Q482994,,Chipmunks Roasting On an Open Fire
Alvin and the Chipmunks: The Squeakquel,Chipmunks à Go-Go,Q16201051,0,0,2,album by Alvin and the Chipmunks,,Q482994,,Chipmunks à Go-Go
Alvin and the Chipmunks: The Squeakquel,chipmunk,Q85752125,0,0,2,group of small squirrels found mainly in North America,Tamiina|🐿️|🐿,Q16521,,Chipmunk
Alvin and the Chipmunks: The Squeakquel,Vol. 2,Q116780109,0,0,2,2015 sludgefest album,chipmunks on 16 speed Vol. 2,Q482994,,
Alvin and the Chipmunks: The Squeakquel,Vol. 1,Q116780104,0,0,2,2015 sludgefest album,chipmunks on 16 speed Vol. 1|Sludgefest,Q482994,,
Alvin and the Chipmunks: The Squeakquel,Sloppy Seconds with Big Dipper & Meatball: The Squeakquel (w/ Tien Tran),Q118126629,0,0,2,Sloppy Seconds with Big Dipper & Meatball podcast episode,The Squeakquel (w/ Tien Tran),Q61855877,,
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks,Q1169638,0,0,2,2007 video game,Alvin and Chipmunks,Q7889,,Alvin and the Chipmunks (video game)
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks,Q387348,0,0,2,2007 live action/CGI film directed by Tim Hill,Alvin and the Chipmunks: The Movie,Q11424,,Alvin and the Chipmunks (film)
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks,Q6315248,0,0,2,American animated television series,,Q117467246,,Alvin and the Chipmunks (1983 TV series)
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks: Chipwrecked,Q3613453,0,0,2,2011 video game,Alvin and the Chipmunks: Chip-Wrecked,Q7889,,Alvin and the Chipmunks: Chipwrecked (video game)
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks in film,Q4738263,0,0,2,film series,,Q24856,,Alvin and the Chipmunks in film
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks: The Road Chip,Q19801728,0,0,2,2016 direct to video film directed by Walt Becker,Alvin and the Chipmunks 4,Q11424,,Alvin and the Chipmunks: The Road Chip
Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks: Chipwrecked,Q303678,0,0,2,2011 film directed by Mike Mitchell,Alvin and the Chipmunks 3,Q11424,,Alvin and the Chipmunks: Chipwrecked
Dragon Girl,Longnü,Q6674175,1,0,1,"acolyte of the bodhisattva Avalokiteśvara in Chinese Buddhism, daughter of the Dragon King",Dragon Girl|Nāgakanyā|Longnv|Longnu|Longnyu|Dragon Princess,Q4271324|Q3658341|Q271990,,Longnü
Dragon Girl,Dragon Girl,Q106976840,1,0,1,2020 film directed by Katarina Launing,,Q11424,,
Dragon Girl,Dragon Girls,Q19850710,1,0,1,2012 documentary film by Inigo Westmeier,,Q11424,,
Dragon Girl,Dragon Girls,Q118111289,1,0,1,book series,,Q277759,,
Dragon Girl,Ikki Tousen,Q1191681,1,0,1,Japanese manga series,Battle Vixens|Ikkitousen,Q21198342,,Ikki Tousen
Dragon Girl,"Ikki Tousen, season 1",Q112136697,1,0,1,season of television series,"Ikkitousen, season 1",Q100269041,,Ikki Tousen season 1
Dragon Girl,Dragon Girl,Q27794679,1,0,1,Wikimedia disambiguation page,,Q4167410,,Dragon Girl
Dragon Girl,Dragoness,Q3544287,1,0,2,fictional character in Marvel Comics,Tamara Kurtz,Q1094617,,Dragoness (comics)
Dragon Girl,Dragoness,Q5305353,1,0,2,Wikimedia disambiguation page,,Q4167410,,Dragoness
Facing It,Facing It,Q48732599,2,0,1,poem by Yusef Komunyakaa,,Q7725634,,Facing It
Facing It,Facing It,Q85413104,2,0,1,2018 short film by Sam Gainsborough,,Q24862|Q11424,,
Facing It,Facing It: My Friend's an Alcoholic,Q123287465,2,0,1,1984 film,,Q24862,,
Facing It,Facing It: AIDS Diaries and the Death of the Author,Q136190963,2,0,1,book 1998,,Q3331189,,
Facing It,Facing It All: Mighty Faces and the Western Facade,Q128076182,2,0,1,scholarly article,,Q13442814,,
Who Framed Roger Rabbit,Who Framed Roger Rabbit,Q3667359,3,0,1,1988 video game,,Q7889,,Who Framed Roger Rabbit (1988 video game)
Who Framed Roger Rabbit,Who Framed Roger Rabbit,Q7997235,3,0,1,1989 NES video game,NES Who Framed Roger Rabbit?|1989 Who Framed Roger Rabbit?,Q7889,,Who Framed Roger Rabbit (1989 video game)
Who Framed Roger Rabbit,Who Framed Roger Rabbit,Q3815154,3,0,1,1991 Game Boy video game,Game Boy Who Framed Roger Rabbit?|1991 Who Framed Roger Rabbit?,Q7889,,Who Framed Roger Rabbit (1991 video game)
Who Framed Roger Rabbit,Who Framed Roger Rabbit,Q379873,3,0,1,1988 film directed by Robert Zemeckis,,Q11424,,Who Framed Roger Rabbit
Who Framed Roger Rabbit,Who Framed Roger Rabbit,Q2908090,3,0,1,media franchise,Roger Rabbit franchise,Q196600,,Who Framed Roger Rabbit (franchise)
Who Framed Roger Rabbit,Who Framed Roger Rabbit – Original Motion Picture Soundtrack,Q114038104,3,0,1,1988 soundtrack album by Alan Silvestri,,Q482994,,Who Framed Roger Rabbit (soundtrack)
Who Framed Roger Rabbit,"Who Framed Roger Rabbit?, It's Roger's Rabbit!",Q123306223,3,0,1,1988 film by,,Q11424,,
Who Framed Roger Rabbit,Who Framed Roger Rabbit,Q2917622,3,0,1,Wikimedia disambiguation page,,Q4167410,,Who Framed Roger Rabbit (disambiguation)
Who Framed Roger Rabbit,The Bugs Bunny Crazy Castle,Q3986143,3,0,2,1989 video game,,Q7889,,The Bugs Bunny Crazy Castle
Who Framed Roger Rabbit,Roger Rabbit,Q2265878,3,0,2,fictional cartoon character from the novel Who Censored Roger Rabbit? and its film adaptation Who Framed Roger Rabbit,,Q1654422|Q6604094|Q66442954,,Roger Rabbit
Who Framed Roger Rabbit,Captain Carrot,Q3656907,3,0,2,fictional character from DC Comics,Roger Rabbit|Rodney Rabbit|Roger Rodney Rabbit,Q1114461|Q66442954,,Captain Carrot
Who Framed Roger Rabbit,Roger Rabbit in Hare-Raising Havoc,Q71138823,3,0,2,1991 video game,,Q7889,,
Who Framed Roger Rabbit,Roger Rabbit,Q68753277,3,0,2,fountain at Disneyland,,Q483453,,
Who Framed Roger Rabbit,Roger Rabbit short films,Q15046569,3,0,2,film series,,Q56884562,,Roger Rabbit short films
Who Framed Roger Rabbit,Roger Rabbit's Car Toon Spin,Q3439399,3,0,2,dark ride at Disney theme parks,,Q1144661,,Roger Rabbit's Car Toon Spin
Who Framed Roger Rabbit,Roger Rabbit's Toontown Hour,Q37939556,3,0,2,,,Q1144661,,
The Smurfs,The Smurfs,Q12005929,4,0,1,1994 video game,,Q7889,,
The Smurfs,The Smurfs,Q67130213,4,0,1,1999 video game,,Q7889,,
The Smurfs,The Smurfs,Q3989355,4,0,1,2011 video game,,Q7889,,The Smurfs (video game)
The Smurfs,The Smurfs,Q11221,4,0,1,Belgian comic and television franchise,Les Schtroumpfs (original French name),Q196600,,The Smurfs
The Smurfs,The Smurfs,Q1216045,4,0,1,1981 animated television series,Smurfs,Q117467246,,The Smurfs (1981 TV series)
The Smurfs,The Smurfs,Q56811262,4,0,1,cartoon musical group based on The Smurfs,Les Schtroumpfs (original French name),Q3736859,,The Smurfs music
The Smurfs,The Smurfs,Q4537599,4,0,1,comic series,Smurfs comics|Smurf comics|The Smurfs comics,Q14406742,,The Smurfs (comics)
The Smurfs,The Smurfs,Q454398,4,0,1,2011 film directed by Raja Gosnell,Smurfs|The Smurfs 3D,Q11424,,The Smurfs (film)
The Smurfs,The Smurfs,Q69652877,4,0,1,2021 animated television series,,Q117467246,,The Smurfs (2021 TV series)
The Smurfs,The Smurfs Travel the World,Q3235344,4,0,1,1996 video game,The Smurfs 2,Q7889,,
The Smurfs,smurf,Q15720641,4,0,2,fictional small blue creature usually living in wooded areas of temperate regions,smurfs,Q24286894,Q15711870|Q1114461|Q10477881,
The Smurfs,Smurfs Epic Run,Q25093889,4,0,2,2016 video game,,Q7889,,
The Smurfs,Smurfs,Q124125148,4,0,2,2025 film directed by Chris Miller,The Smurfs Musical|The Smurfs Movie,Q202866,,Smurfs (film)
The Smurfs,The Smurfs 2,Q1253366,4,0,2,2013 film by Raja Gosnell,Smurfs 2|The Smurfs 2 in 3D,Q11424,,The Smurfs 2
The Smurfs,Smurfs: The Lost Village,Q15985075,4,0,2,2017 American computer-animated fantasy comedy film,Get Smurfy|Smurfs: The Lost Village in 3D|Smurfs The Lost Village in 3D|The Smurfs and the Lost Village|Smurfs The Lost Village|Smurfs - The Lost Village,Q202866|Q118189123|Q11424,,Smurfs: The Lost Village
The Smurfs,Smurfs Kart,Q116463702,4,0,2,2022 video game developed by Eden Games,SK,Q7889,,Smurfs Kart
