data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Taugenroth,Taugenroth,Q2396913,0,0,1,human settlement in Germany,,Q253019|Q5084,,
Dobrovolnoye,Dobrovolnoye,Q1052817,1,0,1,"human settlement in Aurgazinsky District, Republic of Bashkortostan, Russia",,Q5084,,Dobrovolnoye
Dobrovolnoye,Dobrovolnoye,Q13640973,1,0,1,"village in Akmola region, Kazakhstan",,Q130212458,,
Mindigulovo,Mindigulovo,Q1059685,2,0,1,"human settlement in Burzyansky District, Republic of Bashkortostan, Russia",,Q5084,,Mindigulovo
Edefors,Edefors,Q21721288,3,0,1,"district in Boden Municipality, Sweden",,Q18333556,,
Edefors,Edefors parish,Q10479862,3,0,1,,,Q615980,,
Edefors,Edefors,Q1857159,3,0,1,Boden,,Q5084,,
Edefors,Edefors socken,Q10479866,3,0,1,,,Q1523821,,
Edefors,Edefors kyrka,Q10479864,3,0,1,"church building in Boden Municipality, Sweden",,Q16970,,
Edefors,Edefors old cemetery,Q115302596,3,0,1,Swedish cemetery,,Q39614,,
Edefors,Edefors new cemetery,Q115302597,3,0,1,Swedish cemetery,,Q39614,,
Edefors,Edeforsen,Q30171392,3,0,1,"nature reserve in Jämtland, Sweden",,Q179049,,
Edefors,"Edeforsen, public beach",Q106710696,3,0,1,"public beach in Sundsvall Municipality, Sweden",,Q567998,,
Edefors,Edefors 157:2,Q29461335,3,0,1,,,Q2341654,,
Edefors,Edeforsen,Q56257788,3,0,2,Wikimedia disambiguation page,,Q4167410,,
Karavay-Norja,Karavay-Norja,Q1153980,4,0,1,"human settlement in Udmurt Republic, Russia",,Q5084,,
Lyubimovka,Lyubimovka,Q18788430,5,0,1,"village in Korenevsky District, Russia",,Q532,,
Lyubimovka,Liubymivka,Q4271547,5,0,1,"human settlement in Nyzhnohirskyi Raion, Autonomous Republic of Crimea, Ukraine",Lyubimovka,Q21672098|Q532,,
Lyubimovka,Lyubimovka,Q12552102,5,0,1,"river in Perm Krai, Russia",,Q4022,,
Lyubimovka,Lyubimovka,Q18788426,5,0,1,"village in Bolshesoldatsky District, Russia",,Q532,,
Lyubimovka,Lyubimovka,Q1050512,5,0,1,"human settlement in Askinsky District, Republic of Bashkortostan, Russia",,Q5084,,"Lyubimovka, Bashkortostan"
Lyubimovka,Lyubimovka,Q18788435,5,0,1,"human settlement in Fatezhsky District, Kursk Oblast, Russia",,Q5084,,"Lyubimovka, Fatezhsky District, Kursk Oblast"
Lyubimovka,Lyubimovka,Q13656035,5,0,1,Village in North Kazakhstan region,,Q130212458,,
Lyubimovka,Lyubimovka,Q4271560,5,0,1,"river in Tatarstan, Russia",,Q4022,,
Lyubimovka,Lyubimovka,Q3034485,5,0,1,"historic site, estate in Tarasovka, Russia",,Q12292478|Q1081138,,
