data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SN 2307u,,,0,0,0,,,,,
SO 2008bn,rand,Q181907,1,0,2,official currency of South Africa,Rand|South African rand,Q8142,,South African rand
SO 2008bn,Billion,Q37440534,1,0,2,family name,,Q101352,,
SO 2008bn,BillionGraves,Q37774202,1,0,2,online database of burials,Billion Graves|billiongraves.com,Q7094076|Q33270056|Q5535082|Q35127,,
SO 2008bn,"1,000,000,000",Q16021,1,0,2,"natural number with the value 10⁹, named one billion (short scale) or one milliard (long scale)",1 billion|one billion|billion|10^9|10⁹|one thousand million|1 thousand million|thousand million|one milliard|1 milliard|milliard|one billion (short scale)|one thousand million (long scale)|one milliard (long scale)|giga-|1000000000|bn,Q16317911|Q13366104|Q50707|Q3006684|Q28874617|Q41068772|Q184611|Q1816844|Q91025251|Q375355,,"1,000,000,000"
SO 2008bn,billionaire,Q1062083,1,0,2,"person who has a net worth of at least one billion (1,000,000,000) units of a given currency",three-comma-club,Q189970|Q5932254,Q214339|Q106804044|Q1075912,Billionaire
SO 2008bn,"1,000,000,000,000",Q862978,1,0,2,natural number with the value 10¹²,1000000000000|10^12|10¹²|trillion (short scale)|billion (long scale)|trillion|billion|million million,Q861555|Q41068772|Q184611|Q37947496|Q840676|Q1816844|Q28874617|Q375355|Q50705,,"1,000,000,000,000"
SO 2008bn,billion,Q12535449,1,0,2,number name for 1000 million or one million million depending on the scale used,one billion|1 billion,Q63116,Q1816844,Billion
SO 2008bn,gigaannum,Q524410,1,0,2,10⁹ (one billion) years; geological unit of time,gigayear|billion years|byr|Gyr|giga-annum|one billion years,Q1790144|Q4005761,,Billion years
SO 2008bn,Billion,Q47541786,1,0,2,South Korean girl group,,Q641066,,
SO 2008bn,Billion,Q4086734,1,0,2,provider of network equipment and power supply products,,Q4830453,,Billion Electric
SO 2008bn,Lab Rats,Q2699347,1,0,2,Disney television series,Lab Rats: Bionic Island|Billion Dollar Freshman,Q5398426,,Lab Rats (American TV series)
SO 2008bn,South Africa,Q258,1,0,2,country in southern Africa,Republic of South Africa|RSA|SA|zaf|R.S.A.,Q3624078|Q6256,,South Africa
SO 2008bn,UTC+02:00,Q6723,1,0,2,identifier for a time offset from UTC of +2,Eastern European Time|South African Standard Time|West Africa Summer Time|Central Africa Time,Q17272482,,UTC+02:00
SO 2008bn,Union of South Africa,Q193619,1,0,2,"state in southern Africa from 1910 to 1961, predecessor to the Republic of South Africa",South Africa,Q223832|Q3024240,,Union of South Africa
SO 2008bn,South African Archaeological Bulletin,Q15763539,1,0,2,academic journal,,Q5633421|Q21834496,,
SO 2008bn,South African Medical Journal,Q7565732,1,0,2,journal,SAMJ,Q5633421|Q737498|Q773668|Q16024164,,South African Medical Journal
SO 2008bn,Xenopus laevis,Q654718,1,0,2,species of amphibian,xenopus|African clawed toad|African claw-toed frog|platanna|plattie|African clawed frog|South African clawed frog,Q16521|Q213907,,African clawed frog
SO 2008bn,University of Cape Town,Q951305,1,0,2,"public university in Cape Town, South Africa",South African College|uct.ac.za|Cape Town University,Q875538|Q45400320|Q38723|Q3918,,University of Cape Town
SO 2008bn,South Africa,Q140454642,1,0,2,,,Q482994,,
SO 2008bn,South African Historical Journal,Q15761363,1,0,2,academic journal,,Q5633421,,South African Historical Journal
SO 2008bn,Second Boer War,Q215112,1,0,2,war between two Boer Republics (South African Republic and Orange Free State) and the United Kingdom,Boer War|South African War,Q198,,Second Boer War
SO 2008bn,2008,Q2004,1,0,2,year,MMVIII,Q19828|Q3186692|Q217034,,2008
SO 2008bn,2008,Q1069941,1,0,2,natural number,"2,008",Q16317911|Q13366104|Q50707,,
