data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Wissen,Wissen,Q37243856,0,0,1,family name,,Q101352,,
Wissen,Willem Wissing,Q2126155,0,0,1,Dutch portrait artist (1656–1687),William Wissing|Willem Wissing (1656-1687)|Wishwing|Wessing|Wyssen|Wisten|Wishingwell|Wissing|Wisson|Wysing|Wyssing|Wissen,Q5,,Willem Wissing
Wissen,Wissen,Q26364,0,0,1,town in Germany,,Q42744322|Q990488,,Wissen
Wissen,Leibniz Association,Q680090,0,0,1,union of German non-university research institutes,Leibniz-Gemeinschaft|Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz|Gottfried Wilhelm Leibniz Scientific Community|leibniz-gemeinschaft.de,Q16887380|Q43229|Q45400320|Q163740,,Leibniz Association
Wissen,Wissén,Q46397687,0,0,1,family name,,Q101352,,
Wissen,Wissen,Q510173,0,0,1,Verbandsgemeinde in Rhineland-Palatinate,,Q23006,,Wissen (Verbandsgemeinde)
Wissen,Wissenschaft,Q8027727,0,0,1,"any area of scholarly study or science that involves systematic research and teaching, e.g., art history",scholarship|knowledgeship,Q105948247,Q9081|Q105948247,Wissenschaft
Wissen,Wissenschaft im Dialog,Q2586181,0,0,1,German organization for science communication of the scientific community,,Q783794|Q163740,,
Wissen,Wissenschafterinnen in und aus Österreich,Q101064178,0,0,1,2002 edition,,Q3331189,,
Wissen,wissenschaftlicher Assistent,Q123795,0,0,1,formerly an academic position at German universities for researchers with doctoral degrees and additional academic qualifications,scientific assistent,Q4164871|Q12737077,Q901,Wissenschaftlicher Assistent
Enkenbach-Alsenborn,Enkenbach-Alsenborn,Q512626,1,0,1,municipality of Germany,,Q116457956,,Enkenbach-Alsenborn
Enkenbach-Alsenborn,Enkenbach-Alsenborn,Q31996165,1,0,1,,,Q15303838,,
Enkenbach-Alsenborn,Enkenbach-Alsenborn,Q517721,1,0,1,former Verbandsgemeinde in Rhineland-Palatinate,,Q23006,,Enkenbach-Alsenborn (Verbandsgemeinde)
Enkenbach-Alsenborn,Verbandsgemeinde Enkenbach-Alsenborn,Q17326767,1,0,1,,,Q23006,,
Enkenbach-Alsenborn,Enkenbach-Alsenborn,Q17417769,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Enkenbach-Alsenborn,Enkenbach-Alsenborn: Mit Buttersäure gegen Hundehaufen,Q17931401,1,0,1,Wikinews article,,Q17633526,,
