data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bajos de Haina,Bajos de Haina,Q2438383,0,0,1,municipality of the Dominican Republic,Haina,Q6005581,,Bajos de Haina
Bajos de Haina,Bajos de Haina,Q2199244,0,0,1,town and municipality in the San Cristóbal Province of the Dominican Republic,,Q515,,
Bajos de Haina,Bajos de Haina,Q23778911,0,0,1,,,Q486972,,
Bajos de Haina,Hainan,Q42200,0,0,2,province of China,Hainan province,Q1615742|Q10864048,,Hainan
Bajos de Haina,People's Republic of China,Q148,0,0,2,country in East Asia,Red China|PR China|Communist China|China PR|cn|The PRC|P.R.C.|the People's Republic of China,Q3624078|Q842112|Q859563|Q1520223|Q465613|Q118365|Q849866|Q6256|Q185145|Q10711424,,China
Bajos de Haina,Hainan Island,Q1081204,0,0,2,island in China which makes up the majority of the province of the same name,Hainan|Hainan Dao,Q23442,,Hainan Island
Bajos de Haina,Haina,Q636145,0,0,2,"municipality in Landkreis Waldeck-Frankenberg in Hesse, Germany",,Q116457956,,Haina
Bajos de Haina,Hainan Airlines,Q292428,0,0,2,"airline headquartered in Haikou, People's Republic of China",HU|CHH|Hainan Airlines Company Limited|HNA|Hainan Airways,Q46970|Q891723,,Hainan Airlines
Bajos de Haina,Haina,Q569108,0,0,2,former municipality of Germany,,Q253019|Q116457956,,"Haina, Gotha"
Bajos de Haina,Haina,Q688791,0,0,2,human settlement in Germany,,Q253019,,"Haina, Hildburghausen"
Bajos de Haina,Hainault tube station,Q1569388,0,0,2,London Underground station,Hainault Underground station,Q14562709|Q22808404,,Hainault tube station
Bajos de Haina,Hajna,Q11171181,0,0,2,"agrotown in Lahojsk district, Belarus",Hayna|Haina|Gayna|Gaina,Q1989945,,
Bajos de Haina,Dominican Republic,Q786,0,0,2,island sovereign state in the Caribbean Sea,República Dominicana|RD|Republica Dominicana|Dominicana|DomRep,Q3624078|Q112099|Q6256|Q11815167,,Dominican Republic
Bajos de Haina,Dominican Republic,Q114526651,0,0,2,episode of Man vs. Wild (S3 E9),,Q21191270,,
Bajos de Haina,Dominican Republic,Q103906065,0,0,2,encyclopedia article,,Q13433827,,
Bajos de Haina,Dominican Republic men's national association football team,Q47233,0,0,2,men's national association football team representing the Dominican Republic,Dominican Republic national football team|Dominican Republic national association football team,Q135408445,Q1194951,Dominican Republic national football team
Bajos de Haina,Dominican Republic women's national volleyball team,Q599930,0,0,2,women's national volleyball team representing Dominican Republic,,Q63418223,,Dominican Republic women's national volleyball team
Bajos de Haina,Dominican Republic at the Olympics,Q436711,0,0,2,Participation of athletes from the Dominican Republic in the Olympic Games,,Q26213387,,Dominican Republic at the Olympics
Bajos de Haina,sport in the Dominican Republic,Q7579920,0,0,2,overview of sport in the Dominican Republic,sports in the Dominican Republic|Dominican Republic sports|sports of the Dominican Republic|sporting in the Dominican Republic,Q29791211,Q121842804,Sport in the Dominican Republic
Bajos de Haina,Dominican Republic men's national basketball team,Q150240,0,0,2,national sports team,,Q135728463,,Dominican Republic men's national basketball team
Bajos de Haina,Dominican Republic parliamentary election,Q25343622,0,0,2,,,Q107359024,Q2618461,
