data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bydgostia,Bydgoszcz,Q41252,0,0,1,city in the Kuyavian-Pomeranian Voivodeship in north-central Poland,Bromberg|Bydgostia,Q925381|Q515|Q1549591|Q13416557,,Bydgoszcz
Bydgostia,Bydgostia Bydgoszcz,Q628961,0,0,1,"Rowing club in Bydgoszcz, Poland",,Q7372078,,
Bydgostia,Bydgostian hand exoskeleton – own concept and the biomedical factors,Q128190754,0,0,1,scholarly article,,Q13442814,,
Bydgostia,Bydgostia,Q9182632,0,0,1,Wikimedia disambiguation page,,Q4167410,,
MR-90,MR-90,Q54906563,1,0,1,cell line,MR 90,Q21014462|Q23058136,,
MR-90,MR-90,Q6717415,1,0,1,class of electric multiple unit,,Q811704,Q483373,MR-90
Keio 5000 series,Keio 5000 series,Q23069882,2,0,1,Japanese electric multiple unit train type introduced in September 2017,,Q811704,Q483373,Keio 5000 series (2017)
Keio 5000 series,Keio 5000 series,Q6383777,2,0,1,Japanese electric multiple unit train type,,Q811704,Q483373,Keio 5000 series (1963)
Keio 5000 series,Shinkansen,Q164338,2,0,2,Japanese high-speed rail system,bullet train|high-speed rail in Japan,Q211382|Q16858238|Q167270|Q2678338,Q483373|Q13402959|Q91908084|Q16924426,Shinkansen
Keio 5000 series,Shinkansen,Q54909555,2,0,2,UK organization,,Q43229,,
Keio 5000 series,SHINKANSEN,Q109594593,2,0,2,Japanese Sanrio characters,,Q95074,,
Keio 5000 series,Shinkansen,Q11503647,2,0,2,,,Q4886,,
Keio 5000 series,shinkansen,Q56290043,2,0,2,sound and movement research based in London,,,,Shinkansen (collective)
Keio 5000 series,JR Central Shin-Osaka Station,Q133234398,2,0,2,,Shinkansen Shin-Osaka Station|Shin-Osaka Station|Tokaido Shinkansen Shin-Osaka Station,Q11670533|Q1147171|Q7886778|Q11606300,,
Keio 5000 series,Shinkansen Henkei Robo Shinkalion: Get the Card! Super Evolution Battle,Q55526669,2,0,2,video game,,Q7889,,
Keio 5000 series,0 Series Shinkansen,Q597981,2,0,2,Japanese high-speed train type（1964-2009）,Shinkansen 0,Q63040754,Q483373|Q13402959,0 Series Shinkansen
Keio 5000 series,Shinkansen Henkei Robo Shinkalion,Q30114481,2,0,2,Japanese anime television series,Shinkalion,Q63952888,,Shinkansen Henkei Robo Shinkalion
Keio 5000 series,Shinkansen train,Q11502166,2,0,2,,,,Q13402959,
Keio 5000 series,Bullet Train,Q99900595,2,0,2,2022 film directed by David Leitch,,Q11424,,Bullet Train (film)
Keio 5000 series,high-speed train,Q13402959,2,0,2,type of train,bullet train|high speed train|HST,Q16858238,Q3959904,
Keio 5000 series,Bullet Train,Q11340979,2,0,2,2010 novel by Kōtarō Isaka,Maria Beetle,Q7725634,,Bullet Train (novel)
Keio 5000 series,Bullet Train,Q15906891,2,0,2,Japanese boy band,Choutokkyuu|超特急|Chōtokkyū,Q216337,,Bullet Train (band)
Keio 5000 series,Bullet Train,Q59331629,2,0,2,episode of Quantico (S3 E7),,Q21191270,,
Keio 5000 series,bullet train,Q11487781,2,0,2,railway line in Japan,,Q11519483|Q728937|Q211382,,
Keio 5000 series,Bullet Train,Q116174902,2,0,2,"2021 Kindle book edition, it, Einaudi",,Q3331189,,
Keio 5000 series,Bullet Train,Q116174901,2,0,2,"2015 Kindle book edition, zh, 海出版公司",,Q3331189,,
Keio 5000 series,Bullet Train,Q116174929,2,0,2,"2021 Audio CD book edition, en, Blackstone Publishing",,Q3331189,,
Keio 5000 series,N700 Series Shinkansen,Q1088148,2,0,2,Japanese high speed train type（2007-）,,Q811704,Q483373|Q13402959,N700 Series Shinkansen
Keio 5000 series,E7 and W7 Series Shinkansen,Q1574848,2,0,2,Japanese high-speed train type,E7 Series Shinkansen|W7 Series Shinkansen,Q811704,Q483373|Q13402959,E7 and W7 Series Shinkansen
R9,R9,Q110265757,3,0,1,railway service of the RER Vaud,S9,Q50331459,,R9 (RER Vaud)
R9,Ronaldo,Q529207,3,0,1,Brazilian association football player (born 1976),Ronaldo Nazário|R9,Q5,,Ronaldo (Brazilian footballer)
R9,9-cylinder radial,Q15135215,3,0,1,radial piston engine configuration,radial 9|R-9|R9|9-cylinder radial piston engine,Q2576663,Q214098|Q65241783,
R9,R9 road,Q205017,3,0,1,"small ring road of Charleroi, Belgium",Charleroi Small Ring|R9,Q2154027|Q26792858,,
R9,Renault 9,Q15921870,3,0,1,car model,R9|Renault R9,Q3231690,,
R9,R9 expressway,Q2204165,3,0,1,former planned road in Slovakia,,Q34442|Q21514702|Q57448432,,
R9,R9,Q7274949,3,0,1,class of New York City Subway car,,Q811704,Q4102249,R9 (New York City Subway car)
R9,Haplogroup R9,Q45089444,3,0,1,Human mitochondrial DNA haplogroup,R9,Q1356230,,
R9,rHypoE-9,Q54950441,3,0,1,cell line,R9,Q21014462|Q27555384,,
R9,GIST-T1-R9,Q54835850,3,0,1,cell line,GIST-R9|R9,Q21014462|Q23058136,,
Keisei 3000 series,Keisei 3000 series,Q6383833,4,0,1,Japanese electric multiple unit train type,,Q811704,Q483373,Keisei 3000 series
Keisei 3000 series,Keisei 3000 series,Q11374343,4,0,1,Japanese train type operated between 1958 and 1991,,Q811704,Q483373,
Keisei 3000 series,Keisei 3000 series,Q6383833,5,0,1,Japanese electric multiple unit train type,,Q811704,Q483373,Keisei 3000 series
Keisei 3000 series,Keisei 3000 series,Q11374343,5,0,1,Japanese train type operated between 1958 and 1991,,Q811704,Q483373,
Keisei 3000 series,Shinkansen,Q164338,5,0,2,Japanese high-speed rail system,bullet train|high-speed rail in Japan,Q211382|Q16858238|Q167270|Q2678338,Q483373|Q13402959|Q91908084|Q16924426,Shinkansen
Keisei 3000 series,Shinkansen,Q54909555,5,0,2,UK organization,,Q43229,,
Keisei 3000 series,SHINKANSEN,Q109594593,5,0,2,Japanese Sanrio characters,,Q95074,,
Keisei 3000 series,Shinkansen,Q11503647,5,0,2,,,Q4886,,
Keisei 3000 series,shinkansen,Q56290043,5,0,2,sound and movement research based in London,,,,Shinkansen (collective)
Keisei 3000 series,JR Central Shin-Osaka Station,Q133234398,5,0,2,,Shinkansen Shin-Osaka Station|Shin-Osaka Station|Tokaido Shinkansen Shin-Osaka Station,Q11670533|Q1147171|Q7886778|Q11606300,,
Keisei 3000 series,Shinkansen Henkei Robo Shinkalion: Get the Card! Super Evolution Battle,Q55526669,5,0,2,video game,,Q7889,,
Keisei 3000 series,0 Series Shinkansen,Q597981,5,0,2,Japanese high-speed train type（1964-2009）,Shinkansen 0,Q63040754,Q483373|Q13402959,0 Series Shinkansen
Keisei 3000 series,Shinkansen Henkei Robo Shinkalion,Q30114481,5,0,2,Japanese anime television series,Shinkalion,Q63952888,,Shinkansen Henkei Robo Shinkalion
Keisei 3000 series,Shinkansen train,Q11502166,5,0,2,,,,Q13402959,
Keisei 3000 series,Bullet Train,Q99900595,5,0,2,2022 film directed by David Leitch,,Q11424,,Bullet Train (film)
