data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Parmelia,Parmelia,Q310585,0,0,1,genus of fungi,,Q16521,,Parmelia (fungus)
Parmelia,Parmeliaceae,Q2573345,0,0,1,family of lichenized fungi,,Q16521,,Parmeliaceae
Parmelia,Parmelia conspersa,Q104096699,0,0,1,,,Q16521,,
Parmelia,Parmelia sulcata,Q135021,0,0,1,species of fungus,,Q16521,,Parmelia sulcata
Parmelia,Parmelia olivacea,Q61670971,0,0,1,species of fungus,,Q16521,,
Parmelia,Parmelia tiliacea,Q86914219,0,0,1,species of fungus,,Q16521,,
Parmelia,Parmelia physodes,Q105497496,0,0,1,species of fungi,,Q16521,,
Parmelia,Parmelia prolixa,Q61707284,0,0,1,species of fungus,,Q16521,,
Parmelia,Parmelia caperata,Q58325448,0,0,1,species of fungus,,Q16521,,
Parmelia,Parmelia perlata,Q58649446,0,0,1,species of fungus,,Q16521,,
Parmelia,Parmelia saxatilis,Q2053697,0,0,2,species of lichen-forming fungus,shield lichen|crottal,Q16521,,Parmelia saxatilis
Parmelia,Parmelia saxatilis var. omphalodes,Q61653986,0,0,2,variety of fungus,,Q16521,,
Parmelia,Parmelia saxatilis subsp. fraudans,Q59549175,0,0,2,,,Q16521,,
Parmelia,Parmelia saxatilis var. signifera,Q66383069,0,0,2,variety of fungus,,Q16521,,
Parmelia,Parmelia saxatilis var. dimorpha,Q59096999,0,0,2,variety of fungus,,Q16521,,
Parmelia,Parmelia saxatilis var. loslii,Q108667687,0,0,2,,,Q16521,,
Parmelia,Parmelia saxatilis var. microphylla,Q108667692,0,0,2,,,Q16521,,
Parmelia,Parmelia saxatilis var. glauca,Q108667673,0,0,2,,,Q16521,,
Parmelia,Parmelia saxatilis var. laciniata,Q108667678,0,0,2,,,Q16521,,
Parmelia,Parmelia saxatilis var. pseudoviridis,Q108667708,0,0,2,,,Q16521,,
Ridgewood,Ridgewood,Q1677925,1,0,1,"village in Bergen County, New Jersey, United States","Ridgewood, New Jersey|Ridgewood, NJ",Q7930612,,"Ridgewood, New Jersey"
Ridgewood,Ridgewood,Q7332840,1,0,1,"neighborhood in Queens, New York City, USA","Ridgewood, Queens",Q61298024,,"Ridgewood, Queens"
Ridgewood,Ridgewood,Q7332843,1,0,1,NJ Transit railway station,Ridgewood station,Q55488,,Ridgewood station
Ridgewood,Ridgewood,Q7332842,1,0,1,"suburb of Perth, Western Australia","Ridgewood, Western Australia|Ridgewood, Western Australia, Australia",Q23010647,,"Ridgewood, Western Australia"
Ridgewood,Ridgewood,Q69974164,1,0,1,Canadian pong console manufacturer,,Q431289|Q4830453,,
Ridgewood,Ridgewood High School,Q7332852,1,0,1,"Ridgewood, Bergen County, New Jersey",,Q9826,,Ridgewood High School (New Jersey)
Ridgewood,Ridgewood,Q108239154,1,0,1,"census-designated place in Ohio, United States","Ridgewood, Ohio, OH|Ridgewood, OH",Q498162,,"Ridgewood, Ohio"
Ridgewood,Ridgewood,Q106935487,1,0,1,"census-designated place in Illinois, United States",,Q498162,,"Ridgewood, Illinois"
Ridgewood,Ridgewood,Q28125972,1,0,1,"building in Evanston, United States of America",,Q41176,,"Ridgewood (Evanston, Illinois)"
