data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Nicolft,Nicolai,Q19830590,0,0,2,male given name,Nicolai (first name)|Nicolai (given name),Q12308941,,Nicolai (given name)
Nicolft,Nicolai,Q285912,0,0,2,family name,,Q101352,,Nicolai (surname)
Nicolft,Mikołów,Q659905,0,0,2,"town in Silesian Voivodeship, in southern Poland",Nikolai|Nicolai|Mikulov|Mikołůw,Q2616791|Q515,,Mikołów
Nicolft,Nicolai C. Schroer,Q114107609,0,0,2,particle physicist in Germany,,Q5,,
Nicolft,Nikolai Astrup,Q958608,0,0,2,Norwegian painter (1880-1928),Nicolai Astrup|Nicolai Johannes Astrup|Nikolai Johannes Astrup,Q5,,Nikolai Astrup
Nicolft,Nicolai Soloviev,Q1291993,0,0,2,Russian music critic and composer (1846-1916),Nicolai Feopemptovich Soloviev|Solovyov,Q5,,Nicolai Soloviev
Nicolft,Nicolai Hartmann,Q76501,0,0,2,German philosopher (1882–1950),,Q5,,Nicolai Hartmann
Nicolft,Nikolai Gogol,Q43718,0,0,2,Russian writer of Ukrainian origin (1809–1852),Nikolay Vasil'yevich Gogol'|Nikolaĭ Vasilʹevich Gogolʹ|N. V. Hohalʹ|Mykola Vasylʹovych Hoholʹ|Gogolʹ|N. V. Gogolʹ|Nicholai V. Gogol|Nikolay Vasil'yevich Gogol|Nicolai Gogol|Nikolay Vasilyevich Gogol|Nikolaus Gogol|Nikolay Gogol'|N. Gogolis|Nicolaus Gogol|Nikolay Gogol|Nikolaj Gogolj|Nikolaj Gogolʹ|Mikołaj Gogol|En Gogolli|Ko-kuo-li|Nicolas Gogol|Nikolai Vasil´evich Gogol´|N. V. Gogolj|Guogeli|Geguoli|Kuo-ko-li|Nikolai Vasil'evich Gogol|Nicolai Vasilievitch Gogol|Nikolai Vasilyevich Gogol,Q5,,Nikolai Gogol
Nicolft,Nicolaisen,Q21513547,0,0,2,family name,,Q11455398|Q101352,,Nicolaisen
Nicolft,Nicolai Wammen,Q575363,0,0,2,Danish politician,Nicolai Halby Wammen,Q5,,Nicolai Wammen
Nicolft,Nicol,Q109669864,0,0,2,unisex given name,,Q3409032,,
Nicolft,Nicolas,Q7029481,0,0,2,male given name,Nicolas (given name)|Nicolas (first name),Q12308941,,Nicolas (given name)
Nicolft,Nicole,Q14753732,0,0,2,female given name,Nicole (given name)|Nicole (first name),Q11879590,,Nicole (name)
Nicolft,Nicol,Q1299422,0,0,2,name,,Q82799,,Nicol
Nicolft,Nicola,Q951924,0,0,2,unisex given name,Nicola (given name)|Nicola (first name),Q3409032,,Nicola (name)
Nicolft,Nicolás Joseph Jacquin,Q84497,0,0,2,"chemist, physician and botanist from the Netherlands (1727-1817)",Nikolaus Joseph Freiherr von Jacquin|Nikolaus von Jacquin|Jacquin|Jacq.|Jacq|Nikolaus Joseph Jacquin|Nicolaus Joseph Von Jacquin|Nicolaus Joseph von Jacquin|Nicolas Joseph von Jacquin|Miklós József Jacquin,Q5,,Nikolaus Joseph von Jacquin
Nicolft,Nicolas Poussin,Q41554,0,0,2,French painter (1594-1665),Niccolo Pussino|Nicholas Poussin|Nicola Poussin|Nicolo Poussin|Poussin|Le Poussin,Q5,,Nicolas Poussin
Nicolft,Nicolaus,Q1986777,0,0,2,male given name,,Q12308941,,Nicolaus
Nicolft,Nicolás,Q18066632,0,0,2,male given name,,Q12308941,,Nicolás (given name)
Nicolft,Nicolaus Copernicus,Q619,0,0,2,Polish mathematician and astronomer (1473-1543),,Q5,,Nicolaus Copernicus
Nlcolet,Nicolet,Q141595,1,0,2,"town in Centre-du-Québec, Quebec, Canada","Nicolet, Quebec|Nicolet (Québec)|Nicolet, Que.",Q27676416,,"Nicolet, Quebec"
Nlcolet,Nicolet,Q37215713,1,0,2,family name,,Q101352,,
Nlcolet,Nicoletta Garelli,Q113377600,1,0,2,particle physicist,,Q5,,
Nlcolet,Nicoletta,Q1470635,1,0,2,female given name,Nicoletta (first name)|Nicoletta (given name),Q11879590,,Nicoletta
Nlcolet,Nicolette,Q19689352,1,0,2,female given name,Nicolette (first name)|Nicolette (given name),Q11879590,,
Nlcolet,Nicoletiidae,Q3430452,1,0,2,family of insects,,Q16521,,Nicoletiidae
