data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Batyr,Batyr,Q2632752,0,0,1,"Asian elephant (Indian subspecies — Elephas maximus indicus) from Karaganda Zoo, known for his ability to mimic human speech (1970–1993)",,Q57812611,,Batyr (elephant)
Batyr,Batyr,Q3636896,0,0,1,river in Russia,,Q4022,,
Batyr,Batyr Osmonov,Q114721981,0,0,1,researcher,,Q5,,
Batyr,Batyr,Q4079584,0,0,1,"village in Krasnodon Raion, Luhansk Oblast, Ukraine",,Q21672098,,
Batyr,Batyrosaurus,Q3278364,0,0,1,genus of reptiles (fossil),,Q47487597,,Batyrosaurus
Batyr,Batyrlan Muratov,Q110818863,0,0,1,Kazakhstani ice hockey player,,Q5,,
Batyr,Batyrevsky District,Q549412,0,0,1,"municipal district in Chuvashia, Russia",Batyrevskiy Rayon,Q2198484,,Batyrevsky District
Batyr,Batyrhinius,Q21224591,0,0,1,genus of insects,,Q16521,,
Batyr,Batyr,Q31195965,0,0,1,"village in Mangystau Region, Kazakhstan",,Q130212458,,
Batyr,Batyrevo,Q1973910,0,0,1,"village in the Chuvash Republic, Russia",,Q532|Q192287,,"Batyrevo, Chuvash Republic"
Systyg-Khem,Systyg-Khem,Q3509121,1,0,1,river in Russia,,Q4022,,
Systyg-Khem,Systyg-Khem,Q19320490,1,0,1,"human settlement in Todzhinsky District, Tuva Republic, Russia",,Q532,,
Khobi,Khobi,Q1989822,2,0,1,"town in Georgia, Samegrelo-Zemo Svaneti region",,Q515|Q4313794,,Khobi
Khobi,Khobi,Q2657626,2,0,1,river in Georgia,,Q4022|Q47521,,Khobi (river)
Khobi,Khobi Municipality,Q2475615,2,0,1,"municipality in Samegrelo, Georgia",,Q149621|Q2655841,,Khobi Municipality
Khobi,Khobi,Q81165875,2,0,1,archival institution in Georgia,,Q27032392,,
Khobi,Khobi Anne Vallis,Q126848255,2,0,1,candidate in the 2024 United Kingdom general election,,Q5,,
Khobi,Khobi Monastery,Q12871470,2,0,1,Georgian Orthodox monastery in western Georgia,,Q44613,,Khobi Monastery
Khobi,Khobi-class tanker,Q6401936,2,0,1,,,Q559026,Q14970,Khobi-class tanker
Khobi,Khobie Martin,Q138127843,2,0,1,American college football player (born 2006),,Q5,,Khobie Martin
Khobi,Khobinet el Behim,Q23806916,2,0,1,"spring in El Oued Province, Algeria",,Q124714,,
Khobi,Khobists'q'ali,Q24683993,2,0,1,,,Q47521,,
Khobi,Kobi,Q19968088,2,0,2,male given name,Kobi (first name)|Kobi (given name),Q12308941,,
Khobi,Kobi,Q24341831,2,0,2,"village in Central Maluku Regency, Maluku, Indonesia",,Q26211545,,
Khobi,Köbi,Q19967526,2,0,2,male given name,Köbi (first name)|Köbi (given name),Q12308941,,
