data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
American Evangelical Lutheran Church,American Evangelical Lutheran Church,Q4743707,0,0,1,former Protestant denomination in the USA,,Q34651|Q879146,,American Evangelical Lutheran Church
American Evangelical Lutheran Church,Evangelical Lutheran Church in America,Q730726,0,0,2,Lutheran Mainline Protestant denomination in the United States,ELCA,Q879146,,Evangelical Lutheran Church in America
American Evangelical Lutheran Church,Lutheran Church – Missouri Synod,Q693844,0,0,2,"traditional, confessional Lutheran Christian denomination in the United States","Lutheran Church–Missouri Synod|LCMS|Missouri Synod|Deutsche Evangelisch-Lutherische Synode von Missouri, Ohio und Andern Staaten|Evangelical Lutheran Synod of Missouri, Ohio, and Other States|LC-MS",Q879146,,Lutheran Church – Missouri Synod
American Evangelical Lutheran Church,Lutheran Church–Missouri Synod v. FCC,Q6705686,0,0,2,in 1998,,Q2334719,,Lutheran Church–Missouri Synod v. FCC
Evangelical Lutheran Church in Malaysia,Evangelical Lutheran Church in Malaysia,Q5415690,1,0,1,,,Q34651,,Evangelical Lutheran Church in Malaysia
Evangelical Lutheran Church in Malaysia,Lutheran Church in Malaysia and Singapore,Q6705674,1,0,2,one of four Lutheran bodies in Malaysia,,Q34651,,Lutheran Church in Malaysia
Catholic Church,Catholic Church,Q9592,2,0,1,"largest Christian Church, made up of 24 autonomous Churches in communion with the Pope, part of the Latin Church aka Latin Christianity a.k.a. western Christianity",Roman Catholic Church|Roman Apostolic Catholic Church|Roman Rite Catholic Church,Q879146|Q4204511|Q34651|Q2638480,,Catholic Church
Catholic Church,Catholic church building,Q1088552,2,0,1,church building in the Catholic Church,Catholic church|Roman Rite Catholic church|Roman Rite Catholic church building|Catholic temple,Q811102,Q140454931,Catholic church building
Catholic Church,Catholic Church,Q110209751,2,0,1,gouache - Michel Jean Cazabon,,Q21281546,,
Catholic Church,Catholic Church in the United States,Q769585,2,0,1,part of the worldwide Roman Catholic Church,Roman Catholic Church in the United States|American Catholicism,Q13073773|Q23955632,Q15717693|Q4116393,Catholic Church in the United States
Catholic Church,Catholic church,Q106842044,2,0,1,"church building in Hesse, Germany",,Q16970,,
Catholic Church,Catholic Church,Q1487180,2,0,1,"church building in Langnau im Emmental in the canton of Bern, Switzerland",Katholische Kirche|Kirche Heilig Kreuz,Q1088552,,
Catholic Church,Catholic Church sexual abuse cases,Q573565,2,0,1,sexual abuse cases by Catholic clergy,Catholic sex abuse cases,Q5801919|Q26553,,Catholic Church sexual abuse cases
Catholic Church,Catholic Church in the Czech Republic,Q1201779,2,0,1,,,Q13073773|Q23955632,Q15717693|Q12032243,Catholic Church in the Czech Republic
Catholic Church,Catholic church,Q1537908,2,0,1,"church building in Richterswil in the canton of Zurich, Switzerland",Katholische Kirche Richterswil,Q1088552,,
Catholic Church,political Catholicism,Q834554,2,0,1,"interplay of Catholicism with religious, and later secular, politics",Catholic Church and politics,Q12909644,Q1841|Q4116798,Catholic Church and politics
Catholic Church,Latin Church,Q597526,2,0,2,autonomous particular church making up of most of the Western world Catholics,Latin Catholic Church|Western Catholic Church|Roman Catholic Church,Q6566418|Q879146,Q842798,Latin Church
Catholic Church,Roman Catholic Church,Q104699267,2,0,2,subject category of the 20th Century Press Archives,d7 Sm2 Roman Catholic Church,Q92707903,,
Catholic Church,Basilica of Our Lady of Graces,Q4867358,2,0,2,Kirche in Indien,Roman Catholic Church,Q16970|Q120560,,Basilica of Our Lady of Graces
Catholic Church,Ignacy Krauze,Q10303361,2,0,2,Bishop,Roman Catholic Church,Q5,,
Catholic Church,roman-catholic church,Q1514195,2,0,2,"church building in Waltenschwil in the canton of Aargau, Switzerland",Römisch-katholische Kirche,Q811979|Q1088552,,
Catholic Church,Roman Catholic Church,Q17613419,2,0,2,"church in Loenen, Apeldoorn, Netherlands",,Q5191724,,
Catholic Church,Roman Catholic Church in Eritrea,Q2428493,2,0,2,,Roman Catholic Church in Eritrea,Q104699267,Q1077738|Q1078448,Catholic Church in Eritrea
Catholic Church,Roman Catholic Church of St. George in Kula,Q108211801,2,0,2,"church building in Kula, Serbia",,Q16970,,
Catholic Church,Catholicism,Q1841,2,0,2,Christian doctrine professed by the Catholic Church,Catholic faith|Catholic religion|Roman Catholicism|Christianity,Q123129246|Q71966963,Q842798|Q2711500|Q5043,Catholicism
Catholic Church,Catholic Church in France,Q795240,2,0,2,part of the worldwide Roman Catholic Church,Roman Catholicism in France|French Catholic Church,Q13073773,Q15717693|Q2965819,Catholic Church in France
Catholic Church,Catholic Church in Brazil,Q1426688,2,0,2,overview of the role of the Catholic Church in Brazil,Roman Catholicism in Brazil,Q13073773|Q1530022,Q15717693|Q9674773,Catholic Church in Brazil
Catholic Church,Catholic Church in Germany,Q570555,2,0,2,overview of the role of the Catholic Church in Germany,Roman Catholicism in Germany,Q13073773|Q23955632,Q15717693|Q12193019,Catholic Church in Germany
Catholic Church,Catholic Church and health care,Q12193139,2,0,2,relationship between the Catholic Church and health care,Catholic hospitals|Catholic healthcare|Catholic health care|Roman Catholic hospitals|Catholicism and healthcare|Roman Catholicism and healthcare,Q21040055,,Catholic Church and health care
Catholic Church,Catholic Church in Canada,Q1205551,2,0,2,part of the worldwide Catholic Church in Canada,Catholicism in Canada|Roman Catholicism in Canada|Roman Catholic Church in Canada,Q13073773|Q23955632,Q15717693|Q12193115,Catholic Church in Canada
Catholic Church,Catholic Church in Italy,Q1201891,2,0,2,part of the worldwide Catholic Church,Roman Catholicism in Italy|Catholicism in Italy,Q13073773,Q15717693|Q378478,Catholic Church in Italy
Catholic Church,Catholic Church in Poland,Q1152005,2,0,2,overview of the role of the Catholic Church in Poland,Roman Catholicism in Poland,Q13073773,Q15717693|Q21655815,Catholic Church in Poland
Catholic Church,Catholic Church in Japan,Q1205621,2,0,2,the practice of Latin Catholicism in the eastern island nation of Japan,Latin Catholicism in Japan|Catholicism in Japan|Western Catholicism in Japan|Roman Catholicism in Japan,Q13073773,Q15717693|Q427945,Catholic Church in Japan
Catholic Church,Catholic Church in Hungary,Q221433,2,0,2,part of the worldwide Roman Catholic Church,Roman Catholicism in Hungary,Q13073773|Q23955632,Q15717693|Q1107527,Catholic Church in Hungary
Iglesia de San Pedro El Viejo,Iglesia de San Pedro El Viejo,Q5911215,3,0,1,"church building in Almería, Spain",,Q1088552,,
Iglesia de San Pedro El Viejo,Iglesia de San Pedro el Real,Q7415163,3,0,1,"church in Madrid, Spain","church of San Pedro el Viejo, Madrid|San Pedro el Viejo",Q1088552,,"San Pedro el Real, Madrid"
Iglesia de San Pedro El Viejo,Church of St. Peter the Old,Q50306963,3,0,1,"church in Huesca, Spain",Old St. Peter’s Church|Church of San Pedro el Viejo|Church of St. Peter|St. Peter's Church,Q334383|Q907116,,
Iglesia de San Pedro El Viejo,Church of St. Peter the Old,Q19861063,3,0,1,"Romanesque church of the eleventh century disappeared in the nineteenth century in Jaca, Spain",St. Peter's Church|Old St. Peter’s Church,Q17485079|Q839954,,
Iglesia de San Pedro El Viejo,Church of St. Peter the Old,Q3671717,3,0,1,Wikimedia disambiguation page,Old St. Peter’s Church,Q4167410,,
Iglesia de San Pedro El Viejo,Iglesia de San Pedro,Q21006157,3,0,2,Catholic church in the city of Lugo (Spain),,Q907116|Q55876909,,
Iglesia de San Pedro El Viejo,Iglesia de San Pedro,Q96653631,3,0,2,"Catholic Church in Fuentes Claras (Teruel, Spain)",,Q4989906|Q55876909,,
Iglesia de San Pedro El Viejo,Iglesia de San Pedro,Q5911054,3,0,2,"church building in Almería, Spain",,Q16970,,
Iglesia de San Pedro El Viejo,Iglesia de San Pedro,Q5911099,3,0,2,,,Q1088552,,
Iglesia de San Pedro El Viejo,Iglesia de San Pedro,Q97633028,3,0,2,"cultural property in Málaga, Spain",,Q16970|Q4989906,,
Iglesia de San Pedro El Viejo,Iglesia de San Pedro,Q48201702,3,0,2,"church building in Ariza, Spain",,Q17485079,,
Iglesia de San Pedro El Viejo,Iglesia de San Pedro,Q97629020,3,0,2,,,Q16970,,
Iglesia de San Pedro El Viejo,Iglesia de San Pedro,Q16911678,3,0,2,La iglesia San pedro no esta ubicada en Los Chaguaramos sino en Valle Abajo,,Q120560,,
Iglesia de San Pedro El Viejo,Iglesia de San Pedro,Q106767101,3,0,2,,,Q16970,,
Iglesia de San Pedro El Viejo,Iglesia de San Pedro,Q97633376,3,0,2,,,Q16970,,
Almería,Almería,Q10400,3,1,1,"municipality and capital of the province of Almeria, Spain",,Q2074737,,Almería
Almería,Almería city,Q112795541,3,1,1,"innhabited place in Almería, Spain",Almería,Q11939023|Q2264924|Q1549591|Q121289819,,
Almería,Almeria,Q406163,3,1,1,municipality of the Philippines in the province of Biliran,,Q24764,,"Almeria, Biliran"
Almería,Almería Province,Q81802,3,1,1,"province of Andalusia, Spain",Province of Almería|Almeria Province|Province of Almeria,Q162620,,Province of Almería
Almería,Almeria,Q4733784,3,1,1,genus of insects,,Q16521,,Almeria (moth)
Almería,Almeria,Q101517541,3,1,1,female given name,,Q11879590,,
Almería,Almería,Q4733797,3,1,1,constituency in the Congress of Deputies,Almeria,Q20220333,,Almería (Congress of Deputies constituency)
Almería,Almeria,Q107337923,3,1,1,,,Q5,,
Almería,Almería,Q88182501,3,1,1,electoral district of the Second Spanish Republic,,Q32984849,,
Almería,Almería,Q4733794,3,1,1,2012 album by Lifehouse,Almeria,Q482994,,Almería (album)
Almería,Iglesia de San Pedro el Real,Q7415163,3,1,2,"church in Madrid, Spain","church of San Pedro el Viejo, Madrid|San Pedro el Viejo",Q1088552,,"San Pedro el Real, Madrid"
Almería,San Pedro el Viejo,Q20148679,3,1,2,human settlement in Mexico,,Q486972,,
Almería,Abbey of St. Peter the Old,Q2750400,3,1,2,"cultural property in Huesca, Spain",Monastery of St. Peter|St. Peter the Old abbey|monastery of St. Peter the Old,Q817056|Q907116,,Abbey of San Pedro el Viejo
Almería,Church of St. Peter the Old,Q50306963,3,1,2,"church in Huesca, Spain",Old St. Peter’s Church|Church of San Pedro el Viejo|Church of St. Peter|St. Peter's Church,Q334383|Q907116,,
Almería,Chapel of Saint Bartholomew (Huesca),Q55878833,3,1,2,"Funeral chapel of the Kings of Aragon in Huesca, Spain",Saint Bartholomew's Chapel,Q108325,,
Almería,Church of St. Peter the Old,Q19861063,3,1,2,"Romanesque church of the eleventh century disappeared in the nineteenth century in Jaca, Spain",St. Peter's Church|Old St. Peter’s Church,Q17485079|Q839954,,
Almería,Iglesia de San Pedro,Q21006157,3,1,2,Catholic church in the city of Lugo (Spain),,Q907116|Q55876909,,
Almería,Iglesia de San Pedro,Q96653631,3,1,2,"Catholic Church in Fuentes Claras (Teruel, Spain)",,Q4989906|Q55876909,,
Almería,Iglesia de San Pedro,Q5911054,3,1,2,"church building in Almería, Spain",,Q16970,,
Almería,Iglesia de San Pedro,Q5911099,3,1,2,,,Q1088552,,
Almería,Iglesia de San Pedro,Q97633028,3,1,2,"cultural property in Málaga, Spain",,Q16970|Q4989906,,
Almería,Iglesia de San Pedro,Q48201702,3,1,2,"church building in Ariza, Spain",,Q17485079,,
Almería,Iglesia de San Pedro,Q97629020,3,1,2,,,Q16970,,
Almería,Iglesia de San Pedro,Q16911678,3,1,2,La iglesia San pedro no esta ubicada en Los Chaguaramos sino en Valle Abajo,,Q120560,,
Almería,Iglesia de San Pedro,Q106767101,3,1,2,,,Q16970,,
Almería,Iglesia de San Pedro,Q97633376,3,1,2,,,Q16970,,
Evangelical Lutheran Church in the Himalayan States,Evangelical Lutheran Church in the Himalayan States,Q5415693,4,0,1,Christian denomination in India,,Q34651,,Evangelical Lutheran Church in the Himalayan States
Slavic Orthodox,Slavic Orthodox,Q7539344,5,0,1,,,Q34651,,
Tokyo Baptist Church,Tokyo Baptist Church,Q7813834,6,0,1,"church in Shibuya, Japan",,Q34651,,Tokyo Baptist Church
Shibuya-ku,Shibuya,Q193638,6,1,1,special ward in the Tokyo Metropolis in Japan,Shibuya-ku,Q5327704|Q137773,,Shibuya
Shibuya-ku,Shoto Museum of Art,Q11561694,6,1,1,museum in Japan,Shibuya Kuritsu Shōtō Bijutsukan,Q207694,,
Shibuya-ku,Shibuya City Hall,Q11561690,6,1,1,"municipal government building of Shibuya-ku, Tokyo-to, Japan",Shibuya-kuyakusho|Shibuya Ward Office|Shibuya City Office,Q543654,,
Shibuya-ku,Shibuya Cultural Center Owada,Q20044812,6,1,1,,,Q8719053,,
Shibuya-ku,Shibuya City Shibuya Library,Q35442322,6,1,1,"library at Shibuya, Tokyo, Japan",,Q7075,,
Shibuya-ku,Shibuya,Q16883184,6,1,2,family name,,Q101352,,Shibuya (surname)
Shibuya-ku,SHIBUYA NOTE,Q28682376,6,1,2,TV program,Shibuya,Q15416,,
Shibuya-ku,Shibuya Station,Q428811,6,1,2,"railway station and metro station in Shibuya, Tokyo, Japan",,Q55488|Q1147171|Q55484,,Shibuya Station
Shibuya-ku,Shibuya,Q102220888,6,1,2,,,Q65948724,,
Shibuya-ku,Jinshichi Shibuya,Q19664623,6,1,2,entomologist,Shibuya,Q5,,Jinshichi Shibuya
Shibuya-ku,Shibuya,Q24091125,6,1,2,Japanese family name (渋谷),渋谷,Q101352|Q19914123,,
Shibuya-ku,4634 Shibuya,Q1045056,6,1,2,asteroid,Shibuya|(4634) Shibuya,Q3863,,4634 Shibuya
Shibuya-ku,Shibuya,Q595153,6,1,2,"neighborhood in Shibuya, Tokyo",,Q5327369|Q11484330|Q66364404,,Shibuya (district)
Shibuya-ku,Shibuya,Q11561760,6,1,2,"dissolved municipality in Toyotama district, Tokyo prefecture, Japan",,Q18663566,,
Shibuya-ku,Shibuya Ward Kaketsuka Elementary School,Q20043620,6,1,2,primary school,,Q5358913,,
Shibuya-ku,Shibuya Ward Sasazuka Elementary School,Q20044531,6,1,2,primary school,,Q5358913,,
Shibuya-ku,Shibuya Ward Sendagaya Elementary School,Q20045314,6,1,2,primary school,,Q5358913,,
