data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Hans,Hans,Q632842,0,0,1,male given name,,Q12308941,,Hans (given name)
Hans,Hans,Q18130786,0,0,1,family name,,Q101352,,Hans (surname)
Hans,Hans,Q741639,0,0,1,"commune in Marne, France",,Q484170,,"Hans, Marne"
Hans,Hans von Aachen,Q152835,0,0,1,German painter (1552–1615),Hans von Achen|Hans von Ach|Johann von Aachen|Johann von Achen|Johann von Aken|Hans Ach|Hans Aachen|Hans von Aacken|Hans von Acken|John at Arch|John Van Echen|Johann Aachen|Joan Aachen|Hans von Aach|Johann Aach|Joan Aach|Johann Ach|Joan Ach|Hans von Acha|Johann Acha|Joan Acha|Hans van Aacken|Hans Van Achen|Hans Van Ach|Hans|Hans Von Aachen|Johann Von Aachen|Johann|Hans van Acken|Hans v. Aachen|Aback|Abach|H.v. Aacken|Jan ab Achän|John ab Achem|H.v. Aachen|Joh. von Aachen|Hanns von Aachen|Achen|Jean von Aachen|jan van aken|Van Achen|J. Ab. Ach.|johann von aachen|J. Ach|Jan van Aachen|Johann van Aachen|Van Aka|Jno. Aachin|Hans von Aaken|Van Ach|Van Hauka|Vanhauken|Hanss von Aach|hans van aken|j. van aachen|hans van aachen|Hanns von Achen|Old Van Achen|J. van Aachen|Jean Abach|Aachen|J. van Ach|hans von Achen|J. ab Ach.|Van Acha|Jean Van Ach|John Ab Ach|Joan-ab-Ach|Joh. v. Achen|Johann ab Ach.|Jean v. Aachen|I. van Achen|von Aachen Hans|von Aachen Johann,Q5,,Hans von Aachen
Hans,simplified Chinese characters,Q185614,0,0,1,"simplified Chinese character variants, namely used in People's Republic of China, Singapore, Malaysia",Jiǎnhuàzì|Jianhuazi|simplified characters|simplified Hanzi|simplification of Chinese characters|simplified Chinese script|simplified Han characters|Han (Simplified variant)|Han Simplified variant,Q3953107|Q29517555|Q4004706,Q8201,Simplified Chinese characters
Hans,Hans,Q16251007,0,0,1,fictional character from Frozen,Hans Westergaard|Prince Hans of the Southern Isles,Q15632617|Q15711870,,Hans (Frozen)
Hans,Hansen,Q2712367,0,0,1,family name,Hansen (surname),Q101352|Q11455398|Q17143070,,Hansen (surname)
Hans,Hansard,Q524352,0,0,1,"transcript of parliamentary debate in Britain and many Commonwealth countries (for parliamentary debate, use Q42297538)",,Q483394,Q42297538|Q10870555,Hansard
Hans,Hans Christian Andersen,Q5673,0,0,1,Danish writer and poet (1805–1875),Hans Andersen,Q5,,Hans Christian Andersen
Hans,Hans,Q115870546,0,0,1,,,Q5,,
Hans,Hans Christian Andersen,Q11973984,0,0,2,"Norwegian musician, radio personality",HC Andersen,Q5,,
Hans,Hans-Christian Andersen,Q111781404,0,0,2,,,Q5,,
Hans,Hans Christian Andersen,Q146141,0,0,2,1952 film by Charles Vidor,,Q11424,,Hans Christian Andersen (film)
Hans,Rosa 'H.C. Andersen',Q83664936,0,0,2,rose cultivar,H.C. Andersen|Rosa 'Hans Christian Andersen'|Hans Christian Andersen|Rosa 'America's Choice'|Rosa 'Andersen'|Rosa 'H.C. Handersen'|Rosa 'POUlander'|Rosa 'Touraine'|America's Choice|Andersen|POUlander|Touraine,Q26817508,,
Hans,Hans Christian Andersen,Q113663896,0,0,2,,,Q721747,,
Hans,Hans Christian Andersen,Q30591194,0,0,2,statue in Copenhagen,,Q179700,,"Statue of Hans Christian Andersen, Rosenborg Castle Gardens"
Hans,Hans Christian Andersen,Q52751121,0,0,2,"kindergarten in Caltanissetta, Caltanissetta, Sicily, Italy",,Q126807,,
Hans,Hans Christian Andersen,Q52804362,0,0,2,"kindergarten in Pollenza, Macerata, Marche, Italy",,Q126807,,
Hans,Hans Christian Andersen,Q52928579,0,0,2,"kindergarten in Sassuolo, Modena, Emilia-Romagna, Italy",,Q126807,,
Hans,Hans von Bülow,Q155540,0,0,2,German conductor and pianist (1830–1894),Hans Guido Freiherr von Bülow|Guido von Bülow,Q5,,Hans von Bülow
Hans,Hans von Bülow,Q113500671,0,0,2,,,Q5,,
Hans,Hans von Bülow,Q128046818,0,0,2,1533-1618,,Q5,,
Hans,Hans Graf von Bülow,Q75200,0,0,2,German noble (1774–1825),"Hans von Bülow|Hans, Count von Bülow|Ludwig Friedrich Victor Hans von Bülow",Q5,,Hans Graf von Bülow
Hans,Hans von Bülow auf Wefelsfelde und Jessenitz,Q113504461,0,0,2,,,Q5,,
Hans,Hans von Bülow auf Plüskow und Gersdorf,Q113504483,0,0,2,,,Q5,,
Hans,Hans von Bülow,Q235806,0,0,2,Wikimedia disambiguation page,,Q22808320,,
Hans,Hans von Bülow,Q120834967,0,0,2,,,Q5,,
Hans,Hans von Bülow Medal,Q5650883,0,0,2,German music award,,Q1364556|Q131647,,Hans von Bülow Medal
Hans,Hans von Bülow,Q139012164,0,0,2,,,Q5,,
Hans,Hans-Christian,Q19688468,0,0,2,male given name,,Q12308941,,
Hans,Hans Christian,Q1578975,0,0,2,Austrian singer and opera singer (1929–2011),,Q5,,
Hans,Hans Christian Ørsted,Q44412,0,0,2,Danish physicist and chemist (1777-1851),Hans Christian Oersted,Q5,,Hans Christian Ørsted
Hans,Hans Christian Blech,Q67723,0,0,2,German actor (1915-1993),,Q5,,Hans Christian Blech
Hans,Hans-Christian Hege,Q1361534,0,0,2,German computer scientist and physicist,Christian Hege,Q5,,Hans-Christian Hege
Hans,Hans Christian Petersen,Q444383,0,0,2,Norwegian politician (1793-1862),,Q5,,Hans Christian Petersen
Hans,Hans Christian Korting,Q103631,0,0,2,German dermatologist (1952–2012),,Q5,,Hans Christian Korting
Hans,Hans-Christian Ströbele,Q71533,0,0,2,German lawyer and politician (1939–2022),Christian Ströbele|Christian Stroebele|H.-Ch. Ströbele,Q5,,Hans-Christian Ströbele
Hans,Hans Christian Lumbye,Q1346808,0,0,2,Danish composer (1810–1874),,Q5,,Hans Christian Lumbye
Hans,Hans Christian Ørsted Hambro,Q11973992,0,0,2,,,Q5,,
Hans,Hans Christian Ørsted Prize,Q98393463,0,0,2,award,,Q378427,,
Hans,H. C. Ørsted Institute,Q89917791,0,0,2,building complex housing parts of the University of Copenhagen,Hans Christian Ørsted Institute|H.C. Ørsted Institute|H.C. Orsted Institute,Q19844914|Q1497364,,
Hans,H.C. Ørsted,Q108718274,0,0,2,Danish administrator (1876-1962),,Q5,,
Hans,Hans Christian Orsted,Q52412920,0,0,2,scientific article published in August 1982,,Q13442814,,
Hans,Hans Christian Ørsted: Reading Nature's Mind,Q140923468,0,0,2,"scholarly article published in International Studies in the Philosophy of Science, vol. 28, no. 3 (2014) (DOI: 10.1080/02698595.2014.953345)",,Q13442814,,
Hans,Hans Christian Ørsted 14. August 1777-9. March 1851.,Q52524446,0,0,2,scientific article published in March 1951,,Q13442814,,
Hans,The Physicist Hans Christian Ørsted,Q12011328,0,0,2,"statue in Copenhagen Municipality, Denmark",,Q179700,,Hans Christian Ørsted Monument
ersey,Ersey O'Brien,Q138589690,1,0,1,,,Q5,,
Huntg,Huntgeburth,Q105533279,2,0,1,family name,,Q101352,,
Huntg,Hermine Huntgeburth,Q104747,2,0,1,German film director and film producer,,Q5,,Hermine Huntgeburth
Huntg,Hunt,Q16290303,2,0,2,given name,Hunt (given name)|Hunt (first name),Q12308941,,Hunt (given name)
Huntg,hunting,Q36963,2,0,2,"human activity of searching for, pursuing, and catching wild animals",hunt|stalking,Q1914636,Q1914636|Q451967|Q861451|Q8187769|Q47728|Q140690347,Hunting
Huntg,hunt,Q111693843,2,0,2,video games 2020,,Q7889,,
Huntg,Hunt,Q254906,2,0,2,family name,,Q101352,,Hunt (surname)
Huntg,Huntingdonshire,Q67266168,2,0,2,historic county of England,County of Huntingdon,Q1138494,,
Huntg,Hunter,Q12020943,2,0,2,family name,,Q101352|Q829026,,Hunter (surname)
Huntg,Huntsville,Q79860,2,0,2,"county seat of Madison County, Alabama, United States","Huntsville, Alabama|Huntsville, AL",Q1093829|Q1549591|Q62049,,"Huntsville, Alabama"
Huntg,Hunter College,Q1446181,2,0,2,university in New York City,Hunter|Normal College of the City of New York)|Normal College of the City of New York|CUNY Hunter|New York Normal College|Hunter College of the City of New York,Q3918|Q23002039,,Hunter College
Huntg,Hunt,Q27685615,2,0,2,badminton player,,Q5,,
Huntg,Huntington's disease,Q190564,2,0,2,"rare neurodegenerative disorder of the central nervous system characterized by unwanted choreatic movements, behavioral and psychiatric disturbances and dementia",HD|Huntington's chorea|Huntington’s disease|Huntington Chorea,Q42303753|Q929833|Q112193867|Q112965645,Q1755122|Q55345637|Q18558225|Q55346116|Q356736,Huntington's disease
Huntg,Hunting,Q22183,2,0,2,"commune in Moselle, France",,Q484170,,"Hunting, Moselle"
Huntg,Hunting,Q19902481,2,0,2,family name,Hunting (surname),Q101352,,Hunting (surname)
Huntg,Huntington,Q241808,2,0,2,"city in Cabell County, West Virginia, United States","Huntington, West Virginia|Huntington, WV",Q1093829,,"Huntington, West Virginia"
Huntg,Huntingdon,Q685640,2,0,2,"market town and civil parish in Cambridgeshire, England, UK",,Q1115575|Q18511725,,Huntingdon
