data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Space Jam,Space Jam,Q7572401,0,0,1,1996 video game,,Q7889,,Space Jam (video game)
Space Jam,Space Jam,Q207659,0,0,1,1996 live-action and animated film directed by Joe Pytka,,Q11424|Q202866,,Space Jam
Space Jam,Space Jam,Q107452823,0,0,1,media franchise based on the Space Jam film,,Q196600|Q24856|Q56884562,,
Space Jam,Space Jam,Q123200365,0,0,1,1996 single by Quad City DJ's,,Q105543609,,Space Jam (song)
Space Jam,Space Jam,Q3291148,0,0,1,1996 soundtrack album,,Q482994,,Space Jam (soundtrack)
Space Jam,Space Jam,Q7572399,0,0,1,pinball game,,Q653928,,Space Jam (pinball)
Space Jam,Space Jam,Q114543963,0,0,1,"episode of Yes, Dear (S3 E13)",,Q21191270,,
Space Jam,Space Jam: A New Legacy,Q56850065,0,0,1,2021 film directed by Malcolm D. Lee,Space Jam Two|Space Jam II|Space Jam 2,Q11424|Q202866,,Space Jam: A New Legacy
Space Jam,Space Jam: A New Legacy - The Game,Q110060945,0,0,1,2021 video game,Space Jam: A New Legacy,Q7889,,Space Jam: A New Legacy (video game)
Space Jam,Paul Hunter,Q60036029,0,0,1,Electronica artist from Glasgow. Brother of Michael Hunter.,Paul Joseph Hunter|Dual Tone|Second Crusade|Red Hook Project|Stunts Blunts And Beats|Space Jam|Poets Of Thought|Small World|Brother Of Soul|Deep Sensation,Q5,,
Space Jam,Michael Jordan,Q41421,0,0,2,American basketball player and businessman (born 1963),,Q5,,Michael Jordan
Space Jam,Michael Jordan,Q1928047,0,0,2,"German draughtsperson, artist and comics artist",,Q5,,
Space Jam,Michael Jordan,Q6831716,0,0,2,English footballer (born 1984),Michael William Jordan,Q5,,Michael Jordan (footballer)
Space Jam,Michael I. Jordan,Q3308285,0,0,2,"American computer scientist, University of California, Berkeley",Michael Irwin Jordan|Michael Jordan,Q5,,Michael I. Jordan
Space Jam,Michael B. Jordan,Q3308007,0,0,2,American actor (born 1987),,Q5,,Michael B. Jordan
Space Jam,Michael Jordan,Q6831719,0,0,2,"British mycologist, writer, and television presenter",,Q5,,Michael Jordan (mycologist)
Space Jam,Michael Jordan,Q126207492,0,0,2,1941--,,Q5,,
Space Jam,Michael Jordan,Q108883102,0,0,2,main protagonist in the 1996 film Space Jam,Air Jordan|Michael Jeffrey Jordan|His Airness|Michael Jordan (Space Jam),Q15632617|Q15711870,,
Space Jam,Mike Jordan,Q63929174,0,0,2,British political candidate,Michael Jordan,Q5,,
Space Jam,Michael Jordan,Q975131,0,0,2,Wikimedia disambiguation page,,Q22808320,,Michael Jordan (disambiguation)
Space Jam,Looney Tunes,Q11167437,0,0,2,1992 video game,,Q7889,,Looney Tunes (video game)
Space Jam,Looney Tunes,Q622435,0,0,2,1930-1969 American series of animated comedy short films produced by Warner Bros,,Q113791292,,Looney Tunes
Space Jam,Looney Tunes: Back in Action,Q3259252,0,0,2,2003 tie-in video game,,Q7889,,Looney Tunes: Back in Action (video game)
Space Jam,Looney Tunes universe,Q109322855,0,0,2,fictional universe of the Looney Tunes media franchise,,Q559618,,
Space Jam,Looney Tunes: Acme Arsenal,Q654534,0,0,2,2007 video game,Looney Tunes:Acme Arsenal|Looney Tunes-Acme Arsenal|Acme Arsenal|Looney Tunes Acme Arsenal,Q7889,,Looney Tunes: Acme Arsenal
Space Jam,Looney Tunes: Space Race,Q6675670,0,0,2,2000 video game,,Q7889,,Looney Tunes: Space Race
Space Jam,The Bugs Bunny Show,Q3986139,0,0,2,animated television anthology series,Looney Tunes|Bugs and Friends|Bugs and Daffy|Bugs Bunny and Tweety|That's Warner Brothers!|The Bugs Bunny/Road Runner Hour|The Bugs Bunny/Road Runner Show|The Bugs Bunny/Looney Tunes Comedy Hour|The Bugs Bunny & Tweety Show,Q117467246,,The Bugs Bunny Show
Space Jam,Looney Tunes World of Mayhem,Q61281599,0,0,2,2018 mobile video game,Looney Tunes WoM|LTWoM,Q7889,,
Space Jam,Looney Tunes Collector: Alert!,Q6675674,0,0,2,2000 video game,,Q7889,,Looney Tunes Collector: Martian Alert!
Space Jam,Looney Tunes: Galactic Sports,Q93875174,0,0,2,2015 sports video game,Looney Tunes Galactic Sports,Q7889,,Looney Tunes Galactic Sports
Michael Jordan,Michael Jordan,Q41421,0,1,1,American basketball player and businessman (born 1963),,Q5,,Michael Jordan
Michael Jordan,Michael Jordan,Q1928047,0,1,1,"German draughtsperson, artist and comics artist",,Q5,,
