data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Grimaldi,Grimaldi,Q23038861,0,0,1,family name,,Q101352,,
Grimaldi,Giovanni Francesco Grimaldi,Q1342809,0,0,1,"Italian painter, engraver and architect (1606-1680)","Il Bolognese|Giovan Francesco Grimaldi|Bolognese|Giovanni Francesco Bolognese|Il Bolaniese|Giovanni Franco Bolognese|Giovanni Francesco Bolognesi|Francesco Grimaldi|Il Bolognese Grimaldi|Giovanni Francesco Grimaldi Bolognese|Francis Grimaldi|Il Boglognese|Francesco Bolognese|Francesco Bolanese|Francis Bolognese|Francisco Bolognese|Francesco Bolonese|Giovanni Francesco Grimaldi (il Bolognese)|Giovanni Francesco Grimani|F. Bolognes|J.F. Grimaldi Bolognese|Gio francesco bolognese|Jean Fr. Grimaldi Bolognese|dit Bolognèse Jean-François Grimaldi|called Bolognese Jean Francois Grimaldi|F. Bolognesi|F. Bolognese|J. F. Grimaldi|Gio: Fran.co Grimaldi|Bolognesse|Grimaldi de Bologne|Gio. Fran.co Grimaldi|Gio: Fran:co Bolognese|Fr: Bolognese|François Grimaldi dit le Bolognese|Francisco Bollognese|Grimaldi Bolognese|F. Bolanese|Fr. Bolognese|Francisque Bollognese|Boglognese|Bollognese|Gio: Francesco Grimaldi Bolognese|Bolognesi|Franc. Grimaldi Bolognese|François Grimaldy|Grimaldi|Gianfrancesco bolognese|Francesco Grimaldi Bolognese|François Bologneze|Francesco Grimaldi called Il Bolognese|Francesco Grimaldi il Bolognese|Fran. Bolognese|Bolognèse|Bolanese|Gio: Franco Bolognese|Giovan Francesco bolognese|Gio: Bolognese|Grimaldi Bol.|Fran.co Bolognese|Francisque Bolognesse|called Il Bolognese Francesco Grimaldi|Giov. Franc. Grimaldi|Le Bolognèse|Grimaldy François|Francisque de Bolognèse|Giovanni Grimaldi|Gio Franc Bolognesi|Gio: Francesco Grimaldi detto il Bolognese|F. Bolognesse|Francisque Bolognese|Bolonese|Francisco Boulognese|Bolonger|J. Bolognese|Gio. Francesco Bolognese|F. Grimaldi Bolognese|Gio. Franco Bolognese|Gio: Franc.o Bolognese|Genre de Bolognese|Gio. Francesco Bolognesi|F Bolognese|dit Bolognese François Grimaldi|Gio Francesco Grimaldi|G. F. Grimaldi|F. Bouloniese|Gio. Francesco Grimaldi|Jean-François Grimaldi Bolognese|Gio: Francesco Grimaldi|called Bolognese I. F. Grimaldi|F. G. Bolognese|Francisque le Bolognais|Grimaldy|Gio: Fran.co Bolognese|Francisque Bolognèse|Gio: Fran.co Bol.e|Francis Bolognesse|Boulonnese|Jean F. Grimaldi Bolog.|F. Grimalda|F. Bolonese|giovanni francesco grimaldi il bolognese|F. Grimaldi|Gio: Fran.o bolognese|dit le Bolognese François Grimaldi|Bologneze|Francisque Boulonoise|François Bolognese|Francisque Bolognéze|Bolaniese|Giov. Francesco Grimaldi|G.F. Grimaldi detto Il Bolognese|Gio. Fran.co Bolognese|Boloneze|Bologuèse|Gio: Francesco Bolognese|Gio. Fran.co Bolognesi|Francisque Bolognaise|F. Bologna|dit le Bolognese Jean-François Grimaldi|G. Bolognese|Giovanni Francesco, gen. il Bolognese Grimaldi",Q5,,Giovanni Francesco Grimaldi
Grimaldi,Grimaldi,Q53886,0,0,1,Italian comune,,Q747074,,"Grimaldi, Calabria"
Grimaldi,William Grimaldi,Q16857652,0,0,1,British artist (1751-1830),William de Grimaldi|William De Grimaldi|Grimali|Grimaldi|Willliam Grimaldi,Q5,,William Grimaldi
Grimaldi,Grimaldi,Q1408928,0,0,1,lunar impact crater,,Q55818,,Grimaldi (crater)
Grimaldi,Grimaldi di Ventimiglia,Q997785,0,0,1,"frazione of Ventimiglia, Italy",Grimaldi,Q1134686,,Grimaldi (Ventimiglia)
Grimaldi,Grimaldia,Q17298377,0,0,1,genus of plants,,Q16521,,
Grimaldi,Grimaldi,Q30026230,0,0,1,chief town of the homonym municipality,,Q15303838,,
Grimaldi,Grimaldi,Q20711343,0,0,1,1914 film directed by Charles E. Vernon,,Q11424,,Grimaldi (film)
Grimaldi,Grimalditeuthis,Q15813044,0,0,1,genus of squid,,Q310890,,Grimalditeuthis
