data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
enel Hepstead,,,0,0,0,,,,,
Gyarapur,,,1,0,0,,,,,
Nieuwegen,,,2,0,0,,,,,
Bernbrg,Bernberg,Q823188,3,0,2,human settlement in Germany,,Q253019,,
Bernbrg,Bernbergs-Kopf,Q30702105,3,0,2,hill in Germany,,Q54050,,
Bernbrg,Bernbergskopf,Q30134190,3,0,2,,,,,
Munstr,Munstraat,Q19351875,4,0,1,"street in Schaijk, the Netherlands",,Q79007,,
Munstr,Munstro hilak,Q123505402,4,0,1,Su Ta Gar's album,,Q482994,,
Munstr,monster,Q276453,4,0,1,type of fictional or mythological creature,monstrosity,,Q115537581|Q2593744|Q2239243,Monster
Munstr,King of Munster,Q22977835,4,0,1,defunct Irish title of nobility,,Q4164871,Q7386175|Q131438,
Munstr,Clemens August von Galen,Q76439,4,0,1,"German count, Bishop of Münster, and cardinal, important figure in Catholic resistance to Nazism (1878–1946)",Clemens Augustinus Emmanuel Joseph Pius Anthonius Hubertus Marie Graf von Galen|Archbishop Count von Gahlen,Q5,,Clemens August Graf von Galen
Munstr,Peace of Münster,Q681800,4,0,1,"Peace treaty between the Dutch Republic and Spain signed on 30 January 1648, ratified on 15 May 1648",Treaty of Münster,Q625298,,Peace of Münster
Munstr,Roman Catholic Bishop of Münster,Q105072754,4,0,1,,Bishop of Münster,Q138024519,Q102039658|Q1144278|Q1638918|Q13426709|Q22881,
Munstr,Treaty of Münster (October 1648),Q16680905,4,0,1,1648 peace treaty between France and the Holy Roman Empire signed on 24 October 1648 in Münster,,Q131569,,Treaty of Münster (October 1648)
Munstr,Munstro estropada,Q12256632,4,0,1,,,Q18608583,Q3454956,
Munstr,history of Münster,Q317562,4,0,1,history of the city in Germany,Münster history,Q28747937,,History of Münster
Munstr,Münster,Q2742,4,0,2,"city in North Rhine-Westphalia, Germany",Munster|Muenster,Q707813|Q1549591|Q42744322|Q85635630|Q106517174|Q1392581|Q1187811,,Münster
Munstr,Munster,Q149419,4,0,2,"commune in Haut-Rhin, France",Münster,Q484170,,"Munster, Haut-Rhin"
Munstr,Munster,Q21729,4,0,2,"commune in Moselle, France",,Q484170,,"Munster, Moselle"
Munstr,Münster,Q256895,4,0,2,municipality of Germany,"Münster, Bavaria",Q116457956,,"Münster, Bavaria"
Munstr,Munster,Q131438,4,0,2,province in Ireland,Cúige Mumhan|An Mhumhain|Munster Province|Munster Prov.|Munster P.|Province of Munster|Prov. of Munster|P. of Munster,Q202156,,Munster
Munstr,Munster Rugby,Q1140373,4,0,2,Irish rugby union football team,Munster,Q63171169,,Munster Rugby
Munstr,Münster,Q1959130,4,0,2,quarter of Stuttgart,Stuttgart-Münster,Q2740635,,
Munstr,University of Münster,Q168426,4,0,2,German university,University of Munster|University of Muenster|Münster University|Westphalian Wilhelms University|WWU,Q875538|Q641347|Q1767829,,University of Münster
Munstr,Münster,Q1959126,4,0,2,"village in the municipality of Steinach, Bavaria, Germany",,Q253019|Q1493533,,
Munstr,Münster,Q1666065,4,0,2,"village in the municipality of Mickhausen, Germany",,Q253019|Q532|Q378636|Q19730508,,
Bela Crkv,Bela Crkva,Q541470,5,0,1,town and municipality in Serbia,,Q3957,,Bela Crkva
Bela Crkv,Bela Crkva,Q2894177,5,0,1,village in North Macedonia,,Q532,,"Bela Crkva, Krivogaštani"
Bela Crkv,Bela Crkva Municipality,Q914484,5,0,1,"municipality in Vojvodina, Serbia",Opština Bela Crkva,Q783930,,
Bela Crkv,"Bela Crkva, Krupanj",Q2043603,5,0,1,village in Serbia,Bela Crkva,Q486972|Q28822032,,Bela Crkva (Krupanj)
