data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Ayumak meteorite,,,0,0,0,,,,,
Olmedilla de!Alarcón,Olmedilla de Alarcón,Q24011529,1,0,2,"capital of Olmedilla de Alarcón Municipality, Spain",,Q121289819,,
Olmedilla de!Alarcón,Olmedilla de Alarcón,Q86901421,1,0,2,meteorite,,Q48361|Q1195475|Q60186,,
Olmedilla de!Alarcón,Olmedilla de Alarcón,Q1647146,1,0,2,municipality of Spain,Olmedilla de Alarcon,Q2074737,,Olmedilla de Alarcón
Olmedilla de!Alarcón,Olmedilla de Alarcón town hall,Q73302827,1,0,2,"municipal building in Olmedilla de Alarcón, Spain",,Q112793351,,
Olmedilla de!Alarcón,Olmedilla de Alarcón,Q29607356,1,0,2,Wikimedia disambiguation page,,Q4167410,,
Olmedilla de!Alarcón,Olmedilla,Q54809620,1,0,2,family name,,Q101352,,
Olmedilla de!Alarcón,Begoña Olmedilla-Alonso,Q53799387,1,0,2,researcher,Olmedilla,Q5,,
Olmedilla de!Alarcón,Olmedillas,Q6050177,1,0,2,"human settlement in Sigüenza, Guadalajara Province, Castile-La Mancha, Spain",,Q3055118,,
Olmedilla de!Alarcón,Olmedilla del Campo,Q6050175,1,0,2,"human settlement in Campos del Paraíso, Cuenca Province, Castile-La Mancha, Spain",,Q3055118,,
Olmedilla de!Alarcón,Olmedilla,Q115507137,1,0,2,"triangulation station in Mora de Rubielos, Spain",,Q131862,,
Olmedilla de!Alarcón,Olmedilla,Q121501965,1,0,2,"innhabited place in Vecinos, Spain",,Q3055118,,
Olmedilla de!Alarcón,Olmedilla de Eliz,Q733693,1,0,2,municipality of Spain,,Q2074737,,Olmedilla de Eliz
Olmedilla de!Alarcón,Alarcón,Q24011643,1,0,2,"capital of Alarcón Municipality, Spain",,Q121289819,,
Olmedilla de!Alarcón,Alarcon,Q37262384,1,0,2,family name,,Q101352,,Alarcon
Olmedilla de!Alarcón,Alarcón,Q28048677,1,0,2,family name,,Q101352,,
Olmedilla de!Alarcón,Alarcón,Q1020522,1,0,2,municipality of Spain,Alarcon,Q2074737,,Alarcón
Olmedilla de!Alarcón,Graciela S Alarcón,Q67485107,1,0,2,researcher,Alarcón GS|G.S. Alarcón,Q5,,
Olmedilla de!Alarcón,Alarcón,Q5662318,1,0,2,family,Alarcon,Q8436,,
Olmedilla de!Alarcón,Alarconia,Q18585466,1,0,2,genus of crustaceans,,Q16521,,Alarconia
Olmedilla de!Alarcón,Alarconia,Q87300442,1,0,2,genus of plants,,Q16521,,
Olmedilla de!Alarcón,María Luisa Alarcón,Q23068891,1,0,2,Spanish botanist,Alarcón,Q5,,
Olmedilla de!Alarcón,Alarcon y Mendoza,Q23851769,1,0,2,article in Otto's encyclopedia,,Q13433827,,
Forvyth,,,2,0,0,,,,,
hofat 188,,,3,0,0,,,,,
Bur-Jheluai,Jhelum River,Q214874,4,0,2,river in India and Pakistan,Jehlam River|Vitastā|Hydaspes|Jhelam River|Jehlum River|Bihat|Vyeth|Vehat,Q4022,,Jhelum River
Bur-Jheluai,Verinag Spring,Q59657485,4,0,2,,Mughal Arcade and Spring at Verinag|Jhelum River origin (Vernag)|Vernag Spring|Jhelum Spring,Q124714,,
Bur-Jheluai,Jhelum Bridge,Q6191019,4,0,2,"bridge on the Jhelum River, Pakistan",Jhelum River Bridge (Jhelum),Q6636777,,"Victoria Bridge, Jhelum"
Bur-Jheluai,Búr River,Q13402103,4,0,2,river in Slovakia,Búr,Q47521|Q4022,,
