data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Heidelberg University,Heidelberg University,Q151510,0,0,1,"public research university in Heidelberg, Baden-Württemberg, Germany",Ruprecht-Karls-Universität Heidelberg|University of Heidelberg,Q62078547|Q209465|Q45400320|Q1767829|Q115427560,,Heidelberg University
Heidelberg University,Heidelberg University,Q5698693,0,0,1,"liberal arts college located in Tiffin, Ohio, USA",Heidelberg College|Heidelburg College|The 'Berg|Hiedelberg University|Heidelburg University,Q3918|Q23002054,,Heidelberg University (Ohio)
Heidelberg University,University Hospital Heidelberg,Q324206,0,0,1,hospital in Germany,Heidelberg University Hospital,Q1059324,,University Hospital Heidelberg
Heidelberg University,Heidelberg University Library,Q880794,0,0,1,"central scientific library providing literature and information for the whole University of Heidelberg, Germany",UB Heidelberg|Universitätsbibliothek Heidelberg|Heidelberg UB,Q856234|Q1438125|Q45400320|Q41176,,Heidelberg University Library
Heidelberg University,Heidelberg University of Education,Q1429906,0,0,1,,Pädagogische Hochschule Heidelberg|Pädagogische Hochschule Heidelberg (University of Education),Q137915382|Q875538|Q23002037,,
Heidelberg University,Heidelberg University Faculty of Medicine in Mannheim,Q5698722,0,0,1,faculty of medicine,Medical Faculty Mannheim Heidelberg University|Medical Faculty of Heidelberg|Ruprecht Karls Universität Heidelberg Medizinische Fakultät Mannheim,Q494230,,Heidelberg University Faculty of Medicine in Mannheim
Heidelberg University,Heidelberg Student Princes,Q18171284,0,0,1,intercollegiate sports teams of Heidelberg University,Heidelberg University athletics,Q2367225,,Heidelberg Student Princes
Heidelberg University,Heidelberg University Faculty of Chemistry and Earth Sciences,Q5698706,0,0,1,academic department,Universitat Heidelberg Fakultät für Chemie und Geowissenschaften|Ruprecht Karls Universitat Heidelberg Fakultät für Chemie und Geowissenschaften,Q180958|Q2467461,,Heidelberg University Faculty of Chemistry and Earth Sciences
Heidelberg University,Heidelberg University Archives,Q28373153,0,0,1,"archives of the University of Heidelberg, Germany",Heidelberg University Archive,Q2496264,,
Heidelberg University,Heidelberg University Faculty of Law,Q5698715,0,0,1,one of the original four constituent faculties of Heidelberg University,Heidelberg Law School,Q4671277,,Heidelberg University Faculty of Law
Heidelberg University,Research Data Unit,Q113805734,0,0,2,"research data management, Heidelberg University",Ruprecht-Karls-Universität Heidelberg|University of Heidelberg,Q679206,,
Heidelberg University,University of Heidelberg Bioquant,Q101426924,0,0,2,academic department,,Q2467461,,
Heidelberg University,history of the University of Heidelberg,Q5870644,0,0,2,Wikimedia history article,the University of Heidelberg history|University of Heidelberg history,Q17524420,,History of Heidelberg University
Heidelberg University,University of Heidelberg,Q60256374,0,0,2,scientific article published in Nature,,Q13442814,,
Heidelberg University,University of Heidelberg School of Nursing: change in the directorate,Q68945681,0,0,2,scientific article published on 01 March 1972,,Q13442814,,
Heidelberg University,University of Heidelberg and New Conceptions of Science: From a Correspondent,Q60098603,0,0,2,scientific article published in Nature,,Q13442814,,
University of Houston,University of Houston,Q1472358,1,0,1,"state research university in Houston, Texas, United States",uh.edu|Houston University,Q875538|Q23002039,,University of Houston
University of Houston,University of Houston–Clear Lake,Q7895505,1,0,1,public university,UHCL|University of Houston - Clear Lake|University of Houston|uhcl.edu,Q3918|Q23002039,,University of Houston–Clear Lake
