data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
1952 Italian Grand Prix,1952 Italian Grand Prix,Q173023,0,0,1,Formula One motor race held in 1952,XXIII GRAN PREMIO D'ITALIA,Q114609228,,1952 Italian Grand Prix
1977 Italian Grand Prix,1977 Italian Grand Prix,Q171887,1,0,1,Formula One motor race held in 1977,,Q8036|Q114609228,,1977 Italian Grand Prix
2023 Italian Grand Prix,2023 Italian Grand Prix,Q115480212,2,0,1,Formula One motor race,,Q8036|Q11924610|Q114609228,,2023 Italian Grand Prix
1932 Italian Grand Prix,1932 Italian Grand Prix,Q3774489,3,0,1,motor car race,,Q16510064|Q8036|Q114609228,,1932 Italian Grand Prix
2010 Italian Grand Prix,2010 Italian Grand Prix,Q172942,4,0,1,Formula One motor race held in 2010,,Q8036|Q114609228,,2010 Italian Grand Prix
2010 Italian Grand Prix,Formula 1 Grand Prix,Q11860636,4,0,2,board game,,Q131436,,
2010 Italian Grand Prix,2018 Monaco Grand Prix,Q48311119,4,0,2,6th round of the 2018 Formula One season,Formula 1 Grand Prix de Monaco 2018,Q9102|Q114609228,,2018 Monaco Grand Prix
2010 Italian Grand Prix,2015 Monaco Grand Prix,Q19787992,4,0,2,Formula One motor race held in 2015,Grand Prix de Monaco 2015|Formula 1 Grand Prix de Monaco 2015,Q114609228,,2015 Monaco Grand Prix
2010 Italian Grand Prix,2018 Canadian Grand Prix,Q48311139,4,0,2,motor car race,Formula 1 Grand Prix Heineken du Canada 2018,Q114609228,,2018 Canadian Grand Prix
2010 Italian Grand Prix,2019 Monaco Grand Prix,Q61366337,4,0,2,Formula One race,Formula 1 Grand Prix de Monaco 2019,Q114609228,,2019 Monaco Grand Prix
2010 Italian Grand Prix,2013 Monaco Grand Prix,Q6352450,4,0,2,Formula One motor race,Formula 1 Grand Prix de Monaco 2013,Q114609228,,2013 Monaco Grand Prix
2010 Italian Grand Prix,Formula One Grand Prix,Q11924610,4,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
