data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bockmerholz,Bockmerholz,Q889226,0,0,1,"forest in Hannover, Germany",,Q4421,,
Bockmerholz,Bockmerholz,Q61890311,0,0,1,"former nature reserve in Lower Saxony, Germany",,Q759421,,
Bockmerholz,Bockmerholzstraße,Q97500565,0,0,1,"street in the district of Wülferode in Hanover, Germany",,Q79007,,
Bockmerholz,"Bockmerholz, Gaim",Q107154517,0,0,1,"nature reserve in Lower Saxony, Germany",,Q759421,,
Bockmerholz,"Bockmerholz, Gaim",Q22965405,0,0,1,"protected area in the European Union defined by the habitats directive in Lower-Saxony, Germany",,Q796174|Q60534895,,
Bockmerholz,"Bockmerholzstraße 7, Hannover",Q18286464,0,0,1,"residential building in Hannover, Germany",,Q11755880,,
Bockmerholz,"Bockmerholzstraße 4, Hannover",Q116922932,0,0,1,"Listed building in Hannover-Wülferode, Germany",,Q11755880,,
Bockmerholz,Bockmerholzstraße 13,Q116923003,0,0,1,"Listed building in Hannover-Wülferode, Germany",,Q11755880,,
Bockmerholz,Bockmerholzstraße 9,Q116923000,0,0,1,"Listed building in Hannover-Wülferode, Germany",,Q11755880,,
Gyerim,Silla,Q28456,1,0,1,kingdom on the Korean Peninsula (c.57 BCE-935 CE),Seora|Seorabeol|Sara|Saro|Gyerim|Shilla|Silla (Kingdom)|Kingdom of Silla,Q3024240|Q1250464,,Silla
Gyerim,Gyerim,Q491088,1,0,1,"small woodland in Gyeongju National Park, Gyeongju, South Korea",,Q4421|Q839954,,Gyerim
Gyerim,Gyerim Elementary School,Q18641321,1,0,1,"elementary school in Gyeongju City, North Gyeongsang Province, South Korea",,Q9842,,
Gyerim,Gyerim-dong,Q12583973,1,0,1,,,Q490329,,
Gyerim,Gyerim High School,Q12583970,1,0,1,"high school in Gyeongju City, North Gyeongsang Province, South Korea",,Q9826,,
Gyerim,Gyerim-dong,Q12583972,1,0,1,,,Q490329,,
Gyerim,Gyerim 2(i)-dong,Q25712976,1,0,1,"dong in Dong district, Gwangju, South Korea",,Q490329,,
Gyerim,Gyerim 1(il)-dong,Q25712968,1,0,1,"dong in Dong district, Gwangju, South Korea",,Q490329,,
Gyerim,Gyerim Territory Area Command,Q5958414,1,0,1,colony of Tang China under the Jimi system,Gyerim Protectorate General,Q10922837,,Gyerim Territory Area Command
Gyerim,Gyerim-ro dagger and sheath,Q28699727,1,0,1,Korean cultural heritage item,,Q210272|Q12791,,Gyerim-ro dagger and sheath
Klosterwald,Klosterwald,Q21875314,2,0,1,forest in Lower Austria,,Q4421,,
Klosterwald,Klosterwald,Q32066201,2,0,1,"forest in Thuringia, Germany",,Q4421,,
Klosterwald,Klosterwald,Q101608933,2,0,1,"nature reserve in Thuringia, Germany",,Q759421,,
Klosterwald,Klosterwald,Q1383151,2,0,1,"neighborhood in Ottobeuren, Germany",,Q486972|Q253019,,
Klosterwald,Klosterwald,Q33386808,2,0,1,,,Q4421,,
Klosterwald,Klosterwald,Q32066198,2,0,1,,,Q4421,,
Klosterwald,Klosterwald,Q33386851,2,0,1,,,Q4421,,
Klosterwald,Klosterwald,Q32066200,2,0,1,,,Q4421,,
Klosterwald,Klosterwald,Q33386820,2,0,1,,,Q4421,,
Klosterwald,Klosterwald,Q100500454,2,0,1,"street in Erlangen, Bavaria, Germany",,Q79007|Q4421,,
Busse Woods,Busse Woods,Q6985938,3,0,1,"forest park in Cook County, Illinois",Busse Forest|Ned Brown Forest Preserve|Ned Brown Preserve,Q473972|Q4421,,Ned Brown Forest Preserve
Busse Woods,Busse Woods,Q5002020,3,0,1,album by Acid King,,Q482994,,Busse Woods (album)
Busse Woods,Busse Forest Nature Preserve,Q34844117,3,0,2,"nature preserve in Busse Woods, Cook County, Illinois, USA",,Q22698,,
Busse Woods,Busse Forest North,Q33355230,3,0,2,,,Q4421,,
Busse Woods,Busse Forest South,Q33355400,3,0,2,,,Q4421,,
Kogelwald,Kogelwald,Q21879278,4,0,1,Forest near Thal in Styria,,Q4421,,
Kogelwald,Kogelwald,Q21861407,4,0,1,"forest in Styria, municipality Bad Gleichenberg",,Q4421,,
Kogelwald,Kogelwald,Q21861568,4,0,1,"forest in Styria, municipality Paldau",,Q4421,,
Kogelwald,Kogelwald,Q22175955,4,0,1,Wikimedia disambiguation page,,Q4167410,,
Kogelwald,Kogelwald,Q21879278,5,0,1,Forest near Thal in Styria,,Q4421,,
Kogelwald,Kogelwald,Q21861407,5,0,1,"forest in Styria, municipality Bad Gleichenberg",,Q4421,,
Kogelwald,Kogelwald,Q21861568,5,0,1,"forest in Styria, municipality Paldau",,Q4421,,
Kogelwald,Kogelwald,Q22175955,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Kogelwald,Kogelwald,Q21879278,6,0,1,Forest near Thal in Styria,,Q4421,,
Kogelwald,Kogelwald,Q21861407,6,0,1,"forest in Styria, municipality Bad Gleichenberg",,Q4421,,
Kogelwald,Kogelwald,Q21861568,6,0,1,"forest in Styria, municipality Paldau",,Q4421,,
Kogelwald,Kogelwald,Q22175955,6,0,1,Wikimedia disambiguation page,,Q4167410,,
Bistal,Bistal,Q866706,7,0,1,"valley in Schleswig-Holstein, Germany",,Q39816|Q4421,,
Bistal,Bistal,Q106312269,7,0,1,"street in Escheburg, Schleswig-Holstein, Germany",,Q79007,,
Bistal,"Bistalbin, a new astringent protein preparation",Q82036628,7,0,1,"scientific article published on October 29, 2010",,Q13442814,,
Dahlener Heide,Dahlener Heide,Q61608445,8,0,1,"protected landscape in Sachsen, Germany",,Q21503788|Q473972,,
Dahlener Heide,Dahlener Heide,Q1157441,8,0,1,"Forest in Saxony, Germany",,Q4421|Q27590,,
Dahlener Heide,Dahlener Heide,Q61040946,8,0,1,"special protection area in the EU defined by the birds directive in Saxony, Germany",,Q2463705,,
Dahlener Heide,Dahlener Heide,Q1157440,8,0,1,Wikimedia disambiguation page,,Q4167410,,
Kaiser-Wilhelm-Hain,Kaiser-Wilhelm-Hain,Q1721554,9,0,1,,,Q4421|Q22698,,
Kaiser-Wilhelm-Hain,Kaiser-Wilhelm-Hain,Q1721553,9,0,1,Wikimedia disambiguation page,,Q4167410,,
Itzlinger Au,Itzlinger Au,Q1598412,10,0,1,,,Q4421,,
Itzlinger Au,Itzlinger Au,Q108144160,10,0,1,protected area in Austria (5869),,Q473972|Q11177275,,
Teil,Teil,Q98213289,11,0,1,family name,,Q101352,,
Teil,Teil,Q21876628,11,0,1,"spur in Tyrol, Austria",,Q1400565,,
Teil,TG4,Q2252456,11,0,1,Irish-language television network,Teilifís na Gaeilge|TnaG|TG4 HD|Teilifis na Gaeilge,Q1254874,,TG4
Teil,Teillé,Q1065387,11,0,1,"commune in Loire-Atlantique, France",,Q484170,,"Teillé, Loire-Atlantique"
Teil,Teillet,Q940441,11,0,1,"commune in Tarn, France",,Q484170,,Teillet
Teil,Teillet-Argenty,Q244974,11,0,1,"commune in Allier, France",Telhet e Argentier|Telhet e Argentac,Q484170,,Teillet-Argenty
Teil,Teillé,Q1226578,11,0,1,"commune in Sarthe, France",,Q484170,,"Teillé, Sarthe"
Teil,Teillay,Q224019,11,0,1,"commune in Ille-et-Vilaine, France",,Q484170,,Teillay
Teil,Teilhet,Q1432568,11,0,1,"commune in Ariège, France",,Q484170,,"Teilhet, Ariège"
Teil,Teillots,Q1076470,11,0,1,"commune in Dordogne, France",,Q484170,,Teillots
Teil,elementary particle,Q43116,11,0,2,"quantum particle having no known substructure; quark, electron, photon, etc.",fundamental particle|non-composite quantum particle|elementary particle (non-composite),Q22675015,Q28846113|Q63243922,Elementary particle
Teil,particle,Q1621273,11,0,2,small localized object in physical sciences,,,Q223557,Particle
Teil,pan dulce,Q6059387,11,0,2,variety of latinoamerican pastries,sweet bun|kashipan,,Q21596812|Q18344267|Q477248,Pan dulce
Teil,Teilchen,Q60848614,11,0,2,German pastry,,Q477248,Q477248,
Teil,particle physics,Q18334,11,0,2,branch of physics dealing with the interactions of subatomic particles,subatomic physics,Q4162444,Q658544,Particle physics
Teil,sound particle,Q7564804,11,0,2,(in the context of particle displacement and velocity) imaginary infinitesimal volume of a medium that shares the movement of the medium in response to the presence of sound at a specified point or in a specified region,particle,,,Sound particle
Teil,particle accelerator,Q130825,11,0,2,device to propel charged particles to high speeds,,Q348091,Q1183543|Q13226383,Particle accelerator
Teil,particle detector,Q736634,11,0,2,"device used to detect, track, and/or identify ionising particles",radiation detector,Q3099911,Q2066909,Particle detector
Teil,particle physicist,Q63017728,11,0,2,person engaged in high-energy particle physics,,Q28640,Q169470,
Teil,wave–particle duality,Q193068,11,0,2,conclusion that quantum objects behave at times like particles and at times like waves,wave-particle duality,Q214070|Q1872885,,Wave–particle duality
Teil,physics beyond the Standard Model,Q2599934,11,0,2,"theories attempting to explain the deficiencies of the Standard Model, Quantum field theory and general relativity",beyond the Standard Model|BSM|new physics,,,Physics beyond the Standard Model
Teil,Teilchenphysik / Horst Rollnik,Q108047043,11,0,2,,,Q47461344,,
Teil,Teilchenphysik 2. Innere Symmetrien der Teilchen,Q108046985,11,0,2,,,Q3331189,,
Teil,Teilchenphysik 1: Grundlegende Eigenschaften der Teilchen,Q108047092,11,0,2,,,Q3331189,,
Teil,Teilchenphysik und Stringkompaktifizierungen (A01),Q116118549,11,0,2,,,Q2300983|Q1298668,,
Deutschordenswald,Deutschordenswald,Q21859804,12,0,1,forest in Lower Austria,,Q4421,,
Deutschordenswald,Deutschordenswald,Q21859846,12,0,1,,,Q4421,,
