data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Ingo,Ingo,Q1663092,0,0,1,male given name,Ingo (given name)|Ingo (first name),Q12308941,,Ingo
Ingo,Ingolstadt,Q3004,0,0,1,"city in Bavaria, Germany",,Q1549591|Q1187811|Q253030|Q42744322|Q85631896|Q106517174,,Ingolstadt
Ingo,Ingo,Q33542756,0,0,1,family name,,Q101352,,
Ingo,Ingo Bloch,Q112675518,0,0,1,particle physicist,,Q5,,
Ingo,international non-governmental organization,Q1194093,0,0,1,form of non-governmental organization,international non-governmental organisation,Q10541491,Q79913|Q484652,International non-governmental organization
Ingo,Ingo Reisinger,Q114101643,0,0,1,German physicist,,Q5,,
Ingo,INGO,Q122942670,0,0,1,Ukrainian insurance company,,Q2143354,,
Ingo,Ingo Breuer,Q18983282,0,0,1,German botanist,Breuer,Q5,,
Ingo,Ingolf,Q1663243,0,0,1,male given name,Ingolf (first name)|Ingolf (given name),Q12308941,,Ingolf
Ingo,Ingo Grevemeyer,Q56950726,0,0,1,researcher,,Q5,,
Ingo,Ingo Swann,Q6032891,0,0,2,Ingo Swann - pionier in remote viewing (1933-2013),Ingo Douglas Swann,Q5,,Ingo Swann
Gothenburg,Gothenburg,Q25287,0,1,1,second-largest city in Sweden and capital of the Västra Götaland County,"Göteborg|Gothenburg, Sweden",Q12813115|Q1549591|Q2264924,,Gothenburg
Gothenburg,Gothenburg Municipality,Q52502,0,1,1,"municipality in Västra Götaland County, Sweden",Göteborg Municipality|Göteborgs kommun,Q127448,,Gothenburg Municipality
Gothenburg,University of Gothenburg,Q371522,0,1,1,"university in Gothenburg, Sweden",Göteborg University|Gothenburg University|Goteborg University,Q3918|Q45400320|Q68295960|Q43229,,University of Gothenburg
Gothenburg,Gothenburg,Q955344,0,1,1,"city in Nebraska, USA","Gothenburg, Nebraska|Gothenburg, NE",Q1093829,,"Gothenburg, Nebraska"
Gothenburg,Gothenburg Museum of Art,Q1992004,0,1,1,"art museum in Gothenburg, Sweden",Göteborgs konstmuseum|Gothenburg Art Museum|Göteborgs Konstmuseum,Q207694,,Gothenburg Museum of Art
Gothenburg,Gothenburg,Q99693069,0,1,1,the city of Gothenburg as depicted in Star Trek,Star Trek Göteborg|Star Trek Gothenburg|Göteborg,Q1964689|Q15796005,,
Gothenburg,Gothenburg and Bohus County,Q579801,0,1,1,county in Sweden between 1680 and 1997,Göteborgs och Bohus län|Göteborgs and Bohus County,Q64624092,,Gothenburg and Bohus County
