data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Pollos,Pollos,Q24016995,0,0,1,"capital of Pollos Municipality, Spain",,Q486972|Q121289819,,
Pollos,Pollos,Q680648,0,0,1,municipality of Spain,,Q2074737,,Pollos
Pollos,Pollostacris,Q10636276,0,0,1,genus of insects,,Q16521,,
Pollos,Pollos,Q6081932,0,0,1,"barrio in Patillas, Puerto Rico","Pollos Barrio|Pollos, Patillas|Pollos, Puerto Rico",Q3677932,,"Pollos, Patillas, Puerto Rico"
Pollos,Pollos,Q115508267,0,0,1,"triangulation station in Carcabuey, Spain",,Q131862,,
Pollos,Pollostacris expolita,Q10636277,0,0,1,species of insect,,Q16521,,
Pollos,Pollostacris virgulticola,Q10636279,0,0,1,species of insect,,Q16521,,
Pollos,Pollostacris nigrithorax,Q10636278,0,0,1,species of insect,,Q16521,,
Pollos,Pollostelaterini,Q33177093,0,0,1,,,Q23038290,,
Pollos,Pöllösaari,Q24515925,0,0,1,"island in Central Finland, Finland",,Q23442,,
Pollos,Pollo Campero,Q942741,0,0,2,chain of restaurants,,Q4830453,,Pollo Campero
Pollos,Pollo Campero with Jack Allison and Kate Shapiro,Q130569862,0,0,2,doughboys podcast episode,,Q61855877,,
Pollos,Pollo Tropical,Q3395356,0,0,2,fast food restaurant chain,,Q18509232,,Pollo Tropical
Pollos,Pollo Feliz,Q88788024,0,0,2,Mexican fast food restaurant chain,,Q18509232,,
UTC+01:00,UTC+01:00,Q6655,0,1,1,identifier for a time offset from UTC of +1,Western European Summer Time|Swatch Internet Time|Rome Time|West Africa Time|West Africa Standard Time,Q17272482,,UTC+01:00
Collado de Contreras,Collado de Contreras,Q24009212,1,0,1,"capital of Collado de Contreras Municipality, Spain",,Q121289819,,
Collado de Contreras,Collado de Contreras,Q680439,1,0,1,municipality of Spain,,Q2074737,,Collado de Contreras
Collado de Contreras,Collado de Contreras town hall,Q126819638,1,0,1,"municipal building in Collado de Contreras, Spain",,Q112793351,,
Collado de Contreras,Collado de Contreras,Q29975568,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Collado de Contreras,Contreras,Q30102559,1,0,2,family name,,Q101352,,
Collado de Contreras,Contreras,Q120173634,1,0,2,"municipal capital of Contreras, Burgos, Castile and León, Spain",,Q121289819,,
Collado de Contreras,Contreras,Q2000946,1,0,2,"human settlement in Burgos Province, Castile and León, Spain",,Q2074737,,"Contreras, Province of Burgos"
Collado de Contreras,Julio R. Contreras Roqué,Q18924144,1,0,2,Argentinian biologist,Julio R. Contreras|Contreras,Q5,,
Collado de Contreras,Contreras,Q20133781,1,0,2,"human settlement in Mexquitic de Carmona , Mexico",,Q486972,,
Collado de Contreras,Contreras,Q20133783,1,0,2,human settlement in Mexico,,Q486972,,
Collado de Contreras,Contreras,Q64863082,1,0,2,,,Q5,,
