data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
1997 Belgian Grand Prix,1997 Belgian Grand Prix,Q20947,0,0,1,Formula One motor race,,Q114609228,,1997 Belgian Grand Prix
2014 Belgian Grand Prix,2014 Belgian Grand Prix,Q17093673,1,0,1,Formula One motor race held in 2014,,Q114609228,,2014 Belgian Grand Prix
1931 Belgian Grand Prix,1931 Belgian Grand Prix,Q2021925,2,0,1,motor car race,,Q7954|Q114609228,,1931 Belgian Grand Prix
1968 Belgian Grand Prix,1968 Belgian Grand Prix,Q20901,3,0,1,Formula One motor race,,Q7954|Q114609228,,1968 Belgian Grand Prix
1992 Belgian Grand Prix,1992 Belgian Grand Prix,Q20936,4,0,1,Formula One race,,Q7954|Q114609228,,1992 Belgian Grand Prix
2019 Belgian Grand Prix,2019 Belgian Grand Prix,Q61366415,5,0,1,Formula 1 Grand Prix,Formula 1 Johnnie Walker Belgian Grand Prix 2019,Q114609228,,2019 Belgian Grand Prix
2019 Belgian Grand Prix,Formula 1 Grand Prix,Q11860636,5,0,2,board game,,Q131436,,
2019 Belgian Grand Prix,2018 Monaco Grand Prix,Q48311119,5,0,2,6th round of the 2018 Formula One season,Formula 1 Grand Prix de Monaco 2018,Q9102|Q114609228,,2018 Monaco Grand Prix
2019 Belgian Grand Prix,2015 Monaco Grand Prix,Q19787992,5,0,2,Formula One motor race held in 2015,Grand Prix de Monaco 2015|Formula 1 Grand Prix de Monaco 2015,Q114609228,,2015 Monaco Grand Prix
2019 Belgian Grand Prix,2018 Canadian Grand Prix,Q48311139,5,0,2,motor car race,Formula 1 Grand Prix Heineken du Canada 2018,Q114609228,,2018 Canadian Grand Prix
2019 Belgian Grand Prix,2019 Monaco Grand Prix,Q61366337,5,0,2,Formula One race,Formula 1 Grand Prix de Monaco 2019,Q114609228,,2019 Monaco Grand Prix
2019 Belgian Grand Prix,2013 Monaco Grand Prix,Q6352450,5,0,2,Formula One motor race,Formula 1 Grand Prix de Monaco 2013,Q114609228,,2013 Monaco Grand Prix
2019 Belgian Grand Prix,Formula One Grand Prix,Q11924610,5,0,2,,F1 Grand Prix,,Q87267404|Q18131152,
