data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Triptyck,triptych,Q79218,0,0,2,artwork that contains three parts or panels,three-part panel artwork,,Q1278452|Q149010,Triptych
Triptyck,Triptych,Q7843826,0,0,2,album from The Tea Party,,Q482994,,Triptych (The Tea Party album)
Triptyck,Triptych,Q64848322,0,0,2,short story by Melissa Dickinson,,Q7725634,,
Triptyck,Triptych,Q109676862,0,0,2,episode of Welcome to Night Vale,73 - Triptych|Welcome to Night Vale - 73 - Triptych,Q61855877,,
Triptyck,Triptych,Q11251438,0,0,2,2006 video game,,Q7889,,
Triptyck,Triptych,Q137755220,0,0,2,"altar in the Museum Schnütgen, Cologne (B 135)",,Q101687|Q245117,,
Triptyck,Triptych,Q133864840,0,0,2,"painting by Bernardo Daddi (1290–1348), Lindenau-Museum",,Q3305213,,
Triptyck,Triptych,Q134439820,0,0,2,2002 video game,,Q7889,,
Triptyck,Triptych,Q133100396,0,0,2,painting by Bernardo Daddi (Tbilisi),,Q3305213,,
Triptyck,wax tablet,Q1428312,0,0,2,"two or more tablets of wood, filled with wax, for writing upon",writing tablet|diptych|triptych|polyptych|pentatych|tablets,,Q16744570|Q3327760,Wax tablet
Triptyck,adoration of the Magi,Q488841,0,0,2,name given to the Christian subject in the Nativity of Jesus in art in which the three Magi worship Jesus,The Adoration of the Magi|Adoration of the Kings|The Adoration of the Kings,Q1406161|Q856663,,Adoration of the Magi
Triptyck,Adoration of the Magi,Q121502758,0,0,2,"painting related to Master of Frankfurt, William S. Serri collection (Camden, NJ, United States)",,Q79218|Q3305213,,
Triptyck,Adoration of the Magi,Q137754904,0,0,2,"painting in the Museum Schnütgen, Cologne (M 715)",,Q3305213,,
Triptyck,Adoration of the Magi,Q137755338,0,0,2,"relief sculpture in the Museum Schnütgen, Cologne (A 1082, A 1111a-d)",,Q245117,,
Triptyck,Adoration of the Magi,Q122664454,0,0,2,painting by Bertholet Flémal (ca 1652),,Q3305213,,
Triptyck,Adoration of the Magi,Q121502763,0,0,2,"painting related to Master of Frankfurt, Convent Church (Guadalupe, Extremadura, Spain)",Adoración de los Reyes Magos,Q79218|Q3305213,,
Triptyck,Adoration of the Magi,Q134613310,0,0,2,painting by Jan de Bray (HMB),,Q3305213,,
Triptyck,Adoration of the Magi,Q135446302,0,0,2,painting by Bartholomaeus Bruyn the Elder,,Q3305213,,
Triptyck,Adoration of the Magi,Q140944374,0,0,2,painting by Domingo del Camino,,Q3305213,,
Triptyck,Adoration of the Magi,Q139555904,0,0,2,painting by Cornelis van Cleve,,Q3305213,,
Wallraf–Richartz Museum,Wallraf–Richartz Museum,Q700959,0,1,1,"art museum in Cologne, Germany",Wallraf Museum|Wallraf Richartz Museum|Fondation Corboud|Corboud Foundation|Wallraf-Richartz Museum|Wallraf-Richartz-Museum,Q207694,,Wallraf–Richartz Museum
Wallraf–Richartz Museum,triptych,Q79218,0,1,2,artwork that contains three parts or panels,three-part panel artwork,,Q1278452|Q149010,Triptych
Wallraf–Richartz Museum,Triptych,Q7843826,0,1,2,album from The Tea Party,,Q482994,,Triptych (The Tea Party album)
Wallraf–Richartz Museum,Triptych,Q64848322,0,1,2,short story by Melissa Dickinson,,Q7725634,,
Wallraf–Richartz Museum,Triptych,Q109676862,0,1,2,episode of Welcome to Night Vale,73 - Triptych|Welcome to Night Vale - 73 - Triptych,Q61855877,,
Wallraf–Richartz Museum,Triptych,Q11251438,0,1,2,2006 video game,,Q7889,,
Wallraf–Richartz Museum,Triptych,Q137755220,0,1,2,"altar in the Museum Schnütgen, Cologne (B 135)",,Q101687|Q245117,,
