data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Higashi,Higashi,Q68518419,0,0,1,family name,,Q101352,,
Higashi,Higashi-ku,Q1134006,0,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Higashi-ku, Sapporo"
Higashi,Higashiōsaka-shi,Q243863,0,0,1,"city in Osaka Prefecture, Japan",Higashiosaka City|Higashiosaka-shi|Higashiosaka|Higashiōsaka,Q1137833|Q1549591,,Higashiōsaka
Higashi,Higashiōmi-shi,Q240891,0,0,1,"city in Shiga Prefecture, Japan",Higashiomi City|Higashiomi-shi|Higashiomi|Higashiōmi,Q494721|Q1549591,,Higashiōmi
Higashi,Higashikagawa,Q861255,0,0,1,"city in Kagawa Prefecture, Japan",,Q494721,,"Higashikagawa, Kagawa"
Higashi,Higashi,Q1202988,0,0,1,"village in Kunigami district, Okinawa prefecture, Japan",,Q4174776,,"Higashi, Okinawa"
Higashi,Higashiagatsuma,Q1203419,0,0,1,"town in Agatsuma district, Gunma prefecture, Japan",,Q1059478,,"Higashiagatsuma, Gunma"
Higashi,Higashimuro district,Q1131175,0,0,1,"district in Wakayama prefecture, Japan","Higashimuro District, Wakayama",Q1122846,,"Higashimuro District, Wakayama"
Higashi,Higashi,Q11523778,0,0,1,"neighborhood in Shibuya, Tokyo","Higashi, Shibuya",Q5327369,,"Higashi, Shibuya"
Higashi,Higashi-ku,Q578824,0,0,1,"ward in the City of Nagoya, Japan",,Q137773,,"Higashi-ku, Nagoya"
Fudai,Fudai,Q1349135,1,0,1,"village in Shimohei district, Iwate prefecture, Japan",,Q4174776,,"Fudai, Iwate"
Fudai,Fudai daimyo,Q643640,1,0,1,"in Edo-period Japan, a class of daimyōs who were hereditary vassals of the Tokugawa, many of whom were families serving the Tokugawa clan since before its rise to shogunhood; primarily occupied the ranks of the Tokugawa administration",Fudai,Q11455533,Q24887524,Fudai daimyō
Fudai,Fudai Station,Q5507049,1,0,1,"railway station in Fudai, Iwate, Japan",,Q55488|Q22808404|Q105038730|Q122397434,,Fudai Station
Fudai,da shi Fu,Q1472362,1,0,1,"Chinese monk, Japanese patron deity of libraries",Fudaishi|Fu Xi|Shanhui dashi|Fu Dashi|Xuanfeng|Shuanglin dashi|Dongyang dashi|Shanhui,Q5,,Fu Dashi
Fudai,Fudai Dam,Q34811489,1,0,1,"dam in Iwate Prefecture, Japan",,Q12323,,Fudai Dam
Fudai,Fudai interchange,Q55523048,1,0,1,,,Q2376564,,
Fudai,Fudai Floodgate,Q11514543,1,0,1,,,Q2345125,,
Fudai,Fudai Village Bus,Q11514542,1,0,1,"community bus in Fudai, Shimohei district, Iwate prefecture, Japan",,Q11486306|Q114243330,,
Fudai,Fudaimuratoshoshitsu,Q61900205,1,0,1,"library in Iwate Ken, Japan",,Q28564,,
Fudai,Fudail,Q116364457,1,0,1,male given name,,Q12308941,,
Mitsue,Mitsue,Q930076,2,0,1,"village in Uda district, Nara prefecture, Japan",,Q4174776,,"Mitsue, Nara"
Mitsue,Mitsue,Q25113813,2,0,1,given name,,Q202444,,Mitsue
Mitsue,Mitsue,Q26231074,2,0,1,Japanese family name (三枝),Mitue|三枝|みつえ,Q101352,,
Mitsue,Mitsue Yamazaki,Q131814487,2,0,1,,Yamazaki Mitsue|Mitsue,Q5,,Mitsue Yamazaki
Mitsue,Mitsue,Q27237748,2,0,1,Japanese family name (光永),Mitue|光永|みつえ,Q101352,,
Mitsue,Mitsue,Q90038439,2,0,1,undifferentiated Japanese kana surname (みつえ),,Q88865447,,
Mitsue,Mitsue,Q11355417,2,0,1,"dissolved municipality in Nakakoma district, Yamanashi prefecture, Japan",,Q18663566,,
Mitsue,Mitsue Kondo,Q27789663,2,0,1,badminton player,,Q5,,
Mitsue,Mitsue,Q115945028,2,0,1,"locality in Alberta, Canada",,Q3257686,,
Mitsue,Mitsue Fujimaki,Q85715620,2,0,1,researcher,,Q5,,
