data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
The Annunciation,Annunciation,Q154326,0,0,1,announcement of the birth of Jesus to Mary,Annunciation to the Blessed Virgin Mary|Annunciation of the Lord|The Annunciation|Annunciation to Mary|Annunciation of Our Lady,Q1406161|Q856663|Q375011,,Annunciation
The Annunciation,Annunciation,Q61767388,0,0,1,painting by Paris Bordone,The Annunciation,Q3305213,,
The Annunciation,The Annunciation,Q131450156,0,0,1,"painting in the Calouste Gulbenkian Museum, Avenidas Novas, Portugal, by Dieric Bouts",,Q3305213,,
The Annunciation,The Annunciation,Q3202069,0,0,1,painting by Sandro Botticelli in the Metropolitan Museum of Art,Annunciation,Q3305213,,"Annunciation (Botticelli, New York)"
The Annunciation,The Annunciation,Q135285541,0,0,1,painting by Hendrick ter Brugghen (1588–1629),,Q3305213,,
The Annunciation,The Annunciation,Q140307319,0,0,1,painting by Andrea de Litio,,Q3305213,,
The Annunciation,Annunciation,Q1217213,0,0,1,painting by Leonardo da Vinci and Andrea del Verrocchio,The Annunciation|Annunciation of San Martino,Q3305213,,Annunciation (Leonardo)
The Annunciation,The Annunciation,Q3202076,0,0,1,"painting attributed to Petrus Christus, Metropolitan Museum of Art",Annunciation|Friedsam Annunciation|The Friedsam Annunciation,Q3305213,,Annunciation (Christus)
The Annunciation,The Annunciation,Q5965726,0,0,1,painting by El Greco from the early 1570s,,Q3305213,,"Annunciation (El Greco, Prado, 1570)"
The Annunciation,Annunciation,Q2378534,0,0,1,"fresco by Fra Angelico, Museum San Marco, dormitory, north corridor",The Annunciation,Q22669139,,"Annunciation (Fra Angelico, San Marco)"
The Annunciation,Annunciation,Q131450095,0,0,2,"painting in the Diocesan museum and lapidary of Nola, Nola, Italy, by Cristoforo Scacco di Verona",,Q3305213,,
The Annunciation,Annunciation,Q139665324,0,0,2,painting by,,Q3305213,,
The Annunciation,Annunciation,Q135642182,0,0,2,painting by Juan de Bustamante,,Q3305213,,
The Annunciation,Annunciation,Q140592116,0,0,2,painting by Alfred Diethe,,Q3305213,,
The Annunciation,Annunciation,Q135726535,0,0,2,painting by Maestro di San Martino a Mensola,,Q3305213,,
The Annunciation,Annunciation,Q135616330,0,0,2,painting by Francesco Bissolo,,Q3305213,,
The Annunciation,Annunciation,Q9392232,0,0,2,painting by Hans Memling,,Q3305213,,Annunciation (Memling)
The Annunciation,Annunciation of the Virgin Mary,Q116284036,0,0,2,"painting in the Musée du Petit Palais, Avignon, Avignon, France, by Bartolomeo della Gatta",Annunciation,Q3305213,,
The Annunciation,Annunciation of the Virgin Mary Greek Orthodox Cathedral (Toronto),Q127602264,0,0,2,,,Q16970,,
The Annunciation,Annunciation,Q154326,1,0,1,announcement of the birth of Jesus to Mary,Annunciation to the Blessed Virgin Mary|Annunciation of the Lord|The Annunciation|Annunciation to Mary|Annunciation of Our Lady,Q1406161|Q856663|Q375011,,Annunciation
The Annunciation,Annunciation,Q61767388,1,0,1,painting by Paris Bordone,The Annunciation,Q3305213,,
The Annunciation,The Annunciation,Q131450156,1,0,1,"painting in the Calouste Gulbenkian Museum, Avenidas Novas, Portugal, by Dieric Bouts",,Q3305213,,
The Annunciation,The Annunciation,Q3202069,1,0,1,painting by Sandro Botticelli in the Metropolitan Museum of Art,Annunciation,Q3305213,,"Annunciation (Botticelli, New York)"
The Annunciation,The Annunciation,Q135285541,1,0,1,painting by Hendrick ter Brugghen (1588–1629),,Q3305213,,
The Annunciation,The Annunciation,Q140307319,1,0,1,painting by Andrea de Litio,,Q3305213,,
