data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Lower Thorofare,Lower Thorofare,Q34751550,0,0,1,,,Q1210950,,
Lower Thorofare,Lower Thorofare,Q34751558,0,0,1,,,Q1210950,,
Lower Thorofare,Thorofare,Q7796611,0,0,2,"human settlement in West Deptford Township, New Jersey, United States of America","Thorofare, New Jersey",Q17343829|Q498162,,"Thorofare, New Jersey"
Hellefjorden,Hellefjorden,Q11182413,1,0,1,"strait in Flora, Norway",,Q45776|Q1210950,,
Hellefjorden,Hellefjorden,Q14435542,1,0,1,"fjord in Kragerø, Norway",,Q45776,,
Hellefjorden,Hellefjorden,Q11183950,1,0,1,"fjord in Mandal, Norway",,Q45776,,
Hellefjorden,Hellefjorden,Q11214515,1,0,1,"fjord in Hammerfest, Norway",,Q45776,,
Hellefjorden,Hellefjorden,Q11974876,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Hellefjorden,Hellefjord,Q21884151,1,0,2,fjord in Greenland,Helle Fjord|Helle Fiord|Hellufjorður,Q45776,,Hellefjord
Hellefjorden,Hellefjord,Q64913450,1,0,2,"settlement in Hammerfest municipality, Norway",,Q486972,,
Hellefjorden,Hellfjord,Q11974897,1,0,2,television series,,Q5398426,,Hellfjord
Hellefjorden,Hellefjordbotn,Q108708678,1,0,2,,,Q1743100,,
Hellefjorden,Hellefjord kirkested,Q108711147,1,0,2,,,Q1743100,,
Hellefjorden,Hellefjordbotn,Q108705474,1,0,2,,,Q2065736,,
Estero Negro,Estero Negro,Q22429077,2,0,1,"river in Bío Bío Region, Chile",,Q4022,,
Estero Negro,Estero Negro,Q23746456,2,0,1,,,Q47053,,
Estero Negro,Estero Negro,Q23659978,2,0,1,watercourse in Chile,,Q355304,,
Estero Negro,Estero Negro,Q22429030,2,0,1,"river in Araucanía Region, Chile",,Q4022,,
Estero Negro,Estero Negro,Q22428987,2,0,1,"river in Aysen, Chile",,Q4022,,
Estero Negro,Estero Negro,Q23738429,2,0,1,,,Q1210950,,
Estero Negro,Estero Negro,Q22429009,2,0,1,"river in Coquimbo Region, Chile",,Q4022,,
Estero Negro,Estero Negro,Q22429054,2,0,1,"river in Los Lagos Region, Chile",,Q4022,,
Estero Negro,Estero Negro Juan,Q22429103,2,0,1,river in Chile,,Q4022,,
Estero Negro,Estero Negro,Q29381775,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Compuerta,Compuerta,Q34748044,3,0,1,,,Q1210950,,
Compuerta,Compuerta,Q56294263,3,0,1,place in Bolivia,,Q3257686,,
Compuerta,Compuerta la 24,Q20133114,3,0,1,human settlement in Mexico,,Q20202352,,
Compuerta,Compuerta 29,Q20133106,3,0,1,human settlement in Mexico,,Q20202352,,
Compuerta,Compuertas,Q61302033,3,0,1,"town in Ahome Municipality, State of Sinaloa, Mexico",,Q20202352,,
Compuerta,Compuertas,Q20224541,3,0,1,,,Q486972,,
