data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Beldon,Beldon,Q37006530,0,0,1,family name,,Q101352,,
Beldon,Beldon,Q4882130,0,0,1,"suburb of Perth, Western Australia","Beldon, Western Australia|Beldon, Western Australia, Australia",Q23010647,,"Beldon, Western Australia"
Beldon,Beldonek,Q137366784,0,0,1,"bebok-figuree in Katowice, Poland",,Q860861,,
Beldon,Beldon Leonard,Q14849439,0,0,1,American composer,,Q5,,
Beldon,Beldon Katleman,Q4882133,0,0,1,American businessman,,Q5,,Beldon Katleman
Beldon,Beldoña,Q20542773,0,0,1,"human settlement in Abegondo, A Coruña Province, Spain","Beldoña, Mabegondo, Abegondo|Beldoña, Mabegondo",Q20541692,,
Beldon,"Beldon, Joseph",Q96059019,0,0,1,"entry in Alumni Oxonienses: the Members of the University of Oxford, 1715-1886",,Q19389637,,
Beldon,Beldon Burn,Q4882131,0,0,1,,,Q4022,,Beldon Burn
Beldon,Beldon Park,Q21927182,0,0,1,"park in Western Australia, Australia",,Q22698,,
Beldon,Beldon Burn River,Q24656496,0,0,1,watercourse in the United Kingdom,,Q355304,,
Mardella,Mardella,Q28942217,1,0,1,locality in Western Australia,"Mardella, Western Australia|Mardella, Western Australia, Australia",Q23010647,,Mardella
Mardella,MARDELLA,Q123619026,1,0,1,"weather station in Western Australia, Australia from 1936 to 1940",009141,Q190107,,
Mardella,Mardella Stud Farm,Q134055005,1,0,1,"former stable in Ōtara, Auckland, New Zealand",Former stables|Stables (former)|Mardella Stud,Q35112127|Q214252,,
Mardella,Mardella Run,Q122553969,1,0,1,"populated place in Baltimore County, Maryland, United States","Mardella Run, Maryland|Mardella Run, MD",Q486972,,
Kwinana Beach,Kwinana Beach,Q3817639,2,0,1,"suburb of Perth, Western Australia","Kwinana|Kwinana Beach, Western Australia|Kwinana Beach, Western Australia, Australia",Q23010647,,"Kwinana Beach, Western Australia"
Kwinana Beach,Kwinana Beach,Q21955692,2,0,1,beach in Western Australia,,Q40080,,
Kwinana Beach,Kwinana Beach Road,Q112261709,2,0,1,road in Western Australia,,Q34442,,
Kwinana Beach,Kwinana Beach lunch bar,Q140752837,2,0,1,lunch bar in Western Australia,Kwinana Beach Cafeteria|Silos Lunch Bar,Q8463304,,
Kwinana Beach,Kwinana Beach Hall,Q45920359,2,0,1,"former cinema in Kwinana Beach, Western Australia, Australia",,Q41253|Q19860854,,
Kwinana Beach,City of Kwinana,Q1794961,2,0,2,local government area in Western Australia,Kwinana,Q55557858,,City of Kwinana
Kwinana Beach,Kwinana,Q5355582,2,0,2,state electoral district of Western Australia,Electoral district of Kwinana,Q5356189,,Electoral district of Kwinana
Kwinana Beach,Kwinana Town Centre,Q6450456,2,0,2,"suburb of Perth, Western Australia","Kwinana Town Centre, Western Australia|Kwinana Town Centre, Western Australia, Australia",Q23010647,,"Kwinana Town Centre, Western Australia"
