data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
oyuz TM-9,TM 903,Q54972643,0,0,2,cell line,TM903,Q21014462|Q27554370,,
oyuz TM-9,TM 902,Q54972642,0,0,2,cell line,TM902,Q21014462|Q27554370,,
oyuz TM-9,Soyuz TM-9,Q1475435,0,0,2,1990 flight to Russia Space Station Mir,,Q2705481|Q752783,,Soyuz TM-9
oyuz TM-9,"TM 9-1654 Stereoscopic Trainers M2, M6, and M7, 1945",Q137464988,0,0,2,British War Office document,,Q732577,,
oyuz TM-9,"TM 9-1767E Ordnance Maintenance: Semitrailer M15, Component of 40-Ton Tank Transporter Trailer Truck M25, 1944",Q137464997,0,0,2,British War Office document,,Q732577,,
oyuz TM-9,"TM 9-1806A Engine And Engine Accessories For 1 1/2 Ton 4x2 Truck (Ford), 1944",Q137465003,0,0,2,British War Office document,,Q732577,,
oyuz TM-9,"TM 9-616 Generating Units M5 And M6, 1943",Q137465011,0,0,2,British War Office document,,Q732577,,
oyuz TM-9,TM 9 308,Q137466471,0,0,2,British War Office document,,Q732577,,
oyuz TM-9,"TM 9-1270 Ordnance Maintenance: U.S. Rifles, cal. .30, M1903, M1903A1, M1903A3 And M1903A4, 1944",Q137465846,0,0,2,British War Office document,,Q732577,,
oyuz TM-9,"TM 9-793 Trailer, Ammunition, M23 (8-ton, 4-wheel), 1944",Q137465019,0,0,2,British War Office document,,Q732577,,
oyuz TM-9,Roscosmos State Corporation,Q190795,0,0,2,space agency of Russia,FKA|Roscosmos State Corporation for Space Activities|Russian space agency|RAKA,Q14944295|Q270791|Q17505024,,Roscosmos
oyuz TM-9,Roscosmos Geoportal,Q4135725,0,0,2,website operated by Roscosmos,,Q35127,,
oyuz TM-9,Roscosmos Cosmonaut Corps,Q108907880,0,0,2,Russian space program organization,,Q43229|Q16334295,,Roscosmos Cosmonaut Corps
oyuz TM-9,Schepkina street 42 s1,Q117753839,0,0,2,building in Moscow,Roscosmos building,Q1021645,,
oyuz TM-9,Rosaviakosmos,Q3442298,0,0,2,government agency in Russia,,Q17505024|Q21814455,,
oyuz TM-9,Jean-Pierre Haigneré,Q721397,0,0,2,French Air Force officer and CNES astronaut,Jean-Pierre Haignere,Q5,,Jean-Pierre Haigneré
Roscosmos State Corporation,Roscosmos State Corporation,Q190795,0,1,1,space agency of Russia,FKA|Roscosmos State Corporation for Space Activities|Russian space agency|RAKA,Q14944295|Q270791|Q17505024,,Roscosmos
Roscosmos State Corporation,Rosaviakosmos,Q3442298,0,1,1,government agency in Russia,,Q17505024|Q21814455,,
Roscosmos State Corporation,Roscosmos Geoportal,Q4135725,0,1,2,website operated by Roscosmos,,Q35127,,
Roscosmos State Corporation,Roscosmos Cosmonaut Corps,Q108907880,0,1,2,Russian space program organization,,Q43229|Q16334295,,Roscosmos Cosmonaut Corps
Roscosmos State Corporation,Schepkina street 42 s1,Q117753839,0,1,2,building in Moscow,Roscosmos building,Q1021645,,
Jean-Pierre Haigneré,Jean-Pierre Haigneré,Q721397,0,3,1,French Air Force officer and CNES astronaut,Jean-Pierre Haignere,Q5,,Jean-Pierre Haigneré
Soyuz UM-2,Soyuz spacecraft at Cité de l'Espace,Q124608837,1,0,2,,,Q579421,,
Soyuz UM-2,Soyuz programme,Q207329,1,0,2,crewed spaceflight programme of the Soviet Union,,Q13226541,,Soyuz programme
Soviet space program,Soviet space program,Q849730,1,1,1,national space program of the Soviet Union,space program of the Soviet Union|Soviet space programme|Russian space flight,Q43229,Q60054001|Q5916,Soviet space program
Soviet space program,Soyuz programme,Q207329,1,1,2,crewed spaceflight programme of the Soviet Union,,Q13226541,,Soyuz programme
Soviet space program,Space Race,Q2006880,1,1,2,1973 arcade video game by Atari,,Q7889,,Space Race (video game)
Soviet space program,space race,Q1932,1,1,2,competition to explore space between USA and USSR,,Q476300|Q180046,Q124516650,Space Race
Soviet space program,Space Race,Q9079225,1,1,2,episode of Stargate SG-1 (S7 E8),,Q21191270,,Space Race (Stargate SG-1)
Soviet space program,Space Race,Q7572467,1,1,2,album by Mi-Sex,,Q482994,,Space Race (album)
Soviet space program,Space Race,Q114491068,1,1,2,episode of Steven Universe (S1 E28),,Q21191270,,
Soviet space program,Space Race,Q114528716,1,1,2,episode of The Brothers Garcia (S3 E7),,Q21191270,,
Soviet space program,Space Race,Q114459768,1,1,2,episode of Wacky Races (S1 E12),,Q21191270,,
Soviet space program,Space Race,Q106622460,1,1,2,episode of Timeless (S1 E8),,Q21191270,,
Soviet space program,Space Race,Q114537538,1,1,2,episode of Clarence (S2 E25),,Q21191270,,
Soviet space program,Space Race,Q48789792,1,1,2,song by Mi-Sex,,Q105543609,,Space Race (Mi-Sex song)
Aleksandr Laveykin,Aleksandr Laveykin,Q708452,1,3,1,Soviet cosmonaut,Aleksandr Ivanovich Laveykin,Q5,,Aleksandr Laveykin
Syuz TM-20,spacecraft,Q40218,2,0,2,vehicle or machine designed to fly in space,spaceship|space ship|space craft|space-ship|space-craft|orbital vehicle|space vessel,Q140424465|Q140172580,Q7194062|Q16391167|Q4235019,Spacecraft
Syuz TM-20,SpaceCraft,Q131398384,2,0,2,video game,,Q7889|Q64170203,,
Syuz TM-20,spacecraft cemetery,Q2031530,2,0,2,area in the southern Pacific Ocean where spacecraft have been routinely deposited,spacecraft graveyard|South Pacific Ocean Uninhabited Area,Q55637013|Q106690126,,Spacecraft cemetery
Syuz TM-20,spacecraft commander,Q11077692,2,0,2,"astronaut/cosmonaut responsible for overall mission success, safety of crew and spacecraft, and maneuvering",commander|command pilot|mission commander|captain|spacecraft captain|space captain|space commander,Q4164871,Q11631|Q1146304|Q110996085,
