data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Espinosa,Espinosa,Q21448698,0,0,1,family name,,Q101352,,Espinosa (surname)
Espinosa,Espinosa,Q14627314,0,0,1,genus of insects,,Q16521,,
Espinosa,Espinosa,Q25434161,0,0,1,"human settlement in Toses, Ripollès, Girona Province, Spain",,Q3055118,,
Espinosa,Espinosa,Q22062572,0,0,1,"municipality of Minas Gerais state, Brazil","Espinosa, Minas Gerais",Q3184121,,"Espinosa, Minas Gerais"
Espinosa,Marcial Ramón Espinosa Bustos,Q5996128,0,0,1,Chilean botanist (1874–1959),Espinosa|Marcial Ramon Espinosa Bustos,Q5,,
Espinosa,Espinosa,Q22044905,0,0,1,human settlement in Brazil,,Q486972,,
Espinosa,Espinosa,Q5552041,0,0,1,"barrio in Dorado, Puerto Rico","Espinosa Barrio|Espinosa, Dorado|Espinosa, Puerto Rico",Q3677932,,"Espinosa, Dorado, Puerto Rico"
Espinosa,Jerónimo Rodriguez de Espinosa,Q6185658,0,0,1,Spanish painter (1562-1639),Jeronimo Rodriguez de Espinosa|Espinosa I|Jerónimo Rodríguez de Espinosa|Jacinto Rodríguez Espinosa|Jacinto Rodríguez de Espinosa|Gerónimo Rodríguez de Espinosa|Jacinto Rodriguez Espinosa|Jacinto Rodriguez de Espinosa|Geronimo Rodriguez de Espinosa|Espinosa|Jerónimo Rodríguez De Espinosa,Q5,,Jerónimo Rodriguez de Espinosa
Espinosa,Espinosa de los Monteros,Q24010525,0,0,1,Spain,,Q3055118|Q17362920|Q121289819,,
Espinosa,Espinosa de Almanza,Q5840328,0,0,1,"human settlement in Almanza, León Province, Castile and León, Spain",,Q3055118,,Espinosa de Almanza
Espinosa,Espinosa de los Monteros,Q507149,0,0,2,"municipality located in the province of Burgos, Castile and León, Spain",,Q2074737,,Espinosa de los Monteros
Espinosa,Espinosa de los Monteros,Q43069990,0,0,2,family name,,Q17143070|Q66480858|Q29042997,,
Espinosa,Espinosa de los Monteros train station,Q109593891,0,0,2,Railway station of Spain,,Q55488,,
Espinosa,Parroquia Espinosa de los Monteros,Q3058422,0,0,2,"third-level administrative division in the Municipio Torres, Lara State, Venezuela",Espinosa de los Monteros Parish,Q6063801,,
Espinosa,"Espinosa de Los Monteros, Antonio",Q104068963,0,0,2,encyclopedia article,,Q13433827,,
Espinosa,Espinosa de los Monteros town hall,Q126820222,0,0,2,"municipal building in Espinosa de los Monteros, Spain",,Q112793351,,
Espinosa,Manuel de Espinosa de los Monteros,Q5994695,0,0,2,Spanish composer and oboist (1730-1810),,Q5,,
Espinosa,Espinosa de los Monteros,Q141033801,0,0,2,,,Q18918145,,
Espinosa,Battle of Espinosa,Q761009,0,0,2,1808 battle during the Peninsular War,,Q178561,,Battle of Espinosa de los Monteros
El Rancho Airport,El Rancho Airport,Q49746090,1,0,1,"airport in Harney County, Oregon, United States of America",El Rancho Aerodrome,Q1248784|Q62447,,
El Rancho Airport,El Rancho Airport,Q16890952,1,0,1,"airstrip in Beni Department, Bolivia",SLEH,Q3631092,,El Rancho Airport
Amersfoort,Amersfoort,Q992,2,0,1,"municipality in the province of Utrecht, the Netherlands",,Q2039348,,Amersfoort
Amersfoort,Amersfoort,Q33421377,2,0,1,"city in the municipality Amersfoort in the province of Utrecht, the Netherlands",,Q515|Q13539802|Q1852859,,
Amersfoort,Kamp Amersfoort,Q119517,2,0,1,Nazi police and transit camp in the Netherlands,Durchgangslager Amersfoort|Amersfoort concentration camp,Q328468,,Kamp Amersfoort
Amersfoort,Amersfoort,Q2553018,2,0,1,"place in Mpumalanga, South Africa",,Q3957,,"Amersfoort, Mpumalanga"
Amersfoort,Amersfoort Central railway station,Q49854,2,0,1,railway station in the Dutch city of Amersfoort,Amersfoort railway station,Q55488,,Amersfoort Centraal railway station
Amersfoort,Amersfoortsestraat,Q18934324,2,0,1,"street in Amersfoort, the Netherlands",,Q79007,,
Amersfoort,Amersfoort,Q31870781,2,0,1,"airport in Mpumalanga, South Africa",,Q3631092,,
Amersfoort,Amersfoort,Q103889982,2,0,1,encyclopedia article,,Q13433827,,
Amersfoort,electoral district Amersfoort,Q134542820,2,0,1,electoral district in the Netherlands (1848-1918),,Q130377399,,
Amersfoort,Kesteren - Amersfoort railway,Q2419552,2,0,1,former railway line in the Netherlands,Amersfoort - Kesteren railway,Q728937,,
Cesis,Cēsis,Q107582,3,0,1,"city and capital of Cēsis Municipality, Latvia",Wenden,Q15584664|Q707813|Q515,,Cēsis
Cesis,Cēsis Municipality,Q97230394,3,0,1,municipality of Latvia from 1 July 2021,,Q3345345,,Cēsis Municipality
Cesis,Cēsis Municipality,Q1989164,3,0,1,municipality of Latvia between 2009 and 2021,,Q110211119,,
Cesis,Cēsis District,Q845282,3,0,1,former district of Latvia,,Q840019,,Cēsis district
Cesis,CESIS,Q1114780,3,0,1,former Italian government committee that coordinated intelligence,,Q327333,,CESIS
Cesis,Centro de Estudos para a Intervencao Social,Q30284570,3,0,1,"nonprofit organization in Lisbon, Portugal",CESIS|Centre for Social Intervention Studies,Q163740,,
Cesis,Cēsis,Q4505365,3,0,1,railway station in Latvia; located in the town of Cēsis,Wenden,Q55488,,
Cesis,Cēsis county,Q3760491,3,0,1,"former subdivision of Latvia, Poland-Lithuania, the Swedish and Russian Empire",Cēsu apriņķis|Kreis Wenden|Tsesisskiy uyezd|Vendenskiy uyezd,Q18867465|Q18867064,,Cēsis county
Cesis,Dahlia 'Cēsis',Q83548278,3,0,1,Dahlia cultivar,Cēsis,Q21160573,,
Cesis,Cēsis Parish,Q15222517,3,0,1,,,Q110835114,,
Cesis,Cesys Grenda,Q12679216,3,0,2,,,Q5,,
Cesis,Cesia,Q133883909,3,0,2,female given name,,Q11879590,,
Cesis,Cesia Parnass,Q106475649,3,0,2,"prisoner in Theresienstadt Ghetto, b. 1903-12-02",,Q5,,
Cesis,cesia,Q120355649,3,0,2,all aspects of an object's appearance that rely solely on the geometrical arrangement of light,,,Q185957,Cesia (visual appearance)
Cesis,Cesia,Q136943924,3,0,2,"A parish in Adjumani District, Uganda",,Q22683078,,
Cesis,Centre pour la Sécurité de l'IA,Q131907083,3,0,2,,,Q43229,,
Cesis,Cesia Elizabeth Boñón Silva,Q124840106,3,0,2,Peruvian engineer,,Q5,,
Cesis,Cesia Kirschner,Q105355498,3,0,2,Holocaust victim (born 1869),Cesia Flatau,Q5,,
Cesis,Cesia Mariño,Q133881653,3,0,2,Peruvian volleyball player,,Q5,,
Cesis,Cesia Mejía,Q130308894,3,0,2,Honduran journalist,,Q5,,
Cesis,Cesianu-Racoviță Palace,Q12737406,3,0,2,"palace in Bucharest, Romania, in which now there's an art gallery and auction house, named Artmark",Artmark Palace,Q41176,,
Rio Sidra,Mamardup / Urgandi (Rio Sidra),Q2795055,4,0,1,"place in Kuna Yala, Panama",Rio Sidra,Q3685463,,Agligandi
Rio Sidra,Rio Sidra,Q7335329,4,0,1,human settlement in Panama,,Q486972,,Urgandi
Rio Sidra,Rio Sidra,Q35294489,4,0,1,airport in Panama,Río Sidra,Q3631092,,
Rokeby,Rokeby,Q20056446,5,0,1,"village and civil parish in County Durham, England","Rokeby, County Durham",Q532|Q1115575,,"Rokeby, County Durham"
Rokeby,Rokeby,Q7359975,5,0,1,"suburb of Hobart, Australia","Rokeby, Tasmania|Rokeby, Tasmania, Australia",Q188509|Q98433835,,"Rokeby, Tasmania"
Rokeby,Rokeby,Q66749877,5,0,1,family name,,Q101352,,
Rokeby,Rokeby,Q111549347,5,0,1,given name,,Q202444,,
Rokeby,Rokeby,Q21957748,5,0,1,Australian aerodrome,Rokeby Airstrip,Q3631092,,
Rokeby,Rokeby,Q7359983,5,0,1,book by Walter Scott,,Q7725634,,Rokeby (poem)
Rokeby,Rokeby,Q6461213,5,0,1,"estate in Red Hook, New York",La Bergerie,Q5773747|Q12292478|Q15243209,,"Rokeby (Barrytown, New York)"
Rokeby,Rokeby,Q14713153,5,0,1,"building in King George, Virginia, United States",,Q41176,,"Rokeby (King George, Virginia)"
Rokeby,Rokeby,Q7359981,5,0,1,"building in Virginia, United States",,Q41176,,"Rokeby (Leesburg, Virginia)"
Rokeby,Rokeby,Q29020746,5,0,1,electrical substation in Australia,,Q174814,,
Rokeby,Rokeby Park,Q7359985,5,0,2,"Grade I listed historic house museum in County Durham, England, UK",,Q2087181|Q1343246|Q1107656,,Rokeby Park
Rokeby,"Rokeby Park 7Th Day Adventist Cemetery, Bathurst",Q109354851,5,0,2,"cemetery in Eastern Cape, South Africa",,Q39614,,
Rokeby,Rokeby Park Primary School,Q66141325,5,0,2,"school in Kingston upon Hull, UK",,Q4671329|Q9842,,
Rokeby,Rokeby,Q7359976,5,0,2,"town in Victoria, Australia","Rokeby, Victoria|Rokeby, Victoria, Australia",Q3957,,"Rokeby, Victoria"
Optand,Optand,Q3283288,6,0,1,"urban area in Östersund Municipality, Sweden",,Q12813115,,Optand
Optand,Optand,Q10728116,6,0,1,1942-2004 Swedish airbase,Optand Airport|ESNM,Q695850,,
Optand,Optand,Q32302604,6,0,1,,,Q3631092,,
Optand,Optandus,Q97662610,6,0,1,bishop of Geneva,,Q5,,
Optand,Optand Teknikland,Q7098751,6,0,1,"working life museum in Östersund Municipality, Sweden",,Q4828724|Q10416961,,Optand Teknikland
