data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Aden Protectorate,Aden Protectorate,Q1865132,0,0,1,1869-1969 UK possession on the Arab Peninsula,,Q3024240|Q164142,,Aden Protectorate
Aden Protectorate,Aden Protectorate Levies,Q16789,0,0,1,military force,,Q176799,,Aden Protectorate Levies
Aden Protectorate,Adenoviridae,Q193447,0,0,2,family of medium-sized nonenveloped viruses with double-stranded DNA genome,adenoviruses,Q16521,,Adenoviridae
Aden Protectorate,Aden,Q27116634,0,0,2,male given name,,Q12308941,,
Aden Protectorate,adenocarcinoma,Q356033,0,0,2,"carcinoma that has material basis in abnormally proliferating cells, derives from epithelial cells, which originate in glandular tissue","CIE-O-C-18.2M8140/32|adenocarcinoma NOS (morphologic abnormality)|adenocarcinoma, no subtype (morphologic abnormality)|adenocarcinomas|adenocarcinoma, nos",Q112193867,Q33525|Q12078,Adenocarcinoma
Aden Protectorate,Aden,Q131694,0,0,2,port city and temporary capital of Yemen,,Q486972|Q515|Q1549591|Q27554677,,Aden
Aden Protectorate,renal cell carcinoma,Q1164529,0,0,2,renal carcinoma that has material basis in the lining of the proximal convoluted renal tubule of the kidney,"RCC|adenocarcinoma of kidney|hypernephroma (disorder)|hypernephroma|Adenocarcinoma of the Kidney|Kidney Adenocarcinoma|Renal cell carcinoma, NOS|Renal Cell Cancer|Renal Cell Carcinoma|Renal Cell Carcinoma, Stage Unspecified|Renal Cell Adenocarcinoma|CARCINOMA, RENAL CELL, MALIGNANT|carcinoma, renal cell|Peritoneal cavity",Q112193867,Q18556333,Renal cell carcinoma
Aden Protectorate,prostatic hypertrophy,Q506659,0,0,2,noncancerous increase in size of the prostate,"prostatic adenoma|adenoma - prostate|adenoma of prostate|benign adenoma of prostate|benign adenoma of prostate (disorder)|prostate adenoma|benign prostatic hyperplasia|benign enlargement of the prostate|benign prostate enlargement|BPH|BEP|BPE|prostatic hyperplasia|Benign Hyperplasia of Prostate|Benign Hyperplasia of the Prostate|Benign Prostatic Hypertrophy|Benign Prostate Hyperplasia|PROSTATIC HYPERPLASIA, BENIGN|Benign Prostatic Hyperplasia - BPH|PROSTATIC HYPERPLASIA, BENIGN; BPH",Q112193867,Q18556445|Q56014511|Q11996371,Benign prostatic hyperplasia
Aden Protectorate,Aden Governorate,Q275729,0,0,2,governorate of Yemen,I|First Governorate|Aden Municipality|Muḩāfaz̧at ‘Adan|‘Adan|Baladīyat ‘Adan|Al Muḩāfaz̧ah al Ūlá|Governorate Number One|Aden|'Adan Governorate,Q331130,,Aden Governorate
Aden Protectorate,adenosine triphosphate,Q80863,0,0,2,the energy-carrying molecule in living cells,"5'-ATP|adenosine 5' triphosphate|H4atp|[[[(2R,3R,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxy-tetrahydrofuran-2-yl]methoxy-hydroxy-phosphoryl]oxy-hydroxy-phosphoryl]oxyphosphonic acid|[[[(2R,3R,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxy-oxolan-2-yl]methoxy-hydroxy-phosphoryl]oxy-hydroxy-phosphoryl]oxyphosphonic acid|Adenylpyrophosphorate|Adenosine 5'-triphosphorate|Adetol|Phosphobion|Triphosphoric acid adenosine ester|Triphosphaden|Adynol|Adenosine 5'-triphosphoric acid|Atriphos|Triadenyl|Myotriphos|Striadyne|({[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid|Fosfobion|Cardenosine|Adephos|Adenylpyrophosphoric acid|Glucobasin|5'-(Tetrahydrogen triphosphate) Adenosine|Atipi|Adenosine 5'-triphosphate|Adenosine-5'-triphosphate|ATP|Adenosine triphosphata|molecular unit of currency",Q113145171,Q72148863,Adenosine triphosphate
Aden Protectorate,Adenia,Q138287,0,0,2,genus of plants,,Q16521,,Adenia
Aden Protectorate,Adenophora,Q2452808,0,0,2,genus of plants,,Q16521,,Adenophora
Bahrain and its Dependencies,Bahrain and its Dependencies,Q17061755,1,0,1,Bahrain from 1789 until 1971,Bahrain history|al-Baḥrayn wa Tawābi‘hu|State of Bahrain and its dependencies,Q17524420|Q3024240|Q417175|Q164142|Q161243,,Bahrain and its Dependencies
Bahrain and its Dependencies,Bahrain,Q398,1,0,2,country in the Persian Gulf,bh|Kingdom of Bahrain|Bahrein Islands|ISO 3166-1:BH|Mamlakat al-Baḥrayn|Dawlat al-Bahrain,Q3624078|Q112099|Q6256|Q33837,,Bahrain
Bahrain and its Dependencies,Bahrain men's national football team,Q210460,1,0,2,national association football team,Bahrain national football team,Q135408445,Q1194951,Bahrain national football team
Bahrain and its Dependencies,Eastern Arabia,Q4165357,1,0,2,historical region encompassing the entire coastal strip of Eastern Arabian Peninsula,Bahrain,Q1620908,,Eastern Arabia
Bahrain and its Dependencies,Bahrain Victorious Development Team,Q54165951,1,0,2,Italian cycling team,Cycling Team Friuli|Friuli|Cycling Team Friuli ASD|CTF Victorious,Q20639848|Q1756006,,Bahrain Victorious Development Team
Bahrain and its Dependencies,Bahrain,Q19457020,1,0,2,"union council in Khyber Pakhtunkhwa, Pakistan",Behrain,Q2592651,,Bahrain (union council)
Bahrain and its Dependencies,Bahrain,Q3249151,1,0,2,"town in Khyber Pakhtunkhwa, Pakistan","Behrain|Bahrain, Swat|Bahrain, Pakistan",Q3957,,"Bahrain, Pakistan"
Bahrain and its Dependencies,Bahrain Victorious,Q26721058,1,0,2,cycling team (2017-),Bahrain-Merida|Bahrain Merida Pro Cycling Team|Bahrain McLaren,Q6154783,,Team Bahrain Victorious
Bahrain and its Dependencies,Bahrain Island,Q2740693,1,0,2,largest island within the archipelago of Bahrain,Bahrein Island|al-Awal Island,Q23442,,Bahrain Island
Bahrain and its Dependencies,Bahrain News Agency,Q4842752,1,0,2,the state news agency of Bahrain,,Q327333|Q192283,,Bahrain News Agency
Bahrain and its Dependencies,Bahraini Premier League,Q115821,1,0,2,football league,,Q15991303,Q3270632,Bahraini Premier League
Miguel Iglesias government,Miguel Iglesias government,Q30899490,2,0,1,puppet government of Peru controlled by Chile (1882–1885),Regenerator Government of the Peruvian Republic|Regenerator Government|Peruvian Republic|Government of Miguel Iglesias,Q3024240|Q17524420|Q208164|Q164142|Q7188,,Miguel Iglesias government
Miguel Iglesias government,Miguel Iglesias,Q645188,2,0,2,President of Peru (1830-1909),Miguel Iglesias Pino de Arce,Q5,,Miguel Iglesias
Miguel Iglesias government,Miguel Iglésias,Q110761114,2,0,2,Portuguese politician,,Q5,,
Miguel Iglesias government,Miguel Iglesias Bonns,Q1932641,2,0,2,Spanish film director and screenwriter (1915-2012),Miguel Iglesias|Miquel Iglesias i Bonns,Q5,,
Miguel Iglesias government,Miguel A Iglesias,Q44226025,2,0,2,researcher,Miguel Iglesias,Q5,,
Miguel Iglesias government,Miguel Iglesias,Q3857266,2,0,2,Spanish model,Miguel Iglesias Sánchez|Miguel Iglesias (model),Q5,,
Miguel Iglesias government,Miguel Iglesias District,Q6319655,2,0,2,"district in Cajamarca, Peru",,Q2179958,,Miguel Iglesias District
Miguel Iglesias government,Miguel Iglesias,Q86898011,2,0,2,researcher (ORCID 0000-0002-8543-4531),,Q5,,
Miguel Iglesias government,Miguel Iglesias,Q56550703,2,0,2,researcher (ORCID 0000-0003-3557-0647),M. Iglesias,Q5,,
Miguel Iglesias government,Miguel Iglesias Heras,Q114444981,2,0,2,researcher,M. Iglesias Heras,Q5,,
Principality of Cancao,,,3,0,0,,,,,
Dahomey,Benin,Q962,4,0,1,sovereign state in West Africa,Republic of Benin,Q3624078|Q6256,,Benin
Dahomey,Dahomey,Q468814,4,0,1,1600–1904 kingdom in West Africa,Kingdom of Dahomey,Q3024240|Q1371288|Q164142,,Dahomey
Dahomey,Dahomey,Q124319816,4,0,1,2024 documentary film by Mati Diop,,Q11424,,Dahomey (film)
Dahomey,Republic of Dahomey,Q798431,4,0,1,former country,Dahomey,Q3024240|Q1138279,,Republic of Dahomey
Dahomey,Fon people,Q12257903,4,0,1,"West African ethnic group, largest in Benin",Fon nu|Agadja|Dahomey,Q41710,Q65439419,Fon people
Dahomey,Dahomey,Q63520593,4,0,1,"parish of Leichhardt County, New South Wales, Australia",Dahomey Parish|Parish of Dahomey,Q28931760,,
Dahomey,Dahomeya,Q23894328,4,0,1,genus of crustaceans,,Q23038290,,
Dahomey,Dahomey,Q113954700,4,0,1,encyclopedia article published in 2010,,Q13433827,,
Dahomey,DAHOMEY,Q123628864,4,0,1,"weather station in New South Wales, Australia from 1938 to 1951",051011,Q190107,,
Dahomey,Dahomey Amazons,Q1993380,4,0,1,Fon all-female military regiment of the historical Kingdom of Dahomey,Mino|Agojie|Ahoji|Ahosi|Agoji|Minon|gbeto,Q52371|Q46799442,,Dahomey Amazons
Dahomey,history of the Kingdom of Dahomey,Q5869873,4,0,2,aspect of history,the Kingdom of Dahomey history|Kingdom of Dahomey history,Q17524420,,History of the Kingdom of Dahomey
French protectorate of Tunisia,French protectorate of Tunisia,Q2017684,5,0,1,1881-1956 monarchy in Northern Africa,Protectorat français de Tunisie|Tunis|Tunisia|Regency of Tunis|French Tunisia,Q164142|Q3024240,,French protectorate of Tunisia
British North Borneo,British North Borneo,Q1147441,6,0,1,"former British protectorate, nowadays transformed as Sabah",Colony of North Borneo|State of British North Borneo|British Territories in Borneo|NBO|British Borneo Territories|North Borneo,Q164142|Q19953632|Q3024240,,North Borneo
British North Borneo,North Borneo Chartered Company,Q1585255,6,0,1,British company which administered the colony of North Borneo (1881-1946),British North Borneo Company|BNBC,Q162157|Q486972,,North Borneo Chartered Company
British North Borneo,British North Borneo dollar,Q2296365,6,0,1,currency from 1882 to 1953,,Q8142,,British North Borneo dollar
British North Borneo,British North Borneo Herald,Q15792969,6,0,1,Magazine in British North Borneo (1883–1941),,Q41298,,British North Borneo Herald
British North Borneo,British North Borneo at the 1962 British Empire and Commonwealth Games,Q19645975,6,0,1,sporting event delegation,,Q46135307,,British North Borneo at the 1962 British Empire and Commonwealth Games
British North Borneo,British North Borneo Rubber Trust,Q106858374,6,0,1,business; colonial society,"British Industries and General Investment Trust, Ltd.",Q4830453|Q1700154,,
British North Borneo,BRITISH NORTH BORNEO,Q99658260,6,0,1,scholarly article published in 1884,,Q13442814,,
British North Borneo,"British North Borneo: An Account of Its History, Resources and Native Tribes",Q113713415,6,0,1,scientific article published in 1923,,Q13442814,,
British North Borneo,"British North Borneo: An account of its history, resources and native tribes  by Owen Rutter",Q90272175,6,0,1,scholarly article published in 1923,,Q13442814,,
British North Borneo,"British North Borneo: An Account of its History, Resources and Native Tribes",Q60274397,6,0,1,scientific article published in Nature,,Q13442814,,
British North Borneo,North Kalimantan,Q3903,6,0,2,province of Indonesia,North Kalimantan Province|Kalimantan Utara|Northern Kalimantan|North Borneo|Northern Borneo,Q5098,,North Kalimantan
British North Borneo,North Borneo,Q16933920,6,0,2,former Crown Colony (1946-1963),Crown Colony of North Borneo,Q1351282,,Crown Colony of North Borneo
British North Borneo,North Borneo,Q56388438,6,0,2,language family,North Bornean|North Borneo languages,Q25295,,
British North Borneo,North Borneo at the Olympics,Q729987,6,0,2,country entered in Olympic Games,,Q26213387,,
British North Borneo,North Borneo dispute,Q4438024,6,0,2,"territorial dispute between Malaysia and Philippines over eastern Sabah (North Borneo), with the former having de facto control",,Q1078001,,North Borneo dispute
British North Borneo,North Borneo Badminton Championships,Q15346053,6,0,2,badminton championships,,Q18608583,Q13357858,
British North Borneo,Sabah Badminton Association,Q18707437,6,0,2,badminton association,North Borneo Badminton Association,Q29592127,,
British North Borneo,North Borneo at the 1956 Summer Olympics,Q743976,6,0,2,sporting event delegation,,Q26213387,,North Borneo at the 1956 Summer Olympics
Spanish protectorate in Morocco,Spanish protectorate in Morocco,Q457242,7,0,1,1912–1956 protectorate in northwest Africa,Spanish Morocco,Q164142,,Spanish protectorate in Morocco
Spanish protectorate in Morocco,Spanish protectorate in Morocco : Forestry,Q99720133,7,0,1,folder of the 20th Century Press Archives,C26 n9,Q91257459,,
Spanish protectorate in Morocco,"Spanish protectorate in Morocco : Military, general",Q99720094,7,0,1,folder of the 20th Century Press Archives,C26 l,Q91257459,,
Spanish protectorate in Morocco,"Spanish protectorate in Morocco : Trade policy, Foreign economic policy, general",Q99720071,7,0,1,folder of the 20th Century Press Archives,C26 g4,Q91257459,,
Spanish protectorate in Morocco,"Spanish protectorate in Morocco : Customs policy, general",Q104728887,7,0,1,folder of the 20th Century Press Archives,C26 g4_Sm1.I,Q91257459,,
Spanish protectorate in Morocco,"Spanish protectorate in Morocco : Postal services, telegraphy and telephony",Q99720178,7,0,1,folder of the 20th Century Press Archives,C26 n34,Q91257459,,
Spanish protectorate in Morocco,Spanish protectorate in Morocco : Individual parties and party groups,Q99720067,7,0,1,folder of the 20th Century Press Archives,C26 f5a,Q91257459,,
Spanish protectorate in Morocco,"Spanish protectorate in Morocco : Customs policy, import quotas, import, export and transit bans, general",Q104728888,7,0,1,folder of the 20th Century Press Archives,C26 g4_Sm1.III,Q91257459,,
Spanish protectorate in Morocco,"Spanish protectorate in Morocco : Medical, hygiene, medical institutions",Q99720055,7,0,1,folder of the 20th Century Press Archives,C26 e4,Q91257459,,
Spanish protectorate in Morocco,Spanish protectorate in Morocco : Judicial system,Q99720082,7,0,1,folder of the 20th Century Press Archives,C26 i1,Q91257459,,
Spanish protectorate in Morocco,Western Sahara,Q6250,7,0,2,territory in North and West Africa,West Sahara|Spanish Sahara|Southern Provinces,Q15239622|Q900119|Q2577883,,Western Sahara
Spanish protectorate in Morocco,Spanish Sahara,Q689837,7,0,2,former Spanish North African colonial possession,Sáhara Español|Spanish Possessions in the Sahara,Q183366|Q3024240|Q41792036|Q17259945,,Spanish Sahara
Spanish protectorate in Morocco,Spanish Sahara,Q7573295,7,0,2,single by Foals,,Q134556,,Spanish Sahara (song)
Spanish protectorate in Morocco,Sahara: Spanish Sahara and Spanish West Africa,Q100651518,7,0,2,publication by Ton Dietz,Spanish Sahara and Spanish West Africa,Q3331189,,
Spanish protectorate in Morocco,Spanish Morocco and the WHO,Q73004953,7,0,2,scientific article published on 01 July 1952,,Q13442814,,
Spanish protectorate in Morocco,Spanish morocco and the second republic: Consistency in colonial policy?,Q58574195,7,0,2,article,,Q13442814,,
British Somaliland,British Somaliland,Q662653,8,0,1,former British protectorate,Somaliland,Q3024240|Q164142,,British Somaliland
British Somaliland,flag of British Somaliland,Q11908040,8,0,1,,British Somaliland flag,Q186516,,
British Somaliland,1960 British Somaliland parliamentary election,Q2053368,8,0,1,,"British Somaliland parliamentary election, 1960",Q2618461,,1960 British Somaliland parliamentary election
British Somaliland,1959 British Somaliland parliamentary election,Q22948576,8,0,1,,"British Somaliland parliamentary election, 1959",Q2618461,,1959 British Somaliland parliamentary election
British Somaliland,British Somaliland and its Development,Q60280035,8,0,1,scientific article published in Nature,,Q13442814,,
British Somaliland,Somaliland,Q34754,8,0,2,de facto state in the Horn of Africa,Republic of Somaliland,Q10711424|Q7270|Q6256,,Somaliland
British Somaliland,State of Somaliland,Q1106857,8,0,2,former sovereign state in Africa,Somaliland,Q3624078|Q6256|Q3024240,,State of Somaliland
British Somaliland,Somaliland shilling,Q737384,8,0,2,official currency of the Republic of Somaliland,,Q8142,Q213142,Somaliland shilling
British Somaliland,Somaliland,Q135943247,8,0,2,,,Q1980247,,
British Somaliland,flag of Somaliland,Q201987,8,0,2,national flag,Somaliland flag,Q186516,,Flag of Somaliland
British Somaliland,2017 Somaliland presidential election,Q15206389,8,0,2,,"Somaliland parliamentary election, 2017",Q858439,,2017 Somaliland presidential election
British Somaliland,Somaliland Armed Forces,Q1718927,8,0,2,combined military forces of Somaliland,armed forces of Somaliland|military of Somaliland|Somaliland military,Q772547,,Somaliland Armed Forces
British Somaliland,Bank of Somaliland,Q797484,8,0,2,central bank of Somaliland,Somaliland Central Bank,Q66344|Q4830453|Q22687,,Bank of Somaliland
British Somaliland,Government of Somaliland,Q104468675,8,0,2,central government of Somaliland,Somaliland government,Q7188|Q35798,,Government of Somaliland
Malagasy Protectorate,Malagasy Protectorate,Q3951019,9,0,1,island declared a french protectorate in 1882,,Q164142,,Malagasy Protectorate
Malagasy Protectorate,Madagascar,Q1019,9,0,2,"island sovereign state off the coast of Southeast Africa, in the Indian Ocean",mg|Republic of Madagascar|Malagaskar|Malagascar,Q3624078|Q112099|Q179164|Q6256,,Madagascar
Malagasy Protectorate,Madagascar,Q740515,9,0,2,2005 video game,,Q7889,,Madagascar (video game)
Malagasy Protectorate,Madagascar,Q3496405,9,0,2,2008 song by Guns N' Roses,Madagascar (song),Q105543609,,Madagascar (song)
Malagasy Protectorate,Madagascar,Q174555,9,0,2,2005 animated film directed by Eric Darnell and Tom McGrath,,Q202866,,Madagascar (2005 film)
Malagasy Protectorate,Madagascar,Q2261392,9,0,2,computer-animated media franchise produced by DreamWorks Animation,Madagascar (franchise),Q196600,,Madagascar (franchise)
Malagasy Protectorate,Catharanthus roseus,Q161093,9,0,2,species of flowering plant in the family Apocynaceae,Madagascar periwinkle|Periwinkle,Q16521,Q157957,Catharanthus roseus
Malagasy Protectorate,Madagascar,Q7463928,9,0,2,"island in the Indian Ocean, part of the country Madagascar",Madagascar Island,Q23442,,Madagascar (island)
Malagasy Protectorate,Madagascar men's national football team,Q477304,9,0,2,men's national association football team representing Madagascar,Barea|Madagascar national football team,Q135408445,Q1194951,Madagascar national football team
Malagasy Protectorate,Madagascarophis,Q511334,9,0,2,genus of reptiles,,Q16521,,Madagascarophis
Malagasy Protectorate,Madagascar: Escape 2 Africa,Q188474,9,0,2,2008 animated film directed by Eric Darnell and Tom McGrath,Madagascar 2|Madagascar: Escape to Africa|Madagascar 2: Escape to Africa,Q202866,,Madagascar: Escape 2 Africa
Malagasy Protectorate,French Madagascar,Q5501842,9,0,2,former French colony in Southeast Africa,Colony of Madagascar and Dependencies|Colonie de Madagascar et dépendances|Colonie de Madagascar et dependances|French Comoros,Q133156,,French Madagascar
Mandatory Iraq,Mandatory Iraq,Q146720,10,0,1,former country,British Mandate of Mesopotamia,Q3024240|Q164142,,Mandatory Iraq
