data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Yelkhovka,Q4175129,0,0,2,"human settlement in Yelkhovsky District, Samara Oblast, Russia",,Q532,,"Yelkhovka, Yelkhovsky District, Samara Oblast"
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Elkhovka,Q485967,0,0,2,"river in Kirov Oblast, Russia, tributary of Chernyanitsa",Yelkhovka,Q4022,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Elkhovka,Q4175133,0,0,2,"river in Ulyanovsk Oblast, Russia, tributary of Barysh",Yelkhovka,Q4022,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Yelkhovka,Q4175127,0,0,2,"human settlement in Gryazovetsky District, Vologda Oblast, Russia",,Q5084,,"Yelkhovka, Gryazovetsky District, Vologda Oblast"
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Yelkhovka,Q19884491,0,0,2,"human settlement in Vladimir Oblast, Russia",,Q5084,,"Yelkhovka, Vladimir Oblast"
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Elkhovka,Q4175136,0,0,2,"river in Samara Oblast, Russia",Yelkhovka,Q4022,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Elkhovka,Q4175135,0,0,2,"river in Kostroma Oblast, Russia, tributary of Nuzhna",Yelkhovka,Q4022,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Elkhovka,Q4175137,0,0,2,"river in Chuvashia, Russia",Yelkhovka,Q4022,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Elkhovka,Q486032,0,0,2,"river in Kirov Oblast, Russia",Yelkhovka|Elovka,Q4022,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Elkhovka,Q4175131,0,0,2,"river in Vologda Oblast, Russia",Yelkhovka,Q4022,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Gryazovetsky District,Q1652017,0,0,2,"municipal district in Vologda Oblast, Russia",,Q2198484,,Gryazovetsky District
"Yelkhovka, Gryazovetsky District, Vologda Oblast",flag of Gryazovetsky District,Q6601612,0,0,2,,Gryazovetsky District flag,Q21850100,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Vologda Oblast,Q2015,0,0,2,federal subject of Russia,,Q835714|Q43263,,Vologda Oblast
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Vologda Oblast,Q7940642,0,0,2,region of the Russian Empire (1780–1796),,Q7075127,,"Vologda Oblast, Russian Empire"
"Yelkhovka, Gryazovetsky District, Vologda Oblast",WikiProject Populated places of Russia/Vologda Oblast,Q135216379,0,0,2,sub-project of WikiProject Populated places of Russia,WikiProject Vologda Oblast|Vologda Oblast,Q110059964,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Legislative Assembly of Vologda Oblast,Q4184897,0,0,2,"regional parliament of Vologda Oblast, Russia",Vologda Oblast Legislative Assembly,Q11204|Q4345591,,Legislative Assembly of Vologda Oblast
"Yelkhovka, Gryazovetsky District, Vologda Oblast",history of Vologda Oblast,Q4204582,0,0,2,,Vologda Oblast history,Q17524420,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",flag of Vologda Oblast,Q2621952,0,0,2,regional flag of Russia,Vologda Oblast flag,Q22807280,,Flag of Vologda Oblast
"Yelkhovka, Gryazovetsky District, Vologda Oblast",coat of arms of Vologda Oblast,Q1967406,0,0,2,regional coat of arms of Russia,Vologda Oblast coat of arms,Q14659,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",2020 COVID-19 pandemic in Vologda Oblast,Q89271570,0,0,2,,"2020 coronavirus outbreak in Vologda Oblast|2020 Vologda Oblast COVID-19 pandemic|Vologda Oblast COVID-19 pandemic|2020 COVID pandemic in Vologda Oblast|2020 COVID-19 pandemic in Vologda Oblast, Russia|COVID-19 pandemic in Vologda Oblast, Russia",Q3241045,,
"Yelkhovka, Gryazovetsky District, Vologda Oblast",Vologda Oblast football championship,Q48942031,0,0,2,Russian amateur association football tournament,,Q116055395,Q16718172,
Černá Voda,Černá Voda,Q339246,1,0,1,abandoned village and the settlement of the town of Žacléř,,Q350895|Q79007,,
Černá Voda,Černá Voda,Q339277,1,0,1,village in Jeseník District of Olomouc region,,Q5153359,,Černá Voda
Černá Voda,Černá Voda,Q339238,1,0,1,abandoned village in the Czech Republic,,Q350895|Q5084|Q20871353|Q329245,,
Černá Voda,Černá voda,Q26678620,1,0,1,stream in Karlovy Vary and Sokolov Districts,,Q47521,,
Černá Voda,Cerna Vodă River,Q5064533,1,0,1,river in Romania,,Q4022,,Cerna Vodă River
Černá Voda,Černá voda,Q9393796,1,0,1,stream in the Czech Republic,,Q47521,,
Černá Voda,Černá voda,Q123044913,1,0,1,stream in Rychnov nad Kněžnou District,,Q47521,,
Černá Voda,Černá Voda - kulturní dům,Q20493393,1,0,1,"natural monument in Černá Voda, Czech Republic",,Q21100463|Q473972,,
Černá Voda,Černá Voda Castle,Q36857097,1,0,1,,Dvorec No. 67,Q1497364|Q751876|Q23413,,
Černá Voda,Czarna Woda,Q551750,1,0,1,city of Poland,,Q515,,Czarna Woda
Černá Voda,Voda,Q37560832,1,0,2,family name,,Q101352,,
Černá Voda,Vodable,Q667255,1,0,2,"commune in Puy-de-Dôme, France",,Q484170,,Vodable
Černá Voda,water,Q283,1,0,2,chemical compound whose molecules are formed by two hydrogen atoms and one oxygen atom,dihydrogen monoxide|dihydridooxygen|hydrogen hydroxide|dihydrogen oxide|oxidane|hydrogen oxide|pure water,Q113145171,Q50690|Q11723014,Water
Černá Voda,Vodacom Cup,Q1517176,1,0,2,Defunct rugby union competition in South Africa,,Q18608583,,Vodacom Cup
Černá Voda,Voda,Q106562071,1,0,2,article in Otto's encyclopedia,,Q13433827,,
