data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Gaiskogel,Gaiskogel,Q1491557,0,0,1,mountain in the Sellrain mountains (Stubai Alps) in Tyrol,,Q8502,,
Gaiskogel,Gaiskogel,Q15111140,0,0,1,mountain in the Stubai Alps (Windach valley) in Tyrol,,Q8502,,
Gaiskogel,Gaiskogel,Q2892397,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Christenberg,Christenberg,Q1078411,1,0,1,"mountain in Hesse, Germany",,Q8502,,Christenberg
Christenberg,Christenberg,Q60664774,1,0,1,"protected area in the European Union defined by the habitats directive in Hessen, Germany",,Q1191622,,
Christenberg,Christenberg,Q61952049,1,0,1,nature reserve in Hesse,,Q759421,,
Christenberg,Christenberg,Q54877378,1,0,1,locality in Melk District,,Q11183787,,
Christenberg,Christenberger Talgrund,Q60664775,1,0,1,"protected area in the European Union defined by the habitats directive in Hessen, Germany",,Q1191622,,
Christenberg,Christenberger Talgrund,Q61952245,1,0,1,nature reserve in Hesse,,Q759421,,
Christenberg,Christenberg,Q1078407,1,0,1,Wikimedia disambiguation page,,Q4167410,,
