data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
India,India,Q668,0,0,1,country in South Asia,Republic of India|Bharatvarsh|Hindustan|Bharata|Hindoostan|Indostan|Bharat Ganarajya|Al Hind|Tianzhu|Tenjiku,Q6256|Q3624078|Q223832,,India
India,Indiana,Q1415,0,0,1,state of the United States of America,"Indiana, United States|State of Indiana|Hoosier State|Ind.",Q35657,,Indiana
India,Indianapolis,Q6346,0,0,1,capital city of the U.S. state of Indiana and seat of Marion County,"Circle City|Indy|Naptown|Crossroads of America|Racing Capital of the World|Amateur Sports Capital of the World|INDPLS|India-no-place|Railroad City|Indianapolis, IN|Indianapolis, Ind.",Q62049|Q1093829|Q1074523|Q1549591|Q3301053,,Indianapolis
India,India,Q16429066,0,0,1,female given name,,Q11879590,,India (given name)
India,Indian Railways,Q819425,0,0,1,state-owned enterprise operating India's national railway system,Indian State Railways|IR,Q2324835|Q249556,,Indian Railways
India,Indiana University,Q6608367,0,0,1,"university system, Indiana, United States",Indiana University system|indiana.edu,Q1075106|Q2385804|Q3914,,Indiana University
India,Indian Ocean,Q1239,0,0,1,"ocean bounded by Africa, Asia, Australia, and Antarctica",Eastern Ocean|Eastern Sea|Indian Sea|Oriental Sea|Oriental Ocean,Q9430|Q165|Q82794,,Indian Ocean
India,UTC+05:30,Q6828,0,0,1,identifier for a time offset from UTC of +5:30,Kunlun Time Zone|Madras Time|Sri Lanka Standard Time|Indian Standard Time|UTC +5:30|IST|UTC+5:30|UTC+5.5,Q17272482,,UTC+05:30
India,India,Q274592,0,0,1,American pornographic actress and rapper,Shamika Brown|India Morel,Q5,,India (actress)
India,India Post,Q3519720,0,0,1,government-operated postal system in India,India Posts|Indian Post Office|Department of Posts|Indian Post and Telegraph Department|Post Office of India|Indian postal department,Q327333|Q1529128|Q4830453,,India Post
India,Government of India,Q2767140,0,0,2,"legislative, executive and judiciary authority of India",Union Government|Central Government|Govt. of India|GoI|Bhārat Sarkār|Indian Government|India government,Q20076236|Q43229|Q1006644,,Government of India
India,Indian Independence Act 1947,Q1661579,0,0,2,1947 UK parliament act,Government of India Act 1947,Q105774620,,Indian Independence Act 1947
India,Government of India Act 1935,Q3241445,0,0,2,UK legislation for the colonial government of India; republished version,,Q105774620,,Government of India Act 1935
India,Government of India Act 1833,Q7401342,0,0,2,"Act of the Parliament of the United Kingdom, creates the post of Governor General of India, transfers ownership of Saint Helena from East India Company to the British Crown, ceases business activities of the East India Company",Charter Act of 1833|Saint Helena Act 1833,Q105774620,,Government of India Act 1833
India,Government of India Act 1858,Q1359529,0,0,2,1858 United Kingdom of Great Britain and Ireland Act of Parliament 21 & 22 Vic c. 106,,Q105774620,,Government of India Act 1858
India,Government of India Act 1915,Q16931170,0,0,2,an act of the Parliament of the United Kingdom,,Q4677783,,Government of India Act 1915
India,Government of India Act 1919,Q2615705,0,0,2,Act of British Parliament,Montagu-Chelmsford Reforms,Q4677783,,Government of India Act 1919
India,State of Indiana,Q5589221,0,0,2,government of the U.S. state of Indiana,Indiana government|government of Indiana,Q7603694,,Government of Indiana
India,"Government of India, Annual Administration Reports",Q107134086,0,0,2,The annual administration reports of the territories of British India provide a summary record of the main events and developments in each department of government.,IOR V/10,Q3511132,Q6019377,
India,Government of India Act 1912,Q16839784,0,0,2,which modified the Indian Councils Act 1909 and undid the Partition of Bengal (1905),,Q4677783,,Government of India Act 1912
Government of India,Government of India,Q2767140,0,1,1,"legislative, executive and judiciary authority of India",Union Government|Central Government|Govt. of India|GoI|Bhārat Sarkār|Indian Government|India government,Q20076236|Q43229|Q1006644,,Government of India
Government of India,Indian Independence Act 1947,Q1661579,0,1,1,1947 UK parliament act,Government of India Act 1947,Q105774620,,Indian Independence Act 1947
Government of India,Government of India Act 1935,Q3241445,0,1,1,UK legislation for the colonial government of India; republished version,,Q105774620,,Government of India Act 1935
Government of India,Government of India Act 1833,Q7401342,0,1,1,"Act of the Parliament of the United Kingdom, creates the post of Governor General of India, transfers ownership of Saint Helena from East India Company to the British Crown, ceases business activities of the East India Company",Charter Act of 1833|Saint Helena Act 1833,Q105774620,,Government of India Act 1833
Government of India,Government of India Act 1858,Q1359529,0,1,1,1858 United Kingdom of Great Britain and Ireland Act of Parliament 21 & 22 Vic c. 106,,Q105774620,,Government of India Act 1858
Government of India,Government of India Act 1915,Q16931170,0,1,1,an act of the Parliament of the United Kingdom,,Q4677783,,Government of India Act 1915
Government of India,Government of India Act 1919,Q2615705,0,1,1,Act of British Parliament,Montagu-Chelmsford Reforms,Q4677783,,Government of India Act 1919
Government of India,State of Indiana,Q5589221,0,1,1,government of the U.S. state of Indiana,Indiana government|government of Indiana,Q7603694,,Government of Indiana
Government of India,"Government of India, Annual Administration Reports",Q107134086,0,1,1,The annual administration reports of the territories of British India provide a summary record of the main events and developments in each department of government.,IOR V/10,Q3511132,Q6019377,
Government of India,Government of India Act 1912,Q16839784,0,1,1,which modified the Indian Councils Act 1909 and undid the Partition of Bengal (1905),,Q4677783,,Government of India Act 1912
Government of India,"India Government Mint, Mumbai",Q6019304,0,1,2,mint,Bombay mint|Mumbai mint,Q464780,,"India Government Mint, Mumbai"
Government of India,"India Government Mint, Kolkata",Q6019316,0,1,2,mint,Kolkata mint|Calcutta mint|Murhdabad mint,Q464780,,"India Government Mint, Kolkata"
Government of India,"India Government Mint, Hyderabad",Q28180328,0,1,2,mint in India,Hyderabad mint,Q43229,,"India Government Mint, Hyderabad"
Government of India,"India Government Mint, Noida",Q28173588,0,1,2,mint,Noida mint|Noida,Q43229|Q464780,,"India Government Mint, Noida"
Government of India,"India Government, etc. Act 1807",Q105819391,0,1,2,1807 United Kingdom of Great Britain and Ireland Act of Parliament 47 Geo. 3 session 2 c. 68,,Q105774620,,
Government of India,India Government Mint,Q6019300,0,1,2,- For Coins,,Q4830453,,India Government Mint
Government of India,Union Government scheme,Q56856169,0,1,2,government programme in India,government scheme in India|government programme in India|Indian government scheme,,Q22222786|Q820655,
Government of India,Indian government response to the COVID-19 pandemic,Q97656939,0,1,2,actions by the Indian government on COVID-19 pandemic,,Q87491759,,Indian government response to the COVID-19 pandemic
Government of India,"Indian Government blocks Blogger, Typepad and Geocities",Q18016734,0,1,2,Wikinews article,,Q17633526,,
Government of India,Indian government degree college,Q5588790,0,1,2,type of public-sector tertiary education institution in India,government degree colleges in India|government degree college in India|government degree college|GDC (India),,Q189004,Government degree colleges in India
Government of India,Indian Government gives green signal to community radio,Q17655617,0,1,2,Wikinews article,,Q17633526,,
Government of India,Indian Government Information Service,Q121078894,0,1,2,production company,,Q11396960,,
Government of India,Indian government outlines plan to try to eliminate tuberculosis by 2020,Q85905650,0,1,2,scientific article published on 03 November 2014,,Q13442814,,
Government of India,Indian government proposes quadrupling healthcare spending to 2.5% of GDP in five years,Q86647542,0,1,2,scientific article published on 02 February 2015,,Q13442814,,
Government of India,Indian government denies health impact of brown cloud,Q28769592,0,1,2,scientific article (publication date: 7 September 2002),,Q13442814,,
Georgia,Georgia,Q1428,1,0,1,state of the United States of America,"State of Georgia|Georgia, United States|The Peach State|The Goober State|The Empire State of the South",Q35657,,Georgia (U.S. state)
Georgia,Georgia,Q378694,1,0,1,female given name,Georgia (first name)|Georgia (given name)|Geórgia,Q11879590,,Georgia (name)
