data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
New Zealand Memorial,New Zealand Memorial,Q19911519,0,0,1,"war memorial in Greenwich, London, England, UK",,Q575759|Q170980,,New Zealand Memorial
New Zealand Memorial,New Zealand Memorial,Q76825133,0,0,1,"war memorial at Passendale, Belgium",,Q575759|Q170980,,
New Zealand Memorial,New Zealand Memorial at Chunuk Bair,Q62061354,0,0,1,monumental obelisk in honor of the soldiers of New Zealand at Chunuk Bair,,Q575759|Q170980,,
New Zealand Memorial,New Zealand Memorial Cross,Q85788713,0,0,1,,,,,New Zealand Memorial Cross
New Zealand Memorial,New Zealand Memorial Museum Trust - Le Quesnoy,Q136753426,0,0,1,charity from New Zealand,,Q163740,,
New Zealand Memorial,Grade II listed building,Q15700834,0,0,2,class of listed building in England and Wales,,Q30634609,Q570600,Grade II listed building
New Zealand Memorial,Grade II listed buildings in Lincolnshire,Q19587441,0,0,2,Wikimedia list article,,Q13406463,,
New Zealand Memorial,Grade II listed buildings in Manchester,Q5591750,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Manchester
New Zealand Memorial,Grade II listed buildings in the London Borough of Waltham Forest,Q65066210,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Waltham Forest
New Zealand Memorial,Grade II listed buildings in the London Borough of Bexley,Q65040843,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Bexley
New Zealand Memorial,Grade II listed buildings in the London Borough of Hillingdon,Q98767325,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Hillingdon
New Zealand Memorial,Grade II listed buildings in the London Borough of Wandsworth,Q65066172,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Wandsworth
New Zealand Memorial,Grade II listed buildings in Bristol,Q12058926,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Bristol
New Zealand Memorial,Grade II listed buildings in Liverpool-L13,Q5591729,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Liverpool-L13
New Zealand Memorial,Grade II listed buildings in Liverpool-L5,Q16247550,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Liverpool-L5
Grade II listed building,Grade II listed building,Q15700834,0,1,1,class of listed building in England and Wales,,Q30634609,Q570600,Grade II listed building
Grade II listed building,Grade II listed buildings in Lincolnshire,Q19587441,0,1,1,Wikimedia list article,,Q13406463,,
Grade II listed building,Grade II listed buildings in Manchester,Q5591750,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in Manchester
Grade II listed building,Grade II listed buildings in the London Borough of Waltham Forest,Q65066210,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Waltham Forest
Grade II listed building,Grade II listed buildings in the London Borough of Bexley,Q65040843,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Bexley
Grade II listed building,Grade II listed buildings in the London Borough of Hillingdon,Q98767325,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Hillingdon
