data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Millennium Bridg,Millennium Bridge,Q44057,0,0,1,bridge in London,,Q12570|Q1068842,,"Millennium Bridge, London"
Millennium Bridg,Millennium Bridge,Q4304520,0,0,1,bridge over the Kazanka River in Russia,,Q158555,,Millennium Bridge (Kazan)
Millennium Bridg,Penny Ferry Bridge,Q99794261,0,0,1,footbridge in Durham City,Millennium Bridge|Pennyferry Bridge|Framwellgate Footbridge,Q1068842,,
Millennium Bridg,London Millennium Funicular,Q12061361,0,0,1,incline elevator located in the City of London,Millennium Bridge Inclined Lift|Millennium Inclinator|Millennium Bridge Inclinator,Q142031,,Millennium Bridge Inclined Lift
Millennium Bridg,Millennium Bridge,Q1267436,0,0,1,cable-stayed bridge,,Q158555,,Millennium Bridge (Podgorica)
Millennium Bridg,Millennium Bridge,Q6858800,0,0,1,"pedestrian bridge spanning the River Liffey in Dublin, Ireland",,Q1068842,,Millennium Bridge (Dublin)
Millennium Bridg,Millennium Bridge,Q6858798,0,0,1,"footbridge in Glasgow, Scotland, UK, across the River Clyde",,Q1068842,,"Millennium Bridge, Glasgow"
Millennium Bridg,Millennium Bridge,Q65328748,0,0,1,"bridge in York, North Yorkshire, England, UK","York Millennium Bridge|Millennium Bridge, York",Q1068842,,
Millennium Bridg,Millennium footbridge,Q139713822,0,0,1,"footbridge in Cardiff, Wales, UK",Millennium Bridge,Q1068842,,
Millennium Bridg,Aramarama,Q122576605,0,0,1,"footbridge at Mission Bay, Auckland, New Zealand",Aramarama Millennium Footbridge|Aramarama Millennium|Millennium Bridge,Q1068842,,
Millennium Bridg,Millennium Bridge,Q119575656,0,0,2,"painting by Graeme Atkinson (b.1972), Ashton Memorial",,Q3305213,,
Millennium Bridg,London Millennium Bridge: Pedestrian-Induced Lateral Vibration,Q115725662,0,0,2,scientific article published in 2001,,Q13442814,,
Millennium Bridg,Millennium Bridge,Q394088,0,0,2,Wikimedia disambiguation page,,Q4167410,,Millennium Bridge
Markeu Street Bridge,,,1,0,0,,,,,
