data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Buniamshof,Buniamshof,Q1009493,0,0,1,association football stadium,,Q483110,,
Buniamshof,Buniamshof,Q106259838,0,0,1,"street in Lübeck, Schleswig-Holstein, Germany",,Q79007,,
Astrodome,Astrodome,Q1025406,1,0,1,"historic place in Houston, Harris County, Texas",the Astrodome|Houston Astrodome|Reliant Astrodome|Harris County Domed Stadium,Q483110,,Astrodome
Astrodome,Astrodome,Q11959459,1,0,1,1999 studio album by Home Groan,,Q482994,,
Astrodome,astrodome,Q2868572,1,0,1,window dome for astronomical navigation on airplanes,,,Q16693356,Astrodome (aeronautics)
Astrodome,Astrodome,Q2868569,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Helios Arena,Nova Bavaria Stadium,Q4135023,2,0,1,"stadium in Kharkiv, Ukraine","Helios Arena|Helios-Arena|Helios Arena, Kharkiv|Helios-Arena, Kharkiv|Helios-Arena (Kharkiv)|Helios Arena (Kharkiv)|Nova Bavaria Stadium, Kharkiv|Nova Bavaria Stadium (Kharkiv)|Helios arena|Helios-arena|Helios arena, Kharkiv|Helios-arena, Kharkiv|Helios arena (Kharkiv)|Helios-arena (Kharkiv)|Arsenal-Bavaria|Arsenal-Bavaria (Kharkiv)|Arsenal-Bavaria, Kharkiv|Nova Bavaria|Nova Bavaria, Kharkiv|Nova Bavaria (Kharkiv)",Q483110,,Nova Bavaria Stadium
Helios Arena,Helios Arena,Q1602558,2,0,1,architectural structure,,Q12019965,,Helios Arena
Cross Timbers Park,Cross Timbers Park,Q5188422,3,0,1,"park in Texas, United States",,Q483110,,Cross Timbers Park
Cross Timbers Park,Cross Timbers Park,Q110356790,3,0,1,"urban park located in Denton, Denton County, Texas, United States of America",,Q22698,,
Cross Timbers Park,Timbers Park,Q49570831,3,0,2,"park in Kane County, Illinois, United States of America",,Q22698,,
Cross Timbers Park,Cross Timbers,Q3003780,3,0,2,"ecoregion in Texas, Oklahoma, and Kansas",Cross Timbers ecoregion|Level III ecoregion 29|US_L3CODE:29|NA_L3CODE:9.4.5,Q52111338|Q295469,,Cross Timbers
Cross Timbers Park,Cross Timbers,Q953538,3,0,2,"city in Hickory County, Missouri, United States","Cross Timbers, Missouri|Cross Timbers, MO",Q1093829,,"Cross Timbers, Missouri"
Cross Timbers Park,Cross Timbers Township,Q9038017,3,0,2,township in Missouri,"Cross Timbers Township, Hickory County, Missouri",Q6270791,,"Cross Timbers Township, Hickory County, Missouri"
Cross Timbers Park,Cross Timbers Middle School,Q5188421,3,0,2,,,,,Cross Timbers Middle School
Cross Timbers Park,Cross Timbers State Park,Q5188424,3,0,2,"State park in Kansas, United States",,Q37994673,,Cross Timbers State Park
Cross Timbers Park,Cross-Timbers Savanna-Woodland Ecoregion,Q124353031,3,0,2,One Earth Ecoregion,,Q124221947,,
Cross Timbers Park,Cross Timbers National Grassland,Q116949708,3,0,2,former name of Lyndon B. Johnson National Grassland in Texas,,Q509827,,
Cross Timbers Park,Cross Timbers Public Use Area,Q34924618,3,0,2,park in the United States of America,,Q22698,,
Kolos,Kolos,Q526763,4,0,1,male given name,,Q12308941,,
Kolos,Kolos,Q6427815,4,0,1,family name,,Q101352,,Kolos (name)
Kolos,Kolos,Q140400002,4,0,1,Polish band,,Q215380,,
Kolos,Kolos,Q140540468,4,0,1,,,Q476028,,
Kolos,FC Kolos Zachepylivka,Q25445336,4,0,1,Ukrainian football club from Zachepylivka,Kolos Zachepylivka|FC Kolos|Kolos,Q476028,,
Kolos,Kološ,Q106403452,4,0,1,family name,Kološ (family name)|Kološ (surname),Q101352,,
Kolos,Koloss,Q2698725,4,0,1,2012 album by Meshuggah,,Q482994,,Koloss
Kolos,Kolos,Q18399348,4,0,1,"river in Kemerovo Oblast, Russia",,Q4022,,
Kolos,Kolos,Q4032430,4,0,1,"railway station in Vsevolozhsky District, Russia",7 km,Q55488,,
Kolos,Kolos,Q25444151,4,0,1,railway stop in Ukraine,,Q55678,,
Kolos,Kolossos,Q123215186,4,0,2,German wikimedian,,Q5,,
Kolos,Kolossos Rodou B.C.,Q1645286,4,0,2,"basketball team based in Rhodes Island, Dodecanese, Greece",Kolossos Rhodes B.C.|Kolossos Rhodes BC|Kolossos Rodou BC,Q13393265|Q847017,,Kolossos Rodou B.C.
Kolos,Oliver Kolossoski,Q136610114,4,0,2,active researcher in Brazil,"KOLOSSOSKI, O.",Q5,,
Kolos,Colossus of Rhodes,Q41553,4,0,2,statue of the Greek Titan Helios; one of the seven wonders of the ancient world,,Q26883973|Q1779653|Q66108498|Q19860854,,Colossus of Rhodes
Kolos,Kolossus,Q1755499,4,0,2,album by Keep of Kalessin,,Q482994,,Kolossus
Kolos,Kolossus,Q47491905,4,0,2,Wikimedia disambiguation page,,Q4167410,,Kolossus (disambiguation)
Kolos,Kolossus Däächt,Q105371434,4,0,2,,,Q215380,,
Kolos,The Colossus of Rhodes,Q1194870,4,0,2,1961 film by Sergio Leone,Colossus of Rhodes|Il colosso di Rodi,Q11424,,The Colossus of Rhodes (film)
Kolos,Colossus of Rhodes,Q117213659,4,0,2,painting by František Kupka,,Q3305213,,
Kolos,Colossus of Rhodes,Q5149144,4,0,2,Wikimedia disambiguation page,,Q4167410,,Colossus of Rhodes (disambiguation)
Hamilton Park,Hamilton Park,Q5645089,5,0,1,"stadium in New Haven, CT, USA",,Q483110,,Hamilton Park (New Haven)
Hamilton Park,Hamilton Park,Q5645088,5,0,1,"neighborhood in Jersey City, New Jersey","Hamilton Park, NJ",Q123705|Q22698,,"Hamilton Park, Jersey City"
Hamilton Park,Hamilton Park,Q56279340,5,0,1,"oldest city park in Waterbury, Connecticut",,Q22698,,"Hamilton Park (Waterbury, Connecticut)"
Hamilton Park,Hamilton Park,Q34833119,5,0,1,"park in Hudson County, New Jersey, United States of America",,Q22698,,
Hamilton Park,Hamilton Park,Q78505444,5,0,1,urban park in Chicago,Hamilton Park (Chicago),Q22698,,Hamilton Park (Chicago)
Hamilton Park,Hamilton Park,Q31816472,5,0,1,"park in Wapello County, Iowa, United States of America",,Q22698,,
Hamilton Park,Hamilton Park,Q49497343,5,0,1,"park in Portland, Oregon, United States of America",,Q22698|Q22746,,
Hamilton Park,Hamilton Park,Q49497390,5,0,1,"park in Fond du Lac County, Wisconsin, United States of America",,Q22698,,
Hamilton Park,Hamilton Park,Q31816471,5,0,1,"park in New Haven County, Connecticut, United States of America",,Q22698,,
Hamilton Park,Hamilton Park,Q49497392,5,0,1,"park in Ozaukee County, Wisconsin, United States of America",,Q22698,,
Stadio Primo Nebiolo,Stadio Primo Nebiolo,Q3967860,6,0,1,"stadium in Turin, Italy",,Q1154710|Q15303456,,
Stadio Primo Nebiolo,Stadio Primo Nebiolo,Q3967863,6,0,1,"stadium in Messina, Sicily, Italy",,Q483110,,Stadio Primo Nebiolo
Stadio Primo Nebiolo,Stadio Primo Nebiolo,Q29023410,6,0,1,Wikimedia disambiguation page,,Q4167410,,
Arsenal Stadium,Emirates Stadium,Q163995,7,0,1,"association football stadium located in Islington, North London",The Emirates Stadium|Arsenal Stadium|The Emirates,Q1154710,,Emirates Stadium
Arsenal Stadium,Arsenal Stadium,Q205309,7,0,1,"former football stadium in Highbury, North London, England",Highbury|Highbury stadium,Q1154710|Q74539696,,Arsenal Stadium
Arsenal Stadium,Arsenal Stadium,Q3655413,7,0,1,stadium in Russia,,Q483110,,Arsenal Stadium (Tula)
Arsenal Stadium,Arsenal Stadium,Q9341107,7,0,1,"stadium in Kyiv, Ukraine","Arsenal Stadium, Kyiv",Q1049757,,
Arsenal Stadium,The Arsenal Stadium Mystery,Q1502271,7,0,1,1939 film by Thorold Dickinson,Arsenal Stadium Mystery,Q11424,,The Arsenal Stadium Mystery
Arsenal Stadium,Highbury Stadium,Q619024,7,0,2,football stadium,,Q1154710,,Highbury Stadium (Fleetwood)
Arsenal Stadium,Emirates Stadium Legends tour with Perry Groves,Q135989067,7,0,2,,,Q1656682,,
Arsenal Stadium,Emirates Stadium,Q65445574,7,0,2,,,Q17362920,,
Wrigley Field,Wrigley Field,Q1052807,8,0,1,"baseball stadium in Chicago, Illinois, USA; home venue of the Chicago Cubs",Weeghman Park|Wrigley|Cubs Park,Q483110,,Wrigley Field
Wrigley Field,Wrigley Field,Q3297716,8,0,1,"former baseball stadium in Los Angeles, California",,Q483110|Q19860854,,Wrigley Field (Los Angeles)
Wrigley Field,Wrigley Field,Q131742925,8,0,1,"stadium in Avalon, California",,Q17350442,,Wrigley Field (Avalon)
Wrigley Field,Wrigley Field renovations,Q18395510,8,0,1,"Renovations of Wrigley Field, Chicago",,,,Wrigley Field renovations
Wrigley Field,history of Wrigley Field,Q5867263,8,0,1,aspect of history,Wrigley Field history,Q17524420,,History of Wrigley Field
Wrigley Field,Wrigley Field marquee temporarily painted purple (2010),Q123692830,8,0,1,,,Q11170170|Q1190554,,
Wrigley Field,"Wrigley Field (Avalon, California)",Q94315621,8,0,1,,,,,
Wrigley Field,Chicago Cubs,Q246782,8,0,2,"baseball team and Major League Baseball franchise in Chicago, Illinois, United States",Chicago Orphans|Chicago Colts|Orphans|Colts|Cubs|Cubbies|Chicago White Stockings|North Siders|Chicago Whites|Remnants,Q13027888,,Chicago Cubs
Wrigley Field,Chicago Cubs,Q114548286,8,0,2,episode of Undercover Boss (S2 E7),,Q21191270,,
Wrigley Field,history of the Chicago Cubs,Q5869217,8,0,2,aspect of baseball,the Chicago Cubs history|Chicago Cubs history,Q17524420,,History of the Chicago Cubs
Wrigley Field,Chicago Cubs minor league players,Q5095567,8,0,2,Wikimedia list article,,Q13406463,,Chicago Cubs minor league players
Wrigley Field,Chicago Cubs award winners and league leaders,Q5095566,8,0,2,,,Q13406463,,Chicago Cubs award winners and league leaders
Wrigley Field,"Chicago Cubs–St. Louis Cardinals game on June 23, 1984",Q111953751,8,0,2,baseball game,,Q27927857,,Sandberg Game
Wrigley Field,Chicago Cubs Radio Network,Q5095564,8,0,2,official radio network of MLB's Chicago Cubs,,,,Chicago Cubs Radio Network
Wrigley Field,"Chicago Cubs at Philadelphia Phillies (August 13, 2019)",Q123645035,8,0,2,,,Q27927857,,
Wrigley Field,"Chicago Cubs at Washington Nationals (July 4, 2011)",Q124038634,8,0,2,,,Q27927857,,
Wrigley Field,Chicago Cubs White House visit (June 2017),Q124038628,8,0,2,,,Q6163881,,
Wrigley Field,Sloan Park,Q7010105,8,0,2,"baseball park in Mesa, Arizona",Cubs Park,Q1076486|Q595452,,Sloan Park
Olympic Stadium,Berlin Olympic Stadium,Q151374,9,0,1,"sports stadium at Olympiapark Berlin in Berlin, Germany",Olympic Stadium in Berlin,Q589481,,Olympiastadion (Berlin)
Olympic Stadium,Munich Olympic Stadium,Q131610,9,0,1,"stadium located in Munich, Germany",Olympiastadion|Olympic Stadium in Munich,Q589481|Q1154710|Q2310214|Q483110,,Olympiastadion (Munich)
Olympic Stadium,Olympic Stadium,Q503319,9,0,1,"Olympic stadium in Amsterdam, Netherlands",Amsterdam Olympic Stadium,Q589481|Q483110,,Olympic Stadium (Amsterdam)
Olympic Stadium,Olympic Stadium,Q285467,9,0,1,stadium built for the 1976 Olympic Games in Montreal,Stade olympique de Montréal|Montreal Olympic Stadium|Olympic Stadium (Montreal),Q589481,,Olympic Stadium (Montreal)
Olympic Stadium,Olympic stadium,Q589481,9,0,1,name usually given to the stadium of the Summer Olympic Games,,,Q107640409|Q1049757,Olympic Stadium
