data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Allacher Lohe,Allacher Lohe,Q2647888,0,0,1,"forest in Bavaria, Germany",,Q4421,,Allacher Forest
Allacher Lohe,Allacher Lohe,Q58600339,0,0,1,nature reserve in Germany,,Q759421|Q473972,,
Allacher Lohe,Allacher Lohe Ost,Q94398642,0,0,1,,Rangierbahnhof Wald,Q4421,,
Pietersembos,Pietersembos,Q4490097,1,0,1,"natural landscape in Lanaken, Belgium",,Q4421|Q10594991,,
Pietersembos,Pietersembos,Q108141302,1,0,1,protected area in Belgium (BR41),,Q473972,,
Petka,Red Comrades,Q4361873,2,0,1,video game series,Petka,Q7058673,,
Petka,Pyotr Isayev,Q4203561,2,0,1,Red Army commander (1890–1919),Petka|Petr Isaev|Pyotr Semyonovich Isaev|Pete|Pyotr Isaev|Pyotr Semyonovich Isayev,Q5,,Pyotr Isaev
Petka,Petka,Q11941348,2,0,1,group of hills in Croatia,Velika i Mala Petka,Q16887380|Q22698|Q4421,,
Petka,Petka,Q36907323,2,0,1,family name,,Q101352,,
Petka,Pyotka,Q4386187,2,0,1,"river in Leningrad Oblast, Russia",Petka,Q4022,,
Petka,5,Q203,2,0,1,natural number,five|number 5|number five,Q49008|Q207264|Q16317911|Q2313686|Q13366129|Q190900|Q14390192|Q674928|Q1403502|Q18949|Q1103699|Q47577|Q973861|Q375355|Q2085786|Q4357614|Q3327228|Q3241972,,5
Petka,Petka 4: Independence Day,Q4361874,2,0,1,2003 video game,Petka 4: Den' Nezavisimosti,Q7889,,
Petka,Petka VIII: Pokorenie Rima,Q4361878,2,0,1,2007 video game,,Q7889,,
Petka,Petka 2: Judgment Day,Q4361879,2,0,1,1999 video game,,Q7889,,
Petka,Petka 6: Novaya Realnost,Q18275844,2,0,1,2005 video game,,Q7889,,
Teutoburg Forest,Teutoburg Forest,Q109773,3,0,1,forest in Germany,Osning|Teutoburger Wald,Q674541|Q4421,,Teutoburg Forest
Teutoburg Forest,Teutoburg Forest,Q42420087,3,0,1,painting by Ivan Shishkin,,Q3305213,,
Teutoburg Forest,Teutoburg Forest,Q125018558,3,0,1,Band from the U.K.,,Q215380,,
Teutoburg Forest,Teutoburg Forest/Egge Hills Nature Park,Q779899,3,0,1,"nature park in North Rhine-Westphalia, Germany",,Q20354035,,Teutoburg Forest / Egge Hills Nature Park
Teutoburg Forest,Teutoburg Forest national Park,Q1969051,3,0,1,planned national park in Germany,,Q170584,,
Teutoburg Forest,German Forest,Q1205478,3,0,2,"metaphor to describe an idyllic landscape in German poems, fairy tales and legends, early 19th-century Romantic period",,,Q4421,German Forest
Teutoburg Forest,Deutscher Forstwirtschaftsrat,Q1204858,3,0,2,German forestry advocacy group,DFWR|German Forestry Council,Q1666019|Q43229,,
Teutoburg Forest,"German Forest, Downley",Q65067635,3,0,2,print in the National Gallery of Art (NGA 34613),,Q11060274,,
Teutoburg Forest,"German forest management stakeholders at the science-society interface: Their views on problem definition, knowledge production and research utilization",Q126542862,3,0,2,scholarly article,,Q13442814,,
Teutoburg Forest,German Forestry,Q60258466,3,0,2,scientific article published in Nature,,Q13442814,,
Storskogen,Storskogen,Q48531981,4,0,1,family name,,Q101352,,
Storskogen,Storskogen,Q10681375,4,0,1,"urban district in Sundbyberg municipality, Sweden",,Q2983893,,Storskogen
Storskogen,Storskogen,Q24348350,4,0,1,"forrest area in Raseborg, Finland",,Q4421,,
Storskogen,Storskogen,Q30163104,4,0,1,"nature reserve in Uppsala, Sweden",,Q179049,,
Storskogen,Storskogen,Q31582676,4,0,1,,,Q54050,,
Storskogen,Storskogen,Q32131919,4,0,1,,,Q54050,,
Storskogen,Storskogen,Q30162406,4,0,1,"nature reserve in Östergötland, Sweden",,Q179049,,
Storskogen,Storskogen,Q30202130,4,0,1,"nature reserve in Jämtland, Sweden",,Q179049,,
Storskogen,Storskogen,Q31227215,4,0,1,"hill in Nordland, Norway",,Q54050,,
Storskogen,Storskogen,Q65106822,4,0,1,,,Q15120977,,
Gemeentebos,Gemeentebos,Q21769002,5,0,1,,,Q4421,,
Gemeentebos,Gemeentebos,Q19122202,5,0,1,"street in Grathem, the Netherlands",,Q79007,,
Gemeentebos,Gemeentebos Hechtel-Eksel,Q116452701,5,0,1,"forest at Hechtel-Eksel, Belgium",,Q4421|Q10594991|Q15069452,,
Gemeentebos,Gemeentebossen,Q21769003,5,0,1,,,Q4421,,
Gemeentebos,Gemeentebos Esscheweg,Q2162262,5,0,1,,,Q10594991,,
Bory,Bory,Q37457039,6,0,1,family name,,Q101352,,
Bory,Jean-Baptiste Bory de Saint-Vincent,Q1345319,6,0,1,"French naturalist, geographer and officer (1778-1846)",Bory|Colonel Bory|Bory de Saint-Vincent|Jean Baptiste Bory de Saint-Vincent,Q5,,Jean-Baptiste Bory de Saint-Vincent
Bory,Boryeong,Q42098,6,0,1,"city in Chungcheongnam-do, South Korea",Boryeong City|Boryeong-si,Q29045252|Q1549591,,Boryeong
Bory,Bory,Q894301,6,0,1,village in Žďár nad Sázavou District of Vysočina region,,Q5153359,,Bory (Žďár nad Sázavou District)
Bory,Bory,Q45377422,6,0,1,"street in Řevnice, Czech Republic",,Q79007,,
Bory,Borys Szyc,Q2911384,6,0,1,Polish actor,Borys Michalak,Q5,,Borys Szyc
Bory,Borys Kit,Q24259209,6,0,1,writer at The Hollywood Reporter,,Q5,,
Bory,Borya,Q2911373,6,0,1,genus of plants,,Q16521,,Borya
Bory,Borys,Q20682286,6,0,1,male given name,,Q12308941,,
Bory,Bory,Q834916,6,0,1,municipality of Slovakia in Levice district,,Q6784672,,"Bory, Levice District"
Bory,Borya,Q4094967,6,0,2,lunar crater,,Q1348589,,Borya (crater)
Bory,Boryaceae,Q894305,6,0,2,family of plants,,Q16521,,Boryaceae
Bory,Boryangraecum,Q98096061,6,0,2,genus of plants,,Q16521,,
Bory,Borya nitida,Q15502806,6,0,2,species of plant,,Q16521,,
Bory,Borya scirpoidea,Q15502769,6,0,2,species of plant,,Q16521,,
Bory,Boryana Popivanova,Q114426951,6,0,2,researcher,,Q5,,
Bory,Boryana V. Efremova,Q114417387,6,0,2,researcher,Boryana Efremova,Q5,,
Bory,Borya mirabilis,Q15502792,6,0,2,species of plant,,Q16521,,
Bory,Boryana Dimitrova,Q102397502,6,0,2,Dr. rer. nat. Rheinische Friedrich-Wilhelms-Universität Bonn 2012,,Q5,,
Kaingaroa Forest,Kaingaroa Forest,Q65431246,7,0,1,"locality in Rotorua Lakes District, Bay of Plenty Region, New Zealand",,Q3257686,,"Kaingaroa, Bay of Plenty"
Kaingaroa Forest,Kaingaroa Forest,Q1143464,7,0,1,forest plantation in New Zealand,Kaingaroa State Forest,Q1286517|Q4421,,Kaingaroa Forest
Kaingaroa Forest,Kaingaroa Forest School,Q106238518,7,0,1,"state full primary school in Kaingaroa Forest, New Zealand",,Q1080794|Q9842,,
Heibos,Heibos,Q21767743,8,0,1,,,Q4421,,
Heibos,Heibos,Q108139511,8,0,1,"forest and protected area (E-260) in Hoeleden, Belgium",,Q473972|Q4421,,
Heibos,Heibosweg,Q19203903,8,0,1,"street in Kakert, the Netherlands",,Q79007,,
Heibos,Heibøskaret,Q49136222,8,0,1,,,Q2231510,,
Heibos,Heibos SV,Q15876136,8,0,1,,,Q476028,,
Ngome Forest Reserve,Ngome Forest Reserve,Q7022525,9,0,1,,,Q4421,,Ngome Forest
Ngome Forest Reserve,Ngome Forest Reserve,Q31970102,9,0,1,,,Q4421,,
