data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Weerterbos,Weerterbos,Q1881478,0,0,1,"forest in Weert, Netherlands",,Q4421|Q10594991,,
Weerterbos,Weerterbos,Q19647722,0,0,1,"street in Hoofddorp, the Netherlands",,Q79007,,
Weerterbos,Weerterbosje,Q15910455,0,0,1,"natural landscape in Weert (Bilzen), Belgium",,Q10594991,,
Weerterbos,Weerterbosdijk,Q19647725,0,0,1,"street in Nederweert, the Netherlands",,Q79007,,
Harvard Forest,Harvard Forest,Q14715516,1,0,1,ecological research area in the United States,,Q5421159|Q4421,,Harvard Forest
Harvard Forest,Harvard Forest,Q111907577,1,0,1,"protected area in Worcester County, Massachusetts",,Q473972,,
Harvard Forest,Harvard Forest Long Term Ecological Research,Q112751965,1,0,1,"facility in Petersham, United States",Harvard Forest LTER|HFR|HFR LTER,Q13226383,,
Moos,Moos,Q21488003,2,0,1,family name,,Q101352,,
Moos,Moos,Q24753843,2,0,1,"village in Sorong Regency, West Papua, Indonesia",,Q12488913|Q26211545,,
Moos,Moosburg an der Isar,Q31872,2,0,1,"town in Freising District, Bavaria, in southern Germany",Moosburg|Moosburg a.d.Isar|Moosburg/Isar,Q42744322,,Moosburg an der Isar
Moos,Moosthenning,Q512204,2,0,1,municipality of Germany,,Q116457956,,Moosthenning
Moos,Mooslargue,Q148653,2,0,1,"commune in Haut-Rhin, France",Mooslarg,Q484170,,Mooslargue
Moos,Moose Jaw,Q1019496,2,0,1,"city in Saskatchewan, Canada","Moose Jaw, Saskatchewan|Moose Jaw, SK",Q130627673,,Moose Jaw
Moos,Moos,Q281976,2,0,1,"municipality in Deggendorf district, Bavaria, Germany",,Q116457956,,"Moos, Bavaria"
Moos,Moos,Q1236183,2,0,1,human settlement in Germany,,Q253019|Q532,,
Moos,Moos,Q21876603,2,0,1,"bog in the municipality of Musau, Tyrol, Austria",,Q1681353,,
Moos,Moos,Q62079,2,0,1,"municipality in Baden-Württemberg, Germany",,Q116457956,,"Moos, Baden-Württemberg"
Moos,Molecules,Q151332,2,0,2,journal,,Q737498|Q773668|Q73365221,,Molecules (journal)
Moos,Molecular Biology and Evolution,Q1992656,2,0,2,peer-reviewed scientific journal,Mol. Biol. Evol.|Mol Biol Evol|MBE|Molecular Biology & Evolution,Q5633421|Q773668,,Molecular Biology and Evolution
Moos,mole,Q1371405,2,0,2,visible chronic skin lesion,moles,Q112193867,Q692077,
Moos,Molenbeek-Saint-Jean,Q180775,2,0,2,"municipality in the Brussels-Capital Region, Belgium",Sint-Jans-Molenbeek|Molenbeek,Q493522|Q515,,Molenbeek-Saint-Jean
Moos,molecular biology,Q7202,2,0,2,branch of biology that deals with the molecular basis of biological activity,molbio,Q28598684,Q420,Molecular biology
Moos,Mole Island,Q26754597,2,0,2,"island in West Manggarai Regency, East Nusa Tenggara Province, Indonesia",Pulau Mole|Mole,Q207524,,
Moos,melanocytic nevus,Q377568,2,0,2,type of melanocytic tumor,"mole|Melanotic nevus|NEVI PIGMENTED|Pigmented naevus|Pigmented naevus NOS|Pigmented nevus|Pigmented nevus, no ICD-O subtype (morphologic abnormality)|Sutton's naevus|melanocytic naevi, unspecified|melanocytic nevi, unspecified (disorder)|melanocytic nevus (disorder)|melanocytic nevus of skin (disorder)|mole (skin)|Nevus, Pigmented",Q7189713,Q692077|Q1371405,Melanocytic nevus
Moos,molecular cloud,Q272447,2,0,2,type of interstellar cloud,stellar nursery,Q17444909,Q1054444|Q42372,Molecular cloud
Moos,Mole,Q24702825,2,0,2,"village in Ende Regency, East Nusa Tenggara, Indonesia",,Q26211545,,
Moos,Mole Valley,Q961824,2,0,2,"local government district in Surrey, England",,Q1187580,,Mole Valley
Moos,Moss,Q16877457,2,0,2,family name,,Q101352,,Moss (surname)
Moos,Moss Municipality,Q109021,2,0,2,"municipality in Østfold, Norway",,Q755707,,"Moss, Norway"
Moos,MOSS,Q11231990,2,0,2,Japanese video game developer company,"Moss Co., Ltd.",Q210167,,MOSS (company)
Moos,Moss,Q16279752,2,0,2,given name,Moss (given name),Q12308941,,Moss (given name)
Moos,Moss,Q43304591,2,0,2,2018 virtual reality adventure video game,,Q7889,,Moss (video game)
Moos,Moss,Q2411717,2,0,2,"village and civil parish in South Yorkshire, England, UK","Moss, Doncaster|Moss, South Yorkshire",Q532|Q1115575,,"Moss, South Yorkshire"
Moos,Moß,Q83496746,2,0,2,family name,Moß (family name)|Moß (surname),Q101352,,
Moos,Bernard Moss,Q822617,2,0,2,American virologist,B. Moss|B Moss|Moss|Moss B|Moss B.|Moss-B,Q5,,Bernard Moss
Moos,moss,Q25347,2,0,2,division of plants,mosses|true mosses,Q16521,,Moss
Moos,Mossad,Q34216,2,0,2,national intelligence agency of Israel,HaMossad LeModi’in U’LeTafkidim Meyuchadim|Institute for Intelligence and Special Operations,Q47913,,Mossad
Baskinta,Baskinta,Q2465122,3,0,1,human settlement in Lebanon,,Q486972,,Baskinta
Baskinta,Baskinta,Q21582880,3,0,1,,,Q4421,,
Hollandse Hout,Hollandse Hout,Q1939089,4,0,1,,,Q4421,,
Hollandse Hout,Hollandse Hout,Q19253485,4,0,1,"street in Lelystad, the Netherlands",,Q79007,,
Hollandse Hout,Timber Ships in Scandinavia,Q17855953,4,0,1,painting by anonymous,,Q3305213,,
Tannholz,Tannholz,Q21861805,5,0,1,forest in Lower Austria,,Q4421,,
Tannholz,Tannholz,Q108098346,5,0,1,protected area in Switzerland,,Q473972,,
Tannholz,Tannholz-Chatzestiel-Sibirie,Q108088828,5,0,1,"Amphibian Spawning Area of National Importance in Kappelen and Lyss, canton of Bern, Switzerland",BE-16,Q473972,,
Tannholz,Tannholz - Remlitswilholz,Q108095716,5,0,1,protected area in Switzerland,,Q473972,,
Tannholz,Thannholz,Q34907495,5,0,1,human settlement in Germany,,Q253019|Q1138414,,
Tannholz,Alchenstorf,Q66945,5,0,1,municipality in canton of Bern in Switzerland,Alchenstorf BE,Q70208,,Alchenstorf
Waldheimat,Waldheimat,Q2541612,6,0,1,television series,,Q5398426,,Waldheimat
Waldheimat,Waldheimat,Q2541598,6,0,1,,,Q4421,,
Waldheimat,Waldheimat,Q120706068,6,0,1,,,Q11032,,
Waldheimat,Waldheimat. Erinnerungen aus der Jugendzeit,Q41547677,6,0,1,autobiographical stories by Peter Rosegger,,Q7725634,,
Waldheimat,Waldheimatsiedlung,Q60238448,6,0,1,,,Q486972,,
Waldheimat,Heimwehr,Q695513,6,0,2,Austrian paramilitary group,Heimatblock|Heimatschutz,Q41795348,,Heimwehr
Waldheimat,Heimatschutz Architecture,Q655556,6,0,2,Architectural style,,Q32880,Q2136756,Heimatschutz Architecture
Waldheimat,Heimatschutzbrigade 55,Q55517330,6,0,2,,Homeland Security Brigade 55,Q60322747,,
Waldheimat,Heimatschutzbrigade 52,Q55522987,6,0,2,,,Q60322747,,
Waldheimat,Heimatschutzkommando 13,Q56025983,6,0,2,,,Q60169603,,
Waldheimat,Heimatschutzkommando 14,Q56054736,6,0,2,,,Q60169603,,
Waldheimat,Heimatschutz-Theater Olten,Q136723511,6,0,2,amateur theatre,,Q105815710|Q11812394|Q2416217,,
Waldheimat,Homeland Insecurity,Q4040720,6,0,2,"season 1, episode 6 of American Dad!",,Q21191270,,
Waldheimat,Heimatschutz,Q106434954,6,0,2,,,,,
Waldheimat,SS-Heimatschutz Slowakei,Q7392939,6,0,2,,,Q176799|Q153936,,SS-Heimatschutz Slowakei
Waldheimat,Heimatschutzverein Montafon,Q1424658,6,0,2,,,Q988108,,
Putberg,Putberg,Q14231362,7,0,1,hill and forest in the Netherlands,,Q54050|Q4421,,
Putberg,Putberg,Q31403855,7,0,1,,,Q54050,,
Putberg,Putbergen,Q30166082,7,0,1,"nature reserve in Södermanland, Sweden",,Q179049,,
Putberg,Putbergbron,Q91963349,7,0,1,"source near Ubachsberg, Netherlands",,Q124714|Q3696707,,
Putberg,Putbergstraat,Q19449581,7,0,1,"street in Schinveld, the Netherlands",,Q79007,,
Putberg,Putbergweg,Q131169812,7,0,1,"street in Voerendaal, Netherlands",,Q79007,,
Putberg,Putbergen,Q128598555,7,0,1,protected area in Sweden,,Q15069452,,
Putberg,Kalkberg,Q1722350,7,0,2,human-made mountain in Cologne,,Q8502|Q12529452,,
Putberg,Kalkberg,Q21861755,7,0,2,"mountain in Lower Austria, municipality Reingers",,Q8502,,
Putberg,Kalkberg,Q21868239,7,0,2,mountain the Vienna Woods in Lower Austria,,Q8502,,
Putberg,Kalkberg,Q21868238,7,0,2,"mountain in Lower Austria, municipality Pölla",,Q8502,,
Putberg,‪Kalkberg‬,Q138520736,7,0,2,,,Q8502,,
Putberg,Kalkberg,Q61156791,7,0,2,nature reserve in North Rhine-Westphalia,,Q759421|Q473972,,
Putberg,Kalkberg,Q1880332,7,0,2,"nature reserve in Lower Saxony, Germany",,Q759421|Q473972,,
