data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Malé,male,Q6581097,0,0,1,"to be used in ""sex or gender"" (P21) to indicate that the human subject is a male or ""semantic gender"" (P10339) to indicate that a word refers to a male person",male gender|man|male person|male human|guy|sterner sex|masc|boy|male character,Q48264|Q4369513,Q99485732,Male (gender)
Malé,male organism,Q44148,0,0,1,organism of the male sex,sex — male|male creature|male animal,Q136772242|Q290,Q7239,Male
Malé,Malé,Q9347,0,0,1,capital of the Maldives,Malé City,Q515|Q10864048|Q1549591|Q51929311|Q108178728,,Malé
Malé,male given name,Q12308941,0,0,1,given name usually meant for boys and men,masculine first name|boy name|man's name|boy's name|given name with masculine connotations|masculine name|MGN|male name|male first name|masculine given name|masc given name|m given name|m. given name,Q134599141,Q202444|Q130443750,Masculine given name
Malé,Male,Q16874665,0,0,1,family name,,Q101352,,Male (surname)
Malé,erectile dysfunction,Q184674,0,0,1,form of sexual dysfunction in males,"Sexual impotence (finding)|Erectile Dysfunction|ED|Erectile Dysfunction; ED|Sexual impotence|Male Impotence|Male Sexual Impotence|Dysfunction, Erectile|impotence|Impotence, Male Sexual|Sexual Impotence, Male|Impotence, Male",Q112193867|Q112965645,Q138747250|Q102186786,Erectile dysfunction
Malé,mountain,Q8502,0,0,1,large natural elevation of the Earth's surface,mount|mt.|mtn.,Q12046615|Q618123,Q106589819|Q35145263,Mountain
Malé,men who have sex with men,Q853451,0,0,1,"behavioral classification of males who engage in sexual activity with other males, regardless of sexual orientation or identity",MSM|males who have sex with males,Q16334295,Q8441,Men who have sex with men
Malé,Malé,Q295126,0,0,1,Italian comune,Malè,Q747074,,"Malé, Italy"
Malé,Malestroit,Q70222,0,0,1,"commune in Morbihan, France",Malastred,Q484170,,Malestroit
Malé,Male,Q6742900,0,0,2,woreda (district) in Ethiopia,,Q690840,,Male (woreda)
Malé,Male Island,Q1888052,0,0,2,island in Maldives,Malé Island,Q23442,,
Dili,Dili,Q9310,1,0,1,capital of East Timor,City of Dili,Q5119|Q108178728,,Dili
Dili,Dili,Q113346652,1,0,1,1891 auxiliary steamship of the Portuguese Navy,Dili (1st),Q12859788|Q1286790,,
Dili,Dili,Q19725381,1,0,1,former regency in Indonesia,,Q3191695|Q19953632,,
Dili,Dili,Q19725382,1,0,1,"administrative city in Kabupaten Dili Regency, Indonesia",,Q10963374|Q19953632,,
Dili,Dilip K. Jana,Q113553093,1,0,1,particle physicist,,Q5,,
Dili,Dili Municipality,Q860901,1,0,1,municipality of East Timor,Dili,Q741821,,Dili Municipality
Dili,Dilia Maria Portillo Quintero,Q113174279,1,0,1,particle physicist,,Q5,,
Dili,Dili,Q122216254,1,0,1,family name,,Q101352,,
Dili,Geographical Research,Q63718468,1,0,1,Chinese journal,Dili yanjiu|Dìlǐ Yánjiū,Q737498|Q124435065,,
Dili,Dilijan,Q39569,1,0,1,"town in Tavush, Armenia",,Q20724701,,Dilijan
Dili,Timor-Leste,Q574,1,0,2,sovereign state situated on several islands in Southeast Asia,Democratic Republic of Timor-Leste|East Timor|TL,Q6256|Q3624078|Q112099,,Timor-Leste
Dili,UTC+09:00,Q7041,1,0,2,identifier for a time offset from UTC of +9,Japan Standard Time|Korea Standard Time|Irkutsk Time|Eastern Indonesian Time|East Timor Standard Time|WIT,Q17272482,,UTC+09:00
Dili,Timor-Leste men's national football team,Q270973,1,0,2,national football team of Timor-Leste,East Timor national football team|Timor-Leste national football team|East Timor men's national football team,Q135408445,Q1194951,Timor-Leste national football team
Dili,flag of East Timor,Q30768,1,0,2,national flag of the Democratic Republic of Timor-Leste,flag of Timor-Leste|East Timor flag,Q186516,,Flag of Timor-Leste
Dili,East Timor centavo coins,Q572213,1,0,2,currency,,Q8142|Q58093,,Timor-Leste centavo coins
Dili,Timor-Leste Defence Force,Q1537543,1,0,2,combined military forces of East Timor,East Timor military|military of East Timor|mil East Timor|F-FDTL|Falintil-FDTL,Q772547,,Timor-Leste Defence Force
