data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Mońki County,Mońki County,Q615905,0,0,1,powiat of Poland,,Q247073,,Mońki County
Mońki County,Gmina Mońki,Q2014515,0,0,2,urban-rural gmina of Poland,Mońki,Q3491915,,Gmina Mońki
Mońki County,Mońki,Q911020,0,0,2,city of Poland,,Q515,,Mońki
Mońki County,Mońki,Q6512438,0,0,2,,Mon′ki,Q65661087,,
Mońki County,Monkivitch,Q111645701,0,0,2,family name,Monkivitch (family name)|Monkivitch (surname),Q101352,,
Mońki County,Monkius,Q115778254,0,0,2,family name,,Q101352,,
Mońki County,Mońki train station,Q926722,0,0,2,"railway station in Mońki, Poland",,Q55488,,
Mońki County,Monki,Q10588271,0,0,2,Sustainable-focused brand of the H&M fashion group,,Q4830453|Q507619,,
Mońki County,monkish life,Q115143991,0,0,2,,,,Q115135888,
Mońki County,Monkith Saaid,Q113805609,0,0,2,1959--2008-11-21,,Q5,,
Powiat głubczycki,Głubczyce County,Q461252,1,0,1,powiat of Poland,Powiat głubczycki,Q247073,,Głubczyce County
Powiat głubczycki,Leobschütz,Q1803297,1,0,1,district in Silesia from 1743 to 1945,,Q5283531,,Landkreis Leobschütz
Powiat głubczycki,Powiat głubczycki (1743–1817),Q11825598,1,0,1,,,,,
Kozienice County,Kozienice County,Q947574,2,0,1,powiat of Poland,,Q247073,,Kozienice County
Ostrołęka County,Ostrołęka County,Q610857,3,0,1,powiat of Poland,,Q247073,,Ostrołęka County
Ostrołęka County,Ostrołęka,Q461287,3,0,2,city with powiat rights of Poland,,Q925381|Q515,,Ostrołęka
Ostrołęka County,Ostrołęka,Q7107867,3,0,2,"village in Gmina Warka, Poland",,Q3558970,,"Ostrołęka, Grójec County"
Ostrołęka County,Ostrołęka railway station,Q2147349,3,0,2,"railway station in Ostrołęka, Poland",,Q55488,,Ostrołęka railway station
Ostrołęka County,Ostrołęka Voivodeship,Q1416385,3,0,2,unit of administrative division and local government in Poland in the period 1975–1998,,Q150093,,Ostrołęka Voivodeship
Ostrołęka County,"Ostrołęka, Świętokrzyskie Voivodeship",Q7107872,3,0,2,"village in Świętokrzyskie, Poland",,Q3558970,,"Ostrołęka, Świętokrzyskie Voivodeship"
Ostrołęka County,Ostrołęka,Q7107868,3,0,2,"village in Gmina Sulmierzyce, Poland",,Q3558970,,"Ostrołęka, Pajęczno County"
Ostrołęka County,Ostrołęka,Q7107871,3,0,2,"village in Łódź, Poland",,Q3558970,,"Ostrołęka, Zgierz County"
Ostrołęka County,Ostrołęka,Q7107870,3,0,2,"village in Masovian, Poland",,Q3558970,,"Ostrołęka, Radom County"
Ostrołęka County,Ostrołęka,Q33704588,3,0,2,,,,,
Kolbuszowa County,Kolbuszowa County,Q740897,4,0,1,powiat of Poland,,Q247073,,Kolbuszowa County
Wieliczka County,Wieliczka County,Q609424,5,0,1,powiat of Poland,powiat wielicki,Q247073,,Wieliczka County
Wieliczka County,Wieliczka County,Q11825795,5,0,1,,,Q28538755,,
Wieliczka County,Wieliczka,Q472621,5,0,2,city of Poland,,Q515,,Wieliczka
Wieliczka County,Gmina Wieliczka,Q2185724,5,0,2,urban-rural gmina of Poland,Wieliczka,Q3491915,,Gmina Wieliczka
Wieliczka County,Wieliczka,Q23860007,5,0,2,article in Otto's encyclopedia,,Q13433827,,
Wieliczka County,Wieliczka Salt Mine,Q454019,5,0,2,"salt mine (Wieliczka, Poland)",Salt Mine Museum|Wieliczka Salt Mine Museum|Kopalnia soli Wieliczka|Kopalnia soli (Wieliczka)|Miniera di Sale Wieliczka,Q811165|Q820477,,Wieliczka Salt Mine
Wieliczka County,Wieliczka and Bochnia Royal Salt Mines,Q15240748,5,0,2,World Heritage site in Poland,,Q1497375,,
Wieliczka County,Wieliczka Park train station,Q3346359,5,0,2,"railway station in Wieliczka, Poland",,Q55488,,
Wieliczka County,Wieliczka Salt Works Museum,Q11787335,5,0,2,"Museum in Wieliczka, Poland",,Q33506,,
Wieliczka County,Wieliczka concentration camp,Q47515151,5,0,2,,,Q152081,,
Wieliczka County,Wieliczka Bogucice train stop,Q9372748,5,0,2,"railway station in Wieliczka, Poland",,Q55488,,
Wieliczka County,Wieliczka Salt Mine and its history written in annual growth rings of spruce wood,Q57892219,5,0,2,,,Q13442814,,
Powiat żywiecki,Powiat żywiecki,Q1134112,6,0,1,powiat of Poland,powiat żywiecki,Q247073,,Żywiec County
Powiat żywiecki,Powiat żywiecki (Galicja),Q11825828,6,0,1,,,Q28538755,,
